s,m
 9.3003016E+001, 1.4646487E+000
 9.4001796E+001, 1.4529668E+000
 9.5000984E+001, 1.5822811E+000
 9.6001178E+001, 1.4759382E+000
 9.7002376E+001, 1.5198762E+000
 9.8000697E+001, 1.7487930E+000
 9.9002808E+001, 2.2021016E+000
 1.0000019E+002, 1.8610140E+000
 1.0100167E+002, 1.8038736E+000
 1.0200026E+002, 1.9243254E+000
 1.0300404E+002, 1.8461746E+000
 1.0400085E+002, 1.9265291E+000
 1.0500073E+002, 1.7624077E+000
 1.0600319E+002, 2.0015386E+000
 1.0700372E+002, 1.8704270E+000
 1.0800171E+002, 1.9130040E+000
 1.0900040E+002, 2.0108649E+000
 1.1000350E+002, 2.2909192E+000
 1.1100351E+002, 2.2377358E+000
 1.1200239E+002, 2.3427501E+000
 1.1300065E+002, 2.4529402E+000
 1.1400225E+002, 2.6865657E+000
 1.1500095E+002, 2.8630292E+000
 1.1600151E+002, 2.8344389E+000
 1.1700295E+002, 2.7556944E+000
 1.1800410E+002, 2.9861246E+000
 1.1900040E+002, 2.9652113E+000
 1.2000165E+002, 3.0100674E+000
 1.2100361E+002, 3.1140248E+000
 1.2200026E+002, 3.1616099E+000
 1.2300125E+002, 3.2079699E+000
 1.2400107E+002, 3.2335224E+000
 1.2500256E+002, 3.2996930E+000
 1.2600066E+002, 3.2571065E+000
 1.2700174E+002, 3.3948901E+000
 1.2800399E+002, 3.3826680E+000
 1.2900235E+002, 3.4625420E+000
 1.3000303E+002, 3.4479970E+000
 1.3100079E+002, 3.4675787E+000
 1.3200235E+002, 3.5527356E+000
 1.3300088E+002, 3.5408593E+000
 1.3400152E+002, 3.5521257E+000
 1.3500269E+002, 3.6335429E+000
 1.3600248E+002, 3.7601120E+000
 1.3700406E+002, 3.7881945E+000
 1.3800379E+002, 3.7412163E+000
 1.3900158E+002, 3.7988510E+000
 1.4000112E+002, 3.8188523E+000
 1.4100150E+002, 3.8422398E+000
 1.4200326E+002, 3.8580454E+000
 1.4300217E+002, 3.9063248E+000
 1.4400179E+002, 3.9758257E+000
 1.4500332E+002, 3.9536904E+000
 1.4600157E+002, 3.9899276E+000
 1.4700182E+002, 3.9837944E+000
 1.4800440E+002, 4.1681041E+000
 1.4900399E+002, 4.1956953E+000
 1.5000398E+002, 4.1318200E+000
 1.5100228E+002, 4.1214019E+000
 1.5200237E+002, 4.1484724E+000
 1.5300200E+002, 4.2458013E+000
 1.5400364E+002, 4.1931822E+000
 1.5500134E+002, 4.2353362E+000
 1.5600054E+002, 4.2444308E+000
 1.5700124E+002, 4.2973163E+000
 1.5800388E+002, 4.3455140E+000
 1.5900065E+002, 4.3897778E+000
 1.6000376E+002, 4.4486614E+000
 1.6100277E+002, 4.4459070E+000
 1.6200119E+002, 4.5419846E+000
 1.6300156E+002, 4.4613001E+000
 1.6400238E+002, 4.6081218E+000
 1.6500395E+002, 4.4978087E+000
 1.6600191E+002, 4.5228787E+000
 1.6700434E+002, 4.6083232E+000
 1.6800065E+002, 4.6452867E+000
 1.6900344E+002, 4.8566617E+000
 1.7000316E+002, 4.7550440E+000
 1.7100161E+002, 4.7069948E+000
 1.7200389E+002, 4.8328968E+000
 1.7300280E+002, 4.8915054E+000
 1.7400074E+002, 4.8828518E+000
 1.7500396E+002, 4.7992430E+000
 1.7600418E+002, 4.8522004E+000
 1.7700070E+002, 4.8891554E+000
 1.7800428E+002, 4.8630606E+000
 1.7900054E+002, 4.9599574E+000
 1.8000359E+002, 4.9940188E+000
 1.8100214E+002, 4.9805941E+000
 1.8200097E+002, 5.0497814E+000
 1.8300296E+002, 5.1741705E+000
 1.8400275E+002, 5.0250000E+000
 1.8500090E+002, 5.0838739E+000
 1.8600265E+002, 5.1347716E+000
 1.8700157E+002, 5.1250000E+000
 1.8800214E+002, 5.1354825E+000
 1.8900444E+002, 5.1815237E+000
 1.9000186E+002, 5.2095682E+000
 1.9100180E+002, 5.2299596E+000
 1.9200183E+002, 5.2584477E+000
 1.9300028E+002, 5.3540736E+000
 1.9400073E+002, 5.3250000E+000
 1.9500329E+002, 5.3363030E+000
 1.9600311E+002, 5.3750000E+000
 1.9700069E+002, 5.4661638E+000
 1.9800041E+002, 5.4932611E+000
 1.9900210E+002, 5.4496937E+000
 2.0000387E+002, 5.4877164E+000
 2.0100017E+002, 5.5136915E+000
 2.0200080E+002, 5.5380122E+000
 2.0300216E+002, 5.5921932E+000
 2.0400280E+002, 5.7248749E+000
 2.0500181E+002, 5.6713037E+000
 2.0600276E+002, 5.9142337E+000
 2.0700305E+002, 5.7257961E+000
 2.0800195E+002, 5.8400539E+000
 2.0900220E+002, 5.7200887E+000
 2.1000099E+002, 6.3797530E+000
 2.1100273E+002, 5.7750000E+000
 2.1200194E+002, 6.2289740E+000
 2.1300149E+002, 5.9120135E+000
 2.1400087E+002, 5.9128942E+000
 2.1500053E+002, 5.8765483E+000
 2.1600043E+002, 6.2160591E+000
 2.1700156E+002, 6.1177722E+000
 2.1800407E+002, 5.9914653E+000
 2.1900252E+002, 6.2568081E+000
 2.2000254E+002, 6.1765364E+000
 2.2100303E+002, 6.0661729E+000
 2.2200266E+002, 6.0750000E+000
 2.2300241E+002, 6.1142246E+000
 2.2400140E+002, 6.1354708E+000
 2.2500453E+002, 6.3280866E+000
 2.2600061E+002, 6.1750000E+000
 2.2700400E+002, 6.7782250E+000
 2.2800185E+002, 6.4107512E+000
 2.2900159E+002, 6.5067894E+000
 2.3000357E+002, 6.5402281E+000
 2.3100218E+002, 6.4228599E+000
 2.3200097E+002, 6.5920083E+000
 2.3300441E+002, 6.6660966E+000
 2.3400403E+002, 6.6589233E+000
 2.3500263E+002, 6.5807583E+000
 2.3600341E+002, 6.5834677E+000
 2.3700266E+002, 6.4819118E+000
 2.3800408E+002, 6.5909440E+000
 2.3900274E+002, 6.7160349E+000
 2.4000265E+002, 6.7600441E+000
 2.4100482E+002, 6.7452986E+000
 2.4200201E+002, 6.7973370E+000
 2.4300184E+002, 6.9361015E+000
 2.4400563E+002, 6.9001672E+000
 2.4500331E+002, 6.9201425E+000
 2.4600531E+002, 6.9334084E+000
 2.4700016E+002, 6.9295374E+000
 2.4800078E+002, 7.1743974E+000
 2.4900167E+002, 7.1250669E+000
 2.5000393E+002, 7.2093083E+000
 2.5100005E+002, 7.2425084E+000
 2.5200578E+002, 7.3341164E+000
 2.5300051E+002, 7.4002945E+000
 2.5400552E+002, 7.4376316E+000
 2.5500127E+002, 7.3919725E+000
 2.5600009E+002, 7.4902531E+000
 2.5700167E+002, 7.4969986E+000
 2.5800322E+002, 7.6688832E+000
 2.5900141E+002, 7.7077771E+000
 2.6000510E+002, 7.7393537E+000
 2.6100381E+002, 7.6700633E+000
 2.6200213E+002, 7.7102631E+000
 2.6300278E+002, 7.7434330E+000
 2.6400271E+002, 7.7925898E+000
 2.6500768E+002, 7.8269207E+000
 2.6600125E+002, 7.8763120E+000
 2.6700368E+002, 7.9250000E+000
 2.6800378E+002, 7.9695197E+000
 2.6900270E+002, 7.9750000E+000
 2.7000176E+002, 7.9601547E+000
 2.7100231E+002, 7.9676448E+000
 2.7200701E+002, 7.7719722E+000
 2.7300921E+002, 7.9666748E+000
