s,m
 9.3003565E+001, 2.0250000E+000
 9.4002421E+001, 2.0641276E+000
 9.5001719E+001, 2.0876161E+000
 9.6000720E+001, 2.2403080E+000
 9.7003061E+001, 2.1314962E+000
 9.8004763E+001, 2.1504380E+000
 9.9003161E+001, 2.1712008E+000
 1.0000125E+002, 2.2756722E+000
 1.0100250E+002, 2.2544215E+000
 1.0200382E+002, 2.2371334E+000
 1.0300123E+002, 2.2538893E+000
 1.0400258E+002, 2.2750000E+000
 1.0500238E+002, 2.4275746E+000
 1.0600201E+002, 2.3219779E+000
 1.0700382E+002, 2.3467112E+000
 1.0800240E+002, 2.3623591E+000
 1.0900185E+002, 2.3778502E+000
 1.1000519E+002, 2.3830851E+000
 1.1100024E+002, 2.4300844E+000
 1.1200459E+002, 2.4949952E+000
 1.1300442E+002, 2.4890363E+000
 1.1400391E+002, 2.4750000E+000
 1.1500253E+002, 2.5763471E+000
 1.1600515E+002, 2.6133787E+000
 1.1700366E+002, 2.5738432E+000
 1.1800595E+002, 2.5759525E+000
 1.1900162E+002, 2.7475234E+000
 1.2000067E+002, 2.6250000E+000
 1.2100216E+002, 2.6250000E+000
 1.2200358E+002, 2.6696116E+000
 1.2300416E+002, 2.7050752E+000
 1.2400252E+002, 2.7220273E+000
 1.2500219E+002, 2.9284210E+000
 1.2600191E+002, 2.7597661E+000
 1.2700385E+002, 2.7530304E+000
 1.2800101E+002, 2.8320896E+000
 1.2900396E+002, 3.1677973E+000
 1.3000066E+002, 2.8983358E+000
 1.3100477E+002, 2.8485433E+000
 1.3200500E+002, 2.8846767E+000
 1.3300286E+002, 2.8751125E+000
 1.3400483E+002, 2.9290577E+000
 1.3500006E+002, 3.0003134E+000
 1.3600199E+002, 2.9340850E+000
 1.3700136E+002, 2.9571004E+000
 1.3800052E+002, 2.9805792E+000
 1.3900189E+002, 2.9917495E+000
 1.4000307E+002, 3.0362059E+000
 1.4100191E+002, 3.1530111E+000
 1.4200420E+002, 3.0897304E+000
 1.4300184E+002, 3.2157272E+000
 1.4400180E+002, 3.3023625E+000
 1.4500440E+002, 3.0898284E+000
 1.4600088E+002, 3.4164631E+000
 1.4700273E+002, 3.3303501E+000
 1.4800025E+002, 3.1599825E+000
 1.4900029E+002, 3.2445564E+000
 1.5000180E+002, 3.3285437E+000
 1.5100362E+002, 3.3402539E+000
 1.5200270E+002, 3.2638884E+000
 1.5300004E+002, 3.3787540E+000
 1.5400285E+002, 3.5106959E+000
 1.5500089E+002, 3.3414291E+000
 1.5600518E+002, 3.3207704E+000
 1.5700327E+002, 3.5915042E+000
 1.5800111E+002, 3.4156860E+000
 1.5900347E+002, 3.5188611E+000
 1.6000328E+002, 3.5141308E+000
 1.6100361E+002, 3.4720040E+000
 1.6200383E+002, 3.4719226E+000
 1.6300182E+002, 3.5090572E+000
 1.6400421E+002, 3.6148354E+000
 1.6500349E+002, 3.5307505E+000
 1.6600277E+002, 3.5123593E+000
 1.6700093E+002, 3.6438021E+000
 1.6800262E+002, 3.6378410E+000
 1.6900070E+002, 3.6983728E+000
 1.7000436E+002, 3.8180997E+000
 1.7100448E+002, 3.6717505E+000
 1.7200143E+002, 3.7208728E+000
 1.7300413E+002, 3.7271909E+000
 1.7400192E+002, 3.7304614E+000
 1.7500066E+002, 3.8801418E+000
 1.7600363E+002, 3.8184179E+000
 1.7700098E+002, 3.7987515E+000
 1.7800136E+002, 3.8293905E+000
 1.7900404E+002, 3.8463031E+000
 1.8000233E+002, 3.8503035E+000
 1.8100309E+002, 3.9373909E+000
 1.8200176E+002, 3.9050338E+000
 1.8300356E+002, 4.1561706E+000
 1.8400116E+002, 3.9658136E+000
 1.8500267E+002, 4.0387701E+000
 1.8600147E+002, 3.9965449E+000
 1.8700154E+002, 4.0483064E+000
 1.8800385E+002, 4.0412390E+000
 1.8900181E+002, 4.0558510E+000
 1.9000106E+002, 4.1159197E+000
 1.9100246E+002, 4.1255719E+000
 1.9200147E+002, 4.1374459E+000
 1.9300346E+002, 4.2009436E+000
 1.9400395E+002, 4.1878013E+000
 1.9500455E+002, 4.2013309E+000
 1.9600402E+002, 4.2395991E+000
 1.9700179E+002, 4.2648432E+000
 1.9800492E+002, 4.2750000E+000
 1.9900313E+002, 4.3171126E+000
 2.0000195E+002, 4.4114409E+000
 2.0100409E+002, 4.4148759E+000
 2.0200410E+002, 4.3548706E+000
 2.0300174E+002, 4.3750000E+000
 2.0400346E+002, 4.3831721E+000
 2.0500264E+002, 4.4267843E+000
 2.0600234E+002, 4.4376950E+000
 2.0700289E+002, 4.4950134E+000
 2.0800064E+002, 4.4894005E+000
 2.0900382E+002, 4.5213131E+000
 2.1000058E+002, 4.5519155E+000
 2.1100120E+002, 4.5720468E+000
 2.1200406E+002, 4.5847868E+000
 2.1300446E+002, 4.6158205E+000
 2.1400233E+002, 4.6316229E+000
 2.1500029E+002, 4.6750000E+000
 2.1600085E+002, 4.6750000E+000
 2.1700090E+002, 4.7683704E+000
 2.1800259E+002, 4.8072406E+000
 2.1900053E+002, 4.8922265E+000
 2.2000226E+002, 4.7814835E+000
 2.2100143E+002, 4.7902920E+000
 2.2200383E+002, 4.8141443E+000
 2.2300288E+002, 4.8662992E+000
 2.2400146E+002, 4.8357149E+000
 2.2500351E+002, 4.8887622E+000
 2.2600446E+002, 4.9688832E+000
 2.2700417E+002, 4.9638577E+000
 2.2800300E+002, 4.9250000E+000
 2.2900204E+002, 4.9679593E+000
 2.3000009E+002, 4.9812913E+000
 2.3100078E+002, 5.0184814E+000
 2.3200456E+002, 5.0090781E+000
 2.3300159E+002, 5.0447611E+000
 2.3400287E+002, 5.0460976E+000
 2.3500029E+002, 5.0773104E+000
 2.3600096E+002, 5.1329089E+000
 2.3700400E+002, 5.1538844E+000
 2.3800282E+002, 5.1538913E+000
 2.3900097E+002, 5.1750000E+000
 2.4000418E+002, 5.1825405E+000
 2.4100129E+002, 5.2665819E+000
 2.4200282E+002, 5.2807734E+000
 2.4300343E+002, 5.3095647E+000
 2.4400286E+002, 5.2750000E+000
 2.4500083E+002, 5.3038515E+000
 2.4600070E+002, 5.3383880E+000
 2.4700018E+002, 5.3488055E+000
 2.4800182E+002, 5.3437520E+000
 2.4900110E+002, 5.4584800E+000
 2.5000118E+002, 5.4225064E+000
 2.5100306E+002, 5.4366548E+000
 2.5200428E+002, 5.4970458E+000
 2.5300411E+002, 5.4725230E+000
 2.5400081E+002, 5.4750000E+000
 2.5500123E+002, 5.5126216E+000
 2.5600035E+002, 5.5338114E+000
 2.5700080E+002, 5.5523190E+000
 2.5800079E+002, 5.5954771E+000
 2.5900244E+002, 5.6138707E+000
 2.6000401E+002, 5.6400881E+000
 2.6100040E+002, 5.6524737E+000
 2.6200031E+002, 5.6750000E+000
 2.6300454E+002, 5.6900976E+000
 2.6400195E+002, 5.7250000E+000
 2.6500261E+002, 5.7374904E+000
 2.6600131E+002, 5.7788226E+000
 2.6700263E+002, 5.7750000E+000
 2.6800452E+002, 5.7985866E+000
 2.6900471E+002, 5.8372059E+000
 2.7000246E+002, 5.8276759E+000
 2.7100143E+002, 5.8604054E+000
 2.7200043E+002, 5.8966905E+000
 2.7300501E+002, 5.9185170E+000
 2.7400221E+002, 5.9524041E+000
 2.7500445E+002, 6.0127583E+000
 2.7600339E+002, 5.9926402E+000
 2.7700348E+002, 6.0022850E+000
 2.7800198E+002, 6.0275988E+000
 2.7900326E+002, 6.0548124E+000
 2.8000325E+002, 6.0750000E+000
 2.8100491E+002, 6.0848227E+000
 2.8200012E+002, 6.1023432E+000
 2.8300368E+002, 6.1315348E+000
 2.8400338E+002, 6.1423366E+000
 2.8500462E+002, 6.2173462E+000
 2.8600004E+002, 6.2020708E+000
 2.8700304E+002, 6.2250000E+000
 2.8800413E+002, 6.2545766E+000
 2.8900429E+002, 6.2642015E+000
 2.9000012E+002, 6.2981913E+000
 2.9100135E+002, 6.2984855E+000
 2.9200035E+002, 6.3283211E+000
 2.9300031E+002, 6.3408408E+000
 2.9400236E+002, 6.3642416E+000
 2.9500122E+002, 6.3750000E+000
 2.9600076E+002, 6.3987112E+000
 2.9700384E+002, 6.4345101E+000
 2.9800130E+002, 6.4250000E+000
 2.9900154E+002, 6.4598616E+000
 3.0000308E+002, 6.4811736E+000
 3.0100236E+002, 6.4750000E+000
 3.0200409E+002, 6.5520262E+000
 3.0300243E+002, 6.5313978E+000
 3.0400416E+002, 6.5370667E+000
 3.0500215E+002, 6.5841413E+000
 3.0600330E+002, 6.5750000E+000
 3.0700385E+002, 6.5868118E+000
 3.0800267E+002, 6.6250000E+000
 3.0900255E+002, 6.6250000E+000
 3.1000185E+002, 6.6583096E+000
 3.1100190E+002, 6.6750000E+000
 3.1200329E+002, 6.6805531E+000
 3.1300300E+002, 6.7079296E+000
 3.1400017E+002, 6.7324996E+000
 3.1500161E+002, 6.7412976E+000
 3.1600171E+002, 6.7853568E+000
 3.1700016E+002, 6.7750000E+000
 3.1800477E+002, 6.7984761E+000
 3.1900363E+002, 6.8250000E+000
 3.2000370E+002, 6.8287045E+000
 3.2100465E+002, 6.8780110E+000
 3.2200251E+002, 6.8876774E+000
 3.2300404E+002, 6.9107102E+000
 3.2400061E+002, 6.9250000E+000
 3.2500175E+002, 6.9440064E+000
 3.2600394E+002, 6.9641241E+000
 3.2700279E+002, 6.9750000E+000
 3.2800221E+002, 6.9948128E+000
 3.2900366E+002, 7.0449438E+000
 3.3000314E+002, 7.0391729E+000
 3.3100300E+002, 7.0706734E+000
 3.3200305E+002, 7.0750000E+000
 3.3300501E+002, 7.0880089E+000
 3.3400363E+002, 7.1250000E+000
 3.3500054E+002, 7.1301070E+000
 3.3600023E+002, 7.1712546E+000
 3.3700120E+002, 7.1750000E+000
 3.3800145E+002, 7.1919101E+000
 3.3900013E+002, 7.2250000E+000
 3.4000299E+002, 7.2250000E+000
 3.4100121E+002, 7.2469758E+000
 3.4200208E+002, 7.3614461E+000
 3.4300218E+002, 7.4583697E+000
 3.4400175E+002, 7.5237920E+000
 3.4500091E+002, 7.3488831E+000
 3.4600017E+002, 7.3483612E+000
 3.4700337E+002, 7.3731022E+000
 3.4800190E+002, 7.4821913E+000
 3.4900025E+002, 7.5228366E+000
 3.5000053E+002, 7.4526538E+000
 3.5100530E+002, 7.4702600E+000
 3.5200417E+002, 7.4724346E+000
 3.5300176E+002, 7.5638635E+000
 3.5400326E+002, 7.5327777E+000
 3.5500232E+002, 7.5790147E+000
 3.5600345E+002, 7.6476668E+000
 3.5700070E+002, 7.6009785E+000
 3.5800334E+002, 7.7478358E+000
 3.5900285E+002, 7.7546072E+000
 3.6000365E+002, 7.8069102E+000
 3.6100306E+002, 7.8192580E+000
 3.6200068E+002, 7.8250000E+000
 3.6300293E+002, 7.8688336E+000
 3.6400203E+002, 7.8717549E+000
 3.6500244E+002, 7.8819827E+000
 3.6600127E+002, 7.8767085E+000
 3.6700048E+002, 7.8761526E+000
 3.6800448E+002, 7.9161316E+000
 3.6900233E+002, 7.8946562E+000
 3.7000148E+002, 7.9219480E+000
 3.7100263E+002, 7.9123196E+000
 3.7200152E+002, 7.9497607E+000
 3.7300567E+002, 7.9591594E+000
 3.7400352E+002, 7.9429286E+000
 3.7500305E+002, 7.9474133E+000
 3.7600787E+002, 7.9210423E+000
 3.7700640E+002, 7.9067349E+000
 3.7800264E+002, 7.9750000E+000
 3.7900795E+002, 7.9220327E+000
 3.8000266E+002, 7.8822096E+000
 3.8100029E+002, 7.7876901E+000
 3.8200533E+002, 7.5952431E+000
 3.8301048E+002, 7.5250000E+000
