s,m
 9.3004048E+001, 3.5530383E+000
 9.4005202E+001, 3.6073313E+000
 9.5005081E+001, 3.6275846E+000
 9.6004324E+001, 3.6108416E+000
 9.7004727E+001, 3.6950661E+000
 9.8005320E+001, 3.7450027E+000
 9.9003037E+001, 3.7704374E+000
 1.0000177E+002, 3.7887512E+000
 1.0100197E+002, 3.7818248E+000
 1.0200521E+002, 3.8524365E+000
 1.0300290E+002, 3.8747486E+000
 1.0400252E+002, 3.8673574E+000
 1.0500223E+002, 3.8578132E+000
 1.0600469E+002, 3.8706302E+000
 1.0700149E+002, 3.8113352E+000
 1.0800108E+002, 3.9315932E+000
 1.0900410E+002, 3.9487495E+000
 1.1000212E+002, 4.0278756E+000
 1.1100471E+002, 4.0670326E+000
 1.1200449E+002, 4.1427853E+000
 1.1300237E+002, 4.1724150E+000
 1.1400118E+002, 4.2126013E+000
 1.1500218E+002, 4.2472543E+000
 1.1600338E+002, 4.2776969E+000
 1.1700122E+002, 4.2656260E+000
 1.1800070E+002, 4.2944422E+000
 1.1900225E+002, 4.3851392E+000
 1.2000056E+002, 4.3691892E+000
 1.2100173E+002, 4.4570154E+000
 1.2200334E+002, 4.4372056E+000
 1.2300303E+002, 4.4719077E+000
 1.2400362E+002, 4.5511051E+000
 1.2500397E+002, 4.5788598E+000
 1.2600587E+002, 4.6122658E+000
 1.2700098E+002, 4.6396714E+000
 1.2800503E+002, 4.6638317E+000
 1.2900209E+002, 4.6796760E+000
 1.3000160E+002, 4.7199834E+000
 1.3100044E+002, 4.7871979E+000
 1.3200179E+002, 4.8328088E+000
 1.3300025E+002, 4.9021042E+000
 1.3400607E+002, 4.8883070E+000
 1.3500083E+002, 4.9866503E+000
 1.3600167E+002, 5.0210792E+000
 1.3700208E+002, 5.0662469E+000
 1.3800015E+002, 5.0669916E+000
 1.3900277E+002, 5.1508002E+000
 1.4000245E+002, 5.1747736E+000
 1.4100107E+002, 5.2216690E+000
 1.4200239E+002, 5.2417361E+000
 1.4300413E+002, 5.3677498E+000
 1.4400508E+002, 5.4093728E+000
 1.4500132E+002, 5.4306417E+000
 1.4600467E+002, 5.4852604E+000
 1.4700202E+002, 5.4892678E+000
 1.4800185E+002, 5.5291281E+000
 1.4900370E+002, 5.6490315E+000
 1.5000017E+002, 5.6219794E+000
 1.5100424E+002, 5.7550936E+000
 1.5200026E+002, 5.7549860E+000
 1.5300108E+002, 5.7659149E+000
 1.5400088E+002, 5.9067914E+000
 1.5500382E+002, 5.9670257E+000
 1.5600356E+002, 5.9697889E+000
 1.5700176E+002, 5.8619048E+000
 1.5800316E+002, 5.8694157E+000
 1.5900312E+002, 5.9258931E+000
 1.6000227E+002, 6.0526465E+000
 1.6100008E+002, 6.1245502E+000
 1.6200238E+002, 6.0745366E+000
 1.6300494E+002, 6.0069107E+000
 1.6400249E+002, 6.0585001E+000
 1.6500138E+002, 6.1848683E+000
 1.6600155E+002, 6.2688179E+000
 1.6700312E+002, 6.2791854E+000
 1.6800239E+002, 6.3346331E+000
 1.6900241E+002, 6.3977817E+000
 1.7000076E+002, 6.4508320E+000
 1.7100241E+002, 6.4672760E+000
 1.7200342E+002, 6.5187281E+000
 1.7300279E+002, 6.4967780E+000
 1.7400348E+002, 6.6283062E+000
 1.7500186E+002, 6.7202681E+000
 1.7600088E+002, 6.6030432E+000
 1.7700103E+002, 6.7037241E+000
 1.7800446E+002, 6.7053385E+000
 1.7900063E+002, 6.8350520E+000
 1.8000108E+002, 6.7872582E+000
 1.8100555E+002, 6.8466431E+000
 1.8200282E+002, 6.8684173E+000
 1.8300261E+002, 6.9994454E+000
 1.8400062E+002, 7.0625869E+000
 1.8500117E+002, 7.0426255E+000
 1.8600340E+002, 7.1314664E+000
 1.8700124E+002, 7.1915653E+000
 1.8800056E+002, 7.2194146E+000
 1.8900069E+002, 7.3674578E+000
 1.9000064E+002, 7.3317620E+000
 1.9100083E+002, 7.4081914E+000
 1.9200212E+002, 7.4678857E+000
 1.9300035E+002, 7.5258133E+000
 1.9400127E+002, 7.5704678E+000
 1.9500516E+002, 7.6155612E+000
 1.9600482E+002, 7.6675208E+000
 1.9700547E+002, 7.6333125E+000
 1.9800308E+002, 7.7188996E+000
 1.9900359E+002, 7.7565448E+000
 2.0000255E+002, 7.7460199E+000
 2.0100155E+002, 7.8749765E+000
 2.0200023E+002, 7.8465696E+000
 2.0300279E+002, 7.8933716E+000
 2.0400258E+002, 7.9318296E+000
 2.0500182E+002, 7.9334504E+000
 2.0600480E+002, 7.9458165E+000
 2.0700211E+002, 7.9722942E+000
 2.0800430E+002, 7.9669311E+000
 2.0900307E+002, 7.9750000E+000
 2.1000330E+002, 7.9750000E+000
 2.1100068E+002, 7.9729143E+000
 2.1200345E+002, 7.9750000E+000
 2.1300576E+002, 7.9722298E+000
 2.1400153E+002, 7.9645469E+000
 2.1500747E+002, 7.9750000E+000
 2.1600784E+002, 7.9732453E+000
 2.1700315E+002, 7.9750000E+000
 2.1800528E+002, 7.9750000E+000
 2.1900582E+002, 7.9743128E+000
 2.2000076E+002, 7.9723955E+000
 2.2100267E+002, 7.9679711E+000
 2.2201118E+002, 7.9750000E+000
 2.2300199E+002, 7.9750000E+000
 2.2401231E+002, 7.9750000E+000
 2.2501203E+002, 7.9750000E+000
 2.2600829E+002, 7.9750000E+000
 2.2700053E+002, 7.9750000E+000
 2.2801204E+002, 7.9750000E+000
 2.2901086E+002, 7.9574479E+000
 2.3001091E+002, 7.9734756E+000
 2.3100029E+002, 7.9656780E+000
 2.3200644E+002, 7.9750000E+000
 2.3301258E+002, 7.9550000E+000
 2.3400196E+002, 7.8826271E+000
 2.3500811E+002, 7.9291667E+000
 2.3601425E+002, 7.7966667E+000
 2.3700363E+002, 7.9427966E+000
 2.3800662E+002, 7.8920973E+000
 2.3900033E+002, 7.9348534E+000
 2.4000663E+002, 7.8709967E+000
 2.4101561E+002, 7.9547045E+000
 2.4201675E+002, 7.8741379E+000
 2.4300308E+002, 7.9609998E+000
 2.4401063E+002, 7.9572034E+000
 2.4500111E+002, 7.9517241E+000
 2.4600866E+002, 7.9724576E+000
 2.4701621E+002, 7.9427966E+000
 2.4800668E+002, 7.9698276E+000
 2.4901424E+002, 7.9614407E+000
 2.5000471E+002, 7.7474138E+000
 2.5101226E+002, 7.8978814E+000
 2.5200274E+002, 7.7491379E+000
 2.5301029E+002, 7.8639831E+000
 2.5400076E+002, 7.9750000E+000
 2.5500832E+002, 7.9538136E+000
 2.5601587E+002, 7.9105932E+000
 2.5701607E+002, 7.6385008E+000
 2.5801444E+002, 7.6958333E+000
 2.5901282E+002, 7.8283333E+000
 2.6001120E+002, 7.6983333E+000
 2.6100957E+002, 7.8466667E+000
 2.6200795E+002, 7.6216667E+000
 2.6300633E+002, 7.4408333E+000
 2.6400470E+002, 7.7825000E+000
 2.6500308E+002, 7.9066667E+000
 2.6600146E+002, 7.7166667E+000
 2.6701647E+002, 7.0094262E+000
 2.6801485E+002, 7.2575000E+000
 2.6901323E+002, 7.5158333E+000
 2.7001160E+002, 7.7791667E+000
 2.7100998E+002, 7.9408333E+000
 2.7200835E+002, 7.9008333E+000
 2.7300673E+002, 7.3625000E+000
 2.7400511E+002, 7.6891667E+000
 2.7500348E+002, 7.8516667E+000
 2.7600186E+002, 7.4466667E+000
 2.7700024E+002, 7.3183333E+000
 2.7801525E+002, 7.7872951E+000
 2.7901363E+002, 7.1516667E+000
 2.8001201E+002, 7.5741667E+000
 2.8101038E+002, 7.4016667E+000
 2.8200876E+002, 7.7591667E+000
 2.8300713E+002, 7.9100000E+000
 2.8400551E+002, 7.6650000E+000
 2.8500389E+002, 7.2516667E+000
 2.8600226E+002, 7.4483333E+000
 2.8700064E+002, 7.6241667E+000
 2.8801566E+002, 7.5217213E+000
 2.8901403E+002, 7.3650000E+000
 2.9001241E+002, 6.4166667E+000
 2.9101079E+002, 7.5041667E+000
 2.9200916E+002, 7.8058333E+000
 2.9300754E+002, 7.5775000E+000
 2.9400591E+002, 7.7841667E+000
 2.9500429E+002, 7.8766667E+000
 2.9600267E+002, 7.9366667E+000
 2.9700104E+002, 7.6966667E+000
 2.9801606E+002, 7.7495902E+000
 2.9901444E+002, 7.8458333E+000
 3.0001281E+002, 7.1800000E+000
 3.0101119E+002, 7.0483333E+000
 3.0200957E+002, 7.2491667E+000
 3.0300794E+002, 7.3625000E+000
 3.0400632E+002, 7.7783333E+000
 3.0500470E+002, 7.5475000E+000
 3.0600307E+002, 7.4866667E+000
 3.0700145E+002, 7.6358333E+000
 3.0801646E+002, 7.5684426E+000
 3.0901484E+002, 6.7666667E+000
 3.1001322E+002, 7.5516667E+000
 3.1101159E+002, 7.4075000E+000
 3.1200997E+002, 7.6300000E+000
 3.1300835E+002, 7.8550000E+000
 3.1400672E+002, 7.2750000E+000
 3.1500510E+002, 6.4533333E+000
 3.1600348E+002, 6.4233333E+000
 3.1700185E+002, 6.5791667E+000
 3.1800023E+002, 7.5250000E+000
 3.1901524E+002, 7.9692623E+000
 3.2001362E+002, 7.9125000E+000
 3.2101200E+002, 7.7158333E+000
 3.2201037E+002, 6.9316667E+000
 3.2300875E+002, 7.4466667E+000
 3.2400713E+002, 7.6741667E+000
 3.2500550E+002, 6.9600000E+000
 3.2600388E+002, 7.4450000E+000
 3.2700226E+002, 7.8783333E+000
 3.2800063E+002, 5.3358333E+000
 3.2901565E+002, 5.2102459E+000
 3.3001402E+002, 6.5866667E+000
 3.3101240E+002, 7.5766667E+000
 3.3201078E+002, 7.4483333E+000
 3.3300915E+002, 7.8641667E+000
 3.3400753E+002, 7.1658333E+000
 3.3500591E+002, 7.4875000E+000
 3.3600428E+002, 7.7025000E+000
 3.3700266E+002, 7.7158333E+000
 3.3800104E+002, 7.7458333E+000
 3.3901605E+002, 7.1266393E+000
 3.4001443E+002, 7.2575000E+000
 3.4101280E+002, 7.3891667E+000
 3.4201118E+002, 5.9708333E+000
 3.4300956E+002, 6.1566667E+000
 3.4400793E+002, 6.4875000E+000
 3.4500631E+002, 7.4925000E+000
 3.4600469E+002, 7.8533333E+000
 3.4700306E+002, 5.7950000E+000
 3.4800144E+002, 5.9600000E+000
 3.4901646E+002, 6.1987705E+000
 3.5001483E+002, 6.4441667E+000
 3.5101321E+002, 6.3133333E+000
 3.5201158E+002, 6.4108333E+000
 3.5300996E+002, 6.5308333E+000
 3.5400834E+002, 6.7683333E+000
 3.5500671E+002, 7.0000000E+000
 3.5600509E+002, 7.3800000E+000
 3.5700347E+002, 7.8066667E+000
 3.5800184E+002, 4.5883333E+000
 3.5900022E+002, 3.9666667E+000
 3.6001524E+002, 5.4077869E+000
 3.6101361E+002, 6.4683333E+000
 3.6201199E+002, 7.6083333E+000
 3.6301037E+002, 7.5233333E+000
 3.6400874E+002, 7.3208333E+000
 3.6500712E+002, 2.6783333E+000
 3.6600549E+002, 3.3758333E+000
 3.6700387E+002, 6.8108333E+000
 3.6800225E+002, 7.7808333E+000
 3.6900062E+002, 7.3225000E+000
 3.7001564E+002, 7.3209016E+000
 3.7101402E+002, 7.6125000E+000
 3.7201239E+002, 7.7216667E+000
 3.7301077E+002, 6.6916667E+000
 3.7400915E+002, 6.0116667E+000
 3.7500752E+002, 2.5166667E+000
 3.7600590E+002, 4.8183333E+000
 3.7700427E+002, 6.0008333E+000
 3.7800265E+002, 7.5908333E+000
 3.7900103E+002, 6.5391667E+000
 3.8001604E+002, 6.7266393E+000
 3.8101442E+002, 6.9775000E+000
 3.8201280E+002, 7.6508333E+000
 3.8301117E+002, 7.3508333E+000
 3.8400955E+002, 7.6833333E+000
 3.8500793E+002, 7.8175000E+000
 3.8600630E+002, 7.7116667E+000
 3.8700468E+002, 7.5950000E+000
 3.8800305E+002, 7.9400000E+000
 3.8900143E+002, 6.9933333E+000
 3.9001645E+002, 7.1799180E+000
 3.9101482E+002, 6.2558333E+000
 3.9201320E+002, 5.7633333E+000
 3.9301158E+002, 5.9858333E+000
 3.9400995E+002, 6.2408333E+000
 3.9500833E+002, 6.5650000E+000
 3.9600671E+002, 6.8658333E+000
 3.9700508E+002, 7.0641667E+000
 3.9800346E+002, 7.2441667E+000
 3.9900184E+002, 7.5158333E+000
 4.0000021E+002, 7.8475000E+000
 4.0101523E+002, 6.1086066E+000
 4.0201360E+002, 7.6325000E+000
 4.0301198E+002, 7.8283333E+000
 4.0401036E+002, 5.3233333E+000
 4.0500873E+002, 4.1491667E+000
 4.0600711E+002, 7.3900000E+000
 4.0700549E+002, 7.6641667E+000
 4.0800386E+002, 7.6408333E+000
 4.0900224E+002, 7.1758333E+000
 4.1000062E+002, 7.5641667E+000
 4.1101563E+002, 7.0200820E+000
 4.1201401E+002, 6.7266667E+000
 4.1301238E+002, 7.3933333E+000
 4.1400000E+002, 7.6399163E+000
