s,m
 9.3003400E+001, 2.5953479E+000
 9.4000447E+001, 2.6399980E+000
 9.5000033E+001, 2.6618491E+000
 9.6004040E+001, 2.6349348E+000
 9.7004680E+001, 2.7190165E+000
 9.8002781E+001, 2.7328390E+000
 9.9002869E+001, 2.7886386E+000
 1.0000505E+002, 2.8181800E+000
 1.0100197E+002, 2.8565588E+000
 1.0200230E+002, 2.8900344E+000
 1.0300273E+002, 2.9529345E+000
 1.0400130E+002, 2.9964224E+000
 1.0500096E+002, 3.0410551E+000
 1.0600338E+002, 3.0496218E+000
 1.0700300E+002, 3.0689401E+000
 1.0800212E+002, 3.1661900E+000
 1.0900512E+002, 3.1568536E+000
 1.1000241E+002, 3.1640771E+000
 1.1100280E+002, 3.2029083E+000
 1.1200017E+002, 3.2387819E+000
 1.1300108E+002, 3.2445515E+000
 1.1400076E+002, 3.3277112E+000
 1.1500076E+002, 3.3760441E+000
 1.1600286E+002, 3.3844466E+000
 1.1700158E+002, 3.4012779E+000
 1.1800062E+002, 3.4739012E+000
 1.1900013E+002, 3.4973910E+000
 1.2000354E+002, 3.5322257E+000
 1.2100457E+002, 3.5353490E+000
 1.2200087E+002, 3.6108692E+000
 1.2300017E+002, 3.6167732E+000
 1.2400617E+002, 3.6695321E+000
 1.2500229E+002, 3.6823478E+000
 1.2600174E+002, 3.7177559E+000
 1.2700188E+002, 3.7557989E+000
 1.2800163E+002, 3.7823982E+000
 1.2900401E+002, 3.8483383E+000
 1.3000053E+002, 3.8567660E+000
 1.3100040E+002, 3.9352229E+000
 1.3200520E+002, 3.9247289E+000
 1.3300034E+002, 3.9413964E+000
 1.3400379E+002, 4.0051364E+000
 1.3500172E+002, 4.0481961E+000
 1.3600088E+002, 4.0673271E+000
 1.3700272E+002, 4.1412334E+000
 1.3800048E+002, 4.1270057E+000
 1.3900294E+002, 4.1715885E+000
 1.4000241E+002, 4.1884576E+000
 1.4100311E+002, 4.2212720E+000
 1.4200164E+002, 4.2581874E+000
 1.4300216E+002, 4.2724026E+000
 1.4400139E+002, 4.3915183E+000
 1.4500356E+002, 4.4081060E+000
 1.4600088E+002, 4.4162130E+000
 1.4700307E+002, 4.4317156E+000
 1.4800202E+002, 4.4679167E+000
 1.4900135E+002, 4.5121700E+000
 1.5000184E+002, 4.5778316E+000
 1.5100365E+002, 4.5671059E+000
 1.5200367E+002, 4.6504053E+000
 1.5300367E+002, 4.7221438E+000
 1.5400466E+002, 4.7417672E+000
 1.5500159E+002, 4.7223294E+000
 1.5600466E+002, 4.8155642E+000
 1.5700344E+002, 4.8328505E+000
 1.5800116E+002, 4.8453386E+000
 1.5900206E+002, 4.8677428E+000
 1.6000462E+002, 4.9161312E+000
 1.6100448E+002, 5.1014493E+000
 1.6200240E+002, 5.1142151E+000
 1.6300102E+002, 5.1410768E+000
 1.6400163E+002, 5.1227395E+000
 1.6500387E+002, 5.2174202E+000
 1.6600005E+002, 5.3937231E+000
 1.6700215E+002, 5.2445034E+000
 1.6800420E+002, 5.3768447E+000
 1.6900347E+002, 5.4085159E+000
 1.7000186E+002, 5.3639402E+000
 1.7100393E+002, 5.3663502E+000
 1.7200460E+002, 5.4267622E+000
 1.7300561E+002, 5.5247082E+000
 1.7400146E+002, 5.5628433E+000
 1.7500028E+002, 5.5761965E+000
 1.7600151E+002, 5.5670699E+000
 1.7700269E+002, 5.6149630E+000
 1.7800442E+002, 5.6924538E+000
 1.7900487E+002, 5.7527695E+000
 1.8000165E+002, 5.7490789E+000
 1.8100249E+002, 5.8598729E+000
 1.8200065E+002, 5.8515620E+000
 1.8300045E+002, 5.9131981E+000
 1.8400152E+002, 5.9332524E+000
 1.8500376E+002, 5.9952863E+000
 1.8600270E+002, 6.0312540E+000
 1.8700233E+002, 6.1162134E+000
 1.8800457E+002, 6.1437407E+000
 1.8900182E+002, 6.1595247E+000
 1.9000201E+002, 6.2026917E+000
 1.9100299E+002, 6.3339561E+000
 1.9200296E+002, 6.2596377E+000
 1.9300143E+002, 6.2818452E+000
 1.9400039E+002, 6.3780387E+000
 1.9500109E+002, 6.3543274E+000
 1.9600424E+002, 6.4064136E+000
 1.9700394E+002, 6.5414884E+000
 1.9800034E+002, 6.4996484E+000
 1.9900525E+002, 6.4803868E+000
 2.0000155E+002, 6.6117726E+000
 2.0100288E+002, 6.5966354E+000
 2.0200270E+002, 6.6900699E+000
 2.0300139E+002, 6.6867953E+000
 2.0400199E+002, 6.7779464E+000
 2.0500459E+002, 6.7582788E+000
 2.0600406E+002, 6.8157851E+000
 2.0700367E+002, 6.7871548E+000
 2.0800123E+002, 6.8960871E+000
 2.0900026E+002, 6.8811528E+000
 2.1000227E+002, 6.9203261E+000
 2.1100466E+002, 6.9654531E+000
 2.1200438E+002, 7.0570289E+000
 2.1300181E+002, 7.0416551E+000
 2.1400324E+002, 7.0964391E+000
 2.1500059E+002, 7.1363012E+000
 2.1600288E+002, 7.2106899E+000
 2.1700146E+002, 7.2118409E+000
 2.1800409E+002, 7.2569332E+000
 2.1900284E+002, 7.2705321E+000
 2.2000349E+002, 7.3023884E+000
 2.2100354E+002, 7.3213212E+000
 2.2200403E+002, 7.3769260E+000
 2.2300225E+002, 7.4413471E+000
 2.2400266E+002, 7.4629803E+000
 2.2500469E+002, 7.5239411E+000
 2.2600160E+002, 7.5032787E+000
 2.2700114E+002, 7.5557676E+000
 2.2800600E+002, 7.5534517E+000
 2.2900535E+002, 7.6897102E+000
 2.3000365E+002, 7.6390745E+000
 2.3100298E+002, 7.6822708E+000
 2.3200210E+002, 7.7364945E+000
 2.3300317E+002, 7.7563696E+000
 2.3400324E+002, 7.8010754E+000
 2.3500427E+002, 7.8132789E+000
 2.3600348E+002, 7.8671327E+000
 2.3700048E+002, 7.8826322E+000
 2.3800323E+002, 7.9088063E+000
 2.3900036E+002, 7.9019747E+000
 2.4000333E+002, 7.9359479E+000
 2.4100206E+002, 7.9071319E+000
 2.4200495E+002, 7.9449471E+000
 2.4300516E+002, 7.9504130E+000
 2.4400048E+002, 7.9717041E+000
 2.4500189E+002, 7.9720212E+000
 2.4600516E+002, 7.9750000E+000
 2.4700675E+002, 7.9750000E+000
 2.4800593E+002, 7.9573314E+000
 2.4900062E+002, 7.8860896E+000
 2.5000209E+002, 7.9025135E+000
 2.5100323E+002, 7.9553383E+000
 2.5200319E+002, 7.9378773E+000
 2.5300199E+002, 7.9402290E+000
 2.5400319E+002, 7.9442597E+000
 2.5500595E+002, 7.9541609E+000
 2.5600359E+002, 7.9428221E+000
 2.5700003E+002, 7.9345556E+000
 2.5800710E+002, 7.9679139E+000
 2.5900696E+002, 7.9657676E+000
 2.6000883E+002, 7.9750000E+000
 2.6100783E+002, 7.9744091E+000
 2.6200597E+002, 7.9554895E+000
 2.6300838E+002, 7.9750000E+000
