s,m
 9.3000374E+001, 2.4909692E+000
 9.4001714E+001, 2.4519865E+000
 9.5002858E+001, 2.0347277E+000
 9.6002340E+001, 2.0821611E+000
 9.7000479E+001, 2.3536405E+000
 9.8001814E+001, 1.8855126E+000
 9.9003291E+001, 2.0490070E+000
 1.0000085E+002, 2.1344672E+000
 1.0100216E+002, 2.1602373E+000
 1.0200039E+002, 2.4307609E+000
 1.0300134E+002, 2.7166099E+000
 1.0400139E+002, 2.4428941E+000
 1.0500278E+002, 2.8243487E+000
 1.0600113E+002, 2.8242721E+000
 1.0700327E+002, 2.9733060E+000
 1.0800091E+002, 3.0031987E+000
 1.0900226E+002, 3.0646540E+000
 1.1000169E+002, 3.2459919E+000
 1.1100151E+002, 3.4690702E+000
 1.1200351E+002, 3.4335566E+000
 1.1300262E+002, 3.4075877E+000
 1.1400350E+002, 3.1792423E+000
 1.1500257E+002, 3.2688256E+000
 1.1600284E+002, 3.4803870E+000
 1.1700073E+002, 3.5237418E+000
 1.1800361E+002, 3.0685811E+000
 1.1900217E+002, 3.0289656E+000
 1.2000088E+002, 3.7136856E+000
 1.2100020E+002, 3.7769420E+000
 1.2200362E+002, 3.0039740E+000
 1.2300198E+002, 2.5353229E+000
 1.2400381E+002, 3.3855505E+000
 1.2500057E+002, 2.8818198E+000
 1.2600058E+002, 3.2993381E+000
 1.2700105E+002, 3.8417569E+000
 1.2800308E+002, 2.2234193E+000
 1.2900141E+002, 3.1960442E+000
 1.3000168E+002, 1.9657020E+000
 1.3100196E+002, 3.3801263E+000
 1.3200288E+002, 2.9422384E+000
 1.3300029E+002, 4.0815189E+000
 1.3400378E+002, 3.3991140E+000
 1.3500012E+002, 3.4952238E+000
 1.3600220E+002, 2.9378289E+000
 1.3700372E+002, 2.5312300E+000
 1.3800333E+002, 2.3575464E+000
 1.3900174E+002, 2.4352455E+000
 1.4000056E+002, 2.1645330E+000
 1.4100014E+002, 2.5047251E+000
 1.4200338E+002, 2.9511305E+000
 1.4300007E+002, 2.6495038E+000
 1.4400059E+002, 3.0443389E+000
 1.4500322E+002, 3.2123753E+000
 1.4600026E+002, 2.8805307E+000
 1.4700269E+002, 3.5660655E+000
 1.4800305E+002, 3.3385211E+000
 1.4900176E+002, 3.5615647E+000
 1.5000057E+002, 3.8327720E+000
 1.5100017E+002, 4.1586712E+000
 1.5200069E+002, 4.4881492E+000
 1.5300137E+002, 4.1734850E+000
 1.5400083E+002, 4.2475751E+000
 1.5500110E+002, 4.0207420E+000
 1.5600313E+002, 4.6031565E+000
 1.5700124E+002, 4.4395500E+000
 1.5800258E+002, 4.4907136E+000
 1.5900059E+002, 4.2761922E+000
 1.6000145E+002, 5.2414039E+000
 1.6100290E+002, 4.8829981E+000
 1.6200013E+002, 5.3885753E+000
 1.6300117E+002, 4.2753630E+000
 1.6400060E+002, 4.9951652E+000
 1.6500265E+002, 5.3251333E+000
 1.6600266E+002, 5.5322385E+000
 1.6700404E+002, 5.2553400E+000
 1.6800023E+002, 5.4574668E+000
 1.6900057E+002, 5.7115852E+000
 1.7000234E+002, 5.5582900E+000
 1.7100363E+002, 5.0759542E+000
 1.7200349E+002, 5.4036091E+000
 1.7300077E+002, 5.0918048E+000
 1.7400330E+002, 5.9055082E+000
 1.7500156E+002, 5.4680376E+000
 1.7600283E+002, 6.1610200E+000
 1.7700345E+002, 5.9372727E+000
 1.7800358E+002, 5.7900664E+000
 1.7900071E+002, 6.6997830E+000
 1.8000037E+002, 5.7158465E+000
 1.8100119E+002, 5.7048138E+000
 1.8200147E+002, 4.8565643E+000
 1.8300275E+002, 6.2075804E+000
 1.8400022E+002, 6.1268992E+000
 1.8500203E+002, 6.3808135E+000
 1.8600258E+002, 5.1658901E+000
 1.8700145E+002, 5.6863951E+000
 1.8800224E+002, 6.4489437E+000
 1.8900347E+002, 6.1715356E+000
 1.9000044E+002, 6.1304455E+000
 1.9100184E+002, 6.3853051E+000
 1.9200337E+002, 5.7942912E+000
 1.9300040E+002, 6.7120714E+000
 1.9400005E+002, 6.5854576E+000
 1.9500116E+002, 6.7108188E+000
 1.9600316E+002, 6.4455340E+000
 1.9700023E+002, 6.5027880E+000
 1.9800166E+002, 6.9842239E+000
 1.9900190E+002, 5.9329373E+000
 2.0000482E+002, 6.1940411E+000
 2.0100024E+002, 6.4693826E+000
 2.0200036E+002, 6.1459700E+000
 2.0300177E+002, 6.3047800E+000
 2.0400042E+002, 6.4622947E+000
 2.0500260E+002, 6.5062397E+000
 2.0600177E+002, 7.0267778E+000
 2.0700302E+002, 7.4626930E+000
 2.0800157E+002, 6.3428423E+000
 2.0900163E+002, 6.2115467E+000
 2.1000383E+002, 6.4383779E+000
 2.1100529E+002, 6.1315487E+000
 2.1200231E+002, 6.1651346E+000
 2.1300168E+002, 6.0175943E+000
 2.1400296E+002, 6.0226586E+000
 2.1500033E+002, 6.2092930E+000
 2.1600305E+002, 6.5296434E+000
 2.1700226E+002, 6.2446578E+000
 2.1800612E+002, 6.3891141E+000
 2.1900150E+002, 6.4329103E+000
 2.2000264E+002, 6.3244307E+000
 2.2100018E+002, 6.4470405E+000
 2.2200313E+002, 6.3989867E+000
 2.2300509E+002, 6.5971519E+000
 2.2400314E+002, 6.4738988E+000
 2.2500301E+002, 6.4805269E+000
 2.2600811E+002, 6.6864743E+000
 2.2700541E+002, 6.7384225E+000
 2.2800072E+002, 6.6537735E+000
 2.2900268E+002, 6.6655119E+000
