s,m
 9.3001718E+001, 2.7771755E+000
 9.4000302E+001, 2.7931832E+000
 9.5002159E+001, 2.8546428E+000
 9.6004602E+001, 3.0115681E+000
 9.7005477E+001, 2.9570131E+000
 9.8000617E+001, 3.0150159E+000
 9.9002488E+001, 3.1072346E+000
 1.0000122E+002, 3.1338685E+000
 1.0100354E+002, 3.1478401E+000
 1.0200513E+002, 3.4044077E+000
 1.0300313E+002, 3.2859109E+000
 1.0400210E+002, 3.2900842E+000
 1.0500397E+002, 3.3898225E+000
 1.0600453E+002, 3.3579101E+000
 1.0700053E+002, 3.3504637E+000
 1.0800343E+002, 3.4768606E+000
 1.0900339E+002, 3.4364085E+000
 1.1000062E+002, 3.5590995E+000
 1.1100327E+002, 3.5404192E+000
 1.1200023E+002, 3.5364128E+000
 1.1300426E+002, 3.6781078E+000
 1.1400460E+002, 3.7057792E+000
 1.1500490E+002, 3.7903110E+000
 1.1600134E+002, 3.7258399E+000
 1.1700193E+002, 3.7997325E+000
 1.1800138E+002, 3.8761100E+000
 1.1900189E+002, 3.8401674E+000
 1.2000372E+002, 3.9870534E+000
 1.2100027E+002, 4.0144761E+000
 1.2200274E+002, 3.9707295E+000
 1.2300575E+002, 4.1600083E+000
 1.2400004E+002, 4.2218624E+000
 1.2500292E+002, 4.3121147E+000
 1.2600073E+002, 4.2445126E+000
 1.2700003E+002, 4.2425778E+000
 1.2800108E+002, 4.3940004E+000
 1.2900501E+002, 4.3439935E+000
 1.3000445E+002, 4.5284224E+000
 1.3100358E+002, 4.4330957E+000
 1.3200394E+002, 4.3247271E+000
 1.3300492E+002, 4.3530151E+000
 1.3400324E+002, 4.6717674E+000
 1.3500448E+002, 4.5407382E+000
 1.3600451E+002, 4.6938630E+000
 1.3700435E+002, 4.5971322E+000
 1.3800180E+002, 4.6630844E+000
 1.3900269E+002, 4.8658862E+000
 1.4000302E+002, 4.8621033E+000
 1.4100202E+002, 4.8515486E+000
 1.4200372E+002, 4.9964316E+000
 1.4300270E+002, 4.8994985E+000
 1.4400257E+002, 5.0096924E+000
 1.4500470E+002, 5.0601890E+000
 1.4600446E+002, 5.1346448E+000
 1.4700381E+002, 5.1948121E+000
 1.4800007E+002, 5.1914015E+000
 1.4900557E+002, 5.1642487E+000
 1.5000192E+002, 5.3948050E+000
 1.5100406E+002, 5.3040340E+000
 1.5200040E+002, 5.3312843E+000
 1.5300059E+002, 5.3412889E+000
 1.5400220E+002, 5.5651376E+000
 1.5500217E+002, 5.6980905E+000
 1.5600008E+002, 5.4997751E+000
 1.5700398E+002, 5.7449948E+000
 1.5800541E+002, 5.6469305E+000
 1.5900024E+002, 5.9269356E+000
 1.6000137E+002, 5.6734617E+000
 1.6100417E+002, 5.8692183E+000
 1.6200043E+002, 5.8600566E+000
 1.6300355E+002, 6.0259204E+000
 1.6400086E+002, 5.8915052E+000
 1.6500067E+002, 6.0675119E+000
 1.6600124E+002, 6.0491060E+000
 1.6700372E+002, 6.2660192E+000
 1.6800055E+002, 6.1327414E+000
 1.6900135E+002, 6.2029600E+000
 1.7000411E+002, 6.2621325E+000
 1.7100470E+002, 6.1946669E+000
 1.7200218E+002, 6.3108051E+000
 1.7300046E+002, 6.4393732E+000
 1.7400005E+002, 6.4284370E+000
 1.7500196E+002, 6.3651312E+000
 1.7600040E+002, 6.4969564E+000
 1.7700185E+002, 6.6537524E+000
 1.7800265E+002, 6.5204866E+000
 1.7900226E+002, 6.6200789E+000
 1.8000194E+002, 6.7170863E+000
 1.8100098E+002, 6.6409142E+000
 1.8200201E+002, 6.6889129E+000
 1.8300452E+002, 6.8170832E+000
 1.8400450E+002, 6.7645904E+000
 1.8500099E+002, 6.9014875E+000
 1.8600306E+002, 6.9937687E+000
 1.8700545E+002, 6.8986591E+000
 1.8800259E+002, 6.9289191E+000
 1.8900374E+002, 7.0141238E+000
 1.9000176E+002, 7.0258119E+000
 1.9100136E+002, 7.1774184E+000
 1.9200534E+002, 7.1565272E+000
 1.9300390E+002, 7.1989009E+000
 1.9400463E+002, 7.2534212E+000
 1.9500407E+002, 7.2767545E+000
 1.9600415E+002, 7.3795074E+000
 1.9700098E+002, 7.3693081E+000
 1.9800135E+002, 7.4847589E+000
 1.9900286E+002, 7.4419553E+000
 2.0000033E+002, 7.5044119E+000
 2.0100148E+002, 7.5926840E+000
 2.0200072E+002, 7.5936667E+000
 2.0300251E+002, 7.6284215E+000
 2.0400117E+002, 7.6888717E+000
 2.0500562E+002, 7.7298677E+000
 2.0600768E+002, 7.7921041E+000
 2.0700424E+002, 7.8369662E+000
 2.0800472E+002, 7.9041495E+000
 2.0900711E+002, 7.9316508E+000
 2.1000011E+002, 7.9284790E+000
 2.1100387E+002, 7.9670490E+000
 2.1200923E+002, 7.9750000E+000
 2.1300429E+002, 7.9750000E+000
 2.1400246E+002, 7.9067936E+000
 2.1500119E+002, 7.9737873E+000
 2.1601213E+002, 7.9750000E+000
 2.1700202E+002, 7.9554371E+000
