s,m,,
 3.4902685E+002, 7.7353438E-002, 0.0000000E+000, 0.0000000E+000
 3.5004086E+002, 5.7025027E-002, 0.0000000E+000, 0.0000000E+000
 3.5100878E+002, 7.8922500E-002, 0.0000000E+000, 0.0000000E+000
 3.5202279E+002, 1.4272948E-001, 0.0000000E+000, 0.0000000E+000
 3.5303680E+002, 1.4332635E-001, 0.0000000E+000, 0.0000000E+000
 3.5400471E+002, 1.2520336E-001, 0.0000000E+000, 0.0000000E+000
 3.5501872E+002, 9.2777983E-002, 0.0000000E+000, 0.0000000E+000
 3.5603273E+002, 8.1295529E-002, 0.0000000E+000, 0.0000000E+000
 3.5700065E+002, 4.8721264E-002, 0.0000000E+000, 0.0000000E+000
 3.5801466E+002, 3.3400160E-002, 0.0000000E+000, 0.0000000E+000
 3.5902867E+002, 5.8516305E-002, 0.0000000E+000, 0.0000000E+000
 3.6004268E+002, 6.9162804E-002, 0.0000000E+000, 0.0000000E+000
 3.6101059E+002, 7.2833058E-002, 0.0000000E+000, 0.0000000E+000
 3.6202460E+002, 6.5632347E-002, 0.0000000E+000, 0.0000000E+000
 3.6303861E+002, 3.9388702E-002, 0.0000000E+000, 0.0000000E+000
 3.6400653E+002, 3.0341516E-002, 0.0000000E+000, 0.0000000E+000
 3.6502054E+002, 1.0887837E-001, 0.0000000E+000, 0.0000000E+000
 3.6603455E+002, 1.0048265E-001, 0.0000000E+000, 0.0000000E+000
 3.6700246E+002, 8.4459920E-002, 0.0000000E+000, 0.0000000E+000
 3.6801647E+002, 6.7841478E-002, 0.0000000E+000, 0.0000000E+000
 3.6903048E+002, 4.0170999E-002, 0.0000000E+000, 0.0000000E+000
 3.7004449E+002, 9.9577314E-002, 0.0000000E+000, 0.0000000E+000
 3.7101241E+002, 1.5307546E-001, 0.0000000E+000, 0.0000000E+000
 3.7202642E+002, 1.5317109E-001, 0.0000000E+000, 0.0000000E+000
 3.7304042E+002, 1.3497593E-001, 0.0000000E+000, 0.0000000E+000
 3.7400834E+002, 1.0220396E-001, 0.0000000E+000, 0.0000000E+000
 3.7502235E+002, 8.4633450E-002, 0.0000000E+000, 0.0000000E+000
 3.7603636E+002, 7.8411392E-002, 0.0000000E+000, 0.0000000E+000
 3.7700428E+002, 7.6266410E-002, 0.0000000E+000, 0.0000000E+000
 3.7801829E+002, 7.5448461E-002, 0.0000000E+000, 0.0000000E+000
 3.7903230E+002, 7.5158809E-002, 0.0000000E+000, 0.0000000E+000
 3.8000021E+002, 7.5058954E-002, 0.0000000E+000, 0.0000000E+000
 3.8101422E+002, 7.5020877E-002, 0.0000000E+000, 0.0000000E+000
 3.8202823E+002, 4.8507990E-002, 0.0000000E+000, 0.0000000E+000
 3.8304224E+002, 3.3324635E-002, 0.0000000E+000, 0.0000000E+000
 3.8401016E+002, 5.1015976E-002, 0.0000000E+000, 0.0000000E+000
 3.8502417E+002, 6.6506792E-002, 0.0000000E+000, 0.0000000E+000
 3.8603817E+002, 7.1992390E-002, 0.0000000E+000, 0.0000000E+000
 3.8700609E+002, 7.3883485E-002, 0.0000000E+000, 0.0000000E+000
 3.8802010E+002, 4.5003171E-002, 0.0000000E+000, 0.0000000E+000
 3.8903411E+002, 3.2083511E-002, 0.0000000E+000, 0.0000000E+000
 3.9000203E+002, 7.9533337E-002, 0.0000000E+000, 0.0000000E+000
 3.9101604E+002, 1.3459347E-001, 0.0000000E+000, 0.0000000E+000
 3.9203004E+002, 1.2839723E-001, 0.0000000E+000, 0.0000000E+000
 3.9304405E+002, 9.9703624E-002, 0.0000000E+000, 0.0000000E+000
 3.9401197E+002, 8.4170723E-002, 0.0000000E+000, 0.0000000E+000
 3.9502598E+002, 4.8646082E-002, 0.0000000E+000, 0.0000000E+000
 3.9603999E+002, 3.3373536E-002, 0.0000000E+000, 0.0000000E+000
 3.9700791E+002, 6.9924193E-002, 0.0000000E+000, 0.0000000E+000
 3.9802191E+002, 1.1129122E-001, 0.0000000E+000, 0.0000000E+000
 3.9903592E+002, 1.0284421E-001, 0.0000000E+000, 0.0000000E+000
 4.0000384E+002, 8.5336603E-002, 0.0000000E+000, 0.0000000E+000
 4.0101785E+002, 6.8151928E-002, 0.0000000E+000, 0.0000000E+000
 4.0203186E+002, 4.0280935E-002, 0.0000000E+000, 0.0000000E+000
 4.0304587E+002, 5.2028709E-002, 0.0000000E+000, 0.0000000E+000
 4.0401378E+002, 6.6472370E-002, 0.0000000E+000, 0.0000000E+000
 4.0502779E+002, 7.1980201E-002, 0.0000000E+000, 0.0000000E+000
 4.0604180E+002, 7.3930631E-002, 0.0000000E+000, 0.0000000E+000
 4.0700972E+002, 7.4603018E-002, 0.0000000E+000, 0.0000000E+000
 4.0802373E+002, 4.2565391E-002, 0.0000000E+000, 0.0000000E+000
 4.0903774E+002, 3.5723156E-002, 0.0000000E+000, 0.0000000E+000
 4.1000565E+002, 6.0419262E-002, 0.0000000E+000, 0.0000000E+000
 4.1101966E+002, 6.9836678E-002, 0.0000000E+000, 0.0000000E+000
 4.1203367E+002, 7.3171567E-002, 0.0000000E+000, 0.0000000E+000
 4.1300159E+002, 6.5720934E-002, 0.0000000E+000, 0.0000000E+000
 4.1401560E+002, 3.9420073E-002, 0.0000000E+000, 0.0000000E+000
 4.1502961E+002, 8.6366430E-002, 0.0000000E+000, 0.0000000E+000
 4.1604362E+002, 1.5709879E-001, 0.0000000E+000, 0.0000000E+000
 4.1701153E+002, 1.5428954E-001, 0.0000000E+000, 0.0000000E+000
 4.1802554E+002, 1.1807075E-001, 0.0000000E+000, 0.0000000E+000
 4.1903955E+002, 9.0252189E-002, 0.0000000E+000, 0.0000000E+000
 4.2000747E+002, 6.8333388E-002, 0.0000000E+000, 0.0000000E+000
 4.2102148E+002, 4.0345193E-002, 0.0000000E+000, 0.0000000E+000
 4.2203549E+002, 3.0434031E-002, 0.0000000E+000, 0.0000000E+000
 4.2300340E+002, 1.1286475E-001, 0.0000000E+000, 0.0000000E+000
 4.2401741E+002, 1.3569546E-001, 0.0000000E+000, 0.0000000E+000
 4.2503142E+002, 1.2218754E-001, 0.0000000E+000, 0.0000000E+000
 4.2604543E+002, 9.1710023E-002, 0.0000000E+000, 0.0000000E+000
 4.2701335E+002, 8.1203260E-002, 0.0000000E+000, 0.0000000E+000
 4.2802736E+002, 7.7196695E-002, 0.0000000E+000, 0.0000000E+000
 4.2904137E+002, 5.2852269E-002, 0.0000000E+000, 0.0000000E+000
 4.3000928E+002, 7.7534596E-002, 0.0000000E+000, 0.0000000E+000
 4.3102329E+002, 1.3188531E-001, 0.0000000E+000, 0.0000000E+000
 4.3203730E+002, 1.2293531E-001, 0.0000000E+000, 0.0000000E+000
 4.3300522E+002, 9.2795020E-002, 0.0000000E+000, 0.0000000E+000
 4.3401923E+002, 7.2701265E-002, 0.0000000E+000, 0.0000000E+000
 4.3503324E+002, 4.1891943E-002, 0.0000000E+000, 0.0000000E+000
 4.3600115E+002, 3.1270794E-002, 0.0000000E+000, 0.0000000E+000
 4.3701516E+002, 5.9514640E-002, 0.0000000E+000, 0.0000000E+000
 4.3802917E+002, 6.9516333E-002, 0.0000000E+000, 0.0000000E+000
 4.3904318E+002, 7.3058127E-002, 0.0000000E+000, 0.0000000E+000
 4.4001110E+002, 7.4279119E-002, 0.0000000E+000, 0.0000000E+000
 4.4102511E+002, 7.4744722E-002, 0.0000000E+000, 0.0000000E+000
 4.4203911E+002, 4.5308152E-002, 0.0000000E+000, 0.0000000E+000
 4.4300703E+002, 4.1139289E-002, 0.0000000E+000, 0.0000000E+000
 4.4402104E+002, 6.3009265E-002, 0.0000000E+000, 0.0000000E+000
 4.4503505E+002, 7.0753848E-002, 0.0000000E+000, 0.0000000E+000
 4.4600297E+002, 7.3423702E-002, 0.0000000E+000, 0.0000000E+000
 4.4701698E+002, 7.4441802E-002, 0.0000000E+000, 0.0000000E+000
 4.4803098E+002, 7.4802331E-002, 0.0000000E+000, 0.0000000E+000
 4.4904499E+002, 7.4930002E-002, 0.0000000E+000, 0.0000000E+000
 4.5001291E+002, 7.4974015E-002, 0.0000000E+000, 0.0000000E+000
 4.5102692E+002, 7.4990798E-002, 0.0000000E+000, 0.0000000E+000
 4.5204093E+002, 7.4996741E-002, 0.0000000E+000, 0.0000000E+000
 4.5300885E+002, 7.4998790E-002, 0.0000000E+000, 0.0000000E+000
 4.5402285E+002, 7.4999572E-002, 0.0000000E+000, 0.0000000E+000
 4.5503686E+002, 7.4999848E-002, 0.0000000E+000, 0.0000000E+000
 4.5600478E+002, 7.4999944E-002, 0.0000000E+000, 0.0000000E+000
 4.5701879E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 4.5803280E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.5900072E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.6001473E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.6102873E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6204274E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6301066E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6402467E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6503868E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6600660E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6702060E+002, 9.7925623E-002, 0.0000000E+000, 0.0000000E+000
 4.6803461E+002, 9.6604067E-002, 0.0000000E+000, 0.0000000E+000
 4.6900253E+002, 8.3020075E-002, 0.0000000E+000, 0.0000000E+000
 4.7001654E+002, 7.7840064E-002, 0.0000000E+000, 0.0000000E+000
 4.7103055E+002, 7.6005722E-002, 0.0000000E+000, 0.0000000E+000
 4.7204456E+002, 7.5356146E-002, 0.0000000E+000, 0.0000000E+000
 4.7301247E+002, 7.5132212E-002, 0.0000000E+000, 0.0000000E+000
 4.7402648E+002, 7.5046819E-002, 0.0000000E+000, 0.0000000E+000
 4.7504049E+002, 7.5016579E-002, 0.0000000E+000, 0.0000000E+000
 4.7600841E+002, 7.5006155E-002, 0.0000000E+000, 0.0000000E+000
 4.7702242E+002, 7.5002180E-002, 0.0000000E+000, 0.0000000E+000
 4.7803643E+002, 7.5000772E-002, 0.0000000E+000, 0.0000000E+000
 4.7900434E+002, 7.5000287E-002, 0.0000000E+000, 0.0000000E+000
 4.8001835E+002, 7.5000101E-002, 0.0000000E+000, 0.0000000E+000
 4.8103236E+002, 7.5000036E-002, 0.0000000E+000, 0.0000000E+000
 4.8200028E+002, 7.5000013E-002, 0.0000000E+000, 0.0000000E+000
 4.8301429E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.8402830E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.8504231E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.8601022E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8702423E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8803824E+002, 4.8961265E-002, 0.0000000E+000, 0.0000000E+000
 4.8900616E+002, 6.5333644E-002, 0.0000000E+000, 0.0000000E+000
 4.9002017E+002, 7.1576956E-002, 0.0000000E+000, 0.0000000E+000
 4.9103418E+002, 7.3787834E-002, 0.0000000E+000, 0.0000000E+000
 4.9200209E+002, 7.4550008E-002, 0.0000000E+000, 0.0000000E+000
 4.9301610E+002, 7.4840649E-002, 0.0000000E+000, 0.0000000E+000
 4.9403011E+002, 7.4943571E-002, 0.0000000E+000, 0.0000000E+000
 4.9504412E+002, 7.4980017E-002, 0.0000000E+000, 0.0000000E+000
 4.9601204E+002, 7.4992582E-002, 0.0000000E+000, 0.0000000E+000
 4.9702605E+002, 6.6397076E-002, 0.0000000E+000, 0.0000000E+000
 4.9804006E+002, 1.3397503E-001, 0.0000000E+000, 0.0000000E+000
 4.9900797E+002, 1.2833180E-001, 0.0000000E+000, 0.0000000E+000
 5.0002198E+002, 1.0200634E-001, 0.0000000E+000, 0.0000000E+000
 5.0103599E+002, 8.4563468E-002, 0.0000000E+000, 0.0000000E+000
 5.0200391E+002, 7.8550245E-002, 0.0000000E+000, 0.0000000E+000
 5.0301792E+002, 6.2192210E-002, 0.0000000E+000, 0.0000000E+000
 5.0403193E+002, 6.1096106E-002, 0.0000000E+000, 0.0000000E+000
 5.0504593E+002, 7.0076361E-002, 0.0000000E+000, 0.0000000E+000
 5.0601385E+002, 7.3172198E-002, 0.0000000E+000, 0.0000000E+000
 5.0702786E+002, 7.4352740E-002, 0.0000000E+000, 0.0000000E+000
 5.0804187E+002, 7.4770793E-002, 0.0000000E+000, 0.0000000E+000
 5.0900979E+002, 4.7332335E-002, 0.0000000E+000, 0.0000000E+000
 5.1002380E+002, 3.2908313E-002, 0.0000000E+000, 0.0000000E+000
 5.1103780E+002, 1.1789462E-001, 0.0000000E+000, 0.0000000E+000
 5.1200572E+002, 1.5380078E-001, 0.0000000E+000, 0.0000000E+000
 5.1301973E+002, 1.4331943E-001, 0.0000000E+000, 0.0000000E+000
 5.1403374E+002, 1.2288697E-001, 0.0000000E+000, 0.0000000E+000
 5.1500166E+002, 9.2777073E-002, 0.0000000E+000, 0.0000000E+000
 5.1601567E+002, 8.1295206E-002, 0.0000000E+000, 0.0000000E+000
 5.1702967E+002, 5.3055739E-002, 0.0000000E+000, 0.0000000E+000
 5.1804368E+002, 3.4935081E-002, 0.0000000E+000, 0.0000000E+000
 5.1901160E+002, 7.1002319E-002, 0.0000000E+000, 0.0000000E+000
 5.2002561E+002, 8.4092807E-002, 0.0000000E+000, 0.0000000E+000
 5.2103962E+002, 1.0391404E-001, 0.0000000E+000, 0.0000000E+000
 5.2200754E+002, 8.5733755E-002, 0.0000000E+000, 0.0000000E+000
 5.2302154E+002, 7.8801031E-002, 0.0000000E+000, 0.0000000E+000
 5.2403555E+002, 7.6346019E-002, 0.0000000E+000, 0.0000000E+000
 5.2500347E+002, 7.5499682E-002, 0.0000000E+000, 0.0000000E+000
 5.2601748E+002, 7.5176947E-002, 0.0000000E+000, 0.0000000E+000
 5.2703149E+002, 7.9565571E-002, 0.0000000E+000, 0.0000000E+000
 5.2804550E+002, 1.0891079E-001, 0.0000000E+000, 0.0000000E+000
 5.2901341E+002, 9.1444627E-002, 0.0000000E+000, 0.0000000E+000
 5.3002742E+002, 8.0823362E-002, 0.0000000E+000, 0.0000000E+000
 5.3104143E+002, 6.1340874E-002, 0.0000000E+000, 0.0000000E+000
 5.3200935E+002, 3.8490818E-002, 0.0000000E+000, 0.0000000E+000
 5.3302336E+002, 3.2081926E-002, 0.0000000E+000, 0.0000000E+000
 5.3403737E+002, 5.9801877E-002, 0.0000000E+000, 0.0000000E+000
 5.3500529E+002, 6.9358003E-002, 0.0000000E+000, 0.0000000E+000
 5.3601929E+002, 7.3002059E-002, 0.0000000E+000, 0.0000000E+000
 5.3703330E+002, 7.4292490E-002, 0.0000000E+000, 0.0000000E+000
 5.3800122E+002, 7.4737351E-002, 0.0000000E+000, 0.0000000E+000
 5.3901523E+002, 7.4906991E-002, 0.0000000E+000, 0.0000000E+000
 5.4002924E+002, 4.5365614E-002, 0.0000000E+000, 0.0000000E+000
 5.4104325E+002, 4.7933151E-002, 0.0000000E+000, 0.0000000E+000
 5.4201116E+002, 6.4951977E-002, 0.0000000E+000, 0.0000000E+000
 5.4302517E+002, 7.1441800E-002, 0.0000000E+000, 0.0000000E+000
 5.4403918E+002, 7.3739972E-002, 0.0000000E+000, 0.0000000E+000
 5.4500710E+002, 7.0029330E-002, 0.0000000E+000, 0.0000000E+000
 5.4602111E+002, 4.0945759E-002, 0.0000000E+000, 0.0000000E+000
 5.4703512E+002, 3.0646703E-002, 0.0000000E+000, 0.0000000E+000
 5.4800303E+002, 2.7096225E-002, 0.0000000E+000, 0.0000000E+000
 5.4901704E+002, 7.7176632E-002, 0.0000000E+000, 0.0000000E+000
 5.5003105E+002, 7.5770788E-002, 0.0000000E+000, 0.0000000E+000
 5.5104506E+002, 7.5272951E-002, 0.0000000E+000, 0.0000000E+000
 5.5201298E+002, 7.5101327E-002, 0.0000000E+000, 0.0000000E+000
 5.5302699E+002, 4.6420057E-002, 0.0000000E+000, 0.0000000E+000
 5.5404100E+002, 3.2585258E-002, 0.0000000E+000, 0.0000000E+000
 5.5500891E+002, 2.7815874E-002, 0.0000000E+000, 0.0000000E+000
 5.5602292E+002, 9.4774024E-002, 0.0000000E+000, 0.0000000E+000
 5.5703693E+002, 1.3252542E-001, 0.0000000E+000, 0.0000000E+000
 5.5800485E+002, 1.2548910E-001, 0.0000000E+000, 0.0000000E+000
 5.5901886E+002, 9.2879169E-002, 0.0000000E+000, 0.0000000E+000
 5.6003287E+002, 8.1331361E-002, 0.0000000E+000, 0.0000000E+000
 5.6100078E+002, 6.3285390E-002, 0.0000000E+000, 0.0000000E+000
 5.6201479E+002, 3.8557599E-002, 0.0000000E+000, 0.0000000E+000
 5.6302880E+002, 4.3309740E-002, 0.0000000E+000, 0.0000000E+000
 5.6404281E+002, 1.2606136E-001, 0.0000000E+000, 0.0000000E+000
 5.6501073E+002, 1.2539401E-001, 0.0000000E+000, 0.0000000E+000
 5.6602474E+002, 1.0489349E-001, 0.0000000E+000, 0.0000000E+000
 5.6703874E+002, 8.5585866E-002, 0.0000000E+000, 0.0000000E+000
 5.6800666E+002, 7.8929790E-002, 0.0000000E+000, 0.0000000E+000
 5.6902067E+002, 6.5883151E-002, 0.0000000E+000, 0.0000000E+000
 5.7003468E+002, 3.9477517E-002, 0.0000000E+000, 0.0000000E+000
 5.7100260E+002, 1.1024429E-001, 0.0000000E+000, 0.0000000E+000
 5.7201661E+002, 1.5206875E-001, 0.0000000E+000, 0.0000000E+000
 5.7303062E+002, 1.3826377E-001, 0.0000000E+000, 0.0000000E+000
 5.7404462E+002, 1.1563196E-001, 0.0000000E+000, 0.0000000E+000
 5.7501254E+002, 9.0083797E-002, 0.0000000E+000, 0.0000000E+000
 5.7602655E+002, 8.0341465E-002, 0.0000000E+000, 0.0000000E+000
 5.7704056E+002, 5.1527624E-002, 0.0000000E+000, 0.0000000E+000
 5.7800848E+002, 3.4847846E-002, 0.0000000E+000, 0.0000000E+000
 5.7902249E+002, 4.0815994E-002, 0.0000000E+000, 0.0000000E+000
 5.8003649E+002, 6.2894780E-002, 0.0000000E+000, 0.0000000E+000
 5.8100441E+002, 7.0506181E-002, 0.0000000E+000, 0.0000000E+000
 5.8201842E+002, 7.3408651E-002, 0.0000000E+000, 0.0000000E+000
 5.8303243E+002, 7.4436473E-002, 0.0000000E+000, 0.0000000E+000
 5.8400035E+002, 7.4790802E-002, 0.0000000E+000, 0.0000000E+000
 5.8501436E+002, 5.9204627E-002, 0.0000000E+000, 0.0000000E+000
 5.8602836E+002, 3.7112522E-002, 0.0000000E+000, 0.0000000E+000
 5.8704237E+002, 4.9535313E-002, 0.0000000E+000, 0.0000000E+000
 5.8801029E+002, 6.5546747E-002, 0.0000000E+000, 0.0000000E+000
 5.8902430E+002, 7.1652420E-002, 0.0000000E+000, 0.0000000E+000
 5.9003831E+002, 7.3814557E-002, 0.0000000E+000, 0.0000000E+000
 5.9100623E+002, 7.4559928E-002, 0.0000000E+000, 0.0000000E+000
 5.9202023E+002, 7.4844162E-002, 0.0000000E+000, 0.0000000E+000
 5.9303424E+002, 4.8445412E-002, 0.0000000E+000, 0.0000000E+000
 5.9400216E+002, 3.3703637E-002, 0.0000000E+000, 0.0000000E+000
 5.9501617E+002, 2.8082127E-002, 0.0000000E+000, 0.0000000E+000
 5.9603018E+002, 4.6337475E-002, 0.0000000E+000, 0.0000000E+000
 5.9704419E+002, 6.4850044E-002, 0.0000000E+000, 0.0000000E+000
 5.9801210E+002, 7.1232033E-002, 0.0000000E+000, 0.0000000E+000
 5.9902611E+002, 7.3665690E-002, 0.0000000E+000, 0.0000000E+000
 6.0004012E+002, 7.0024584E-002, 0.0000000E+000, 0.0000000E+000
 6.0100804E+002, 4.1714471E-002, 0.0000000E+000, 0.0000000E+000
 6.0202205E+002, 3.0918918E-002, 0.0000000E+000, 0.0000000E+000
 6.0303606E+002, 2.7096004E-002, 0.0000000E+000, 0.0000000E+000
 6.0400397E+002, 1.2193068E-001, 0.0000000E+000, 0.0000000E+000
 6.0501798E+002, 1.4569866E-001, 0.0000000E+000, 0.0000000E+000
 6.0603199E+002, 1.3232980E-001, 0.0000000E+000, 0.0000000E+000
 6.0704600E+002, 9.7994174E-002, 0.0000000E+000, 0.0000000E+000
 6.0801392E+002, 8.3536124E-002, 0.0000000E+000, 0.0000000E+000
 6.0902793E+002, 7.3519897E-002, 0.0000000E+000, 0.0000000E+000
 6.1004194E+002, 4.2181837E-002, 0.0000000E+000, 0.0000000E+000
 6.1100985E+002, 4.3707091E-002, 0.0000000E+000, 0.0000000E+000
 6.1202386E+002, 6.3918574E-002, 0.0000000E+000, 0.0000000E+000
 6.1303787E+002, 7.1075852E-002, 0.0000000E+000, 0.0000000E+000
 6.1400579E+002, 7.3543239E-002, 0.0000000E+000, 0.0000000E+000
 6.1501980E+002, 7.4484133E-002, 0.0000000E+000, 0.0000000E+000
 6.1603381E+002, 7.4817321E-002, 0.0000000E+000, 0.0000000E+000
 6.1700172E+002, 7.4932184E-002, 0.0000000E+000, 0.0000000E+000
 6.1801573E+002, 4.3537479E-002, 0.0000000E+000, 0.0000000E+000
 6.1902974E+002, 3.1564481E-002, 0.0000000E+000, 0.0000000E+000
 6.2004375E+002, 5.7866255E-002, 0.0000000E+000, 0.0000000E+000
 6.2101167E+002, 6.8639442E-002, 0.0000000E+000, 0.0000000E+000
 6.2202568E+002, 7.2747603E-002, 0.0000000E+000, 0.0000000E+000
 6.2303969E+002, 7.4202383E-002, 0.0000000E+000, 0.0000000E+000
 6.2400760E+002, 7.4703901E-002, 0.0000000E+000, 0.0000000E+000
 6.2502161E+002, 7.0392235E-002, 0.0000000E+000, 0.0000000E+000
 6.2603562E+002, 4.1074271E-002, 0.0000000E+000, 0.0000000E+000
 6.2700354E+002, 3.0967250E-002, 0.0000000E+000, 0.0000000E+000
 6.2801755E+002, 2.7113119E-002, 0.0000000E+000, 0.0000000E+000
 6.2903156E+002, 1.1346388E-001, 0.0000000E+000, 0.0000000E+000
 6.3004556E+002, 1.2091484E-001, 0.0000000E+000, 0.0000000E+000
 6.3101348E+002, 1.0618222E-001, 0.0000000E+000, 0.0000000E+000
 6.3202749E+002, 8.6042230E-002, 0.0000000E+000, 0.0000000E+000
 6.3304150E+002, 7.8910268E-002, 0.0000000E+000, 0.0000000E+000
 6.3400942E+002, 4.7835784E-002, 0.0000000E+000, 0.0000000E+000
 6.3502343E+002, 3.3086594E-002, 0.0000000E+000, 0.0000000E+000
 6.3603743E+002, 5.0789243E-002, 0.0000000E+000, 0.0000000E+000
 6.3700535E+002, 6.6012244E-002, 0.0000000E+000, 0.0000000E+000
 6.3801936E+002, 9.3434694E-002, 0.0000000E+000, 0.0000000E+000
 6.3903337E+002, 8.2383606E-002, 0.0000000E+000, 0.0000000E+000
 6.4000129E+002, 7.7741015E-002, 0.0000000E+000, 0.0000000E+000
 6.4101530E+002, 7.5970647E-002, 0.0000000E+000, 0.0000000E+000
 6.4202930E+002, 7.5343725E-002, 0.0000000E+000, 0.0000000E+000
 6.4304331E+002, 7.5121720E-002, 0.0000000E+000, 0.0000000E+000
 6.4401123E+002, 7.5045186E-002, 0.0000000E+000, 0.0000000E+000
 6.4502524E+002, 7.5016001E-002, 0.0000000E+000, 0.0000000E+000
 6.4603925E+002, 7.5005666E-002, 0.0000000E+000, 0.0000000E+000
 6.4700717E+002, 7.5002104E-002, 0.0000000E+000, 0.0000000E+000
 6.4802118E+002, 7.5000745E-002, 0.0000000E+000, 0.0000000E+000
 6.4903518E+002, 7.5000264E-002, 0.0000000E+000, 0.0000000E+000
 6.5000310E+002, 7.5000098E-002, 0.0000000E+000, 0.0000000E+000
 6.5101711E+002, 7.5000035E-002, 0.0000000E+000, 0.0000000E+000
 6.5203112E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 6.5304513E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 6.5401305E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 6.5502705E+002, 6.2671321E-002, 0.0000000E+000, 0.0000000E+000
 6.5604106E+002, 3.8340146E-002, 0.0000000E+000, 0.0000000E+000
 6.5700898E+002, 2.9952261E-002, 0.0000000E+000, 0.0000000E+000
 6.5802299E+002, 9.8452269E-002, 0.0000000E+000, 0.0000000E+000
 6.5903700E+002, 8.6983109E-002, 0.0000000E+000, 0.0000000E+000
 6.6000492E+002, 7.9448488E-002, 0.0000000E+000, 0.0000000E+000
 6.6101892E+002, 7.6575296E-002, 0.0000000E+000, 0.0000000E+000
 6.6203293E+002, 7.5557843E-002, 0.0000000E+000, 0.0000000E+000
 6.6300085E+002, 7.5207088E-002, 0.0000000E+000, 0.0000000E+000
 6.6401486E+002, 4.9709441E-002, 0.0000000E+000, 0.0000000E+000
 6.6502887E+002, 8.0913968E-002, 0.0000000E+000, 0.0000000E+000
 6.6604288E+002, 1.4168231E-001, 0.0000000E+000, 0.0000000E+000
 6.6701079E+002, 1.3726759E-001, 0.0000000E+000, 0.0000000E+000
 6.6802480E+002, 1.0772676E-001, 0.0000000E+000, 0.0000000E+000
 6.6903881E+002, 8.6589180E-002, 0.0000000E+000, 0.0000000E+000
 6.7000673E+002, 7.9302250E-002, 0.0000000E+000, 0.0000000E+000
 6.7102074E+002, 5.3597887E-002, 0.0000000E+000, 0.0000000E+000
 6.7203475E+002, 6.1626470E-002, 0.0000000E+000, 0.0000000E+000
 6.7300266E+002, 7.9041167E-002, 0.0000000E+000, 0.0000000E+000
 6.7401667E+002, 1.4101912E-001, 0.0000000E+000, 0.0000000E+000
 6.7503068E+002, 1.3336526E-001, 0.0000000E+000, 0.0000000E+000
 6.7604469E+002, 1.0037972E-001, 0.0000000E+000, 0.0000000E+000
 6.7701261E+002, 8.4421712E-002, 0.0000000E+000, 0.0000000E+000
 6.7802662E+002, 7.8336411E-002, 0.0000000E+000, 0.0000000E+000
 6.7904063E+002, 4.8598912E-002, 0.0000000E+000, 0.0000000E+000
 6.8000854E+002, 3.3760621E-002, 0.0000000E+000, 0.0000000E+000
 6.8102255E+002, 1.1980480E-001, 0.0000000E+000, 0.0000000E+000
 6.8203656E+002, 1.8774834E-001, 0.0000000E+000, 0.0000000E+000
 6.8300448E+002, 1.9710607E-001, 0.0000000E+000, 0.0000000E+000
 6.8401849E+002, 1.8282819E-001, 0.0000000E+000, 0.0000000E+000
 6.8503250E+002, 1.7546755E-001, 0.0000000E+000, 0.0000000E+000
 6.8600041E+002, 1.4373506E-001, 0.0000000E+000, 0.0000000E+000
 6.8701442E+002, 1.3163445E-001, 0.0000000E+000, 0.0000000E+000
 6.8802843E+002, 1.0084998E-001, 0.0000000E+000, 0.0000000E+000
 6.8904244E+002, 8.4153981E-002, 0.0000000E+000, 0.0000000E+000
 6.9001036E+002, 7.8398231E-002, 0.0000000E+000, 0.0000000E+000
 6.9102437E+002, 5.7395009E-002, 0.0000000E+000, 0.0000000E+000
 6.9203838E+002, 3.6471701E-002, 0.0000000E+000, 0.0000000E+000
 6.9300629E+002, 5.4622531E-002, 0.0000000E+000, 0.0000000E+000
 6.9402030E+002, 6.7783943E-002, 0.0000000E+000, 0.0000000E+000
 6.9503431E+002, 7.2444654E-002, 0.0000000E+000, 0.0000000E+000
 6.9600223E+002, 7.4051379E-002, 0.0000000E+000, 0.0000000E+000
 6.9701624E+002, 7.4664075E-002, 0.0000000E+000, 0.0000000E+000
