s,m
 9.3000795E+001, 4.1494598E+000
 9.4003844E+001, 4.2090948E+000
 9.5005629E+001, 4.2809964E+000
 9.6002396E+001, 4.3449054E+000
 9.7003922E+001, 4.4048608E+000
 9.8002899E+001, 4.4859747E+000
 9.9005271E+001, 4.5611550E+000
 1.0000456E+002, 4.6514623E+000
 1.0100469E+002, 4.7709918E+000
 1.0200443E+002, 4.7787292E+000
 1.0300188E+002, 4.9342991E+000
 1.0400481E+002, 4.9847792E+000
 1.0500317E+002, 5.0830428E+000
 1.0600042E+002, 5.2025590E+000
 1.0700267E+002, 5.2291544E+000
 1.0800144E+002, 5.3379669E+000
 1.0900148E+002, 5.4033817E+000
 1.1000447E+002, 5.4280386E+000
 1.1100102E+002, 5.5375521E+000
 1.1200522E+002, 5.6096529E+000
 1.1300406E+002, 5.6377805E+000
 1.1400240E+002, 5.7255926E+000
 1.1500069E+002, 5.7839364E+000
 1.1600351E+002, 5.9207084E+000
 1.1700133E+002, 5.9618281E+000
 1.1800194E+002, 6.0299774E+000
 1.1900115E+002, 6.1589611E+000
 1.2000318E+002, 6.1985770E+000
 1.2100173E+002, 6.2432931E+000
 1.2200009E+002, 6.3099162E+000
 1.2300356E+002, 6.3908251E+000
 1.2400429E+002, 6.4485565E+000
 1.2500323E+002, 6.5261279E+000
 1.2600098E+002, 6.5710206E+000
 1.2700154E+002, 6.6333189E+000
 1.2800451E+002, 6.6583413E+000
 1.2900420E+002, 6.7132120E+000
 1.3000041E+002, 6.7837887E+000
 1.3100487E+002, 6.8156276E+000
 1.3200323E+002, 6.8780210E+000
 1.3300088E+002, 6.9139345E+000
 1.3400351E+002, 6.9975129E+000
 1.3500549E+002, 7.0308452E+000
 1.3600075E+002, 7.0581134E+000
 1.3700063E+002, 7.1376724E+000
 1.3800029E+002, 7.1396077E+000
 1.3900002E+002, 7.1913163E+000
 1.4000055E+002, 7.2406908E+000
 1.4100571E+002, 7.2765517E+000
 1.4200383E+002, 7.3272405E+000
 1.4300277E+002, 7.3680570E+000
 1.4400094E+002, 7.4564958E+000
 1.4500151E+002, 7.4786681E+000
 1.4600055E+002, 7.5175099E+000
 1.4700323E+002, 7.5713366E+000
 1.4800081E+002, 7.6268383E+000
 1.4900024E+002, 7.6495811E+000
 1.5000228E+002, 7.7019595E+000
 1.5100665E+002, 7.7638598E+000
 1.5200488E+002, 7.8056067E+000
 1.5300769E+002, 7.8560854E+000
 1.5400569E+002, 7.9315123E+000
 1.5500977E+002, 7.9750000E+000
 1.5600398E+002, 7.9750000E+000
 1.5701208E+002, 7.9750000E+000
