s,m
 9.3003777E+001, 4.5787756E+000
 9.4003297E+001, 4.6508880E+000
 9.5001764E+001, 5.0047164E+000
 9.6002611E+001, 4.8423332E+000
 9.7000079E+001, 5.0650088E+000
 9.8004404E+001, 4.8729500E+000
 9.9002678E+001, 5.1242372E+000
 1.0000228E+002, 5.0679171E+000
 1.0100259E+002, 5.1807368E+000
 1.0200395E+002, 5.2467126E+000
 1.0300290E+002, 5.1439654E+000
 1.0400138E+002, 5.3387820E+000
 1.0500245E+002, 5.5595789E+000
 1.0600338E+002, 5.6003878E+000
 1.0700128E+002, 5.3900630E+000
 1.0800124E+002, 5.5751794E+000
 1.0900060E+002, 5.5425860E+000
 1.1000239E+002, 5.7408426E+000
 1.1100327E+002, 6.2515118E+000
 1.1200135E+002, 6.0527799E+000
 1.1300220E+002, 5.8906335E+000
 1.1400003E+002, 6.3134775E+000
 1.1500343E+002, 6.1488152E+000
 1.1600532E+002, 6.1280491E+000
 1.1700051E+002, 6.4978348E+000
 1.1800297E+002, 6.2976523E+000
 1.1900446E+002, 6.4442353E+000
 1.2000059E+002, 6.4876006E+000
 1.2100108E+002, 7.1512898E+000
 1.2200146E+002, 6.7391826E+000
 1.2300133E+002, 6.6012511E+000
 1.2400020E+002, 6.4569229E+000
 1.2500423E+002, 6.5570345E+000
 1.2600369E+002, 6.7602814E+000
 1.2700017E+002, 6.7798580E+000
 1.2800245E+002, 6.8369418E+000
 1.2900552E+002, 7.0288295E+000
 1.3000376E+002, 6.8695243E+000
 1.3100020E+002, 6.9190805E+000
 1.3200317E+002, 7.0404287E+000
 1.3300130E+002, 7.0663359E+000
 1.3400119E+002, 7.2433932E+000
 1.3500373E+002, 7.2163506E+000
 1.3600275E+002, 7.3166354E+000
 1.3700017E+002, 7.4632004E+000
 1.3800302E+002, 7.5085119E+000
 1.3900551E+002, 7.5643616E+000
 1.4000024E+002, 7.6258112E+000
 1.4100484E+002, 7.6850412E+000
 1.4200183E+002, 7.7499245E+000
 1.4300457E+002, 7.8069110E+000
 1.4400703E+002, 7.9020559E+000
 1.4500756E+002, 7.9047998E+000
 1.4600455E+002, 7.9503097E+000
 1.4701009E+002, 7.9750000E+000
 1.4800078E+002, 7.9750000E+000
