s,m
Time,"x"
 4.4600233E+002, 2.2250000E+000
 4.4700205E+002, 2.2055675E+000
 4.4800343E+002, 2.2250000E+000
 4.4900454E+002, 2.2322319E+000
 4.5000133E+002, 2.2494041E+000
 4.5100518E+002, 2.2481815E+000
 4.5200416E+002, 2.2739832E+000
 4.5300109E+002, 2.2708297E+000
 4.5400382E+002, 2.2750000E+000
 4.5500012E+002, 2.2750000E+000
 4.5600448E+002, 2.2611545E+000
 4.5700013E+002, 2.2445282E+000
 4.5800108E+002, 2.2798735E+000
 4.5900243E+002, 2.3054699E+000
 4.6000467E+002, 2.3225752E+000
 4.6100111E+002, 2.3250000E+000
 4.6200267E+002, 2.3250000E+000
 4.6300414E+002, 2.2881199E+000
 4.6400189E+002, 2.3591136E+000
 4.6500138E+002, 2.3750000E+000
 4.6600340E+002, 2.3467739E+000
 4.6700187E+002, 2.3710758E+000
 4.6800301E+002, 2.3750000E+000
 4.6900443E+002, 2.3705092E+000
 4.7000135E+002, 2.3750000E+000
 4.7100043E+002, 2.3750000E+000
 4.7200565E+002, 2.4131227E+000
 4.7300285E+002, 2.4250000E+000
 4.7400302E+002, 2.4250000E+000
 4.7500584E+002, 2.4250000E+000
 4.7600477E+002, 2.4079895E+000
 4.7700255E+002, 2.4236500E+000
 4.7800407E+002, 2.4327004E+000
 4.7900448E+002, 2.4750000E+000
 4.8000665E+002, 2.4750000E+000
 4.8100570E+002, 2.4750000E+000
 4.8200023E+002, 2.4750000E+000
 4.8300136E+002, 2.4398095E+000
 4.8400260E+002, 2.4604726E+000
 4.8500575E+002, 2.5185398E+000
 4.8600447E+002, 2.4998349E+000
 4.8700192E+002, 2.4944113E+000
 4.8800193E+002, 2.5053413E+000
 4.8900344E+002, 2.4897575E+000
 4.9000311E+002, 2.5155258E+000
 4.9100093E+002, 2.5294960E+000
 4.9200137E+002, 2.5750000E+000
 4.9300423E+002, 2.5750000E+000
 4.9400172E+002, 2.5750000E+000
 4.9500089E+002, 2.5750000E+000
 4.9600293E+002, 2.5750000E+000
 4.9700011E+002, 2.5750000E+000
 4.9800202E+002, 2.5750000E+000
 4.9900583E+002, 2.5997962E+000
 5.0000439E+002, 2.6240938E+000
 5.0100499E+002, 2.6163996E+000
 5.0200050E+002, 2.6126917E+000
 5.0300627E+002, 2.6161573E+000
 5.0400563E+002, 2.5750000E+000
 5.0500309E+002, 2.6621724E+000
 5.0600292E+002, 2.6531686E+000
 5.0700293E+002, 2.6484202E+000
 5.0800180E+002, 2.6462093E+000
 5.0900319E+002, 2.6464256E+000
 5.1000594E+002, 2.6860896E+000
 5.1100100E+002, 2.6940124E+000
 5.1200178E+002, 2.6790628E+000
 5.1300460E+002, 2.6826133E+000
 5.1400112E+002, 2.6750000E+000
 5.1500161E+002, 2.6750000E+000
 5.1600262E+002, 2.7285726E+000
 5.1700324E+002, 2.7750000E+000
 5.1800321E+002, 2.7542816E+000
 5.1900070E+002, 2.7188967E+000
 5.2000452E+002, 2.7250000E+000
 5.2100177E+002, 2.7250000E+000
 5.2200108E+002, 2.7250000E+000
 5.2300346E+002, 2.7903025E+000
 5.2400391E+002, 2.8250000E+000
 5.2500401E+002, 2.8060150E+000
 5.2600152E+002, 2.7884738E+000
 5.2700123E+002, 2.7750000E+000
 5.2800351E+002, 2.7750000E+000
 5.2900088E+002, 2.7750000E+000
 5.3000285E+002, 2.8570684E+000
 5.3100142E+002, 2.8750000E+000
 5.3200189E+002, 2.8418147E+000
 5.3300071E+002, 2.8250000E+000
 5.3400202E+002, 2.8358096E+000
 5.3500152E+002, 2.8360779E+000
 5.3600153E+002, 2.8412683E+000
 5.3700172E+002, 2.8857330E+000
 5.3800049E+002, 2.8791561E+000
 5.3900267E+002, 2.8684823E+000
 5.4000463E+002, 2.9120411E+000
 5.4100206E+002, 2.8658027E+000
 5.4200287E+002, 2.8668723E+000
 5.4300204E+002, 2.8315432E+000
 5.4400181E+002, 2.8709885E+000
 5.4500421E+002, 2.9250000E+000
 5.4600055E+002, 2.9250000E+000
 5.4700503E+002, 2.8939342E+000
 5.4800234E+002, 2.8750000E+000
 5.4900098E+002, 2.8820552E+000
 5.5000512E+002, 2.9023476E+000
 5.5100338E+002, 3.0056886E+000
 5.5200220E+002, 3.0250000E+000
 5.5300020E+002, 3.0250000E+000
 5.5400552E+002, 3.0250000E+000
 5.5500087E+002, 2.9705085E+000
 5.5600038E+002, 2.9250000E+000
 5.5700457E+002, 2.9250000E+000
 5.5800155E+002, 2.9404311E+000
 5.5900607E+002, 3.0088763E+000
 5.6000391E+002, 3.0250000E+000
 5.6100272E+002, 3.0122490E+000
 5.6200555E+002, 2.9750000E+000
 5.6300376E+002, 2.9750000E+000
 5.6400509E+002, 2.9750000E+000
 5.6500436E+002, 3.1116583E+000
 5.6600279E+002, 3.1069591E+000
 5.6700239E+002, 3.0658486E+000
 5.6800132E+002, 3.0250000E+000
 5.6900397E+002, 3.0250000E+000
 5.7000438E+002, 3.0250000E+000
 5.7100024E+002, 3.0250000E+000
 5.7200306E+002, 3.1473929E+000
 5.7300307E+002, 3.1517944E+000
 5.7400126E+002, 3.0750000E+000
 5.7500430E+002, 3.0750000E+000
 5.7600368E+002, 3.0750000E+000
 5.7700196E+002, 3.1286622E+000
 5.7800389E+002, 3.2250000E+000
 5.7900245E+002, 3.2028981E+000
 5.8000163E+002, 3.1884674E+000
 5.8100372E+002, 3.1354577E+000
 5.8200121E+002, 3.1250000E+000
 5.8300178E+002, 3.1264889E+000
 5.8400257E+002, 3.2536077E+000
 5.8500194E+002, 3.2323004E+000
 5.8600098E+002, 3.2750000E+000
 5.8700409E+002, 3.2126467E+000
 5.8800182E+002, 3.2623176E+000
 5.8900357E+002, 3.2354719E+000
 5.9000121E+002, 3.2066466E+000
 5.9100067E+002, 3.2842312E+000
 5.9200016E+002, 3.2750000E+000
 5.9300441E+002, 3.2750000E+000
 5.9400448E+002, 3.2939665E+000
 5.9500163E+002, 3.2890742E+000
 5.9600127E+002, 3.2901811E+000
 5.9700427E+002, 3.3250000E+000
 5.9800105E+002, 3.3250000E+000
 5.9900087E+002, 3.3250000E+000
 6.0000065E+002, 3.3250000E+000
 6.0100232E+002, 3.3172322E+000
 6.0200057E+002, 3.3386752E+000
 6.0300288E+002, 3.3750000E+000
 6.0400124E+002, 3.3750000E+000
 6.0500159E+002, 3.3510269E+000
 6.0600349E+002, 3.3250000E+000
 6.0700236E+002, 3.3250000E+000
 6.0800089E+002, 3.3718119E+000
 6.0900052E+002, 3.4250000E+000
 6.1000141E+002, 3.4250000E+000
 6.1100478E+002, 3.3853339E+000
 6.1200278E+002, 3.3750000E+000
 6.1300033E+002, 3.3750000E+000
 6.1400264E+002, 3.3750000E+000
 6.1500134E+002, 3.4317683E+000
 6.1600512E+002, 3.4427752E+000
 6.1700547E+002, 3.4250000E+000
 6.1800177E+002, 3.4250000E+000
 6.1900461E+002, 3.4250000E+000
 6.2000328E+002, 3.4250000E+000
 6.2100259E+002, 3.4250000E+000
 6.2200430E+002, 3.5212376E+000
 6.2300456E+002, 3.5130269E+000
 6.2400037E+002, 3.4750000E+000
 6.2500241E+002, 3.4750000E+000
 6.2600130E+002, 3.4750000E+000
 6.2700531E+002, 3.5460387E+000
 6.2800456E+002, 3.5750000E+000
 6.2900064E+002, 3.5750000E+000
 6.3000456E+002, 3.5275800E+000
 6.3100143E+002, 3.5250000E+000
 6.3200255E+002, 3.5250000E+000
 6.3300177E+002, 3.5673400E+000
 6.3400476E+002, 3.6080446E+000
 6.3500056E+002, 3.6157987E+000
 6.3600182E+002, 3.5852338E+000
 6.3700077E+002, 3.5632382E+000
 6.3800439E+002, 3.5750000E+000
 6.3900126E+002, 3.5795287E+000
 6.4000120E+002, 3.6231441E+000
 6.4100303E+002, 3.6713076E+000
 6.4200264E+002, 3.6496787E+000
 6.4300033E+002, 3.5758813E+000
 6.4400404E+002, 3.5938934E+000
 6.4500230E+002, 3.6250000E+000
 6.4600187E+002, 3.6443627E+000
 6.4700506E+002, 3.7145303E+000
 6.4800422E+002, 3.7250000E+000
 6.4900626E+002, 3.7250000E+000
 6.5000073E+002, 3.7100027E+000
 6.5100087E+002, 3.7250000E+000
 6.5200180E+002, 3.7153840E+000
 6.5300190E+002, 3.6750000E+000
 6.5400164E+002, 3.7244009E+000
 6.5500068E+002, 3.7531693E+000
 6.5600149E+002, 3.7750000E+000
 6.5700294E+002, 3.7747349E+000
 6.5800011E+002, 3.7583151E+000
 6.5900043E+002, 3.7250000E+000
 6.6000391E+002, 3.7250000E+000
 6.6100589E+002, 3.8153468E+000
 6.6200428E+002, 3.8051266E+000
 6.6300327E+002, 3.7801060E+000
 6.6400059E+002, 3.8138586E+000
 6.6500309E+002, 3.7923987E+000
 6.6600275E+002, 3.7859450E+000
 6.6700439E+002, 3.8403149E+000
 6.6800135E+002, 3.8371229E+000
 6.6900205E+002, 3.8695359E+000
 6.7000231E+002, 3.8750000E+000
 6.7100533E+002, 3.8750000E+000
 6.7200376E+002, 3.8391131E+000
 6.7300356E+002, 3.8250000E+000
 6.7400250E+002, 3.8395873E+000
 6.7500221E+002, 3.8862696E+000
 6.7600438E+002, 3.9250000E+000
 6.7700372E+002, 3.9122753E+000
 6.7800410E+002, 3.8919639E+000
 6.7900228E+002, 3.8750000E+000
 6.8000196E+002, 3.8750000E+000
 6.8100005E+002, 3.8750000E+000
 6.8200121E+002, 3.9442431E+000
 6.8300180E+002, 3.9250000E+000
 6.8400145E+002, 3.9584861E+000
 6.8500550E+002, 3.9250000E+000
 6.8600277E+002, 3.9250000E+000
 6.8700293E+002, 3.9397676E+000
 6.8800570E+002, 3.9696628E+000
 6.8900507E+002, 3.9589267E+000
 6.9000424E+002, 3.9750000E+000
 6.9100271E+002, 3.9750000E+000
 6.9200525E+002, 3.9750000E+000
 6.9300236E+002, 4.0063769E+000
 6.9400330E+002, 4.0250000E+000
 6.9500063E+002, 4.0152171E+000
 6.9600569E+002, 3.9984912E+000
 6.9700357E+002, 4.0250000E+000
