s,m
 9.3003974E+001, 4.8221536E+000
 9.4000790E+001, 4.5793984E+000
 9.5004160E+001, 5.1112639E+000
 9.6001085E+001, 4.6206285E+000
 9.7000556E+001, 4.9511246E+000
 9.8004418E+001, 5.3106471E+000
 9.9002370E+001, 5.2401102E+000
 1.0000063E+002, 5.2996803E+000
 1.0100336E+002, 5.3377001E+000
 1.0200240E+002, 5.1819953E+000
 1.0300353E+002, 5.4262107E+000
 1.0400306E+002, 5.6445408E+000
 1.0500145E+002, 5.3247409E+000
 1.0600203E+002, 5.3534714E+000
 1.0700072E+002, 5.6146894E+000
 1.0800203E+002, 5.3860944E+000
 1.0900467E+002, 6.0894495E+000
 1.1000411E+002, 5.6246633E+000
 1.1100288E+002, 5.7293658E+000
 1.1200236E+002, 6.2931889E+000
 1.1300538E+002, 5.8988643E+000
 1.1400325E+002, 6.3690302E+000
 1.1500459E+002, 6.6640937E+000
 1.1600088E+002, 5.8976192E+000
 1.1700155E+002, 6.5525327E+000
 1.1800014E+002, 6.3935530E+000
 1.1900083E+002, 6.6088852E+000
 1.2000411E+002, 6.8366748E+000
 1.2100395E+002, 6.7762801E+000
 1.2200230E+002, 6.9337648E+000
 1.2300075E+002, 6.8327744E+000
 1.2400237E+002, 7.0176132E+000
 1.2500445E+002, 7.3776838E+000
 1.2600456E+002, 7.5059961E+000
 1.2700454E+002, 7.2183071E+000
 1.2800009E+002, 7.5170875E+000
 1.2900368E+002, 7.2851699E+000
 1.3000461E+002, 6.8851812E+000
 1.3100159E+002, 7.1332118E+000
 1.3200238E+002, 7.0858475E+000
 1.3300238E+002, 7.1122253E+000
 1.3400028E+002, 7.1982634E+000
 1.3500154E+002, 6.9373489E+000
 1.3600134E+002, 7.0328614E+000
 1.3700366E+002, 7.1779349E+000
 1.3800561E+002, 7.1933485E+000
 1.3900576E+002, 7.3616773E+000
 1.4000352E+002, 7.2625634E+000
 1.4100294E+002, 7.4416359E+000
 1.4200491E+002, 7.5323990E+000
 1.4300211E+002, 7.4506885E+000
 1.4400547E+002, 7.4632437E+000
 1.4500294E+002, 7.5302169E+000
 1.4600048E+002, 7.6003676E+000
 1.4700149E+002, 7.6551768E+000
 1.4800207E+002, 7.7150030E+000
 1.4900072E+002, 7.7742718E+000
 1.5000149E+002, 7.8382671E+000
 1.5100539E+002, 7.9077724E+000
 1.5200334E+002, 7.9652299E+000
 1.5300721E+002, 7.9750000E+000
 1.5400922E+002, 7.9636764E+000
 1.5500691E+002, 7.9577004E+000
