s,m
 9.3004538E+001, 6.2802682E+000
 9.4001038E+001, 6.0195214E+000
 9.5000404E+001, 5.6165893E+000
 9.6001628E+001, 6.1912669E+000
 9.7001319E+001, 6.2035386E+000
 9.8003096E+001, 6.3431121E+000
 9.9000969E+001, 6.2498002E+000
 1.0000243E+002, 6.3946872E+000
 1.0100081E+002, 5.9655878E+000
 1.0200053E+002, 6.5175486E+000
 1.0300283E+002, 6.6122194E+000
 1.0400352E+002, 6.6714845E+000
 1.0500326E+002, 6.9610626E+000
 1.0600084E+002, 6.9220019E+000
 1.0700228E+002, 6.7435687E+000
 1.0800178E+002, 7.2868048E+000
 1.0900451E+002, 6.9440143E+000
 1.1000461E+002, 6.5643231E+000
 1.1100401E+002, 7.1730254E+000
 1.1200098E+002, 7.5097576E+000
 1.1300389E+002, 7.2502855E+000
 1.1400025E+002, 7.4354592E+000
 1.1500268E+002, 6.8836173E+000
 1.1600162E+002, 6.9233452E+000
 1.1700500E+002, 7.1557025E+000
 1.1800579E+002, 7.0647125E+000
 1.1900022E+002, 6.9768969E+000
 1.2000101E+002, 6.9757616E+000
 1.2100383E+002, 7.0033879E+000
 1.2200006E+002, 7.2200161E+000
 1.2300500E+002, 7.1255334E+000
 1.2400396E+002, 7.3210102E+000
 1.2500418E+002, 7.3291015E+000
 1.2600560E+002, 7.4612578E+000
 1.2700550E+002, 7.3701741E+000
 1.2800316E+002, 7.4620221E+000
 1.2900204E+002, 7.5565248E+000
 1.3000180E+002, 7.6432019E+000
 1.3100020E+002, 7.7700429E+000
 1.3200708E+002, 7.8353458E+000
 1.3300835E+002, 7.9364218E+000
 1.3400837E+002, 7.9750000E+000
 1.3500433E+002, 7.9750000E+000
 1.3600089E+002, 7.9750000E+000
 1.3700744E+002, 7.9523084E+000
 1.3800527E+002, 7.9247009E+000
 1.3900880E+002, 7.9587740E+000
