s,m,,
 3.4900263E+002, 4.0864523E+000, 4.0864523E+000, 1.0000000E+000
 3.5000046E+002, 4.0792119E+000, 4.0792119E+000, 1.0000000E+000
 3.5100152E+002, 4.1713193E+000, 4.1713193E+000, 1.0000000E+000
 3.5200033E+002, 4.1632945E+000, 4.1632945E+000, 1.0000000E+000
 3.5300434E+002, 4.1394898E+000, 4.1394898E+000, 1.0000000E+000
 3.5400411E+002, 4.1619665E+000, 4.1619665E+000, 1.0000000E+000
 3.5500154E+002, 4.1702055E+000, 4.1702055E+000, 1.0000000E+000
 3.5600233E+002, 4.2895705E+000, 4.2895705E+000, 1.0000000E+000
 3.5700241E+002, 4.2665139E+000, 4.2665139E+000, 1.0000000E+000
 3.5800094E+002, 4.2402535E+000, 4.2402535E+000, 1.0000000E+000
 3.5900188E+002, 4.2966342E+000, 4.2966342E+000, 1.0000000E+000
 3.6000000E+002, 4.3189000E+000, 4.3189000E+000, 1.0000000E+000
 3.6100070E+002, 4.2910993E+000, 4.2910993E+000, 1.0000000E+000
 3.6200027E+002, 4.3173070E+000, 4.3173070E+000, 1.0000000E+000
 3.6300119E+002, 4.3383330E+000, 4.3383330E+000, 1.0000000E+000
 3.6400429E+002, 4.3298771E+000, 4.3298771E+000, 1.0000000E+000
 3.6500303E+002, 4.6266158E+000, 4.6266158E+000, 1.0000000E+000
 3.6600518E+002, 4.4982703E+000, 4.4982703E+000, 1.0000000E+000
 3.6700149E+002, 4.4203953E+000, 4.4203953E+000, 1.0000000E+000
 3.6800047E+002, 4.4415099E+000, 4.4415099E+000, 1.0000000E+000
 3.6900518E+002, 4.4310303E+000, 4.4310303E+000, 1.0000000E+000
 3.7000025E+002, 4.5310071E+000, 4.5310071E+000, 1.0000000E+000
 3.7100150E+002, 4.5325909E+000, 4.5325909E+000, 1.0000000E+000
 3.7200196E+002, 4.4961216E+000, 4.4961216E+000, 1.0000000E+000
 3.7300015E+002, 4.5887839E+000, 4.5887839E+000, 1.0000000E+000
 3.7400124E+002, 4.5753197E+000, 4.5753197E+000, 1.0000000E+000
 3.7500248E+002, 4.5434423E+000, 4.5434423E+000, 1.0000000E+000
 3.7600018E+002, 4.6220236E+000, 4.6220236E+000, 1.0000000E+000
 3.7700008E+002, 4.5922592E+000, 4.5922592E+000, 1.0000000E+000
 3.7800004E+002, 4.6291783E+000, 4.6291783E+000, 1.0000000E+000
 3.7900235E+002, 4.6429048E+000, 4.6429048E+000, 1.0000000E+000
 3.8000357E+002, 4.6315624E+000, 4.6315624E+000, 1.0000000E+000
 3.8100258E+002, 4.6648864E+000, 4.6648864E+000, 1.0000000E+000
 3.8200419E+002, 4.6665454E+000, 4.6665454E+000, 1.0000000E+000
 3.8300327E+002, 4.6718946E+000, 4.6718946E+000, 1.0000000E+000
 3.8400231E+002, 4.6868697E+000, 4.6868697E+000, 1.0000000E+000
 3.8500231E+002, 4.6993717E+000, 4.6993717E+000, 1.0000000E+000
 3.8600429E+002, 4.7472182E+000, 4.7472182E+000, 1.0000000E+000
 3.8700289E+002, 4.7788335E+000, 4.7788335E+000, 1.0000000E+000
 3.8800100E+002, 4.7709233E+000, 4.7709233E+000, 1.0000000E+000
 3.8900280E+002, 4.7753178E+000, 4.7753178E+000, 1.0000000E+000
 3.9000231E+002, 4.7911844E+000, 4.7911844E+000, 1.0000000E+000
 3.9100196E+002, 4.8105108E+000, 4.8105108E+000, 1.0000000E+000
 3.9200325E+002, 4.8296486E+000, 4.8296486E+000, 1.0000000E+000
 3.9300365E+002, 4.8378779E+000, 4.8378779E+000, 1.0000000E+000
 3.9400542E+002, 4.9121642E+000, 4.9121642E+000, 1.0000000E+000
 3.9500226E+002, 4.9134257E+000, 4.9134257E+000, 1.0000000E+000
 3.9600186E+002, 4.9063148E+000, 4.9063148E+000, 1.0000000E+000
 3.9700255E+002, 4.9149153E+000, 4.9149153E+000, 1.0000000E+000
 3.9800154E+002, 4.9402845E+000, 4.9402845E+000, 1.0000000E+000
 3.9900198E+002, 4.9552093E+000, 4.9552093E+000, 1.0000000E+000
 4.0000456E+002, 5.0035780E+000, 5.0035780E+000, 1.0000000E+000
 4.0100341E+002, 4.9970116E+000, 4.9970116E+000, 1.0000000E+000
 4.0200236E+002, 5.0089353E+000, 5.0089353E+000, 1.0000000E+000
 4.0300509E+002, 5.1323565E+000, 5.1323565E+000, 1.0000000E+000
 4.0400023E+002, 5.1276537E+000, 5.1276537E+000, 1.0000000E+000
 4.0500169E+002, 5.1086989E+000, 5.1086989E+000, 1.0000000E+000
 4.0600339E+002, 5.0852458E+000, 5.0852458E+000, 1.0000000E+000
 4.0700345E+002, 5.1031831E+000, 5.1031831E+000, 1.0000000E+000
 4.0800451E+002, 5.1112417E+000, 5.1112417E+000, 1.0000000E+000
 4.0900205E+002, 5.1213017E+000, 5.1213017E+000, 1.0000000E+000
 4.1000421E+002, 5.1314206E+000, 5.1314206E+000, 1.0000000E+000
 4.1100239E+002, 5.1550257E+000, 5.1550257E+000, 1.0000000E+000
 4.1200408E+002, 5.1883249E+000, 5.1883249E+000, 1.0000000E+000
 4.1300419E+002, 5.2361317E+000, 5.2361317E+000, 1.0000000E+000
 4.1400336E+002, 5.2363511E+000, 5.2363511E+000, 1.0000000E+000
 4.1500307E+002, 5.2735326E+000, 5.2735326E+000, 1.0000000E+000
 4.1600465E+002, 5.2645451E+000, 5.2645451E+000, 1.0000000E+000
 4.1700104E+002, 5.2711501E+000, 5.2711501E+000, 1.0000000E+000
 4.1800334E+002, 5.3103839E+000, 5.3103839E+000, 1.0000000E+000
 4.1900339E+002, 5.3196372E+000, 5.3196372E+000, 1.0000000E+000
 4.2000104E+002, 5.3273823E+000, 5.3273823E+000, 1.0000000E+000
 4.2100068E+002, 5.3455247E+000, 5.3455247E+000, 1.0000000E+000
 4.2200437E+002, 5.3760335E+000, 5.3760335E+000, 1.0000000E+000
 4.2300444E+002, 5.3753792E+000, 5.3753792E+000, 1.0000000E+000
 4.2400492E+002, 5.4617594E+000, 5.4617594E+000, 1.0000000E+000
 4.2500408E+002, 5.4384990E+000, 5.4384990E+000, 1.0000000E+000
 4.2600393E+002, 5.4493971E+000, 5.4493971E+000, 1.0000000E+000
 4.2700226E+002, 5.4655901E+000, 5.4655901E+000, 1.0000000E+000
 4.2800241E+002, 5.4715481E+000, 5.4715481E+000, 1.0000000E+000
 4.2900281E+002, 5.5118887E+000, 5.5118887E+000, 1.0000000E+000
 4.3000493E+002, 5.5201992E+000, 5.5201992E+000, 1.0000000E+000
 4.3100174E+002, 5.5232330E+000, 5.5232330E+000, 1.0000000E+000
 4.3200036E+002, 5.5516507E+000, 5.5516507E+000, 1.0000000E+000
 4.3300307E+002, 5.5664556E+000, 5.5664556E+000, 1.0000000E+000
 4.3400219E+002, 5.5789189E+000, 5.5789189E+000, 1.0000000E+000
 4.3500235E+002, 5.6080943E+000, 5.6080943E+000, 1.0000000E+000
 4.3600419E+002, 5.6499636E+000, 5.6499636E+000, 1.0000000E+000
 4.3700155E+002, 5.6580335E+000, 5.6580335E+000, 1.0000000E+000
 4.3800226E+002, 5.6687797E+000, 5.6687797E+000, 1.0000000E+000
 4.3900032E+002, 5.7240696E+000, 5.7240696E+000, 1.0000000E+000
 4.4000383E+002, 5.7244530E+000, 5.7244530E+000, 1.0000000E+000
 4.4100171E+002, 5.7307781E+000, 5.7307781E+000, 1.0000000E+000
 4.4200377E+002, 5.7627279E+000, 5.7627279E+000, 1.0000000E+000
 4.4300343E+002, 5.7763053E+000, 5.7763053E+000, 1.0000000E+000
 4.4400203E+002, 5.8044215E+000, 5.8044215E+000, 1.0000000E+000
 4.4500081E+002, 5.8076539E+000, 5.8076539E+000, 1.0000000E+000
 4.4600106E+002, 5.8467691E+000, 5.8467691E+000, 1.0000000E+000
 4.4700354E+002, 5.8644331E+000, 5.8644331E+000, 1.0000000E+000
 4.4800432E+002, 5.9552594E+000, 5.9552594E+000, 1.0000000E+000
 4.4900106E+002, 5.9305166E+000, 5.9305166E+000, 1.0000000E+000
 4.5000339E+002, 5.9387065E+000, 5.9387065E+000, 1.0000000E+000
 4.5100273E+002, 5.9683700E+000, 5.9683700E+000, 1.0000000E+000
 4.5200203E+002, 5.9662994E+000, 5.9662994E+000, 1.0000000E+000
 4.5300026E+002, 6.0048063E+000, 6.0048063E+000, 1.0000000E+000
 4.5400304E+002, 6.0151498E+000, 6.0151498E+000, 1.0000000E+000
 4.5500189E+002, 6.0402967E+000, 6.0402967E+000, 1.0000000E+000
 4.5600418E+002, 6.0610843E+000, 6.0610843E+000, 1.0000000E+000
 4.5700387E+002, 6.0799177E+000, 6.0799177E+000, 1.0000000E+000
 4.5800369E+002, 6.1010091E+000, 6.1010091E+000, 1.0000000E+000
 4.5900068E+002, 6.1278134E+000, 6.1278134E+000, 1.0000000E+000
 4.6000287E+002, 6.1685497E+000, 6.1685497E+000, 1.0000000E+000
 4.6100279E+002, 6.2584893E+000, 6.2584893E+000, 1.0000000E+000
 4.6200471E+002, 6.2120332E+000, 6.2120332E+000, 1.0000000E+000
 4.6300334E+002, 6.1931233E+000, 6.1931233E+000, 1.0000000E+000
 4.6400046E+002, 6.2183712E+000, 6.2183712E+000, 1.0000000E+000
 4.6500302E+002, 6.2316738E+000, 6.2316738E+000, 1.0000000E+000
 4.6600236E+002, 6.2432931E+000, 6.2432931E+000, 1.0000000E+000
 4.6700391E+002, 6.2825366E+000, 6.2825366E+000, 1.0000000E+000
 4.6800305E+002, 6.2975013E+000, 6.2975013E+000, 1.0000000E+000
 4.6900073E+002, 6.3364251E+000, 6.3364251E+000, 1.0000000E+000
 4.7000450E+002, 6.3670696E+000, 6.3670696E+000, 1.0000000E+000
 4.7100409E+002, 6.3878595E+000, 6.3878595E+000, 1.0000000E+000
 4.7200470E+002, 6.4049334E+000, 6.4049334E+000, 1.0000000E+000
 4.7300225E+002, 6.4191807E+000, 6.4191807E+000, 1.0000000E+000
 4.7400074E+002, 6.4331746E+000, 6.4331746E+000, 1.0000000E+000
 4.7500122E+002, 6.4610343E+000, 6.4610343E+000, 1.0000000E+000
 4.7600371E+002, 6.4715083E+000, 6.4715083E+000, 1.0000000E+000
 4.7700175E+002, 6.5401430E+000, 6.5401430E+000, 1.0000000E+000
 4.7800129E+002, 6.5801159E+000, 6.5801159E+000, 1.0000000E+000
 4.7900289E+002, 6.5806990E+000, 6.5806990E+000, 1.0000000E+000
 4.8000471E+002, 6.5802916E+000, 6.5802916E+000, 1.0000000E+000
 4.8100149E+002, 6.6085470E+000, 6.6085470E+000, 1.0000000E+000
 4.8200545E+002, 6.6189890E+000, 6.6189890E+000, 1.0000000E+000
 4.8300474E+002, 6.6537825E+000, 6.6537825E+000, 1.0000000E+000
 4.8400446E+002, 6.7061445E+000, 6.7061445E+000, 1.0000000E+000
 4.8500179E+002, 6.7180642E+000, 6.7180642E+000, 1.0000000E+000
 4.8600101E+002, 6.7224538E+000, 6.7224538E+000, 1.0000000E+000
 4.8700402E+002, 6.7695777E+000, 6.7695777E+000, 1.0000000E+000
 4.8800432E+002, 6.7730119E+000, 6.7730119E+000, 1.0000000E+000
 4.8900502E+002, 6.8045650E+000, 6.8045650E+000, 1.0000000E+000
 4.9000407E+002, 6.8094128E+000, 6.8094128E+000, 1.0000000E+000
 4.9100376E+002, 6.8400594E+000, 6.8400594E+000, 1.0000000E+000
 4.9200129E+002, 6.8420654E+000, 6.8420654E+000, 1.0000000E+000
 4.9300116E+002, 6.8629197E+000, 6.8629197E+000, 1.0000000E+000
 4.9400477E+002, 6.8705852E+000, 6.8705852E+000, 1.0000000E+000
 4.9500078E+002, 6.9004172E+000, 6.9004172E+000, 1.0000000E+000
 4.9600583E+002, 6.9160280E+000, 6.9160280E+000, 1.0000000E+000
 4.9700630E+002, 6.9361024E+000, 6.9361024E+000, 1.0000000E+000
 4.9800060E+002, 6.9606535E+000, 6.9606535E+000, 1.0000000E+000
 4.9900009E+002, 6.9697352E+000, 6.9697352E+000, 1.0000000E+000
 5.0000329E+002, 7.0560523E+000, 7.0560523E+000, 1.0000000E+000
 5.0100607E+002, 7.0363528E+000, 7.0363528E+000, 1.0000000E+000
 5.0200638E+002, 7.0624542E+000, 7.0624542E+000, 1.0000000E+000
 5.0300522E+002, 7.1053384E+000, 7.1053384E+000, 1.0000000E+000
 5.0400007E+002, 7.1304836E+000, 7.1304836E+000, 1.0000000E+000
 5.0500465E+002, 7.1465047E+000, 7.1465047E+000, 1.0000000E+000
 5.0600268E+002, 7.1328997E+000, 7.1328997E+000, 1.0000000E+000
 5.0700457E+002, 7.1451572E+000, 7.1451572E+000, 1.0000000E+000
 5.0800211E+002, 7.1640305E+000, 7.1640305E+000, 1.0000000E+000
 5.0900485E+002, 7.1709894E+000, 7.1709894E+000, 1.0000000E+000
 5.1000457E+002, 7.2045322E+000, 7.2045322E+000, 1.0000000E+000
 5.1100473E+002, 7.2174961E+000, 7.2174961E+000, 1.0000000E+000
 5.1200093E+002, 7.2389033E+000, 7.2389033E+000, 1.0000000E+000
 5.1300423E+002, 7.2618118E+000, 7.2618118E+000, 1.0000000E+000
 5.1400529E+002, 7.2701706E+000, 7.2701706E+000, 1.0000000E+000
 5.1500550E+002, 7.2991410E+000, 7.2991410E+000, 1.0000000E+000
 5.1600392E+002, 7.3155067E+000, 7.3155067E+000, 1.0000000E+000
 5.1700587E+002, 7.3290706E+000, 7.3290706E+000, 1.0000000E+000
 5.1800288E+002, 7.3572210E+000, 7.3572210E+000, 1.0000000E+000
 5.1900732E+002, 7.3843678E+000, 7.3843678E+000, 1.0000000E+000
 5.2000679E+002, 7.3974489E+000, 7.3974489E+000, 1.0000000E+000
 5.2100317E+002, 7.4148652E+000, 7.4148652E+000, 1.0000000E+000
 5.2200489E+002, 7.4381513E+000, 7.4381513E+000, 1.0000000E+000
 5.2300538E+002, 7.4615035E+000, 7.4615035E+000, 1.0000000E+000
 5.2400080E+002, 7.4759696E+000, 7.4759696E+000, 1.0000000E+000
 5.2500424E+002, 7.5046678E+000, 7.5046678E+000, 1.0000000E+000
 5.2600080E+002, 7.5229512E+000, 7.5229512E+000, 1.0000000E+000
 5.2700793E+002, 7.5312046E+000, 7.5312046E+000, 1.0000000E+000
 5.2800184E+002, 7.5588615E+000, 7.5588615E+000, 1.0000000E+000
 5.2900603E+002, 7.5860020E+000, 7.5860020E+000, 1.0000000E+000
 5.3000118E+002, 7.6017799E+000, 7.6017799E+000, 1.0000000E+000
 5.3100681E+002, 7.6244251E+000, 7.6244251E+000, 1.0000000E+000
 5.3200413E+002, 7.6330765E+000, 7.6330765E+000, 1.0000000E+000
 5.3300992E+002, 7.6597415E+000, 7.6597415E+000, 1.0000000E+000
 5.3400477E+002, 7.6802901E+000, 7.6802901E+000, 1.0000000E+000
 5.3500768E+002, 7.6965630E+000, 7.6965630E+000, 1.0000000E+000
 5.3600662E+002, 7.7212687E+000, 7.7212687E+000, 1.0000000E+000
 5.3701029E+002, 7.7320550E+000, 7.7320550E+000, 1.0000000E+000
 5.3800303E+002, 7.7694151E+000, 7.7694151E+000, 1.0000000E+000
 5.3900800E+002, 7.7736801E+000, 7.7736801E+000, 1.0000000E+000
 5.4000859E+002, 7.7997760E+000, 7.7997760E+000, 1.0000000E+000
