s,m
 9.3002955E+001, 2.0386596E+000
 9.4001156E+001, 2.0787847E+000
 9.5000345E+001, 2.2869006E+000
 9.6001248E+001, 2.3304797E+000
 9.7002814E+001, 2.4168669E+000
 9.8000739E+001, 2.6989738E+000
 9.9000212E+001, 2.6279893E+000
 1.0000273E+002, 3.0291856E+000
 1.0100161E+002, 3.1264603E+000
 1.0200276E+002, 3.2885109E+000
 1.0300267E+002, 3.2603557E+000
 1.0400366E+002, 3.5167221E+000
 1.0500356E+002, 3.1925592E+000
 1.0600372E+002, 3.4005765E+000
 1.0700290E+002, 3.6583152E+000
 1.0800208E+002, 3.6651324E+000
 1.0900399E+002, 3.4013732E+000
 1.1000095E+002, 3.5734168E+000
 1.1100130E+002, 3.5559548E+000
 1.1200362E+002, 3.5776961E+000
 1.1300197E+002, 3.7426239E+000
 1.1400393E+002, 3.6346604E+000
 1.1500113E+002, 3.6711056E+000
 1.1600142E+002, 3.8235236E+000
 1.1700232E+002, 3.7508039E+000
 1.1800008E+002, 3.7344169E+000
 1.1900121E+002, 3.8466081E+000
 1.2000037E+002, 3.8946944E+000
 1.2100469E+002, 3.8548439E+000
 1.2200022E+002, 3.9216699E+000
 1.2300234E+002, 3.8682710E+000
 1.2400382E+002, 4.0332926E+000
 1.2500052E+002, 3.9687103E+000
 1.2600220E+002, 4.2360136E+000
 1.2700182E+002, 4.3317992E+000
 1.2800119E+002, 4.2715482E+000
 1.2900395E+002, 4.0605477E+000
 1.3000226E+002, 4.1588385E+000
 1.3100159E+002, 4.1437963E+000
 1.3200224E+002, 4.2896469E+000
 1.3300121E+002, 4.3944650E+000
 1.3400227E+002, 4.4643724E+000
 1.3500148E+002, 4.4211245E+000
 1.3600310E+002, 4.6199110E+000
 1.3700379E+002, 4.3544783E+000
 1.3800237E+002, 4.3837479E+000
 1.3900288E+002, 4.5269254E+000
 1.4000199E+002, 4.4437494E+000
 1.4100195E+002, 4.4404253E+000
 1.4200303E+002, 4.7484968E+000
 1.4300268E+002, 4.7825546E+000
 1.4400061E+002, 4.5988270E+000
 1.4500091E+002, 4.7725159E+000
 1.4600040E+002, 5.3928291E+000
 1.4700032E+002, 5.0902124E+000
 1.4800285E+002, 5.0941403E+000
 1.4900023E+002, 4.8275926E+000
 1.5000087E+002, 4.7356071E+000
 1.5100317E+002, 5.0682422E+000
 1.5200051E+002, 5.1283995E+000
 1.5300135E+002, 4.8951570E+000
 1.5400117E+002, 4.8697494E+000
 1.5500278E+002, 4.8665887E+000
 1.5600121E+002, 4.8834225E+000
 1.5700100E+002, 4.9236143E+000
 1.5800263E+002, 5.1851251E+000
 1.5900195E+002, 4.9831195E+000
 1.6000097E+002, 5.3032342E+000
 1.6100216E+002, 5.0759453E+000
 1.6200016E+002, 5.5089449E+000
 1.6300270E+002, 5.3642223E+000
 1.6400026E+002, 5.2395392E+000
 1.6500383E+002, 5.2095988E+000
 1.6600143E+002, 5.6999321E+000
 1.6700144E+002, 5.1941034E+000
 1.6800138E+002, 5.5118152E+000
 1.6900079E+002, 5.8823391E+000
 1.7000390E+002, 5.4025271E+000
 1.7100215E+002, 6.0846608E+000
 1.7200144E+002, 6.0189746E+000
 1.7300198E+002, 5.5543526E+000
 1.7400119E+002, 5.7118844E+000
 1.7500204E+002, 6.5382037E+000
 1.7600173E+002, 6.1995820E+000
 1.7700157E+002, 6.4894174E+000
 1.7800312E+002, 5.7948426E+000
 1.7900188E+002, 6.1726580E+000
 1.8000390E+002, 6.2249704E+000
 1.8100017E+002, 6.8511222E+000
 1.8200275E+002, 5.9719093E+000
 1.8300085E+002, 6.0688081E+000
 1.8400101E+002, 6.0461450E+000
 1.8500083E+002, 6.1527904E+000
 1.8600416E+002, 6.3609232E+000
 1.8700387E+002, 6.9921787E+000
 1.8800182E+002, 6.0908471E+000
 1.8900125E+002, 6.6287071E+000
 1.9000120E+002, 6.5940379E+000
 1.9100031E+002, 6.2665877E+000
 1.9200499E+002, 6.2266728E+000
 1.9300299E+002, 6.7045427E+000
 1.9400374E+002, 6.4678855E+000
 1.9500484E+002, 6.7769629E+000
 1.9600373E+002, 6.7737383E+000
 1.9700249E+002, 6.5957779E+000
 1.9800393E+002, 6.3795571E+000
 1.9900053E+002, 6.5709254E+000
 2.0000447E+002, 6.7197158E+000
 2.0100255E+002, 6.5857316E+000
 2.0200147E+002, 6.6729624E+000
 2.0300145E+002, 6.7180445E+000
 2.0400068E+002, 6.8588850E+000
 2.0500267E+002, 6.9066156E+000
 2.0600214E+002, 6.9521375E+000
 2.0700565E+002, 7.0633686E+000
 2.0800372E+002, 6.9642762E+000
 2.0900715E+002, 7.0634824E+000
 2.1000273E+002, 7.1564524E+000
 2.1100575E+002, 7.2082931E+000
 2.1200529E+002, 7.1130555E+000
 2.1300738E+002, 7.2969103E+000
 2.1400617E+002, 7.2909889E+000
 2.1500980E+002, 7.4079680E+000
 2.1600150E+002, 7.4548480E+000
 2.1700756E+002, 7.5011600E+000
 2.1800682E+002, 7.4990484E+000
 2.1900907E+002, 7.5889913E+000
 2.2000356E+002, 7.6092257E+000
 2.2100563E+002, 7.6908243E+000
 2.2200355E+002, 7.6942196E+000
 2.2300414E+002, 7.7336050E+000
 2.2400159E+002, 7.7568618E+000
 2.2500467E+002, 7.7792737E+000
 2.2600017E+002, 7.8770809E+000
 2.2700428E+002, 7.8776116E+000
