s,m
 9.3001052E+001, 3.0267163E+000
 9.4002305E+001, 2.9269999E+000
 9.5004899E+001, 3.0296859E+000
 9.6001206E+001, 3.1082726E+000
 9.7002594E+001, 3.1964986E+000
 9.8004324E+001, 3.2152623E+000
 9.9002660E+001, 3.2207881E+000
 1.0000050E+002, 3.3592715E+000
 1.0100392E+002, 3.3082422E+000
 1.0200400E+002, 3.4046872E+000
 1.0300320E+002, 3.4076379E+000
 1.0400173E+002, 3.4871487E+000
 1.0500013E+002, 3.5784523E+000
 1.0600180E+002, 3.5772093E+000
 1.0700268E+002, 3.7130597E+000
 1.0800190E+002, 3.7548184E+000
 1.0900010E+002, 3.8032209E+000
 1.1000131E+002, 3.7906950E+000
 1.1100100E+002, 3.9205253E+000
 1.1200189E+002, 4.0184782E+000
 1.1300100E+002, 4.0195006E+000
 1.1400236E+002, 4.0243734E+000
 1.1500305E+002, 4.0186517E+000
 1.1600327E+002, 4.0827124E+000
 1.1700219E+002, 4.1446382E+000
 1.1800257E+002, 4.1799740E+000
 1.1900381E+002, 4.2666415E+000
 1.2000264E+002, 4.2291038E+000
 1.2100069E+002, 4.3670390E+000
 1.2200227E+002, 4.3829355E+000
 1.2300216E+002, 4.4632031E+000
 1.2400327E+002, 4.5190922E+000
 1.2500421E+002, 4.5567941E+000
 1.2600234E+002, 4.5688264E+000
 1.2700180E+002, 4.6336142E+000
 1.2800175E+002, 4.6842925E+000
 1.2900220E+002, 4.7205375E+000
 1.3000192E+002, 4.7466837E+000
 1.3100011E+002, 4.8228756E+000
 1.3200051E+002, 4.8426215E+000
 1.3300134E+002, 4.8023392E+000
 1.3400337E+002, 4.9109200E+000
 1.3500235E+002, 4.9562485E+000
 1.3600051E+002, 4.9055386E+000
 1.3700311E+002, 5.0025212E+000
 1.3800475E+002, 5.0516965E+000
 1.3900187E+002, 5.0846696E+000
 1.4000167E+002, 5.1222263E+000
 1.4100359E+002, 5.2015114E+000
 1.4200391E+002, 5.2309845E+000
 1.4300146E+002, 5.2376458E+000
 1.4400113E+002, 5.2751941E+000
 1.4500062E+002, 5.3950575E+000
 1.4600507E+002, 5.3955698E+000
 1.4700039E+002, 5.4568247E+000
 1.4800397E+002, 5.5700169E+000
 1.4900294E+002, 5.5241395E+000
 1.5000407E+002, 5.6166310E+000
 1.5100173E+002, 5.6679547E+000
 1.5200065E+002, 5.7630497E+000
 1.5300312E+002, 5.7590893E+000
 1.5400481E+002, 5.8050409E+000
 1.5500412E+002, 5.8371983E+000
 1.5600297E+002, 5.8833801E+000
 1.5700504E+002, 5.9728170E+000
 1.5800374E+002, 6.0185706E+000
 1.5900425E+002, 6.0809547E+000
 1.6000042E+002, 6.1519838E+000
 1.6100313E+002, 6.1956127E+000
 1.6200478E+002, 6.2510817E+000
 1.6300091E+002, 6.2686786E+000
 1.6400294E+002, 6.2913476E+000
 1.6500440E+002, 6.3635836E+000
 1.6600231E+002, 6.4139722E+000
 1.6700352E+002, 6.3768225E+000
 1.6800366E+002, 6.4505725E+000
 1.6900290E+002, 6.5328732E+000
 1.7000497E+002, 6.5043344E+000
 1.7100172E+002, 6.6126748E+000
 1.7200158E+002, 6.7375095E+000
 1.7300099E+002, 6.5437578E+000
 1.7400028E+002, 6.6975982E+000
 1.7500088E+002, 6.8515239E+000
 1.7600075E+002, 6.8514001E+000
 1.7700199E+002, 6.9416813E+000
 1.7800135E+002, 6.9309216E+000
 1.7900240E+002, 6.9559968E+000
 1.8000291E+002, 7.0330089E+000
 1.8100308E+002, 7.0609596E+000
 1.8200418E+002, 7.0598386E+000
 1.8300116E+002, 7.1449287E+000
 1.8400101E+002, 7.1598351E+000
 1.8500407E+002, 7.2725439E+000
 1.8600167E+002, 7.2475529E+000
 1.8700032E+002, 7.2707858E+000
 1.8800000E+002, 7.4075014E+000
