s,m
 9.3003519E+001, 2.2003754E+000
 9.4003795E+001, 2.3879774E+000
 9.5000750E+001, 2.5183053E+000
 9.6000379E+001, 2.7098605E+000
 9.7000589E+001, 2.7061176E+000
 9.8005561E+001, 2.8554604E+000
 9.9000827E+001, 2.5555404E+000
 1.0000236E+002, 2.5169821E+000
 1.0100404E+002, 2.7133528E+000
 1.0200426E+002, 2.7974687E+000
 1.0300342E+002, 2.6696724E+000
 1.0400113E+002, 2.7510381E+000
 1.0500027E+002, 2.9550745E+000
 1.0600159E+002, 2.8225713E+000
 1.0700259E+002, 2.8416892E+000
 1.0800301E+002, 3.0277996E+000
 1.0900261E+002, 2.9822755E+000
 1.1000284E+002, 3.0402480E+000
 1.1100415E+002, 3.1385263E+000
 1.1200355E+002, 3.1954568E+000
 1.1300175E+002, 3.1749759E+000
 1.1400091E+002, 3.1862668E+000
 1.1500300E+002, 3.2385343E+000
 1.1600254E+002, 3.3281333E+000
 1.1700305E+002, 3.3714893E+000
 1.1800051E+002, 3.3940166E+000
 1.1900153E+002, 3.4222464E+000
 1.2000244E+002, 3.5593298E+000
 1.2100189E+002, 3.5237831E+000
 1.2200275E+002, 3.5558583E+000
 1.2300148E+002, 3.7195118E+000
 1.2400006E+002, 3.7149433E+000
 1.2500335E+002, 3.7788005E+000
 1.2600441E+002, 3.8285889E+000
 1.2700006E+002, 3.7665797E+000
 1.2800149E+002, 3.8857250E+000
 1.2900258E+002, 3.8585053E+000
 1.3000427E+002, 4.0278420E+000
 1.3100146E+002, 4.1031106E+000
 1.3200326E+002, 4.0417892E+000
 1.3300431E+002, 4.2042416E+000
 1.3400490E+002, 4.1207271E+000
 1.3500493E+002, 4.1846925E+000
 1.3600018E+002, 4.3858674E+000
 1.3700230E+002, 4.3636998E+000
 1.3800437E+002, 4.4263148E+000
 1.3900113E+002, 4.3666905E+000
 1.4000335E+002, 4.4101844E+000
 1.4100392E+002, 4.4480482E+000
 1.4200301E+002, 4.5134537E+000
 1.4300044E+002, 4.5408165E+000
 1.4400346E+002, 4.6565285E+000
 1.4500013E+002, 4.7996917E+000
 1.4600343E+002, 4.6805473E+000
 1.4700539E+002, 4.7871776E+000
 1.4800107E+002, 4.9769778E+000
 1.4900044E+002, 4.8124224E+000
 1.5000243E+002, 4.8970836E+000
 1.5100045E+002, 4.8765780E+000
 1.5200099E+002, 4.9392619E+000
 1.5300583E+002, 5.1790015E+000
 1.5400071E+002, 5.1834987E+000
 1.5500555E+002, 5.0915151E+000
 1.5600206E+002, 5.2102977E+000
 1.5700624E+002, 5.3283220E+000
 1.5800134E+002, 5.4519224E+000
 1.5900266E+002, 5.3430730E+000
 1.6000503E+002, 5.3539618E+000
 1.6100347E+002, 5.3968063E+000
 1.6200132E+002, 5.3598996E+000
 1.6300299E+002, 5.5584501E+000
 1.6400384E+002, 5.7696937E+000
 1.6500144E+002, 5.5064686E+000
 1.6600226E+002, 5.6500575E+000
 1.6700035E+002, 5.5864129E+000
 1.6800360E+002, 5.7603428E+000
 1.6900159E+002, 5.8791741E+000
 1.7000175E+002, 5.7828874E+000
 1.7100346E+002, 5.7149693E+000
 1.7200431E+002, 5.7831494E+000
 1.7300287E+002, 5.9377559E+000
 1.7400276E+002, 5.8335982E+000
 1.7500414E+002, 6.0702964E+000
 1.7600156E+002, 6.0778481E+000
 1.7700438E+002, 5.9872508E+000
 1.7800258E+002, 6.0306609E+000
 1.7900638E+002, 6.1647210E+000
 1.8000117E+002, 6.2041527E+000
 1.8100169E+002, 6.1943162E+000
 1.8200426E+002, 6.4320851E+000
 1.8300425E+002, 6.4480029E+000
 1.8400472E+002, 6.4064813E+000
 1.8500040E+002, 6.4786899E+000
 1.8600266E+002, 6.4530251E+000
 1.8700118E+002, 6.7614482E+000
 1.8800286E+002, 6.5470810E+000
 1.8900349E+002, 6.6073431E+000
 1.9000261E+002, 6.6312986E+000
 1.9100186E+002, 6.6750000E+000
 1.9200047E+002, 6.7644893E+000
 1.9300070E+002, 6.7737402E+000
 1.9400345E+002, 6.9201857E+000
 1.9500621E+002, 6.8576846E+000
 1.9600169E+002, 6.8883961E+000
 1.9700240E+002, 7.0253724E+000
 1.9800038E+002, 7.0166592E+000
 1.9900375E+002, 7.0262870E+000
 2.0000044E+002, 7.0285305E+000
 2.0100301E+002, 7.0808937E+000
 2.0200198E+002, 7.2775393E+000
 2.0300004E+002, 7.1585194E+000
 2.0400508E+002, 7.2588746E+000
 2.0500191E+002, 7.2402497E+000
 2.0600380E+002, 7.3014767E+000
 2.0700358E+002, 7.3258564E+000
 2.0800163E+002, 7.3320070E+000
 2.0900355E+002, 7.3820874E+000
 2.1000177E+002, 7.3951877E+000
 2.1100322E+002, 7.4250000E+000
 2.1200447E+002, 7.4726950E+000
 2.1300426E+002, 7.4967261E+000
 2.1400367E+002, 7.5250000E+000
 2.1500505E+002, 7.5567044E+000
 2.1600245E+002, 7.5912106E+000
 2.1700629E+002, 7.6268880E+000
 2.1800273E+002, 7.6573527E+000
 2.1900288E+002, 7.7078434E+000
 2.2000307E+002, 7.7384290E+000
 2.2100134E+002, 7.7430128E+000
 2.2200642E+002, 7.7914493E+000
 2.2300161E+002, 7.8211608E+000
 2.2400124E+002, 7.8555826E+000
 2.2500533E+002, 7.8918764E+000
 2.2600169E+002, 7.9278120E+000
 2.2700203E+002, 7.9643892E+000
 2.2800483E+002, 7.9750000E+000
 2.2900012E+002, 7.9750000E+000
 2.3000772E+002, 7.9750000E+000
 2.3100698E+002, 7.9750000E+000
