s,m
 9.3004181E+001, 4.9576175E+000
 9.4002688E+001, 5.1523862E+000
 9.5004989E+001, 4.3158784E+000
 9.6002646E+001, 5.1937033E+000
 9.7002004E+001, 5.2771426E+000
 9.8002325E+001, 5.1321420E+000
 9.9003840E+001, 5.1860138E+000
 1.0000262E+002, 5.5357271E+000
 1.0100192E+002, 4.7168798E+000
 1.0200376E+002, 5.3982032E+000
 1.0300229E+002, 5.3712103E+000
 1.0400127E+002, 5.9510197E+000
 1.0500356E+002, 5.5743984E+000
 1.0600358E+002, 5.7002811E+000
 1.0700246E+002, 5.7417894E+000
 1.0800131E+002, 5.7910136E+000
 1.0900018E+002, 5.9353595E+000
 1.1000130E+002, 5.5286109E+000
 1.1100117E+002, 5.5928262E+000
 1.1200342E+002, 5.9650297E+000
 1.1300365E+002, 5.9787541E+000
 1.1400045E+002, 5.9662533E+000
 1.1500260E+002, 6.4102942E+000
 1.1600024E+002, 6.2388572E+000
 1.1700480E+002, 5.6564417E+000
 1.1800178E+002, 6.2694718E+000
 1.1900334E+002, 6.5002992E+000
 1.2000139E+002, 6.5672592E+000
 1.2100166E+002, 6.4090565E+000
 1.2200250E+002, 6.5810865E+000
 1.2300366E+002, 6.4155277E+000
 1.2400359E+002, 6.4991528E+000
 1.2500194E+002, 7.1169953E+000
 1.2600350E+002, 6.9522615E+000
 1.2700027E+002, 6.5738796E+000
 1.2800088E+002, 7.2943292E+000
 1.2900229E+002, 6.8240083E+000
 1.3000449E+002, 6.8933433E+000
 1.3100444E+002, 7.2033286E+000
 1.3200288E+002, 7.1152184E+000
 1.3300243E+002, 7.0509736E+000
 1.3400019E+002, 7.0471422E+000
 1.3500116E+002, 7.2339111E+000
 1.3600499E+002, 7.2209035E+000
 1.3700125E+002, 7.2065941E+000
 1.3800132E+002, 7.0988644E+000
 1.3900194E+002, 7.1089615E+000
 1.4000577E+002, 7.2239278E+000
 1.4100006E+002, 7.2845179E+000
 1.4200535E+002, 7.3640860E+000
 1.4300342E+002, 7.3516910E+000
 1.4400027E+002, 7.4209491E+000
 1.4500106E+002, 7.4319530E+000
 1.4600443E+002, 7.5976216E+000
 1.4700121E+002, 7.5568465E+000
 1.4800359E+002, 7.6130797E+000
 1.4900293E+002, 7.6734078E+000
 1.5000334E+002, 7.7309641E+000
 1.5100256E+002, 7.7997214E+000
 1.5200296E+002, 7.8466204E+000
 1.5300106E+002, 7.8985591E+000
 1.5400315E+002, 7.9532286E+000
 1.5500618E+002, 7.9750000E+000
 1.5600845E+002, 7.9685804E+000
 1.5700456E+002, 7.9725157E+000
 1.5800891E+002, 7.9684403E+000
 1.5900541E+002, 7.9738701E+000
 1.6001149E+002, 7.9750000E+000
 1.6100586E+002, 7.9315336E+000
 1.6200782E+002, 7.9448255E+000
