s,m
 9.3000680E+001, 2.4392028E+000
 9.4000109E+001, 2.5147163E+000
 9.5003415E+001, 2.5311806E+000
 9.6001494E+001, 2.5622593E+000
 9.7000368E+001, 2.5688769E+000
 9.8002421E+001, 2.6295428E+000
 9.9001799E+001, 2.6545665E+000
 1.0000595E+002, 2.6855261E+000
 1.0100080E+002, 2.6944480E+000
 1.0200402E+002, 2.7477420E+000
 1.0300312E+002, 2.8178022E+000
 1.0400568E+002, 2.8521092E+000
 1.0500456E+002, 2.8829477E+000
 1.0600349E+002, 2.9144456E+000
 1.0700400E+002, 2.9759571E+000
 1.0800063E+002, 2.9993278E+000
 1.0900435E+002, 3.0413856E+000
 1.1000399E+002, 3.0586093E+000
 1.1100078E+002, 3.0508970E+000
 1.1200282E+002, 3.1066371E+000
 1.1300414E+002, 3.1004856E+000
 1.1400346E+002, 3.1370241E+000
 1.1500359E+002, 3.1602656E+000
 1.1600338E+002, 3.1974608E+000
 1.1700487E+002, 3.2336828E+000
 1.1800515E+002, 3.2641735E+000
 1.1900321E+002, 3.2943461E+000
 1.2000262E+002, 3.3441017E+000
 1.2100287E+002, 3.3755975E+000
 1.2200178E+002, 3.4103863E+000
 1.2300216E+002, 3.4525575E+000
 1.2400256E+002, 3.4636262E+000
 1.2500434E+002, 3.5131388E+000
 1.2600350E+002, 3.5393302E+000
 1.2700500E+002, 3.5712718E+000
 1.2800163E+002, 3.6117471E+000
 1.2900308E+002, 3.6400470E+000
 1.3000022E+002, 3.6678866E+000
 1.3100430E+002, 3.7190970E+000
 1.3200353E+002, 3.7460933E+000
 1.3300275E+002, 3.7551782E+000
 1.3400421E+002, 3.8188626E+000
 1.3500415E+002, 3.8295554E+000
 1.3600314E+002, 3.8605951E+000
 1.3700103E+002, 3.9113089E+000
 1.3800041E+002, 3.9396534E+000
 1.3900275E+002, 3.9642814E+000
 1.4000359E+002, 4.0050259E+000
 1.4100212E+002, 4.0365434E+000
 1.4200212E+002, 4.0665092E+000
 1.4300075E+002, 4.0954478E+000
 1.4400387E+002, 4.1346119E+000
 1.4500482E+002, 4.1731937E+000
 1.4600541E+002, 4.2074051E+000
 1.4700018E+002, 4.2578788E+000
 1.4800021E+002, 4.3005545E+000
 1.4900294E+002, 4.3079557E+000
 1.5000209E+002, 4.3454130E+000
 1.5100459E+002, 4.3908782E+000
 1.5200526E+002, 4.4293504E+000
 1.5300436E+002, 4.4665366E+000
 1.5400164E+002, 4.4752371E+000
 1.5500556E+002, 4.5386069E+000
 1.5600241E+002, 4.5255066E+000
 1.5700469E+002, 4.5862029E+000
 1.5800358E+002, 4.6242195E+000
 1.5900125E+002, 4.6689811E+000
 1.6000490E+002, 4.7108031E+000
 1.6100214E+002, 4.7289615E+000
 1.6200403E+002, 4.7661006E+000
 1.6300049E+002, 4.7916112E+000
 1.6400302E+002, 4.8458075E+000
 1.6500464E+002, 4.8539071E+000
 1.6600453E+002, 4.9495634E+000
 1.6700341E+002, 4.9941688E+000
 1.6800254E+002, 5.0004110E+000
 1.6900172E+002, 5.0010077E+000
 1.7000509E+002, 5.0344417E+000
 1.7100448E+002, 5.0832800E+000
 1.7200582E+002, 5.1680780E+000
 1.7300067E+002, 5.2067923E+000
 1.7400134E+002, 5.2550619E+000
 1.7500531E+002, 5.2317911E+000
 1.7600372E+002, 5.2678247E+000
 1.7700339E+002, 5.2934305E+000
 1.7800236E+002, 5.3305069E+000
 1.7900279E+002, 5.3601706E+000
 1.8000273E+002, 5.5583675E+000
 1.8100510E+002, 5.5003067E+000
 1.8200237E+002, 5.4686206E+000
 1.8300052E+002, 5.5652501E+000
 1.8400292E+002, 5.5881852E+000
 1.8500266E+002, 5.6643621E+000
 1.8600200E+002, 5.6502792E+000
 1.8700215E+002, 5.7214774E+000
 1.8800325E+002, 5.8453323E+000
 1.8900568E+002, 5.7981020E+000
 1.9000458E+002, 5.9040731E+000
 1.9100462E+002, 5.9379315E+000
 1.9200195E+002, 5.9382078E+000
 1.9300012E+002, 5.9297198E+000
 1.9400005E+002, 6.0182754E+000
 1.9500176E+002, 6.0174074E+000
 1.9600443E+002, 6.0240072E+000
 1.9700446E+002, 6.0636420E+000
 1.9800498E+002, 6.1604479E+000
 1.9900472E+002, 6.1958432E+000
 2.0000076E+002, 6.2013153E+000
 2.0100002E+002, 6.3178605E+000
 2.0200185E+002, 6.2945683E+000
 2.0300399E+002, 6.3230294E+000
 2.0400548E+002, 6.3405868E+000
 2.0500511E+002, 6.3958244E+000
 2.0600405E+002, 6.4366489E+000
 2.0700164E+002, 6.4867597E+000
 2.0800184E+002, 6.5782874E+000
 2.0900369E+002, 6.5487581E+000
 2.1000471E+002, 6.6060281E+000
 2.1100303E+002, 6.6103056E+000
 2.1200001E+002, 6.6901217E+000
 2.1300035E+002, 6.7054494E+000
 2.1400222E+002, 6.7622821E+000
 2.1500443E+002, 6.7523071E+000
 2.1600362E+002, 6.7836615E+000
 2.1700318E+002, 6.7996783E+000
 2.1800493E+002, 6.8476757E+000
 2.1900511E+002, 6.9187128E+000
 2.2000307E+002, 6.9741122E+000
 2.2100188E+002, 6.9375114E+000
 2.2200366E+002, 6.9888410E+000
 2.2300097E+002, 7.0430226E+000
 2.2400379E+002, 7.1114238E+000
 2.2500076E+002, 7.1873822E+000
 2.2600044E+002, 7.1693547E+000
 2.2700011E+002, 7.2050342E+000
 2.2800015E+002, 7.2150933E+000
 2.2900532E+002, 7.2812759E+000
 2.3000419E+002, 7.3463761E+000
 2.3100445E+002, 7.3768603E+000
 2.3200507E+002, 7.3739535E+000
 2.3300010E+002, 7.3896608E+000
 2.3400412E+002, 7.3905668E+000
 2.3500359E+002, 7.4485164E+000
 2.3600411E+002, 7.4871341E+000
 2.3700142E+002, 7.5340191E+000
 2.3800216E+002, 7.5578568E+000
 2.3900471E+002, 7.5940369E+000
 2.4000524E+002, 7.6017720E+000
 2.4100435E+002, 7.6630956E+000
 2.4200248E+002, 7.7039201E+000
 2.4300386E+002, 7.7558937E+000
 2.4400176E+002, 7.7246898E+000
 2.4500027E+002, 7.8081129E+000
 2.4600512E+002, 7.8409191E+000
 2.4700332E+002, 7.8212690E+000
 2.4800122E+002, 7.9024530E+000
 2.4900430E+002, 7.9224787E+000
 2.5000307E+002, 7.9226689E+000
 2.5100261E+002, 7.9265772E+000
 2.5200215E+002, 7.9335387E+000
 2.5300016E+002, 7.9521346E+000
 2.5400181E+002, 7.9625998E+000
 2.5500069E+002, 7.9735152E+000
 2.5600198E+002, 7.9699342E+000
 2.5700391E+002, 7.9750000E+000
 2.5800260E+002, 7.9750000E+000
 2.5900298E+002, 7.9750000E+000
 2.6000370E+002, 7.9643354E+000
 2.6100379E+002, 7.9338005E+000
 2.6200441E+002, 7.9190548E+000
 2.6300445E+002, 7.9555057E+000
 2.6400797E+002, 7.9141237E+000
 2.6500515E+002, 7.9437875E+000
 2.6600059E+002, 7.9703480E+000
 2.6700652E+002, 7.9527668E+000
 2.6801061E+002, 7.9472499E+000
 2.6901020E+002, 7.9642141E+000
 2.7000841E+002, 7.9750000E+000
 2.7100603E+002, 7.9698414E+000
 2.7200531E+002, 7.9690077E+000
