s,m
 9.3002293E+001, 1.0177966E+000
 9.4003075E+001, 1.0072422E+000
 9.5004327E+001, 1.0430565E+000
 9.6003634E+001, 1.0215387E+000
 9.7001707E+001, 1.0750000E+000
 9.8002603E+001, 1.0710169E+000
 9.9001100E+001, 1.0673884E+000
 1.0000236E+002, 1.0835388E+000
 1.0100404E+002, 1.1034174E+000
 1.0200174E+002, 1.1078676E+000
 1.0300080E+002, 1.1121894E+000
 1.0400264E+002, 1.1324071E+000
 1.0500229E+002, 1.1750000E+000
 1.0600281E+002, 1.1750000E+000
 1.0700477E+002, 1.1572330E+000
 1.0800321E+002, 1.1972951E+000
 1.0900376E+002, 1.2250000E+000
 1.1000298E+002, 1.2233135E+000
 1.1100480E+002, 1.2243375E+000
 1.1200022E+002, 1.2698948E+000
 1.1300372E+002, 1.2561959E+000
 1.1400285E+002, 1.2869334E+000
 1.1500242E+002, 1.2768240E+000
 1.1600188E+002, 1.3330408E+000
 1.1700431E+002, 1.2949877E+000
 1.1800006E+002, 1.3029388E+000
 1.1900250E+002, 1.3396072E+000
 1.2000353E+002, 1.3449693E+000
 1.2100214E+002, 1.3208266E+000
 1.2200303E+002, 1.3522286E+000
 1.2300068E+002, 1.3994583E+000
 1.2400329E+002, 1.4355901E+000
 1.2500079E+002, 1.4145549E+000
 1.2600077E+002, 1.3863492E+000
 1.2700353E+002, 1.4578422E+000
 1.2800206E+002, 1.4727060E+000
 1.2900291E+002, 1.4460092E+000
 1.3000163E+002, 1.4893190E+000
 1.3100181E+002, 1.5228989E+000
 1.3200003E+002, 1.5254232E+000
 1.3300240E+002, 1.4842976E+000
 1.3400199E+002, 1.5488873E+000
 1.3500075E+002, 1.5551102E+000
 1.3600370E+002, 1.5840547E+000
 1.3700229E+002, 1.5604849E+000
 1.3800314E+002, 1.6021697E+000
 1.3900271E+002, 1.6274599E+000
 1.4000402E+002, 1.6283302E+000
 1.4100333E+002, 1.6091659E+000
 1.4200161E+002, 1.6612746E+000
 1.4300314E+002, 1.6605966E+000
 1.4400158E+002, 1.6780495E+000
 1.4500136E+002, 1.6731057E+000
 1.4600295E+002, 1.7252695E+000
 1.4700090E+002, 1.7342417E+000
 1.4800204E+002, 1.7081077E+000
 1.4900196E+002, 1.7241101E+000
 1.5000047E+002, 1.7734199E+000
 1.5100010E+002, 1.7916653E+000
 1.5200018E+002, 1.7612427E+000
 1.5300212E+002, 1.7958490E+000
 1.5400168E+002, 1.8206664E+000
 1.5500036E+002, 1.8366719E+000
 1.5600000E+002, 1.7993933E+000
 1.5700289E+002, 1.8388698E+000
 1.5800042E+002, 1.8397208E+000
 1.5900238E+002, 1.8844616E+000
 1.6000318E+002, 1.8568510E+000
 1.6100120E+002, 1.8927867E+000
 1.6200349E+002, 1.9358434E+000
 1.6300134E+002, 1.8905274E+000
 1.6400312E+002, 1.9450635E+000
 1.6500157E+002, 1.9768072E+000
 1.6600427E+002, 1.9585640E+000
 1.6700100E+002, 1.9620476E+000
 1.6800324E+002, 2.0002458E+000
 1.6900320E+002, 2.0330174E+000
 1.7000296E+002, 2.0141082E+000
 1.7100186E+002, 2.0110215E+000
 1.7200020E+002, 2.0646931E+000
 1.7300296E+002, 2.0822945E+000
 1.7400419E+002, 2.0283498E+000
 1.7500358E+002, 2.0677541E+000
 1.7600290E+002, 2.1135258E+000
 1.7700053E+002, 2.1385094E+000
 1.7800225E+002, 2.0787848E+000
 1.7900107E+002, 2.1339499E+000
 1.8000412E+002, 2.1611803E+000
 1.8100212E+002, 2.1823215E+000
 1.8200413E+002, 2.1643183E+000
 1.8300391E+002, 2.1931255E+000
 1.8400197E+002, 2.1640395E+000
 1.8500018E+002, 2.2215350E+000
 1.8600370E+002, 2.2383440E+000
 1.8700158E+002, 2.2418649E+000
 1.8800331E+002, 2.2630939E+000
 1.8900026E+002, 2.2337752E+000
 1.9000211E+002, 2.2542294E+000
 1.9100236E+002, 2.3124382E+000
 1.9200000E+002, 2.3329833E+000
 1.9300132E+002, 2.3305203E+000
 1.9400293E+002, 2.3093298E+000
 1.9500115E+002, 2.3726238E+000
 1.9600041E+002, 2.3880330E+000
 1.9700035E+002, 2.3414310E+000
 1.9800387E+002, 2.3894842E+000
 1.9900075E+002, 2.4175365E+000
 2.0000333E+002, 2.4257952E+000
 2.0100085E+002, 2.3729802E+000
 2.0200116E+002, 2.4545780E+000
 2.0300277E+002, 2.4644783E+000
 2.0400363E+002, 2.4488624E+000
 2.0500289E+002, 2.4698748E+000
 2.0600302E+002, 2.4259683E+000
 2.0700365E+002, 2.4854647E+000
 2.0800071E+002, 2.5031986E+000
 2.0900011E+002, 2.5094087E+000
 2.1000456E+002, 2.5415825E+000
 2.1100265E+002, 2.5671367E+000
 2.1200165E+002, 2.5643775E+000
 2.1300171E+002, 2.5857476E+000
 2.1400186E+002, 2.6087945E+000
 2.1500309E+002, 2.6032551E+000
 2.1600292E+002, 2.5819302E+000
 2.1700245E+002, 2.6625336E+000
 2.1800170E+002, 2.6778298E+000
 2.1900098E+002, 2.6735887E+000
 2.2000314E+002, 2.6829616E+000
 2.2100099E+002, 2.6943840E+000
 2.2200372E+002, 2.7268238E+000
 2.2300340E+002, 2.7017508E+000
 2.2400318E+002, 2.7427408E+000
 2.2500056E+002, 2.7750000E+000
 2.2600358E+002, 2.7648669E+000
 2.2700252E+002, 2.7474216E+000
 2.2800278E+002, 2.8066958E+000
 2.2900236E+002, 2.7675949E+000
 2.3000350E+002, 2.8479983E+000
 2.3100487E+002, 2.8193322E+000
 2.3200218E+002, 2.8564730E+000
 2.3300218E+002, 2.8399144E+000
 2.3400128E+002, 2.8971383E+000
 2.3500395E+002, 2.8813642E+000
 2.3600373E+002, 2.9256706E+000
 2.3700317E+002, 2.9433744E+000
 2.3800348E+002, 2.8769186E+000
 2.3900232E+002, 2.9477644E+000
 2.4000245E+002, 2.9438165E+000
 2.4100246E+002, 2.9593429E+000
 2.4200236E+002, 2.9758297E+000
 2.4300084E+002, 3.0275632E+000
 2.4400346E+002, 3.0100545E+000
 2.4500014E+002, 2.9872233E+000
 2.4600171E+002, 3.0440678E+000
 2.4700126E+002, 3.0724400E+000
 2.4800052E+002, 3.0243776E+000
 2.4900482E+002, 3.0361601E+000
 2.5000026E+002, 3.1079801E+000
 2.5100197E+002, 3.1316100E+000
 2.5200299E+002, 3.1037981E+000
 2.5300310E+002, 3.1227441E+000
 2.5400256E+002, 3.1726756E+000
 2.5500168E+002, 3.1370606E+000
 2.5600099E+002, 3.1218800E+000
 2.5700346E+002, 3.2091730E+000
 2.5800430E+002, 3.2296904E+000
 2.5900233E+002, 3.2214367E+000
 2.6000164E+002, 3.2365746E+000
 2.6100292E+002, 3.2730902E+000
 2.6200127E+002, 3.2875291E+000
 2.6300064E+002, 3.2406852E+000
 2.6400138E+002, 3.3177396E+000
 2.6500182E+002, 3.3250000E+000
 2.6600183E+002, 3.3004878E+000
 2.6700060E+002, 3.3221950E+000
 2.6800285E+002, 3.3718279E+000
 2.6900162E+002, 3.3252551E+000
 2.7000076E+002, 3.3596725E+000
 2.7100227E+002, 3.3488144E+000
 2.7200081E+002, 3.4250000E+000
 2.7300405E+002, 3.4090333E+000
 2.7400033E+002, 3.3921834E+000
 2.7500268E+002, 3.4731854E+000
 2.7600261E+002, 3.3993662E+000
 2.7700064E+002, 3.4128812E+000
 2.7800325E+002, 3.4939506E+000
 2.7900375E+002, 3.5250000E+000
 2.8000151E+002, 3.5220072E+000
 2.8100096E+002, 3.4889615E+000
 2.8200230E+002, 3.5113356E+000
 2.8300126E+002, 3.5554777E+000
 2.8400036E+002, 3.5367354E+000
 2.8500286E+002, 3.5750959E+000
 2.8600260E+002, 3.5997824E+000
 2.8700158E+002, 3.5406762E+000
 2.8800392E+002, 3.5484185E+000
 2.8900186E+002, 3.6260102E+000
 2.9000130E+002, 3.6750000E+000
 2.9100015E+002, 3.6696978E+000
 2.9200136E+002, 3.6704380E+000
 2.9300147E+002, 3.7250000E+000
 2.9400382E+002, 3.7121073E+000
 2.9500039E+002, 3.6588095E+000
 2.9600169E+002, 3.7591381E+000
 2.9700236E+002, 3.7750000E+000
 2.9800038E+002, 3.7021337E+000
 2.9900353E+002, 3.7659715E+000
 3.0000136E+002, 3.8250000E+000
 3.0100277E+002, 3.8179682E+000
 3.0200043E+002, 3.7590752E+000
 3.0300156E+002, 3.8436796E+000
 3.0400155E+002, 3.8744275E+000
 3.0500343E+002, 3.8758311E+000
 3.0600156E+002, 3.8391009E+000
 3.0700170E+002, 3.8787391E+000
 3.0800107E+002, 3.9237594E+000
 3.0900218E+002, 3.9117162E+000
 3.1000021E+002, 3.9338095E+000
 3.1100354E+002, 3.9541289E+000
 3.1200380E+002, 3.9649843E+000
 3.1300245E+002, 3.9160505E+000
 3.1400285E+002, 3.9505121E+000
 3.1500224E+002, 4.0055478E+000
 3.1600433E+002, 3.9918980E+000
 3.1700295E+002, 3.9859642E+000
 3.1800267E+002, 4.0733485E+000
 3.1900088E+002, 4.0510452E+000
 3.2000035E+002, 4.0673305E+000
 3.2100251E+002, 4.0889321E+000
 3.2200115E+002, 4.1046648E+000
 3.2300104E+002, 4.0897158E+000
 3.2400033E+002, 4.1206033E+000
 3.2500059E+002, 4.1527170E+000
 3.2600206E+002, 4.1664465E+000
 3.2700090E+002, 4.1940298E+000
 3.2800011E+002, 4.1510163E+000
 3.2900289E+002, 4.2295157E+000
 3.3000452E+002, 4.2374970E+000
 3.3100409E+002, 4.1978126E+000
 3.3200220E+002, 4.2158261E+000
 3.3300084E+002, 4.2372519E+000
 3.3400190E+002, 4.2598683E+000
 3.3500307E+002, 4.2733444E+000
 3.3600163E+002, 4.2826317E+000
 3.3700201E+002, 4.2847741E+000
 3.3800255E+002, 4.2857022E+000
 3.3900031E+002, 4.3239724E+000
 3.4000066E+002, 4.3281666E+000
 3.4100030E+002, 4.3250000E+000
 3.4200040E+002, 4.3439029E+000
 3.4300101E+002, 4.3750000E+000
 3.4400139E+002, 4.3750000E+000
 3.4500153E+002, 4.3750000E+000
 3.4600353E+002, 4.4162547E+000
 3.4700067E+002, 4.4250000E+000
 3.4800296E+002, 4.4250000E+000
 3.4900386E+002, 4.4510297E+000
 3.5000162E+002, 4.4750000E+000
 3.5100022E+002, 4.4770747E+000
 3.5200076E+002, 4.4750000E+000
 3.5300045E+002, 4.4940901E+000
 3.5400310E+002, 4.4838878E+000
 3.5500247E+002, 4.5152650E+000
 3.5600127E+002, 4.5459417E+000
 3.5700102E+002, 4.5847799E+000
 3.5800285E+002, 4.5444554E+000
 3.5900257E+002, 4.5950321E+000
 3.6000265E+002, 4.5869398E+000
 3.6100128E+002, 4.5991506E+000
 3.6200421E+002, 4.5772504E+000
 3.6300026E+002, 4.6373867E+000
 3.6400069E+002, 4.6109817E+000
 3.6500152E+002, 4.6350969E+000
 3.6600464E+002, 4.7081484E+000
 3.6700062E+002, 4.7250000E+000
 3.6800062E+002, 4.6723664E+000
 3.6900215E+002, 4.7409268E+000
 3.7000367E+002, 4.7222913E+000
 3.7100037E+002, 4.7661496E+000
 3.7200117E+002, 4.7646946E+000
 3.7300039E+002, 4.7711163E+000
 3.7400113E+002, 4.7274140E+000
 3.7500003E+002, 4.7885565E+000
 3.7600330E+002, 4.7947115E+000
 3.7700234E+002, 4.8604169E+000
 3.7800200E+002, 4.8644034E+000
 3.7900255E+002, 4.7958413E+000
 3.8000353E+002, 4.8356498E+000
 3.8100148E+002, 4.8605634E+000
 3.8200076E+002, 4.9001560E+000
 3.8300368E+002, 4.9188050E+000
 3.8400250E+002, 4.9222059E+000
 3.8500333E+002, 4.9710417E+000
 3.8600011E+002, 4.9845195E+000
 3.8700238E+002, 4.9698116E+000
 3.8800302E+002, 4.9948198E+000
 3.8900211E+002, 4.9269746E+000
 3.9000086E+002, 4.9654858E+000
 3.9100054E+002, 5.0374262E+000
 3.9200375E+002, 5.0743637E+000
 3.9300047E+002, 5.0523061E+000
 3.9400297E+002, 5.0959028E+000
 3.9500345E+002, 5.0696599E+000
 3.9600345E+002, 5.1250000E+000
 3.9700425E+002, 5.1190742E+000
 3.9800405E+002, 5.0986997E+000
 3.9900280E+002, 5.0810527E+000
 4.0000378E+002, 5.1283363E+000
 4.0100259E+002, 5.1620580E+000
 4.0200243E+002, 5.1581374E+000
 4.0300198E+002, 5.1373080E+000
 4.0400324E+002, 5.1412995E+000
 4.0500007E+002, 5.1777841E+000
 4.0600207E+002, 5.2250000E+000
 4.0700092E+002, 5.2225115E+000
 4.0800429E+002, 5.2245062E+000
 4.0900421E+002, 5.2421464E+000
 4.1000013E+002, 5.2522068E+000
 4.1100062E+002, 5.2385536E+000
 4.1200045E+002, 5.2750000E+000
 4.1300114E+002, 5.3069595E+000
 4.1400325E+002, 5.2876474E+000
 4.1500293E+002, 5.3118504E+000
 4.1600183E+002, 5.3244922E+000
 4.1700120E+002, 5.3827920E+000
 4.1800030E+002, 5.3338060E+000
 4.1900232E+002, 5.3706114E+000
 4.2000374E+002, 5.3872675E+000
 4.2100255E+002, 5.4261408E+000
 4.2200044E+002, 5.4484708E+000
 4.2300089E+002, 5.3982751E+000
 4.2400073E+002, 5.4339407E+000
 4.2500041E+002, 5.4856444E+000
 4.2600203E+002, 5.5121606E+000
 4.2700024E+002, 5.5008591E+000
 4.2800168E+002, 5.4797511E+000
 4.2900015E+002, 5.5587228E+000
 4.3000009E+002, 5.5716034E+000
 4.3100310E+002, 5.5321753E+000
 4.3200342E+002, 5.5365384E+000
 4.3300472E+002, 5.5190722E+000
 4.3400110E+002, 5.5992645E+000
 4.3500359E+002, 5.5936882E+000
 4.3600133E+002, 5.6569379E+000
 4.3700228E+002, 5.6697638E+000
 4.3800126E+002, 5.6564413E+000
 4.3900121E+002, 5.6778541E+000
 4.4000249E+002, 5.7180769E+000
 4.4100252E+002, 5.7058249E+000
 4.4200190E+002, 5.6746934E+000
 4.4300340E+002, 5.7252998E+000
 4.4400022E+002, 5.7631934E+000
 4.4500051E+002, 5.7261894E+000
 4.4600185E+002, 5.7540104E+000
 4.4700207E+002, 5.7932469E+000
 4.4800331E+002, 5.8029853E+000
 4.4900054E+002, 5.7908088E+000
 4.5000137E+002, 5.7813220E+000
 4.5100352E+002, 5.8581019E+000
 4.5200247E+002, 5.8732955E+000
 4.5300258E+002, 5.8894754E+000
 4.5400279E+002, 5.8724125E+000
 4.5500241E+002, 5.9112378E+000
 4.5600412E+002, 5.9257371E+000
 4.5700051E+002, 5.8895140E+000
 4.5800203E+002, 5.9025552E+000
 4.5900112E+002, 5.9493081E+000
 4.6000325E+002, 5.9537914E+000
 4.6100278E+002, 5.9349993E+000
 4.6200246E+002, 6.0035350E+000
 4.6300106E+002, 5.9943034E+000
 4.6400295E+002, 5.9743703E+000
 4.6500076E+002, 6.0293121E+000
 4.6600170E+002, 5.9971503E+000
 4.6700356E+002, 6.0496122E+000
 4.6800367E+002, 6.0393814E+000
 4.6900180E+002, 6.0957081E+000
 4.7000327E+002, 6.1079352E+000
 4.7100376E+002, 6.0828911E+000
 4.7200293E+002, 6.1032661E+000
 4.7300207E+002, 6.0855159E+000
 4.7400241E+002, 6.1613033E+000
 4.7500360E+002, 6.1398195E+000
 4.7600325E+002, 6.1934118E+000
 4.7700059E+002, 6.1618865E+000
 4.7800166E+002, 6.1679375E+000
 4.7900263E+002, 6.2339706E+000
 4.8000083E+002, 6.2481784E+000
 4.8100306E+002, 6.2460378E+000
 4.8200412E+002, 6.2319245E+000
 4.8300473E+002, 6.2424810E+000
 4.8400465E+002, 6.2373418E+000
 4.8500275E+002, 6.2799876E+000
 4.8600068E+002, 6.3221920E+000
 4.8700278E+002, 6.2845332E+000
 4.8800221E+002, 6.2851182E+000
 4.8900013E+002, 6.3311212E+000
 4.9000153E+002, 6.4149785E+000
 4.9100125E+002, 6.4130009E+000
 4.9200089E+002, 6.3845992E+000
 4.9300355E+002, 6.4663780E+000
 4.9400300E+002, 6.4750000E+000
 4.9500416E+002, 6.4252515E+000
 4.9600010E+002, 6.4072048E+000
 4.9700064E+002, 6.4971314E+000
 4.9800215E+002, 6.4644704E+000
 4.9900218E+002, 6.4727931E+000
 5.0000071E+002, 6.5308314E+000
 5.0100343E+002, 6.5697017E+000
 5.0200399E+002, 6.5496078E+000
 5.0300393E+002, 6.5355073E+000
 5.0400396E+002, 6.5830166E+000
 5.0500191E+002, 6.5788921E+000
 5.0600474E+002, 6.5821825E+000
 5.0700059E+002, 6.6194394E+000
 5.0800476E+002, 6.6250000E+000
 5.0900369E+002, 6.6250000E+000
 5.1000089E+002, 6.6408090E+000
 5.1100037E+002, 6.6683155E+000
 5.1200295E+002, 6.6456988E+000
 5.1300231E+002, 6.6762356E+000
 5.1400408E+002, 6.7232980E+000
 5.1500372E+002, 6.7126265E+000
 5.1600206E+002, 6.6903354E+000
 5.1700217E+002, 6.7515864E+000
 5.1800256E+002, 6.8098552E+000
 5.1900319E+002, 6.7238875E+000
 5.2000171E+002, 6.7250490E+000
 5.2100309E+002, 6.8178152E+000
 5.2200328E+002, 6.7874447E+000
 5.2300492E+002, 6.8268673E+000
 5.2400037E+002, 6.8605501E+000
 5.2500047E+002, 6.8580871E+000
 5.2600304E+002, 6.8677079E+000
 5.2700337E+002, 6.8944239E+000
 5.2800191E+002, 6.9269888E+000
 5.2900108E+002, 6.9236548E+000
 5.3000203E+002, 6.9115454E+000
 5.3100121E+002, 6.9685065E+000
 5.3200366E+002, 6.9256408E+000
 5.3300287E+002, 6.9321655E+000
 5.3400458E+002, 6.9130902E+000
 5.3500066E+002, 7.0059763E+000
 5.3600375E+002, 6.9643631E+000
 5.3700019E+002, 7.0190616E+000
 5.3800245E+002, 7.0720129E+000
 5.3900263E+002, 7.0471134E+000
 5.4000256E+002, 7.0545629E+000
 5.4100055E+002, 7.1027717E+000
 5.4200180E+002, 7.1040572E+000
 5.4300285E+002, 7.0984639E+000
 5.4400328E+002, 7.0900613E+000
 5.4500203E+002, 7.1581030E+000
 5.4600408E+002, 7.1303656E+000
 5.4700258E+002, 7.1750000E+000
 5.4800204E+002, 7.1463836E+000
 5.4900368E+002, 7.2250000E+000
 5.5000239E+002, 7.2294767E+000
 5.5100377E+002, 7.2250000E+000
 5.5200137E+002, 7.2522657E+000
 5.5300339E+002, 7.2518599E+000
 5.5400243E+002, 7.2652793E+000
 5.5500169E+002, 7.2843230E+000
 5.5600149E+002, 7.3250000E+000
 5.5700463E+002, 7.2992608E+000
 5.5800065E+002, 7.3261061E+000
 5.5900405E+002, 7.3401036E+000
 5.6000373E+002, 7.3680890E+000
 5.6100330E+002, 7.3773446E+000
 5.6200148E+002, 7.3750000E+000
 5.6300035E+002, 7.4124642E+000
 5.6400047E+002, 7.4250000E+000
 5.6500190E+002, 7.4250000E+000
 5.6600040E+002, 7.4250000E+000
 5.6700142E+002, 7.4699829E+000
 5.6800339E+002, 7.4750000E+000
 5.6900302E+002, 7.4750000E+000
 5.7000208E+002, 7.4860464E+000
 5.7100525E+002, 7.5278147E+000
 5.7200284E+002, 7.5250000E+000
 5.7300257E+002, 7.5250000E+000
 5.7400213E+002, 7.5418123E+000
 5.7500486E+002, 7.5750000E+000
 5.7600163E+002, 7.5750000E+000
 5.7700042E+002, 7.5750000E+000
 5.7800326E+002, 7.5907317E+000
 5.7900568E+002, 7.6250000E+000
 5.8000249E+002, 7.6250000E+000
 5.8100121E+002, 7.6250000E+000
 5.8200272E+002, 7.6250000E+000
 5.8300002E+002, 7.6739227E+000
 5.8400045E+002, 7.6750000E+000
 5.8500042E+002, 7.6750000E+000
 5.8600388E+002, 7.6663547E+000
 5.8700294E+002, 7.6845891E+000
 5.8800404E+002, 7.6865243E+000
 5.8900103E+002, 7.7250000E+000
 5.9000157E+002, 7.7588341E+000
 5.9100427E+002, 7.7566339E+000
 5.9200166E+002, 7.7623301E+000
 5.9300257E+002, 7.7750000E+000
 5.9400567E+002, 7.7477961E+000
 5.9500499E+002, 7.7631828E+000
 5.9600516E+002, 7.7839619E+000
 5.9700036E+002, 7.7640744E+000
 5.9800384E+002, 7.7677292E+000
 5.9900683E+002, 7.7759569E+000
 6.0000532E+002, 7.8280086E+000
 6.0100451E+002, 7.7635613E+000
 6.0200224E+002, 7.7710149E+000
 6.0300039E+002, 7.7449919E+000
 6.0400533E+002, 7.8041579E+000
 6.0500793E+002, 7.7969993E+000
 6.0600365E+002, 7.7941340E+000
 6.0700531E+002, 7.8192615E+000
 6.0800313E+002, 7.7979129E+000
 6.0900308E+002, 7.8281793E+000
 6.1000294E+002, 7.8534823E+000
 6.1100756E+002, 7.8647544E+000
 6.1201055E+002, 7.8750000E+000
 6.1300890E+002, 7.8630037E+000
 6.1400646E+002, 7.5750000E+000
 6.1502017E+002, 7.5419589E+000
 6.1600521E+002, 7.5739243E+000
 6.1702172E+002, 7.5250000E+000
 6.1800579E+002, 7.5187650E+000
 6.1901205E+002, 7.4682927E+000
 6.2001417E+002, 7.4001476E+000
