s,m,,
 3.4902217E+002, 1.9385850E-001, 0.0000000E+000, 0.0000000E+000
 3.5003618E+002, 2.0192419E-001, 0.0000000E+000, 0.0000000E+000
 3.5100409E+002, 2.1643357E-001, 0.0000000E+000, 0.0000000E+000
 3.5201810E+002, 2.3056676E-001, 0.0000000E+000, 0.0000000E+000
 3.5303211E+002, 2.4520033E-001, 0.0000000E+000, 0.0000000E+000
 3.5400003E+002, 2.0289752E-001, 0.0000000E+000, 0.0000000E+000
 3.5501404E+002, 1.8487905E-001, 0.0000000E+000, 0.0000000E+000
 3.5602805E+002, 1.9421966E-001, 0.0000000E+000, 0.0000000E+000
 3.5704206E+002, 2.1410008E-001, 0.0000000E+000, 0.0000000E+000
 3.5800997E+002, 2.2095363E-001, 0.0000000E+000, 0.0000000E+000
 3.5902398E+002, 2.2356710E-001, 0.0000000E+000, 0.0000000E+000
 3.6003799E+002, 1.9219855E-001, 0.0000000E+000, 0.0000000E+000
 3.6100591E+002, 1.8138462E-001, 0.0000000E+000, 0.0000000E+000
 3.6201992E+002, 1.5845255E-001, 0.0000000E+000, 0.0000000E+000
 3.6303393E+002, 1.3684620E-001, 0.0000000E+000, 0.0000000E+000
 3.6400184E+002, 1.4172634E-001, 0.0000000E+000, 0.0000000E+000
 3.6501585E+002, 1.6321715E-001, 0.0000000E+000, 0.0000000E+000
 3.6602986E+002, 1.7082746E-001, 0.0000000E+000, 0.0000000E+000
 3.6704387E+002, 1.7352242E-001, 0.0000000E+000, 0.0000000E+000
 3.6801179E+002, 1.7445148E-001, 0.0000000E+000, 0.0000000E+000
 3.6902580E+002, 1.7480576E-001, 0.0000000E+000, 0.0000000E+000
 3.7003980E+002, 1.7990378E-001, 0.0000000E+000, 0.0000000E+000
 3.7100772E+002, 1.5145654E-001, 0.0000000E+000, 0.0000000E+000
 3.7202173E+002, 1.8509656E-001, 0.0000000E+000, 0.0000000E+000
 3.7303574E+002, 2.0928947E-001, 0.0000000E+000, 0.0000000E+000
 3.7400366E+002, 2.1916778E-001, 0.0000000E+000, 0.0000000E+000
 3.7501767E+002, 2.2293470E-001, 0.0000000E+000, 0.0000000E+000
 3.7603167E+002, 2.0009512E-001, 0.0000000E+000, 0.0000000E+000
 3.7704568E+002, 1.8388667E-001, 0.0000000E+000, 0.0000000E+000
 3.7801360E+002, 1.7829900E-001, 0.0000000E+000, 0.0000000E+000
 3.7902761E+002, 1.7616824E-001, 0.0000000E+000, 0.0000000E+000
 3.8004162E+002, 1.7541370E-001, 0.0000000E+000, 0.0000000E+000
 3.8100954E+002, 1.1595068E-001, 0.0000000E+000, 0.0000000E+000
 3.8202355E+002, 8.9501429E-002, 0.0000000E+000, 0.0000000E+000
 3.8303755E+002, 1.0549913E-001, 0.0000000E+000, 0.0000000E+000
 3.8400547E+002, 1.1776069E-001, 0.0000000E+000, 0.0000000E+000
 3.8501948E+002, 1.2243642E-001, 0.0000000E+000, 0.0000000E+000
 3.8603349E+002, 1.4290056E-001, 0.0000000E+000, 0.0000000E+000
 3.8700141E+002, 1.6308373E-001, 0.0000000E+000, 0.0000000E+000
 3.8801542E+002, 1.7078022E-001, 0.0000000E+000, 0.0000000E+000
 3.8902942E+002, 1.7350569E-001, 0.0000000E+000, 0.0000000E+000
 3.9004343E+002, 1.7447084E-001, 0.0000000E+000, 0.0000000E+000
 3.9101135E+002, 1.7480356E-001, 0.0000000E+000, 0.0000000E+000
 3.9202536E+002, 1.7493044E-001, 0.0000000E+000, 0.0000000E+000
 3.9303937E+002, 1.7497537E-001, 0.0000000E+000, 0.0000000E+000
 3.9400729E+002, 1.7499086E-001, 0.0000000E+000, 0.0000000E+000
 3.9502129E+002, 1.7499676E-001, 0.0000000E+000, 0.0000000E+000
 3.9603530E+002, 1.7499885E-001, 0.0000000E+000, 0.0000000E+000
 3.9700322E+002, 1.7499957E-001, 0.0000000E+000, 0.0000000E+000
 3.9801723E+002, 1.7499985E-001, 0.0000000E+000, 0.0000000E+000
 3.9903124E+002, 1.7499995E-001, 0.0000000E+000, 0.0000000E+000
 4.0004525E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 4.0101316E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.0202717E+002, 2.2610240E-001, 0.0000000E+000, 0.0000000E+000
 4.0304118E+002, 1.7183694E-001, 0.0000000E+000, 0.0000000E+000
 4.0400910E+002, 1.5471595E-001, 0.0000000E+000, 0.0000000E+000
 4.0502311E+002, 1.6781702E-001, 0.0000000E+000, 0.0000000E+000
 4.0603712E+002, 2.0003895E-001, 0.0000000E+000, 0.0000000E+000
 4.0700503E+002, 2.2023662E-001, 0.0000000E+000, 0.0000000E+000
 4.0801904E+002, 2.5560723E-001, 0.0000000E+000, 0.0000000E+000
 4.0903305E+002, 2.9867429E-001, 0.0000000E+000, 0.0000000E+000
 4.1000097E+002, 1.8823679E-001, 0.0000000E+000, 0.0000000E+000
 4.1101498E+002, 1.7968740E-001, 0.0000000E+000, 0.0000000E+000
 4.1202899E+002, 2.0083342E-001, 0.0000000E+000, 0.0000000E+000
 4.1304300E+002, 2.1644214E-001, 0.0000000E+000, 0.0000000E+000
 4.1401091E+002, 2.2182307E-001, 0.0000000E+000, 0.0000000E+000
 4.1502492E+002, 2.2387499E-001, 0.0000000E+000, 0.0000000E+000
 4.1603893E+002, 2.0435558E-001, 0.0000000E+000, 0.0000000E+000
 4.1700685E+002, 1.8589767E-001, 0.0000000E+000, 0.0000000E+000
 4.1802086E+002, 2.0644165E-001, 0.0000000E+000, 0.0000000E+000
 4.1903487E+002, 1.6674359E-001, 0.0000000E+000, 0.0000000E+000
 4.2000278E+002, 1.5282515E-001, 0.0000000E+000, 0.0000000E+000
 4.2101679E+002, 1.6714745E-001, 0.0000000E+000, 0.0000000E+000
 4.2203080E+002, 1.7221926E-001, 0.0000000E+000, 0.0000000E+000
 4.2304481E+002, 1.9282366E-001, 0.0000000E+000, 0.0000000E+000
 4.2401273E+002, 2.3722870E-001, 0.0000000E+000, 0.0000000E+000
 4.2502674E+002, 1.5129414E-001, 0.0000000E+000, 0.0000000E+000
 4.2604075E+002, 1.2851664E-001, 0.0000000E+000, 0.0000000E+000
 4.2700866E+002, 1.2630548E-001, 0.0000000E+000, 0.0000000E+000
 4.2802267E+002, 1.5407812E-001, 0.0000000E+000, 0.0000000E+000
 4.2903668E+002, 1.9988519E-001, 0.0000000E+000, 0.0000000E+000
 4.3000460E+002, 2.1567663E-001, 0.0000000E+000, 0.0000000E+000
 4.3101861E+002, 2.4706231E-001, 0.0000000E+000, 0.0000000E+000
 4.3203262E+002, 2.6510672E-001, 0.0000000E+000, 0.0000000E+000
 4.3300053E+002, 2.5560603E-001, 0.0000000E+000, 0.0000000E+000
 4.3401454E+002, 2.2532972E-001, 0.0000000E+000, 0.0000000E+000
 4.3502855E+002, 2.0688773E-001, 0.0000000E+000, 0.0000000E+000
 4.3604256E+002, 2.1858609E-001, 0.0000000E+000, 0.0000000E+000
 4.3701048E+002, 1.9207732E-001, 0.0000000E+000, 0.0000000E+000
 4.3802449E+002, 1.8104741E-001, 0.0000000E+000, 0.0000000E+000
 4.3903849E+002, 1.7714151E-001, 0.0000000E+000, 0.0000000E+000
 4.4000641E+002, 1.7579499E-001, 0.0000000E+000, 0.0000000E+000
 4.4102042E+002, 1.7528152E-001, 0.0000000E+000, 0.0000000E+000
 4.4203443E+002, 2.0159910E-001, 0.0000000E+000, 0.0000000E+000
 4.4300235E+002, 2.1631289E-001, 0.0000000E+000, 0.0000000E+000
 4.4401636E+002, 2.2192372E-001, 0.0000000E+000, 0.0000000E+000
 4.4503036E+002, 2.2391063E-001, 0.0000000E+000, 0.0000000E+000
 4.4604437E+002, 2.2461423E-001, 0.0000000E+000, 0.0000000E+000
 4.4701229E+002, 2.0068328E-001, 0.0000000E+000, 0.0000000E+000
 4.4802630E+002, 1.8409495E-001, 0.0000000E+000, 0.0000000E+000
 4.4904031E+002, 1.7822070E-001, 0.0000000E+000, 0.0000000E+000
 4.5000823E+002, 1.6389541E-001, 0.0000000E+000, 0.0000000E+000
 4.5102223E+002, 1.7106765E-001, 0.0000000E+000, 0.0000000E+000
 4.5203624E+002, 1.7360748E-001, 0.0000000E+000, 0.0000000E+000
 4.5300416E+002, 1.9472909E-001, 0.0000000E+000, 0.0000000E+000
 4.5401817E+002, 2.1428048E-001, 0.0000000E+000, 0.0000000E+000
 4.5503218E+002, 2.0887533E-001, 0.0000000E+000, 0.0000000E+000
 4.5600010E+002, 1.8757553E-001, 0.0000000E+000, 0.0000000E+000
 4.5701411E+002, 1.7945324E-001, 0.0000000E+000, 0.0000000E+000
 4.5802811E+002, 1.7657698E-001, 0.0000000E+000, 0.0000000E+000
 4.5904212E+002, 1.7555844E-001, 0.0000000E+000, 0.0000000E+000
 4.6001004E+002, 1.6620149E-001, 0.0000000E+000, 0.0000000E+000
 4.6102405E+002, 1.0729622E-001, 0.0000000E+000, 0.0000000E+000
 4.6203806E+002, 8.6436717E-002, 0.0000000E+000, 0.0000000E+000
 4.6300598E+002, 7.9245651E-002, 0.0000000E+000, 0.0000000E+000
 4.6401998E+002, 7.6503467E-002, 0.0000000E+000, 0.0000000E+000
 4.6503399E+002, 7.5532407E-002, 0.0000000E+000, 0.0000000E+000
 4.6600191E+002, 9.8123268E-002, 0.0000000E+000, 0.0000000E+000
 4.6701592E+002, 1.3120372E-001, 0.0000000E+000, 0.0000000E+000
 4.6802993E+002, 1.4068252E-001, 0.0000000E+000, 0.0000000E+000
 4.6904394E+002, 1.5217092E-001, 0.0000000E+000, 0.0000000E+000
 4.7001185E+002, 1.5246016E-001, 0.0000000E+000, 0.0000000E+000
 4.7102586E+002, 1.3472418E-001, 0.0000000E+000, 0.0000000E+000
 4.7203987E+002, 1.2844352E-001, 0.0000000E+000, 0.0000000E+000
 4.7300779E+002, 1.2627834E-001, 0.0000000E+000, 0.0000000E+000
 4.7402180E+002, 1.2545268E-001, 0.0000000E+000, 0.0000000E+000
 4.7503581E+002, 1.4396867E-001, 0.0000000E+000, 0.0000000E+000
 4.7600372E+002, 1.6348025E-001, 0.0000000E+000, 0.0000000E+000
 4.7701773E+002, 1.7092063E-001, 0.0000000E+000, 0.0000000E+000
 4.7803174E+002, 1.7355542E-001, 0.0000000E+000, 0.0000000E+000
 4.7904575E+002, 1.7448844E-001, 0.0000000E+000, 0.0000000E+000
 4.8001367E+002, 1.7481010E-001, 0.0000000E+000, 0.0000000E+000
 4.8102768E+002, 1.7493275E-001, 0.0000000E+000, 0.0000000E+000
 4.8204169E+002, 1.7497619E-001, 0.0000000E+000, 0.0000000E+000
 4.8300960E+002, 1.7499116E-001, 0.0000000E+000, 0.0000000E+000
 4.8402361E+002, 1.7499687E-001, 0.0000000E+000, 0.0000000E+000
 4.8503762E+002, 1.7499889E-001, 0.0000000E+000, 0.0000000E+000
 4.8600554E+002, 1.7499959E-001, 0.0000000E+000, 0.0000000E+000
 4.8701955E+002, 2.0554150E-001, 0.0000000E+000, 0.0000000E+000
 4.8803356E+002, 2.1810937E-001, 0.0000000E+000, 0.0000000E+000
 4.8900147E+002, 1.9382617E-001, 0.0000000E+000, 0.0000000E+000
 4.9001548E+002, 1.8166671E-001, 0.0000000E+000, 0.0000000E+000
 4.9102949E+002, 1.6685235E-001, 0.0000000E+000, 0.0000000E+000
 4.9204350E+002, 1.3982073E-001, 0.0000000E+000, 0.0000000E+000
 4.9301142E+002, 1.3050190E-001, 0.0000000E+000, 0.0000000E+000
 4.9402543E+002, 1.2694833E-001, 0.0000000E+000, 0.0000000E+000
 4.9503944E+002, 1.2568994E-001, 0.0000000E+000, 0.0000000E+000
 4.9600735E+002, 1.4406450E-001, 0.0000000E+000, 0.0000000E+000
 4.9702136E+002, 1.6404514E-001, 0.0000000E+000, 0.0000000E+000
 4.9803537E+002, 1.4575678E-001, 0.0000000E+000, 0.0000000E+000
 4.9900329E+002, 1.3270554E-001, 0.0000000E+000, 0.0000000E+000
 5.0001730E+002, 1.2772868E-001, 0.0000000E+000, 0.0000000E+000
 5.0103131E+002, 1.4153950E-001, 0.0000000E+000, 0.0000000E+000
 5.0204531E+002, 1.3085696E-001, 0.0000000E+000, 0.0000000E+000
 5.0301323E+002, 1.2717428E-001, 0.0000000E+000, 0.0000000E+000
 5.0402724E+002, 1.2576995E-001, 0.0000000E+000, 0.0000000E+000
 5.0504125E+002, 1.2527266E-001, 0.0000000E+000, 0.0000000E+000
 5.0600917E+002, 1.4927473E-001, 0.0000000E+000, 0.0000000E+000
 5.0702318E+002, 1.6589018E-001, 0.0000000E+000, 0.0000000E+000
 5.0803718E+002, 1.5944536E-001, 0.0000000E+000, 0.0000000E+000
 5.0900510E+002, 1.3778715E-001, 0.0000000E+000, 0.0000000E+000
 5.1001911E+002, 1.2952818E-001, 0.0000000E+000, 0.0000000E+000
 5.1103312E+002, 1.2660352E-001, 0.0000000E+000, 0.0000000E+000
 5.1200104E+002, 1.1153027E-001, 0.0000000E+000, 0.0000000E+000
 5.1301505E+002, 1.0026476E-001, 0.0000000E+000, 0.0000000E+000
 5.1402905E+002, 1.1624077E-001, 0.0000000E+000, 0.0000000E+000
 5.1504306E+002, 1.2189819E-001, 0.0000000E+000, 0.0000000E+000
 5.1601098E+002, 1.2384851E-001, 0.0000000E+000, 0.0000000E+000
 5.1702499E+002, 1.2459224E-001, 0.0000000E+000, 0.0000000E+000
 5.1803900E+002, 1.5089434E-001, 0.0000000E+000, 0.0000000E+000
 5.1900692E+002, 1.3461275E-001, 0.0000000E+000, 0.0000000E+000
 5.2002092E+002, 1.2840406E-001, 0.0000000E+000, 0.0000000E+000
 5.2103493E+002, 1.3280538E-001, 0.0000000E+000, 0.0000000E+000
 5.2200285E+002, 1.5933609E-001, 0.0000000E+000, 0.0000000E+000
 5.2301686E+002, 1.6945311E-001, 0.0000000E+000, 0.0000000E+000
 5.2403087E+002, 1.7303574E-001, 0.0000000E+000, 0.0000000E+000
 5.2504488E+002, 1.7430442E-001, 0.0000000E+000, 0.0000000E+000
 5.2601279E+002, 1.7474178E-001, 0.0000000E+000, 0.0000000E+000
 5.2702680E+002, 1.7490856E-001, 0.0000000E+000, 0.0000000E+000
 5.2804081E+002, 1.7496762E-001, 0.0000000E+000, 0.0000000E+000
 5.2900873E+002, 1.7498798E-001, 0.0000000E+000, 0.0000000E+000
 5.3002274E+002, 1.7499574E-001, 0.0000000E+000, 0.0000000E+000
 5.3103675E+002, 1.5619012E-001, 0.0000000E+000, 0.0000000E+000
 5.3200467E+002, 1.3657870E-001, 0.0000000E+000, 0.0000000E+000
 5.3301867E+002, 1.2910024E-001, 0.0000000E+000, 0.0000000E+000
 5.3403268E+002, 1.2645198E-001, 0.0000000E+000, 0.0000000E+000
 5.3500060E+002, 1.2553902E-001, 0.0000000E+000, 0.0000000E+000
 5.3601461E+002, 1.2519088E-001, 0.0000000E+000, 0.0000000E+000
 5.3702862E+002, 1.2506759E-001, 0.0000000E+000, 0.0000000E+000
 5.3804263E+002, 1.3735262E-001, 0.0000000E+000, 0.0000000E+000
 5.3901054E+002, 1.3142272E-001, 0.0000000E+000, 0.0000000E+000
 5.4002455E+002, 1.2727441E-001, 0.0000000E+000, 0.0000000E+000
 5.4103856E+002, 1.2580541E-001, 0.0000000E+000, 0.0000000E+000
 5.4200648E+002, 1.3762767E-001, 0.0000000E+000, 0.0000000E+000
 5.4302049E+002, 1.6176573E-001, 0.0000000E+000, 0.0000000E+000
 5.4403450E+002, 1.7031349E-001, 0.0000000E+000, 0.0000000E+000
 5.4500241E+002, 1.7326023E-001, 0.0000000E+000, 0.0000000E+000
 5.4601642E+002, 1.7438391E-001, 0.0000000E+000, 0.0000000E+000
 5.4703043E+002, 1.7478183E-001, 0.0000000E+000, 0.0000000E+000
 5.4804444E+002, 1.8352304E-001, 0.0000000E+000, 0.0000000E+000
 5.4901236E+002, 2.0960251E-001, 0.0000000E+000, 0.0000000E+000
 5.5002637E+002, 2.1954745E-001, 0.0000000E+000, 0.0000000E+000
 5.5104038E+002, 2.2306915E-001, 0.0000000E+000, 0.0000000E+000
 5.5200829E+002, 1.9891932E-001, 0.0000000E+000, 0.0000000E+000
 5.5302230E+002, 1.8347029E-001, 0.0000000E+000, 0.0000000E+000
 5.5403631E+002, 1.7799950E-001, 0.0000000E+000, 0.0000000E+000
 5.5500423E+002, 1.7611350E-001, 0.0000000E+000, 0.0000000E+000
 5.5601824E+002, 2.0297689E-001, 0.0000000E+000, 0.0000000E+000
 5.5703225E+002, 2.1720119E-001, 0.0000000E+000, 0.0000000E+000
 5.5800016E+002, 1.9156320E-001, 0.0000000E+000, 0.0000000E+000
 5.5901417E+002, 2.1140700E-001, 0.0000000E+000, 0.0000000E+000
 5.6002818E+002, 2.2678638E-001, 0.0000000E+000, 0.0000000E+000
 5.6104219E+002, 2.2738498E-001, 0.0000000E+000, 0.0000000E+000
 5.6201011E+002, 2.2588538E-001, 0.0000000E+000, 0.0000000E+000
 5.6302412E+002, 2.2531353E-001, 0.0000000E+000, 0.0000000E+000
 5.6403812E+002, 2.2511103E-001, 0.0000000E+000, 0.0000000E+000
 5.6500604E+002, 2.3736990E-001, 0.0000000E+000, 0.0000000E+000
 5.6602005E+002, 2.6167445E-001, 0.0000000E+000, 0.0000000E+000
 5.6703406E+002, 1.9418949E-001, 0.0000000E+000, 0.0000000E+000
 5.6800198E+002, 1.7718461E-001, 0.0000000E+000, 0.0000000E+000
 5.6901599E+002, 1.7577361E-001, 0.0000000E+000, 0.0000000E+000
 5.7003000E+002, 1.7527395E-001, 0.0000000E+000, 0.0000000E+000
 5.7104400E+002, 2.1423895E-001, 0.0000000E+000, 0.0000000E+000
 5.7201192E+002, 2.5244368E-001, 0.0000000E+000, 0.0000000E+000
 5.7302593E+002, 2.6701237E-001, 0.0000000E+000, 0.0000000E+000
 5.7403994E+002, 2.7217143E-001, 0.0000000E+000, 0.0000000E+000
 5.7500786E+002, 1.9921060E-001, 0.0000000E+000, 0.0000000E+000
 5.7602187E+002, 1.8357344E-001, 0.0000000E+000, 0.0000000E+000
 5.7703587E+002, 2.1033005E-001, 0.0000000E+000, 0.0000000E+000
 5.7800379E+002, 1.9093825E-001, 0.0000000E+000, 0.0000000E+000
 5.7901780E+002, 2.0714345E-001, 0.0000000E+000, 0.0000000E+000
 5.8003181E+002, 2.1867665E-001, 0.0000000E+000, 0.0000000E+000
 5.8104582E+002, 1.9315933E-001, 0.0000000E+000, 0.0000000E+000
 5.8201374E+002, 2.0054966E-001, 0.0000000E+000, 0.0000000E+000
 5.8302774E+002, 2.1634166E-001, 0.0000000E+000, 0.0000000E+000
 5.8404175E+002, 1.8144185E-001, 0.0000000E+000, 0.0000000E+000
 5.8500967E+002, 1.9311677E-001, 0.0000000E+000, 0.0000000E+000
 5.8602368E+002, 2.4600356E-001, 0.0000000E+000, 0.0000000E+000
 5.8703769E+002, 2.5343291E-001, 0.0000000E+000, 0.0000000E+000
 5.8800561E+002, 2.6699365E-001, 0.0000000E+000, 0.0000000E+000
 5.8901961E+002, 2.7216480E-001, 0.0000000E+000, 0.0000000E+000
 5.9003362E+002, 2.5827471E-001, 0.0000000E+000, 0.0000000E+000
 5.9100154E+002, 2.1085316E-001, 0.0000000E+000, 0.0000000E+000
 5.9201555E+002, 1.8769630E-001, 0.0000000E+000, 0.0000000E+000
 5.9302956E+002, 2.1003765E-001, 0.0000000E+000, 0.0000000E+000
 5.9404357E+002, 2.2420445E-001, 0.0000000E+000, 0.0000000E+000
 5.9501148E+002, 2.5614318E-001, 0.0000000E+000, 0.0000000E+000
 5.9602549E+002, 1.6958043E-001, 0.0000000E+000, 0.0000000E+000
 5.9703950E+002, 1.4078679E-001, 0.0000000E+000, 0.0000000E+000
 5.9800742E+002, 1.3086053E-001, 0.0000000E+000, 0.0000000E+000
 5.9902143E+002, 1.2707533E-001, 0.0000000E+000, 0.0000000E+000
 6.0003544E+002, 1.2573491E-001, 0.0000000E+000, 0.0000000E+000
 6.0100335E+002, 1.5063671E-001, 0.0000000E+000, 0.0000000E+000
 6.0201736E+002, 1.8661852E-001, 0.0000000E+000, 0.0000000E+000
 6.0303137E+002, 2.2636363E-001, 0.0000000E+000, 0.0000000E+000
 6.0404538E+002, 1.3720109E-001, 0.0000000E+000, 0.0000000E+000
 6.0501330E+002, 1.2952941E-001, 0.0000000E+000, 0.0000000E+000
 6.0602731E+002, 1.2660395E-001, 0.0000000E+000, 0.0000000E+000
 6.0704132E+002, 1.3607645E-001, 0.0000000E+000, 0.0000000E+000
 6.0800923E+002, 1.6055042E-001, 0.0000000E+000, 0.0000000E+000
 6.0902324E+002, 1.6988312E-001, 0.0000000E+000, 0.0000000E+000
 6.1003725E+002, 2.0410840E-001, 0.0000000E+000, 0.0000000E+000
 6.1100517E+002, 2.5098749E-001, 0.0000000E+000, 0.0000000E+000
 6.1201918E+002, 2.9879073E-001, 0.0000000E+000, 0.0000000E+000
 6.1303319E+002, 3.1571879E-001, 0.0000000E+000, 0.0000000E+000
 6.1400110E+002, 2.0314874E-001, 0.0000000E+000, 0.0000000E+000
 6.1501511E+002, 1.5267399E-001, 0.0000000E+000, 0.0000000E+000
 6.1602912E+002, 1.3479990E-001, 0.0000000E+000, 0.0000000E+000
 6.1704313E+002, 1.4419162E-001, 0.0000000E+000, 0.0000000E+000
 6.1801105E+002, 1.6356301E-001, 0.0000000E+000, 0.0000000E+000
 6.1902506E+002, 1.7094994E-001, 0.0000000E+000, 0.0000000E+000
 6.2003907E+002, 1.7356580E-001, 0.0000000E+000, 0.0000000E+000
 6.2100698E+002, 2.0590609E-001, 0.0000000E+000, 0.0000000E+000
 6.2202099E+002, 2.3704685E-001, 0.0000000E+000, 0.0000000E+000
 6.2303500E+002, 2.5925549E-001, 0.0000000E+000, 0.0000000E+000
 6.2400292E+002, 2.3771666E-001, 0.0000000E+000, 0.0000000E+000
 6.2501693E+002, 2.3180778E-001, 0.0000000E+000, 0.0000000E+000
 6.2603094E+002, 2.5970480E-001, 0.0000000E+000, 0.0000000E+000
 6.2704494E+002, 2.6958367E-001, 0.0000000E+000, 0.0000000E+000
 6.2801286E+002, 2.8447120E-001, 0.0000000E+000, 0.0000000E+000
 6.2902687E+002, 2.2966383E-001, 0.0000000E+000, 0.0000000E+000
 6.3004088E+002, 1.7778478E-001, 0.0000000E+000, 0.0000000E+000
 6.3100880E+002, 1.7603380E-001, 0.0000000E+000, 0.0000000E+000
 6.3202281E+002, 1.7536609E-001, 0.0000000E+000, 0.0000000E+000
 6.3303681E+002, 1.7512964E-001, 0.0000000E+000, 0.0000000E+000
 6.3400473E+002, 1.9922164E-001, 0.0000000E+000, 0.0000000E+000
 6.3501874E+002, 2.1587138E-001, 0.0000000E+000, 0.0000000E+000
 6.3603275E+002, 1.5717932E-001, 0.0000000E+000, 0.0000000E+000
 6.3700067E+002, 1.3694592E-001, 0.0000000E+000, 0.0000000E+000
 6.3801468E+002, 1.6152431E-001, 0.0000000E+000, 0.0000000E+000
 6.3902868E+002, 1.8594929E-001, 0.0000000E+000, 0.0000000E+000
 6.4004269E+002, 2.1977168E-001, 0.0000000E+000, 0.0000000E+000
 6.4101061E+002, 2.5449760E-001, 0.0000000E+000, 0.0000000E+000
 6.4202462E+002, 2.7634000E-001, 0.0000000E+000, 0.0000000E+000
 6.4303863E+002, 3.0776855E-001, 0.0000000E+000, 0.0000000E+000
 6.4400655E+002, 2.7640817E-001, 0.0000000E+000, 0.0000000E+000
 6.4502055E+002, 2.1091060E-001, 0.0000000E+000, 0.0000000E+000
 6.4603456E+002, 2.1825829E-001, 0.0000000E+000, 0.0000000E+000
 6.4700248E+002, 2.5111310E-001, 0.0000000E+000, 0.0000000E+000
 6.4801649E+002, 2.6654118E-001, 0.0000000E+000, 0.0000000E+000
 6.4903050E+002, 2.8772586E-001, 0.0000000E+000, 0.0000000E+000
 6.5004451E+002, 3.1180050E-001, 0.0000000E+000, 0.0000000E+000
 6.5101243E+002, 2.3507495E-001, 0.0000000E+000, 0.0000000E+000
 6.5202643E+002, 2.2856773E-001, 0.0000000E+000, 0.0000000E+000
 6.5304044E+002, 2.4507177E-001, 0.0000000E+000, 0.0000000E+000
 6.5400836E+002, 2.6388975E-001, 0.0000000E+000, 0.0000000E+000
 6.5502237E+002, 2.9523916E-001, 0.0000000E+000, 0.0000000E+000
 6.5603638E+002, 3.1446111E-001, 0.0000000E+000, 0.0000000E+000
 6.5700430E+002, 3.1186939E-001, 0.0000000E+000, 0.0000000E+000
 6.5801830E+002, 1.9117408E-001, 0.0000000E+000, 0.0000000E+000
 6.5903231E+002, 1.7803497E-001, 0.0000000E+000, 0.0000000E+000
 6.6000023E+002, 1.7612667E-001, 0.0000000E+000, 0.0000000E+000
 6.6101424E+002, 1.7539898E-001, 0.0000000E+000, 0.0000000E+000
 6.6202825E+002, 2.0375711E-001, 0.0000000E+000, 0.0000000E+000
 6.6304226E+002, 2.3628585E-001, 0.0000000E+000, 0.0000000E+000
 6.6401017E+002, 2.6062815E-001, 0.0000000E+000, 0.0000000E+000
 6.6502418E+002, 2.7609168E-001, 0.0000000E+000, 0.0000000E+000
 6.6603819E+002, 2.7538659E-001, 0.0000000E+000, 0.0000000E+000
 6.6700611E+002, 2.6107851E-001, 0.0000000E+000, 0.0000000E+000
 6.6802012E+002, 2.3777610E-001, 0.0000000E+000, 0.0000000E+000
 6.6903413E+002, 2.2952427E-001, 0.0000000E+000, 0.0000000E+000
 6.7000204E+002, 2.2667954E-001, 0.0000000E+000, 0.0000000E+000
 6.7101605E+002, 2.2559476E-001, 0.0000000E+000, 0.0000000E+000
 6.7203006E+002, 2.2521062E-001, 0.0000000E+000, 0.0000000E+000
 6.7304407E+002, 2.2507458E-001, 0.0000000E+000, 0.0000000E+000
 6.7401199E+002, 2.2502769E-001, 0.0000000E+000, 0.0000000E+000
 6.7502600E+002, 2.2500980E-001, 0.0000000E+000, 0.0000000E+000
 6.7604001E+002, 2.2500347E-001, 0.0000000E+000, 0.0000000E+000
 6.7700792E+002, 2.2500129E-001, 0.0000000E+000, 0.0000000E+000
 6.7802193E+002, 2.4917397E-001, 0.0000000E+000, 0.0000000E+000
 6.7903594E+002, 2.6585450E-001, 0.0000000E+000, 0.0000000E+000
 6.8000386E+002, 2.7160492E-001, 0.0000000E+000, 0.0000000E+000
 6.8101787E+002, 2.7379774E-001, 0.0000000E+000, 0.0000000E+000
 6.8203188E+002, 2.7457425E-001, 0.0000000E+000, 0.0000000E+000
 6.8304589E+002, 2.5019188E-001, 0.0000000E+000, 0.0000000E+000
 6.8401380E+002, 2.4111522E-001, 0.0000000E+000, 0.0000000E+000
 6.8502781E+002, 2.6300074E-001, 0.0000000E+000, 0.0000000E+000
 6.8604182E+002, 2.7075083E-001, 0.0000000E+000, 0.0000000E+000
 6.8700974E+002, 2.7342258E-001, 0.0000000E+000, 0.0000000E+000
 6.8802375E+002, 2.7444141E-001, 0.0000000E+000, 0.0000000E+000
 6.8903776E+002, 2.4336368E-001, 0.0000000E+000, 0.0000000E+000
 6.9000567E+002, 2.3181715E-001, 0.0000000E+000, 0.0000000E+000
 6.9101968E+002, 2.2741408E-001, 0.0000000E+000, 0.0000000E+000
 6.9203369E+002, 2.0292925E-001, 0.0000000E+000, 0.0000000E+000
 6.9300161E+002, 1.8536817E-001, 0.0000000E+000, 0.0000000E+000
 6.9401562E+002, 1.7867157E-001, 0.0000000E+000, 0.0000000E+000
 6.9502963E+002, 1.7630017E-001, 0.0000000E+000, 0.0000000E+000
 6.9604363E+002, 1.7996333E-001, 0.0000000E+000, 0.0000000E+000
 6.9701155E+002, 2.0828104E-001, 0.0000000E+000, 0.0000000E+000
