s,m
 9.3005354E+001, 5.2750242E+000
 9.4001364E+001, 5.3313439E+000
 9.5005501E+001, 5.3882378E+000
 9.6003130E+001, 5.5002066E+000
 9.7003501E+001, 5.6682937E+000
 9.8002683E+001, 5.6316800E+000
 9.9004921E+001, 5.6932884E+000
 1.0000264E+002, 5.7709392E+000
 1.0100284E+002, 5.8826209E+000
 1.0200090E+002, 5.9222363E+000
 1.0300464E+002, 5.9948647E+000
 1.0400447E+002, 6.0181459E+000
 1.0500542E+002, 6.0863744E+000
 1.0600631E+002, 6.1816695E+000
 1.0700321E+002, 6.3681285E+000
 1.0800046E+002, 6.3083377E+000
 1.0900505E+002, 6.4207092E+000
 1.1000289E+002, 6.4956346E+000
 1.1100560E+002, 6.5506039E+000
 1.1200486E+002, 6.6479809E+000
 1.1300298E+002, 6.6519670E+000
 1.1400116E+002, 6.8284834E+000
 1.1500489E+002, 6.8797154E+000
 1.1600478E+002, 6.9409821E+000
 1.1700234E+002, 6.9169299E+000
 1.1800204E+002, 7.0163773E+000
 1.1900339E+002, 7.1037602E+000
 1.2000541E+002, 7.2305306E+000
 1.2100096E+002, 7.1937737E+000
 1.2200317E+002, 7.3237675E+000
 1.2300142E+002, 7.3944259E+000
 1.2400160E+002, 7.4077611E+000
 1.2500137E+002, 7.4489835E+000
 1.2600379E+002, 7.5112808E+000
 1.2700430E+002, 7.5873171E+000
 1.2800211E+002, 7.6401948E+000
 1.2900072E+002, 7.7313059E+000
 1.3000584E+002, 7.8231875E+000
 1.3100779E+002, 7.9018642E+000
 1.3200221E+002, 7.9491643E+000
 1.3300781E+002, 7.9750000E+000
 1.3400284E+002, 7.7664141E+000
 1.3500030E+002, 7.8570088E+000
 1.3600833E+002, 7.7949623E+000
 1.3700538E+002, 7.8601670E+000
 1.3800436E+002, 7.8797972E+000
 1.3900084E+002, 7.9045254E+000
 1.4001219E+002, 7.9278052E+000
