s,m
 9.3004335E+001, 2.0022650E+000
 9.4002682E+001, 2.1356378E+000
 9.5000231E+001, 2.1405295E+000
 9.6004932E+001, 2.1022172E+000
 9.7000384E+001, 2.3483533E+000
 9.8002014E+001, 2.4065703E+000
 9.9002128E+001, 2.2801229E+000
 1.0000268E+002, 2.2967735E+000
 1.0100422E+002, 2.2945729E+000
 1.0200268E+002, 2.3526866E+000
 1.0300340E+002, 2.4153731E+000
 1.0400175E+002, 2.4645133E+000
 1.0500339E+002, 2.5158106E+000
 1.0600386E+002, 2.7034335E+000
 1.0700492E+002, 2.7296682E+000
 1.0800312E+002, 2.9983072E+000
 1.0900561E+002, 2.7819691E+000
 1.1000020E+002, 2.9819227E+000
 1.1100042E+002, 2.8301538E+000
 1.1200490E+002, 3.1692703E+000
 1.1300377E+002, 3.1369254E+000
 1.1400223E+002, 3.1887711E+000
 1.1500401E+002, 2.9665876E+000
 1.1600512E+002, 3.0591171E+000
 1.1700314E+002, 3.2176260E+000
 1.1800241E+002, 3.4775309E+000
 1.1900193E+002, 3.4791545E+000
 1.2000382E+002, 3.5816884E+000
 1.2100044E+002, 3.2786849E+000
 1.2200487E+002, 3.3751830E+000
 1.2300064E+002, 3.2931057E+000
 1.2400319E+002, 3.4165027E+000
 1.2500387E+002, 3.7406423E+000
 1.2600005E+002, 3.6542466E+000
 1.2700079E+002, 3.9946908E+000
 1.2800513E+002, 3.6428765E+000
 1.2900232E+002, 3.8008045E+000
 1.3000155E+002, 3.6144923E+000
 1.3100279E+002, 3.6629888E+000
 1.3200550E+002, 3.8006477E+000
 1.3300231E+002, 4.1916862E+000
 1.3400252E+002, 3.8528388E+000
 1.3500367E+002, 3.9706518E+000
 1.3600346E+002, 4.3810717E+000
 1.3700441E+002, 4.2149946E+000
 1.3800224E+002, 4.2822553E+000
 1.3900498E+002, 4.2235983E+000
 1.4000442E+002, 4.2304679E+000
 1.4100409E+002, 4.3034089E+000
 1.4200278E+002, 4.5844982E+000
 1.4300269E+002, 4.4204333E+000
 1.4400259E+002, 4.3612121E+000
 1.4500404E+002, 4.8068068E+000
 1.4600157E+002, 4.5906331E+000
 1.4700065E+002, 4.7206357E+000
 1.4800569E+002, 4.4869427E+000
 1.4900514E+002, 4.5743490E+000
 1.5000041E+002, 4.6394654E+000
 1.5100268E+002, 4.8167992E+000
 1.5200132E+002, 4.8809149E+000
 1.5300447E+002, 4.7946908E+000
 1.5400275E+002, 4.7096711E+000
 1.5500480E+002, 4.7426396E+000
 1.5600474E+002, 4.9285971E+000
 1.5700502E+002, 4.8739389E+000
 1.5800501E+002, 5.1781943E+000
 1.5900280E+002, 4.9987586E+000
 1.6000443E+002, 5.4485404E+000
 1.6100130E+002, 5.2398546E+000
 1.6200187E+002, 5.4761625E+000
 1.6300361E+002, 5.3839364E+000
 1.6400039E+002, 5.4631016E+000
 1.6500250E+002, 5.3088474E+000
 1.6600017E+002, 5.4206599E+000
 1.6700171E+002, 5.4919818E+000
 1.6800306E+002, 5.4661641E+000
 1.6900120E+002, 5.5140982E+000
 1.7000075E+002, 5.4467518E+000
 1.7100116E+002, 5.5223525E+000
 1.7200197E+002, 5.5917673E+000
 1.7300178E+002, 5.6377894E+000
 1.7400527E+002, 5.6348854E+000
 1.7500273E+002, 5.7380429E+000
 1.7600327E+002, 5.7367404E+000
 1.7700322E+002, 5.9937696E+000
 1.7800373E+002, 5.8176883E+000
 1.7900142E+002, 5.8699278E+000
 1.8000498E+002, 5.9185531E+000
 1.8100355E+002, 5.9576455E+000
 1.8200276E+002, 6.0140072E+000
 1.8300389E+002, 6.1317437E+000
 1.8400363E+002, 6.0908982E+000
 1.8500240E+002, 6.1499213E+000
 1.8600171E+002, 6.3485883E+000
 1.8700350E+002, 6.2745190E+000
 1.8800513E+002, 6.2871097E+000
 1.8900177E+002, 6.3484781E+000
 1.9000316E+002, 6.4013591E+000
 1.9100071E+002, 6.4556859E+000
 1.9200162E+002, 6.4733710E+000
 1.9300230E+002, 6.5257379E+000
 1.9400237E+002, 6.7131339E+000
 1.9500288E+002, 6.6452954E+000
 1.9600523E+002, 6.6694829E+000
 1.9700459E+002, 6.7192264E+000
 1.9800020E+002, 6.7668574E+000
 1.9900451E+002, 6.8348519E+000
 2.0000036E+002, 6.8393897E+000
 2.0100228E+002, 6.8933102E+000
 2.0200478E+002, 6.9868222E+000
 2.0300025E+002, 6.9890346E+000
 2.0400444E+002, 7.0419433E+000
 2.0500565E+002, 7.0622240E+000
 2.0600513E+002, 7.1488187E+000
 2.0700499E+002, 7.1261890E+000
 2.0800304E+002, 7.1750000E+000
 2.0900485E+002, 7.2068334E+000
 2.1000178E+002, 7.2955083E+000
 2.1100471E+002, 7.2787306E+000
 2.1200192E+002, 7.3305044E+000
 2.1300247E+002, 7.4029406E+000
 2.1400116E+002, 7.3845325E+000
 2.1500113E+002, 7.4994924E+000
 2.1600192E+002, 7.5024488E+000
 2.1700320E+002, 7.5749829E+000
 2.1800433E+002, 7.5133191E+000
 2.1900351E+002, 7.5220823E+000
 2.2000233E+002, 7.5600590E+000
 2.2100158E+002, 7.5937760E+000
 2.2200235E+002, 7.6130456E+000
 2.2300529E+002, 7.6671241E+000
 2.2400095E+002, 7.6620488E+000
 2.2500634E+002, 7.7082670E+000
 2.2600529E+002, 7.7629269E+000
 2.2700224E+002, 7.7489911E+000
 2.2800449E+002, 7.7935662E+000
 2.2900085E+002, 7.8367322E+000
 2.3000273E+002, 7.8707573E+000
 2.3100747E+002, 7.9064141E+000
 2.3200224E+002, 7.9221870E+000
 2.3300208E+002, 7.9280385E+000
 2.3400832E+002, 7.9730306E+000
 2.3500353E+002, 7.9750000E+000
 2.3600926E+002, 7.9750000E+000
 2.3700453E+002, 7.9750000E+000
 2.3800063E+002, 7.9674022E+000
 2.3900673E+002, 7.9112456E+000
