s,m
 9.3002120E+001, 4.6611503E+000
 9.4003001E+001, 5.0720745E+000
 9.5002979E+001, 5.2434803E+000
 9.6004110E+001, 5.2368303E+000
 9.7001065E+001, 5.5306533E+000
 9.8000736E+001, 5.6190268E+000
 9.9001221E+001, 5.4188343E+000
 1.0000005E+002, 5.6091988E+000
 1.0100448E+002, 5.7485569E+000
 1.0200050E+002, 5.2060574E+000
 1.0300381E+002, 4.9354942E+000
 1.0400153E+002, 5.6121571E+000
 1.0500087E+002, 5.8199223E+000
 1.0600215E+002, 5.6513609E+000
 1.0700221E+002, 5.5607788E+000
 1.0800282E+002, 5.7778609E+000
 1.0900275E+002, 5.9684204E+000
 1.1000395E+002, 5.6624912E+000
 1.1100025E+002, 5.4883733E+000
 1.1200180E+002, 6.3230456E+000
 1.1300062E+002, 6.3825348E+000
 1.1400221E+002, 6.4953901E+000
 1.1500110E+002, 6.5061644E+000
 1.1600400E+002, 6.1260414E+000
 1.1700010E+002, 6.1385554E+000
 1.1800406E+002, 6.4165179E+000
 1.1900015E+002, 6.5614034E+000
 1.2000110E+002, 6.5891306E+000
 1.2100168E+002, 6.6709127E+000
 1.2200034E+002, 6.9271610E+000
 1.2300405E+002, 6.6893205E+000
 1.2400110E+002, 6.7282119E+000
 1.2500351E+002, 6.8012465E+000
 1.2600278E+002, 6.9776930E+000
 1.2700406E+002, 6.6038914E+000
 1.2800388E+002, 6.6814628E+000
 1.2900190E+002, 6.6253047E+000
 1.3000440E+002, 7.1866312E+000
 1.3100242E+002, 6.8923431E+000
 1.3200344E+002, 7.3885061E+000
 1.3300194E+002, 7.0361246E+000
 1.3400173E+002, 7.1912680E+000
 1.3500405E+002, 7.1720469E+000
 1.3600480E+002, 7.2841400E+000
 1.3700044E+002, 7.0846153E+000
 1.3800210E+002, 7.6099539E+000
 1.3900312E+002, 7.2176856E+000
 1.4000214E+002, 7.2067328E+000
 1.4100148E+002, 7.1644207E+000
 1.4200171E+002, 7.2562241E+000
 1.4300178E+002, 7.2172606E+000
 1.4400176E+002, 7.2644712E+000
 1.4500485E+002, 7.3096047E+000
 1.4600455E+002, 7.3612088E+000
 1.4700365E+002, 7.4360737E+000
 1.4800024E+002, 7.5104859E+000
 1.4900549E+002, 7.6108608E+000
 1.5000431E+002, 7.6222959E+000
 1.5100275E+002, 7.6321503E+000
 1.5200508E+002, 7.6742051E+000
 1.5300098E+002, 7.7105441E+000
 1.5400578E+002, 7.7889114E+000
 1.5500555E+002, 7.8346390E+000
 1.5600604E+002, 7.8792339E+000
 1.5700434E+002, 7.9283345E+000
 1.5800444E+002, 7.9715674E+000
 1.5900251E+002, 7.9750000E+000
 1.6001074E+002, 7.9733881E+000
 1.6100949E+002, 7.9729107E+000
 1.6200314E+002, 7.9285267E+000
 1.6300239E+002, 7.9520890E+000
 1.6401239E+002, 7.8544591E+000
 1.6500167E+002, 7.8935078E+000
