s,m
 9.3002971E+001, 4.4544997E+000
 9.4002443E+001, 4.4864154E+000
 9.5001925E+001, 5.0186959E+000
 9.6001003E+001, 4.8531517E+000
 9.7001673E+001, 4.9450060E+000
 9.8003404E+001, 4.8935697E+000
 9.9001116E+001, 4.6351498E+000
 1.0000289E+002, 5.0867135E+000
 1.0100437E+002, 5.2763879E+000
 1.0200142E+002, 4.7431642E+000
 1.0300455E+002, 5.5834733E+000
 1.0400021E+002, 5.2655194E+000
 1.0500071E+002, 5.3380291E+000
 1.0600328E+002, 5.3724798E+000
 1.0700244E+002, 5.5075550E+000
 1.0800475E+002, 5.5220884E+000
 1.0900457E+002, 5.3802430E+000
 1.1000355E+002, 5.7206504E+000
 1.1100140E+002, 5.7977835E+000
 1.1200384E+002, 5.7982787E+000
 1.1300484E+002, 5.8007253E+000
 1.1400352E+002, 5.7076353E+000
 1.1500144E+002, 5.5870419E+000
 1.1600223E+002, 6.5239072E+000
 1.1700296E+002, 6.1456503E+000
 1.1800034E+002, 6.3358677E+000
 1.1900156E+002, 6.5415169E+000
 1.2000201E+002, 6.8242039E+000
 1.2100151E+002, 6.3043473E+000
 1.2200083E+002, 6.8017460E+000
 1.2300035E+002, 6.6052843E+000
 1.2400093E+002, 6.8043514E+000
 1.2500375E+002, 7.1821952E+000
 1.2600274E+002, 6.6914635E+000
 1.2700307E+002, 6.9057521E+000
 1.2800382E+002, 7.2309120E+000
 1.2900238E+002, 7.2087023E+000
 1.3000330E+002, 7.3581216E+000
 1.3100384E+002, 7.2092763E+000
 1.3200347E+002, 7.0804346E+000
 1.3300051E+002, 7.2464960E+000
 1.3400053E+002, 7.2254426E+000
 1.3500028E+002, 7.2067311E+000
 1.3600300E+002, 7.2099995E+000
 1.3700264E+002, 6.9858505E+000
 1.3800212E+002, 6.9754645E+000
 1.3900297E+002, 6.9713309E+000
 1.4000343E+002, 7.0833152E+000
 1.4100080E+002, 7.2844221E+000
 1.4200652E+002, 7.2448625E+000
 1.4300281E+002, 7.3101499E+000
 1.4400138E+002, 7.3667883E+000
 1.4500633E+002, 7.3318194E+000
 1.4600392E+002, 7.3842351E+000
 1.4700346E+002, 7.4870007E+000
 1.4800474E+002, 7.4557884E+000
 1.4900604E+002, 7.4825998E+000
 1.5000397E+002, 7.5623117E+000
 1.5100342E+002, 7.6184071E+000
 1.5200518E+002, 7.6939883E+000
 1.5300060E+002, 7.7541627E+000
 1.5400644E+002, 7.8326709E+000
 1.5500228E+002, 7.9340461E+000
 1.5600680E+002, 7.9750000E+000
 1.5700117E+002, 7.9654138E+000
 1.5800072E+002, 7.9437417E+000
