s,m,,
 3.4900024E+002, 2.4747945E+000, 2.4747945E+000, 1.0000000E+000
 3.5000163E+002, 2.4942753E+000, 2.4942753E+000, 1.0000000E+000
 3.5100172E+002, 2.5137290E+000, 2.5137290E+000, 1.0000000E+000
 3.5200504E+002, 2.5208790E+000, 2.5208790E+000, 1.0000000E+000
 3.5300473E+002, 2.5234879E+000, 2.5234879E+000, 1.0000000E+000
 3.5400351E+002, 2.5244447E+000, 2.5244447E+000, 1.0000000E+000
 3.5500216E+002, 2.5247960E+000, 2.5247960E+000, 1.0000000E+000
 3.5600553E+002, 2.5249254E+000, 2.5249254E+000, 1.0000000E+000
 3.5700154E+002, 2.5271960E+000, 2.5271960E+000, 1.0000000E+000
 3.5800305E+002, 2.5574918E+000, 2.5574918E+000, 1.0000000E+000
 3.5900336E+002, 2.5685799E+000, 2.5685799E+000, 1.0000000E+000
 3.6000582E+002, 2.5726511E+000, 2.5726511E+000, 1.0000000E+000
 3.6100335E+002, 2.5741362E+000, 2.5741362E+000, 1.0000000E+000
 3.6200478E+002, 2.5746835E+000, 2.5746835E+000, 1.0000000E+000
 3.6300049E+002, 2.5748834E+000, 2.5748834E+000, 1.0000000E+000
 3.6400434E+002, 2.5749574E+000, 2.5749574E+000, 1.0000000E+000
 3.6500436E+002, 2.5869943E+000, 2.5869943E+000, 1.0000000E+000
 3.6600052E+002, 2.6110020E+000, 2.6110020E+000, 1.0000000E+000
 3.6700542E+002, 2.6198893E+000, 2.6198893E+000, 1.0000000E+000
 3.6800357E+002, 2.6231216E+000, 2.6231216E+000, 1.0000000E+000
 3.6900215E+002, 2.6243099E+000, 2.6243099E+000, 1.0000000E+000
 3.7000416E+002, 2.6247473E+000, 2.6247473E+000, 1.0000000E+000
 3.7100226E+002, 2.6249071E+000, 2.6249071E+000, 1.0000000E+000
 3.7200070E+002, 2.6481316E+000, 2.6481316E+000, 1.0000000E+000
 3.7300499E+002, 2.6651877E+000, 2.6651877E+000, 1.0000000E+000
 3.7400355E+002, 2.6713953E+000, 2.6713953E+000, 1.0000000E+000
 3.7500302E+002, 2.6736768E+000, 2.6736768E+000, 1.0000000E+000
 3.7600124E+002, 2.6745137E+000, 2.6745137E+000, 1.0000000E+000
 3.7700330E+002, 2.6748219E+000, 2.6748219E+000, 1.0000000E+000
 3.7800418E+002, 2.7031062E+000, 2.7031062E+000, 1.0000000E+000
 3.7900302E+002, 2.7169594E+000, 2.7169594E+000, 1.0000000E+000
 3.8000201E+002, 2.7220476E+000, 2.7220476E+000, 1.0000000E+000
 3.8100165E+002, 2.7239164E+000, 2.7239164E+000, 1.0000000E+000
 3.8200064E+002, 2.7246020E+000, 2.7246020E+000, 1.0000000E+000
 3.8300451E+002, 2.7248546E+000, 2.7248546E+000, 1.0000000E+000
 3.8400433E+002, 2.7451700E+000, 2.7451700E+000, 1.0000000E+000
 3.8500338E+002, 2.7640459E+000, 2.7640459E+000, 1.0000000E+000
 3.8600041E+002, 2.7709696E+000, 2.7709696E+000, 1.0000000E+000
 3.8700014E+002, 2.7735210E+000, 2.7735210E+000, 1.0000000E+000
 3.8800401E+002, 2.7744595E+000, 2.7744595E+000, 1.0000000E+000
 3.8900253E+002, 2.7748014E+000, 2.7748014E+000, 1.0000000E+000
 3.9000337E+002, 2.7749272E+000, 2.7749272E+000, 1.0000000E+000
 3.9100106E+002, 2.7950027E+000, 2.7950027E+000, 1.0000000E+000
 3.9200205E+002, 2.8140051E+000, 2.8140051E+000, 1.0000000E+000
 3.9300337E+002, 2.8209711E+000, 2.8209711E+000, 1.0000000E+000
 3.9400131E+002, 2.8235190E+000, 2.8235190E+000, 1.0000000E+000
 3.9500535E+002, 2.8244588E+000, 2.8244588E+000, 1.0000000E+000
 3.9600295E+002, 2.8248010E+000, 2.8248010E+000, 1.0000000E+000
 3.9700076E+002, 2.8249268E+000, 2.8249268E+000, 1.0000000E+000
 3.9800379E+002, 2.8450685E+000, 2.8450685E+000, 1.0000000E+000
 3.9900331E+002, 2.8640105E+000, 2.8640105E+000, 1.0000000E+000
 4.0000438E+002, 2.8709725E+000, 2.8709725E+000, 1.0000000E+000
 4.0100191E+002, 2.8735188E+000, 2.8735188E+000, 1.0000000E+000
 4.0200180E+002, 2.8744566E+000, 2.8744566E+000, 1.0000000E+000
 4.0300200E+002, 2.8748006E+000, 2.8748006E+000, 1.0000000E+000
 4.0400342E+002, 2.8832371E+000, 2.8832371E+000, 1.0000000E+000
 4.0500529E+002, 2.9097074E+000, 2.9097074E+000, 1.0000000E+000
 4.0600128E+002, 2.9193660E+000, 2.9193660E+000, 1.0000000E+000
 4.0700315E+002, 2.9229369E+000, 2.9229369E+000, 1.0000000E+000
 4.0800397E+002, 2.9242437E+000, 2.9242437E+000, 1.0000000E+000
 4.0900359E+002, 2.9247224E+000, 2.9247224E+000, 1.0000000E+000
 4.1000395E+002, 2.9248982E+000, 2.9248982E+000, 1.0000000E+000
 4.1100339E+002, 2.9249626E+000, 2.9249626E+000, 1.0000000E+000
 4.1200165E+002, 2.9554685E+000, 2.9554685E+000, 1.0000000E+000
 4.1300494E+002, 2.9678570E+000, 2.9678570E+000, 1.0000000E+000
 4.1400019E+002, 2.9723668E+000, 2.9723668E+000, 1.0000000E+000
 4.1500403E+002, 2.9740377E+000, 2.9740377E+000, 1.0000000E+000
 4.1600257E+002, 2.9746464E+000, 2.9746464E+000, 1.0000000E+000
 4.1700051E+002, 2.9748700E+000, 2.9748700E+000, 1.0000000E+000
 4.1800295E+002, 2.9749524E+000, 2.9749524E+000, 1.0000000E+000
 4.1900072E+002, 2.9872174E+000, 2.9872174E+000, 1.0000000E+000
 4.2000499E+002, 3.0111976E+000, 3.0111976E+000, 1.0000000E+000
 4.2100519E+002, 3.0199381E+000, 3.0199381E+000, 1.0000000E+000
 4.2200003E+002, 3.0231335E+000, 3.0231335E+000, 1.0000000E+000
 4.2300390E+002, 3.0243179E+000, 3.0243179E+000, 1.0000000E+000
 4.2400041E+002, 3.0247489E+000, 3.0247489E+000, 1.0000000E+000
 4.2500216E+002, 3.0249080E+000, 3.0249080E+000, 1.0000000E+000
 4.2600454E+002, 3.0472551E+000, 3.0472551E+000, 1.0000000E+000
 4.2700173E+002, 3.0647928E+000, 3.0647928E+000, 1.0000000E+000
 4.2800145E+002, 3.0712547E+000, 3.0712547E+000, 1.0000000E+000
 4.2900511E+002, 3.0736311E+000, 3.0736311E+000, 1.0000000E+000
 4.3000529E+002, 3.0744979E+000, 3.0744979E+000, 1.0000000E+000
 4.3100122E+002, 3.0748151E+000, 3.0748151E+000, 1.0000000E+000
 4.3200325E+002, 3.0784214E+000, 3.0784214E+000, 1.0000000E+000
 4.3300593E+002, 3.1079589E+000, 3.1079589E+000, 1.0000000E+000
 4.3400102E+002, 3.1187191E+000, 3.1187191E+000, 1.0000000E+000
 4.3500045E+002, 3.1226949E+000, 3.1226949E+000, 1.0000000E+000
 4.3600185E+002, 3.1241556E+000, 3.1241556E+000, 1.0000000E+000
 4.3700119E+002, 3.1246900E+000, 3.1246900E+000, 1.0000000E+000
 4.3800015E+002, 3.1248862E+000, 3.1248862E+000, 1.0000000E+000
 4.3900191E+002, 3.1383934E+000, 3.1383934E+000, 1.0000000E+000
 4.4000137E+002, 3.1615613E+000, 3.1615613E+000, 1.0000000E+000
 4.4100005E+002, 3.1700636E+000, 3.1700636E+000, 1.0000000E+000
 4.4200492E+002, 3.1731982E+000, 3.1731982E+000, 1.0000000E+000
 4.4300481E+002, 3.1743388E+000, 3.1743388E+000, 1.0000000E+000
 4.4400462E+002, 3.1747574E+000, 3.1747574E+000, 1.0000000E+000
 4.4500234E+002, 3.1757582E+000, 3.1757582E+000, 1.0000000E+000
 4.4600126E+002, 3.2069118E+000, 3.2069118E+000, 1.0000000E+000
 4.4700175E+002, 3.2183678E+000, 3.2183678E+000, 1.0000000E+000
 4.4800216E+002, 3.2225682E+000, 3.2225682E+000, 1.0000000E+000
 4.4900582E+002, 3.2241112E+000, 3.2241112E+000, 1.0000000E+000
 4.5000310E+002, 3.2246730E+000, 3.2246730E+000, 1.0000000E+000
 4.5100108E+002, 3.2248798E+000, 3.2248798E+000, 1.0000000E+000
 4.5200101E+002, 3.2347512E+000, 3.2347512E+000, 1.0000000E+000
 4.5300290E+002, 3.2602642E+000, 3.2602642E+000, 1.0000000E+000
 4.5400365E+002, 3.2696000E+000, 3.2696000E+000, 1.0000000E+000
 4.5500429E+002, 3.2730201E+000, 3.2730201E+000, 1.0000000E+000
 4.5600336E+002, 3.2742729E+000, 3.2742729E+000, 1.0000000E+000
 4.5700099E+002, 3.2747326E+000, 3.2747326E+000, 1.0000000E+000
 4.5800236E+002, 3.2749020E+000, 3.2749020E+000, 1.0000000E+000
 4.5900138E+002, 3.2953199E+000, 3.2953199E+000, 1.0000000E+000
 4.6000568E+002, 3.3141579E+000, 3.3141579E+000, 1.0000000E+000
 4.6100521E+002, 3.3210203E+000, 3.3210203E+000, 1.0000000E+000
 4.6200019E+002, 3.3235324E+000, 3.3235324E+000, 1.0000000E+000
 4.6300350E+002, 3.3244633E+000, 3.3244633E+000, 1.0000000E+000
 4.6400055E+002, 3.3248026E+000, 3.3248026E+000, 1.0000000E+000
 4.6500155E+002, 3.3249276E+000, 3.3249276E+000, 1.0000000E+000
 4.6600113E+002, 3.3465483E+000, 3.3465483E+000, 1.0000000E+000
 4.6700075E+002, 3.3645569E+000, 3.3645569E+000, 1.0000000E+000
 4.6800461E+002, 3.3711830E+000, 3.3711830E+000, 1.0000000E+000
 4.6900293E+002, 3.3735972E+000, 3.3735972E+000, 1.0000000E+000
 4.7000468E+002, 3.3744863E+000, 3.3744863E+000, 1.0000000E+000
 4.7100068E+002, 3.3748108E+000, 3.3748108E+000, 1.0000000E+000
 4.7200335E+002, 3.3780144E+000, 3.3780144E+000, 1.0000000E+000
 4.7300416E+002, 3.4077768E+000, 3.4077768E+000, 1.0000000E+000
 4.7400382E+002, 3.4186807E+000, 3.4186807E+000, 1.0000000E+000
 4.7500471E+002, 3.4226840E+000, 3.4226840E+000, 1.0000000E+000
 4.7600338E+002, 3.4241492E+000, 3.4241492E+000, 1.0000000E+000
 4.7700044E+002, 3.4246869E+000, 3.4246869E+000, 1.0000000E+000
 4.7800352E+002, 3.4248855E+000, 3.4248855E+000, 1.0000000E+000
 4.7900292E+002, 3.4249580E+000, 3.4249580E+000, 1.0000000E+000
 4.8000338E+002, 3.4547385E+000, 3.4547385E+000, 1.0000000E+000
 4.8100304E+002, 3.4675642E+000, 3.4675642E+000, 1.0000000E+000
 4.8200326E+002, 3.4722722E+000, 3.4722722E+000, 1.0000000E+000
 4.8300120E+002, 3.4739972E+000, 3.4739972E+000, 1.0000000E+000
 4.8400157E+002, 3.4746323E+000, 3.4746323E+000, 1.0000000E+000
 4.8500051E+002, 3.4748649E+000, 3.4748649E+000, 1.0000000E+000
 4.8600070E+002, 3.4951038E+000, 3.4951038E+000, 1.0000000E+000
 4.8700189E+002, 3.5140491E+000, 3.5140491E+000, 1.0000000E+000
 4.8800344E+002, 3.5209890E+000, 3.5209890E+000, 1.0000000E+000
 4.8900106E+002, 3.5235252E+000, 3.5235252E+000, 1.0000000E+000
 4.9000566E+002, 3.5244614E+000, 3.5244614E+000, 1.0000000E+000
 4.9100025E+002, 3.5248014E+000, 3.5248014E+000, 1.0000000E+000
 4.9200519E+002, 3.5249275E+000, 3.5249275E+000, 1.0000000E+000
 4.9300123E+002, 3.5553713E+000, 3.5553713E+000, 1.0000000E+000
 4.9400143E+002, 3.5678007E+000, 3.5678007E+000, 1.0000000E+000
 4.9500312E+002, 3.5723632E+000, 3.5723632E+000, 1.0000000E+000
 4.9600094E+002, 3.5740307E+000, 3.5740307E+000, 1.0000000E+000
 4.9700322E+002, 3.5746453E+000, 3.5746453E+000, 1.0000000E+000
 4.9800044E+002, 3.5748695E+000, 3.5748695E+000, 1.0000000E+000
 4.9900447E+002, 3.5777730E+000, 3.5777730E+000, 1.0000000E+000
 5.0000123E+002, 3.6076163E+000, 3.6076163E+000, 1.0000000E+000
 5.0100022E+002, 3.6186166E+000, 3.6186166E+000, 1.0000000E+000
 5.0200358E+002, 3.6226659E+000, 3.6226659E+000, 1.0000000E+000
 5.0300103E+002, 3.6241416E+000, 3.6241416E+000, 1.0000000E+000
 5.0400466E+002, 3.6246863E+000, 3.6246863E+000, 1.0000000E+000
 5.0500088E+002, 3.6248845E+000, 3.6248845E+000, 1.0000000E+000
 5.0600085E+002, 3.6406377E+000, 3.6406377E+000, 1.0000000E+000
 5.0700460E+002, 3.6624441E+000, 3.6624441E+000, 1.0000000E+000
 5.0800399E+002, 3.6703913E+000, 3.6703913E+000, 1.0000000E+000
 5.0900524E+002, 3.6733114E+000, 3.6733114E+000, 1.0000000E+000
 5.1000068E+002, 3.6743777E+000, 3.6743777E+000, 1.0000000E+000
 5.1100191E+002, 3.6747720E+000, 3.6747720E+000, 1.0000000E+000
 5.1200118E+002, 3.6816349E+000, 3.6816349E+000, 1.0000000E+000
 5.1300138E+002, 3.7090941E+000, 3.7090941E+000, 1.0000000E+000
 5.1400353E+002, 3.7191782E+000, 3.7191782E+000, 1.0000000E+000
 5.1500281E+002, 3.7228629E+000, 3.7228629E+000, 1.0000000E+000
 5.1600516E+002, 3.7242179E+000, 3.7242179E+000, 1.0000000E+000
 5.1700355E+002, 3.7247127E+000, 3.7247127E+000, 1.0000000E+000
 5.1800233E+002, 3.7248944E+000, 3.7248944E+000, 1.0000000E+000
 5.1900179E+002, 3.7529029E+000, 3.7529029E+000, 1.0000000E+000
 5.2000051E+002, 3.7668835E+000, 3.7668835E+000, 1.0000000E+000
 5.2100191E+002, 3.7720268E+000, 3.7720268E+000, 1.0000000E+000
 5.2200419E+002, 3.7739118E+000, 3.7739118E+000, 1.0000000E+000
 5.2300204E+002, 3.7745999E+000, 3.7745999E+000, 1.0000000E+000
 5.2400394E+002, 3.7748535E+000, 3.7748535E+000, 1.0000000E+000
 5.2500248E+002, 3.7762622E+000, 3.7762622E+000, 1.0000000E+000
 5.2600138E+002, 3.8071024E+000, 3.8071024E+000, 1.0000000E+000
 5.2700097E+002, 3.8184309E+000, 3.8184309E+000, 1.0000000E+000
 5.2800050E+002, 3.8225891E+000, 3.8225891E+000, 1.0000000E+000
 5.2900512E+002, 3.8241194E+000, 3.8241194E+000, 1.0000000E+000
 5.3000536E+002, 3.8246771E+000, 3.8246771E+000, 1.0000000E+000
 5.3100012E+002, 3.8248809E+000, 3.8248809E+000, 1.0000000E+000
 5.3200151E+002, 3.8393941E+000, 3.8393941E+000, 1.0000000E+000
 5.3300176E+002, 3.8619429E+000, 3.8619429E+000, 1.0000000E+000
 5.3400207E+002, 3.8702116E+000, 3.8702116E+000, 1.0000000E+000
 5.3500551E+002, 3.8732497E+000, 3.8732497E+000, 1.0000000E+000
 5.3600098E+002, 3.8743550E+000, 3.8743550E+000, 1.0000000E+000
 5.3700019E+002, 3.8747632E+000, 3.8747632E+000, 1.0000000E+000
 5.3800101E+002, 3.8901083E+000, 3.8901083E+000, 1.0000000E+000
 5.3900570E+002, 3.9122588E+000, 3.9122588E+000, 1.0000000E+000
 5.4000171E+002, 3.9203075E+000, 3.9203075E+000, 1.0000000E+000
 5.4100201E+002, 3.9232790E+000, 3.9232790E+000, 1.0000000E+000
 5.4200146E+002, 3.9243683E+000, 3.9243683E+000, 1.0000000E+000
 5.4300522E+002, 3.9247692E+000, 3.9247692E+000, 1.0000000E+000
 5.4400054E+002, 3.9249149E+000, 3.9249149E+000, 1.0000000E+000
 5.4500395E+002, 3.9249689E+000, 3.9249689E+000, 1.0000000E+000
 5.4600535E+002, 3.9516417E+000, 3.9516417E+000, 1.0000000E+000
 5.4700276E+002, 3.9664083E+000, 3.9664083E+000, 1.0000000E+000
 5.4800177E+002, 3.9718449E+000, 3.9718449E+000, 1.0000000E+000
 5.4900267E+002, 3.9738439E+000, 3.9738439E+000, 1.0000000E+000
 5.5000433E+002, 3.9745765E+000, 3.9745765E+000, 1.0000000E+000
 5.5100375E+002, 3.9748445E+000, 3.9748445E+000, 1.0000000E+000
 5.5200068E+002, 3.9749428E+000, 3.9749428E+000, 1.0000000E+000
 5.5300293E+002, 3.9948169E+000, 3.9948169E+000, 1.0000000E+000
 5.5400412E+002, 4.0139390E+000, 4.0139390E+000, 1.0000000E+000
 5.5500343E+002, 4.0209398E+000, 4.0209398E+000, 1.0000000E+000
 5.5600006E+002, 4.0235053E+000, 4.0235053E+000, 1.0000000E+000
 5.5700486E+002, 4.0244543E+000, 4.0244543E+000, 1.0000000E+000
 5.5800533E+002, 4.0247999E+000, 4.0247999E+000, 1.0000000E+000
 5.5900495E+002, 4.0494186E+000, 4.0494186E+000, 1.0000000E+000
 5.6000414E+002, 4.0656064E+000, 4.0656064E+000, 1.0000000E+000
 5.6100469E+002, 4.0856008E+000, 4.0856008E+000, 1.0000000E+000
 5.6200429E+002, 4.0788913E+000, 4.0788913E+000, 1.0000000E+000
 5.6300023E+002, 4.0764338E+000, 4.0764338E+000, 1.0000000E+000
 5.6400391E+002, 4.0755242E+000, 4.0755242E+000, 1.0000000E+000
 5.6500504E+002, 4.0751921E+000, 4.0751921E+000, 1.0000000E+000
 5.6600392E+002, 4.0903977E+000, 4.0903977E+000, 1.0000000E+000
 5.6700330E+002, 4.1138032E+000, 4.1138032E+000, 1.0000000E+000
 5.6800386E+002, 4.1208934E+000, 4.1208934E+000, 1.0000000E+000
 5.6900515E+002, 4.1234952E+000, 4.1234952E+000, 1.0000000E+000
 5.7000026E+002, 4.1244451E+000, 4.1244451E+000, 1.0000000E+000
 5.7100117E+002, 4.1247966E+000, 4.1247966E+000, 1.0000000E+000
 5.7200080E+002, 4.1249254E+000, 4.1249254E+000, 1.0000000E+000
 5.7300428E+002, 4.1249727E+000, 4.1249727E+000, 1.0000000E+000
 5.7400124E+002, 4.1255624E+000, 4.1255624E+000, 1.0000000E+000
 5.7500193E+002, 4.1568746E+000, 4.1568746E+000, 1.0000000E+000
 5.7600073E+002, 4.1683421E+000, 4.1683421E+000, 1.0000000E+000
 5.7700054E+002, 4.1725570E+000, 4.1725570E+000, 1.0000000E+000
 5.7800385E+002, 4.1741068E+000, 4.1741068E+000, 1.0000000E+000
 5.7900376E+002, 4.1746724E+000, 4.1746724E+000, 1.0000000E+000
 5.8000174E+002, 4.1785871E+000, 4.1785871E+000, 1.0000000E+000
 5.8100334E+002, 4.2079976E+000, 4.2079976E+000, 1.0000000E+000
 5.8200522E+002, 4.2187750E+000, 4.2187750E+000, 1.0000000E+000
 5.8300227E+002, 4.2227095E+000, 4.2227095E+000, 1.0000000E+000
 5.8400247E+002, 4.2241601E+000, 4.2241601E+000, 1.0000000E+000
 5.8500250E+002, 4.2246919E+000, 4.2246919E+000, 1.0000000E+000
 5.8600282E+002, 4.2509705E+000, 4.2509705E+000, 1.0000000E+000
 5.8700374E+002, 4.2661907E+000, 4.2661907E+000, 1.0000000E+000
 5.8800011E+002, 4.2717565E+000, 4.2717565E+000, 1.0000000E+000
 5.8900075E+002, 4.2738110E+000, 4.2738110E+000, 1.0000000E+000
 5.9000460E+002, 4.2745655E+000, 4.2745655E+000, 1.0000000E+000
 5.9100548E+002, 4.3010871E+000, 4.3010871E+000, 1.0000000E+000
 5.9200206E+002, 4.3161978E+000, 4.3161978E+000, 1.0000000E+000
 5.9300185E+002, 4.3217707E+000, 4.3217707E+000, 1.0000000E+000
 5.9400227E+002, 4.3238158E+000, 4.3238158E+000, 1.0000000E+000
 5.9500567E+002, 4.3245670E+000, 4.3245670E+000, 1.0000000E+000
 5.9600409E+002, 4.3510780E+000, 4.3510780E+000, 1.0000000E+000
 5.9700368E+002, 4.3662212E+000, 4.3662212E+000, 1.0000000E+000
 5.9800126E+002, 4.3717721E+000, 4.3717721E+000, 1.0000000E+000
 5.9900178E+002, 4.3738165E+000, 4.3738165E+000, 1.0000000E+000
 6.0000044E+002, 4.3745652E+000, 4.3745652E+000, 1.0000000E+000
 6.0100543E+002, 4.3969536E+000, 4.3969536E+000, 1.0000000E+000
 6.0200503E+002, 4.4147068E+000, 4.4147068E+000, 1.0000000E+000
 6.0300142E+002, 4.4212100E+000, 4.4212100E+000, 1.0000000E+000
 6.0400563E+002, 4.4236157E+000, 4.4236157E+000, 1.0000000E+000
 6.0500126E+002, 4.4244900E+000, 4.4244900E+000, 1.0000000E+000
 6.0600062E+002, 4.4248128E+000, 4.4248128E+000, 1.0000000E+000
 6.0700166E+002, 4.4430075E+000, 4.4430075E+000, 1.0000000E+000
 6.0800526E+002, 4.4633073E+000, 4.4633073E+000, 1.0000000E+000
 6.0900458E+002, 4.4707080E+000, 4.4707080E+000, 1.0000000E+000
 6.1000311E+002, 4.4734231E+000, 4.4734231E+000, 1.0000000E+000
 6.1100260E+002, 4.4744212E+000, 4.4744212E+000, 1.0000000E+000
 6.1200416E+002, 4.4747880E+000, 4.4747880E+000, 1.0000000E+000
 6.1300454E+002, 4.4749222E+000, 4.4749222E+000, 1.0000000E+000
 6.1400397E+002, 4.4934541E+000, 4.4934541E+000, 1.0000000E+000
 6.1500157E+002, 4.5133983E+000, 4.5133983E+000, 1.0000000E+000
 6.1600493E+002, 4.5207592E+000, 4.5207592E+000, 1.0000000E+000
 6.1700247E+002, 4.5234405E+000, 4.5234405E+000, 1.0000000E+000
 6.1800409E+002, 4.5244288E+000, 4.5244288E+000, 1.0000000E+000
 6.1900330E+002, 4.5247903E+000, 4.5247903E+000, 1.0000000E+000
 6.2000455E+002, 4.5275555E+000, 4.5275555E+000, 1.0000000E+000
 6.2100420E+002, 4.5563856E+000, 4.5563856E+000, 1.0000000E+000
 6.2200086E+002, 4.5681489E+000, 4.5681489E+000, 1.0000000E+000
 6.2300197E+002, 4.5724898E+000, 4.5724898E+000, 1.0000000E+000
 6.2400035E+002, 4.5740775E+000, 4.5740775E+000, 1.0000000E+000
 6.2500279E+002, 4.5746624E+000, 4.5746624E+000, 1.0000000E+000
 6.2600044E+002, 4.5748759E+000, 4.5748759E+000, 1.0000000E+000
 6.2700412E+002, 4.6040376E+000, 4.6040376E+000, 1.0000000E+000
 6.2800322E+002, 4.6173036E+000, 4.6173036E+000, 1.0000000E+000
 6.2900494E+002, 4.6221821E+000, 4.6221821E+000, 1.0000000E+000
 6.3000087E+002, 4.6239623E+000, 4.6239623E+000, 1.0000000E+000
 6.3100356E+002, 4.6246204E+000, 4.6246204E+000, 1.0000000E+000
 6.3200439E+002, 4.6248609E+000, 4.6248609E+000, 1.0000000E+000
 6.3300355E+002, 4.6469124E+000, 4.6469124E+000, 1.0000000E+000
 6.3400112E+002, 4.6646704E+000, 4.6646704E+000, 1.0000000E+000
 6.3500286E+002, 4.6712182E+000, 4.6712182E+000, 1.0000000E+000
 6.3600343E+002, 4.6736135E+000, 4.6736135E+000, 1.0000000E+000
 6.3700312E+002, 4.6744913E+000, 4.6744913E+000, 1.0000000E+000
 6.3800171E+002, 4.6748131E+000, 4.6748131E+000, 1.0000000E+000
 6.3900187E+002, 4.6749315E+000, 4.6749315E+000, 1.0000000E+000
 6.4000106E+002, 4.6749748E+000, 4.6749748E+000, 1.0000000E+000
 6.4100428E+002, 4.7067072E+000, 4.7067072E+000, 1.0000000E+000
 6.4200558E+002, 4.7182999E+000, 4.7182999E+000, 1.0000000E+000
 6.4300546E+002, 4.7225426E+000, 4.7225426E+000, 1.0000000E+000
 6.4400081E+002, 4.7240943E+000, 4.7240943E+000, 1.0000000E+000
 6.4500622E+002, 4.7246696E+000, 4.7246696E+000, 1.0000000E+000
 6.4600531E+002, 4.7248787E+000, 4.7248787E+000, 1.0000000E+000
 6.4700035E+002, 4.7454312E+000, 4.7454312E+000, 1.0000000E+000
 6.4800311E+002, 4.7641863E+000, 4.7641863E+000, 1.0000000E+000
 6.4900125E+002, 4.7710275E+000, 4.7710275E+000, 1.0000000E+000
 6.5000331E+002, 4.7735455E+000, 4.7735455E+000, 1.0000000E+000
 6.5100320E+002, 4.7744663E+000, 4.7744663E+000, 1.0000000E+000
 6.5200607E+002, 4.7748048E+000, 4.7748048E+000, 1.0000000E+000
 6.5300459E+002, 4.7890310E+000, 4.7890310E+000, 1.0000000E+000
 6.5400406E+002, 4.8117989E+000, 4.8117989E+000, 1.0000000E+000
 6.5500055E+002, 4.8201403E+000, 4.8201403E+000, 1.0000000E+000
 6.5600126E+002, 4.8232185E+000, 4.8232185E+000, 1.0000000E+000
 6.5700441E+002, 4.8243485E+000, 4.8243485E+000, 1.0000000E+000
 6.5800250E+002, 4.8247605E+000, 4.8247605E+000, 1.0000000E+000
 6.5900498E+002, 4.8249123E+000, 4.8249123E+000, 1.0000000E+000
 6.6000278E+002, 4.8551737E+000, 4.8551737E+000, 1.0000000E+000
 6.6100157E+002, 4.8677195E+000, 4.8677195E+000, 1.0000000E+000
 6.6200405E+002, 4.8723362E+000, 4.8723362E+000, 1.0000000E+000
 6.6300183E+002, 4.8740207E+000, 4.8740207E+000, 1.0000000E+000
 6.6400091E+002, 4.8746404E+000, 4.8746404E+000, 1.0000000E+000
 6.6500381E+002, 4.8748685E+000, 4.8748685E+000, 1.0000000E+000
 6.6600379E+002, 4.9023869E+000, 4.9023869E+000, 1.0000000E+000
 6.6700036E+002, 4.9166771E+000, 4.9166771E+000, 1.0000000E+000
 6.6800501E+002, 4.9219609E+000, 4.9219609E+000, 1.0000000E+000
 6.6900202E+002, 4.9238819E+000, 4.9238819E+000, 1.0000000E+000
 6.7000062E+002, 4.9245892E+000, 4.9245892E+000, 1.0000000E+000
 6.7100164E+002, 4.9248495E+000, 4.9248495E+000, 1.0000000E+000
 6.7200494E+002, 4.9249450E+000, 4.9249450E+000, 1.0000000E+000
 6.7300334E+002, 4.9389392E+000, 4.9389392E+000, 1.0000000E+000
 6.7400153E+002, 4.9617461E+000, 4.9617461E+000, 1.0000000E+000
 6.7500413E+002, 4.9701501E+000, 4.9701501E+000, 1.0000000E+000
 6.7600134E+002, 4.9732159E+000, 4.9732159E+000, 1.0000000E+000
 6.7700512E+002, 4.9743480E+000, 4.9743480E+000, 1.0000000E+000
 6.7800018E+002, 4.9747597E+000, 4.9747597E+000, 1.0000000E+000
 6.7900122E+002, 4.9749119E+000, 4.9749119E+000, 1.0000000E+000
 6.8000405E+002, 4.9957139E+000, 4.9957139E+000, 1.0000000E+000
 6.8100160E+002, 5.0142330E+000, 5.0142330E+000, 1.0000000E+000
 6.8200242E+002, 5.0210533E+000, 5.0210533E+000, 1.0000000E+000
 6.8300411E+002, 5.0235545E+000, 5.0235545E+000, 1.0000000E+000
 6.8400561E+002, 5.0244705E+000, 5.0244705E+000, 1.0000000E+000
 6.8500019E+002, 5.0248047E+000, 5.0248047E+000, 1.0000000E+000
 6.8600251E+002, 5.0249285E+000, 5.0249285E+000, 1.0000000E+000
 6.8700262E+002, 5.0454724E+000, 5.0454724E+000, 1.0000000E+000
 6.8800487E+002, 5.0641925E+000, 5.0641925E+000, 1.0000000E+000
 6.8900114E+002, 5.0710204E+000, 5.0710204E+000, 1.0000000E+000
 6.9000068E+002, 5.0735393E+000, 5.0735393E+000, 1.0000000E+000
 6.9100083E+002, 5.0744643E+000, 5.0744643E+000, 1.0000000E+000
 6.9200233E+002, 5.0816596E+000, 5.0816596E+000, 1.0000000E+000
 6.9300044E+002, 5.1090720E+000, 5.1090720E+000, 1.0000000E+000
 6.9400397E+002, 5.1191768E+000, 5.1191768E+000, 1.0000000E+000
 6.9500133E+002, 5.1228582E+000, 5.1228582E+000, 1.0000000E+000
 6.9600102E+002, 5.1242141E+000, 5.1242141E+000, 1.0000000E+000
 6.9700333E+002, 5.1247124E+000, 5.1247124E+000, 1.0000000E+000
