s,m,,
 3.4900503E+002, 6.6336974E+000, 6.6336974E+000, 1.0000000E+000
 3.5000077E+002, 6.7301692E+000, 6.7301692E+000, 1.0000000E+000
 3.5100289E+002, 6.5115621E+000, 6.5115621E+000, 1.0000000E+000
 3.5200461E+002, 6.4564527E+000, 6.4564527E+000, 1.0000000E+000
 3.5300336E+002, 6.4813750E+000, 6.4813750E+000, 1.0000000E+000
 3.5400438E+002, 6.4356676E+000, 6.4356676E+000, 1.0000000E+000
 3.5500379E+002, 6.4978740E+000, 6.4978740E+000, 1.0000000E+000
 3.5600090E+002, 6.4885338E+000, 6.4885338E+000, 1.0000000E+000
 3.5700123E+002, 6.5558387E+000, 6.5558387E+000, 1.0000000E+000
 3.5800663E+002, 6.5557895E+000, 6.5557895E+000, 1.0000000E+000
 3.5900115E+002, 6.5794113E+000, 6.5794113E+000, 1.0000000E+000
 3.6000587E+002, 6.5508395E+000, 6.5508395E+000, 1.0000000E+000
 3.6100400E+002, 6.6007373E+000, 6.6007373E+000, 1.0000000E+000
 3.6200123E+002, 6.6394982E+000, 6.6394982E+000, 1.0000000E+000
 3.6300428E+002, 6.6894697E+000, 6.6894697E+000, 1.0000000E+000
 3.6400088E+002, 6.7294632E+000, 6.7294632E+000, 1.0000000E+000
 3.6500622E+002, 6.7200539E+000, 6.7200539E+000, 1.0000000E+000
 3.6600437E+002, 6.7316140E+000, 6.7316140E+000, 1.0000000E+000
 3.6700595E+002, 6.7628576E+000, 6.7628576E+000, 1.0000000E+000
 3.6800466E+002, 6.7807942E+000, 6.7807942E+000, 1.0000000E+000
 3.6900324E+002, 6.8131320E+000, 6.8131320E+000, 1.0000000E+000
 3.7000273E+002, 6.8586378E+000, 6.8586378E+000, 1.0000000E+000
 3.7100149E+002, 6.8801647E+000, 6.8801647E+000, 1.0000000E+000
 3.7200392E+002, 6.9180616E+000, 6.9180616E+000, 1.0000000E+000
 3.7300106E+002, 6.9545067E+000, 6.9545067E+000, 1.0000000E+000
 3.7400778E+002, 6.9675421E+000, 6.9675421E+000, 1.0000000E+000
 3.7500240E+002, 7.0032760E+000, 7.0032760E+000, 1.0000000E+000
 3.7600269E+002, 7.0189286E+000, 7.0189286E+000, 1.0000000E+000
 3.7700138E+002, 7.0544406E+000, 7.0544406E+000, 1.0000000E+000
 3.7800940E+002, 7.0875610E+000, 7.0875610E+000, 1.0000000E+000
 3.7900408E+002, 7.1112218E+000, 7.1112218E+000, 1.0000000E+000
 3.8000719E+002, 7.1460893E+000, 7.1460893E+000, 1.0000000E+000
 3.8100125E+002, 7.1643570E+000, 7.1643570E+000, 1.0000000E+000
 3.8200830E+002, 7.2017804E+000, 7.2017804E+000, 1.0000000E+000
 3.8300693E+002, 7.2164915E+000, 7.2164915E+000, 1.0000000E+000
 3.8400745E+002, 7.2527267E+000, 7.2527267E+000, 1.0000000E+000
 3.8500127E+002, 7.2863949E+000, 7.2863949E+000, 1.0000000E+000
 3.8600695E+002, 7.3244672E+000, 7.3244672E+000, 1.0000000E+000
 3.8700708E+002, 7.3390874E+000, 7.3390874E+000, 1.0000000E+000
 3.8800442E+002, 7.3805050E+000, 7.3805050E+000, 1.0000000E+000
 3.8900890E+002, 7.3949059E+000, 7.3949059E+000, 1.0000000E+000
 3.9001115E+002, 7.4454923E+000, 7.4454923E+000, 1.0000000E+000
 3.9100723E+002, 7.4471573E+000, 0.0000000E+000, 0.0000000E+000
 3.9200530E+002, 7.4821334E+000, 0.0000000E+000, 0.0000000E+000
 3.9300636E+002, 7.5027702E+000, 0.0000000E+000, 0.0000000E+000
 3.9400848E+002, 7.5467348E+000, 0.0000000E+000, 0.0000000E+000
 3.9500168E+002, 7.5667566E+000, 0.0000000E+000, 0.0000000E+000
 3.9600173E+002, 7.5874383E+000, 0.0000000E+000, 0.0000000E+000
 3.9701228E+002, 7.6212054E+000, 0.0000000E+000, 0.0000000E+000
 3.9800607E+002, 7.6333516E+000, 0.0000000E+000, 0.0000000E+000
 3.9900592E+002, 7.6751399E+000, 0.0000000E+000, 0.0000000E+000
 4.0000703E+002, 7.7279878E+000, 0.0000000E+000, 0.0000000E+000
 4.0101211E+002, 7.7364768E+000, 0.0000000E+000, 0.0000000E+000
 4.0200776E+002, 7.7695425E+000, 0.0000000E+000, 0.0000000E+000
 4.0300550E+002, 7.7962305E+000, 0.0000000E+000, 0.0000000E+000
