s,m
 9.3003390E+001, 2.6669496E+000
 9.4000880E+001, 2.6734369E+000
 9.5003354E+001, 2.3351490E+000
 9.6002281E+001, 2.3800231E+000
 9.7000852E+001, 2.7140230E+000
 9.8003590E+001, 2.8633800E+000
 9.9002862E+001, 2.8790602E+000
 1.0000263E+002, 3.0305758E+000
 1.0100005E+002, 2.8614332E+000
 1.0200044E+002, 2.7676106E+000
 1.0300218E+002, 2.9482822E+000
 1.0400087E+002, 2.5394393E+000
 1.0500206E+002, 2.5687198E+000
 1.0600066E+002, 2.6155863E+000
 1.0700176E+002, 2.3813847E+000
 1.0800152E+002, 2.6897963E+000
 1.0900215E+002, 2.9075244E+000
 1.1000345E+002, 3.0823724E+000
 1.1100135E+002, 2.9353610E+000
 1.1200319E+002, 2.5936833E+000
 1.1300066E+002, 2.7333821E+000
 1.1400313E+002, 2.6770965E+000
 1.1500338E+002, 2.7153768E+000
 1.1600003E+002, 2.9546062E+000
 1.1700122E+002, 2.9671805E+000
 1.1800131E+002, 3.2083185E+000
 1.1900042E+002, 3.0790015E+000
 1.2000232E+002, 3.4599639E+000
 1.2100056E+002, 3.4173643E+000
 1.2200106E+002, 3.9142898E+000
 1.2300011E+002, 3.7103922E+000
 1.2400262E+002, 3.6529118E+000
 1.2500235E+002, 3.6423291E+000
 1.2600182E+002, 3.6747743E+000
 1.2700311E+002, 4.0750358E+000
 1.2800185E+002, 3.2404829E+000
 1.2900088E+002, 3.6913963E+000
 1.3000145E+002, 4.1683959E+000
 1.3100081E+002, 4.3112044E+000
 1.3200064E+002, 4.5220159E+000
 1.3300067E+002, 2.8142209E+000
 1.3400033E+002, 3.4171839E+000
 1.3500182E+002, 3.4896203E+000
 1.3600197E+002, 3.5726563E+000
 1.3700126E+002, 3.4254322E+000
 1.3800112E+002, 3.5292235E+000
 1.3900130E+002, 3.6013844E+000
 1.4000168E+002, 3.3296942E+000
 1.4100322E+002, 3.2011200E+000
 1.4200331E+002, 3.4957697E+000
 1.4300169E+002, 3.3956603E+000
 1.4400100E+002, 3.9591808E+000
 1.4500141E+002, 2.9803443E+000
 1.4600257E+002, 3.8270691E+000
 1.4700241E+002, 3.4559389E+000
 1.4800150E+002, 3.6059960E+000
 1.4900158E+002, 4.8783805E+000
 1.5000093E+002, 2.7058503E+000
 1.5100017E+002, 4.1195773E+000
 1.5200222E+002, 3.6079962E+000
 1.5300148E+002, 4.2063818E+000
 1.5400305E+002, 3.1422668E+000
 1.5500304E+002, 4.4777173E+000
 1.5600040E+002, 4.0951945E+000
 1.5700148E+002, 2.5972419E+000
 1.5800345E+002, 4.5659281E+000
 1.5900304E+002, 2.5546982E+000
 1.6000195E+002, 1.9811361E+000
 1.6100179E+002, 2.7929369E+000
 1.6200070E+002, 3.9065186E+000
 1.6300220E+002, 2.2457783E+000
 1.6400129E+002, 2.6065963E+000
 1.6500216E+002, 3.1226281E+000
 1.6600016E+002, 3.6633934E+000
 1.6700193E+002, 1.1110332E+000
 1.6800360E+002, 2.0179534E+000
 1.6900070E+002, 2.9728535E+000
 1.7000209E+002, 4.2654800E+000
 1.7100164E+002, 4.3357401E+000
 1.7200034E+002, 2.1504281E+000
 1.7300203E+002, 2.7058488E+000
 1.7400035E+002, 2.7297222E+000
 1.7500194E+002, 2.5227752E+000
 1.7600316E+002, 3.2028603E+000
 1.7700324E+002, 1.9584873E+000
 1.7800021E+002, 1.2003065E+000
 1.7900252E+002, 2.2279274E+000
 1.8000288E+002, 2.9696782E+000
 1.8100089E+002, 1.8623526E+000
 1.8200025E+002, 3.1375540E+000
 1.8300206E+002, 2.1444174E+000
 1.8400061E+002, 2.3564819E+000
 1.8500056E+002, 2.6782238E+000
 1.8600178E+002, 1.6847433E+000
 1.8700139E+002, 1.9032566E+000
 1.8800177E+002, 1.0250000E+000
 1.8900198E+002, 1.0719636E+000
 1.9000311E+002, 1.6236783E+000
 1.9100161E+002, 1.5345099E+000
 1.9200050E+002, 1.1393208E+000
 1.9300253E+002, 2.7960819E+000
 1.9400137E+002, 2.6812686E+000
 1.9500317E+002, 2.2182880E+000
 1.9600203E+002, 2.6438427E+000
 1.9700183E+002, 2.4835287E+000
 1.9800158E+002, 2.4279635E+000
 1.9900066E+002, 2.7307765E+000
 2.0000286E+002, 2.8635780E+000
 2.0100321E+002, 2.6965442E+000
 2.0200313E+002, 2.6028385E+000
 2.0300043E+002, 3.2246842E+000
 2.0400285E+002, 3.2401232E+000
 2.0500311E+002, 3.3434555E+000
 2.0600154E+002, 3.5619092E+000
 2.0700064E+002, 3.7952925E+000
 2.0800219E+002, 3.4464902E+000
 2.0900197E+002, 4.0317015E+000
 2.1000094E+002, 3.8517979E+000
 2.1100011E+002, 4.7097750E+000
 2.1200068E+002, 4.4802904E+000
 2.1300340E+002, 4.0596810E+000
 2.1400119E+002, 3.7525007E+000
 2.1500200E+002, 4.0755901E+000
 2.1600176E+002, 4.8068049E+000
 2.1700246E+002, 4.7308539E+000
 2.1800065E+002, 5.0264208E+000
 2.1900272E+002, 5.6914314E+000
 2.2000453E+002, 5.6701727E+000
 2.2100354E+002, 5.4033178E+000
 2.2200367E+002, 5.6393465E+000
 2.2300264E+002, 5.4046888E+000
 2.2400233E+002, 4.5326106E+000
 2.2500171E+002, 4.5707941E+000
 2.2600295E+002, 5.1357184E+000
 2.2700123E+002, 4.7632180E+000
 2.2800049E+002, 4.6886856E+000
 2.2900283E+002, 5.4784543E+000
 2.3000388E+002, 4.7984242E+000
 2.3100156E+002, 5.6863376E+000
 2.3200042E+002, 5.7696010E+000
 2.3300164E+002, 5.0863933E+000
 2.3400275E+002, 5.0834126E+000
 2.3500342E+002, 4.9818099E+000
 2.3600146E+002, 5.0077443E+000
 2.3700255E+002, 5.2763940E+000
 2.3800204E+002, 5.0749832E+000
 2.3900262E+002, 5.7088044E+000
 2.4000249E+002, 5.5109860E+000
 2.4100481E+002, 5.5199110E+000
 2.4200351E+002, 5.3926766E+000
 2.4300052E+002, 5.9238452E+000
 2.4400349E+002, 5.4653103E+000
 2.4500260E+002, 5.3692471E+000
 2.4600016E+002, 5.5294080E+000
 2.4700039E+002, 5.6073981E+000
 2.4800517E+002, 5.5571480E+000
 2.4900007E+002, 5.5425980E+000
 2.5000211E+002, 5.4615842E+000
 2.5100670E+002, 5.7157914E+000
 2.5200038E+002, 5.6036116E+000
 2.5300103E+002, 5.6368115E+000
 2.5400056E+002, 5.6769720E+000
 2.5500161E+002, 5.6170325E+000
 2.5600622E+002, 5.6791162E+000
