s,m,,
 3.4900123E+002, 7.1191334E+000, 7.1191334E+000, 1.0000000E+000
 3.5000290E+002, 7.1469838E+000, 7.1469838E+000, 1.0000000E+000
 3.5100248E+002, 7.1649418E+000, 7.1649418E+000, 1.0000000E+000
 3.5200140E+002, 7.1857204E+000, 7.1857204E+000, 1.0000000E+000
 3.5300451E+002, 7.2106277E+000, 7.2106277E+000, 1.0000000E+000
 3.5400154E+002, 7.2197080E+000, 7.2197080E+000, 1.0000000E+000
 3.5500207E+002, 7.2466762E+000, 7.2466762E+000, 1.0000000E+000
 3.5600270E+002, 7.2646098E+000, 7.2646098E+000, 1.0000000E+000
 3.5700114E+002, 7.2748641E+000, 7.2748641E+000, 1.0000000E+000
 3.5800356E+002, 7.3030878E+000, 7.3030878E+000, 1.0000000E+000
 3.5900126E+002, 7.3169391E+000, 7.3169391E+000, 1.0000000E+000
 3.6000175E+002, 7.3407489E+000, 7.3407489E+000, 1.0000000E+000
 3.6100427E+002, 7.3624626E+000, 7.3624626E+000, 1.0000000E+000
 3.6200428E+002, 7.3812715E+000, 7.3812715E+000, 1.0000000E+000
 3.6300417E+002, 7.4089487E+000, 7.4089487E+000, 1.0000000E+000
 3.6400235E+002, 7.4213714E+000, 7.4213714E+000, 1.0000000E+000
 3.6500337E+002, 7.4542951E+000, 7.4542951E+000, 1.0000000E+000
 3.6600019E+002, 7.4673751E+000, 7.4673751E+000, 1.0000000E+000
 3.6700236E+002, 7.4722079E+000, 7.4722079E+000, 1.0000000E+000
 3.6800178E+002, 7.5522170E+000, 7.5522170E+000, 1.0000000E+000
 3.6900310E+002, 7.6000361E+000, 7.6000361E+000, 1.0000000E+000
 3.7000059E+002, 7.5786418E+000, 7.5786418E+000, 1.0000000E+000
 3.7100082E+002, 7.6402969E+000, 7.6402969E+000, 1.0000000E+000
 3.7200073E+002, 7.6007727E+000, 7.6007727E+000, 1.0000000E+000
 3.7300155E+002, 7.5918813E+000, 7.5918813E+000, 1.0000000E+000
 3.7400279E+002, 7.6355052E+000, 7.6355052E+000, 1.0000000E+000
 3.7500058E+002, 7.6649679E+000, 7.6649679E+000, 1.0000000E+000
 3.7600104E+002, 7.6719743E+000, 7.6719743E+000, 1.0000000E+000
 3.7700177E+002, 7.7297028E+000, 7.7297028E+000, 1.0000000E+000
 3.7800334E+002, 7.7534241E+000, 7.7534241E+000, 1.0000000E+000
 3.7900438E+002, 7.7626267E+000, 7.7626267E+000, 1.0000000E+000
 3.8000109E+002, 7.7636853E+000, 7.7636853E+000, 1.0000000E+000
 3.8100098E+002, 7.7958643E+000, 7.7958643E+000, 1.0000000E+000
