s,m
 9.3001101E+001, 4.7102749E+000
 9.4000780E+001, 4.7430614E+000
 9.5000272E+001, 5.1100036E+000
 9.6003623E+001, 4.9695446E+000
 9.7004118E+001, 5.1585884E+000
 9.8003489E+001, 5.0293122E+000
 9.9003677E+001, 5.0049860E+000
 1.0000154E+002, 5.1263981E+000
 1.0100129E+002, 5.4562442E+000
 1.0200418E+002, 5.6858341E+000
 1.0300292E+002, 5.2674436E+000
 1.0400294E+002, 5.5070422E+000
 1.0500036E+002, 5.6105415E+000
 1.0600021E+002, 5.7430221E+000
 1.0700153E+002, 5.8082406E+000
 1.0800132E+002, 6.2114047E+000
 1.0900255E+002, 5.7270601E+000
 1.1000061E+002, 5.8733834E+000
 1.1100300E+002, 5.8932605E+000
 1.1200061E+002, 6.2284280E+000
 1.1300339E+002, 5.9635787E+000
 1.1400247E+002, 6.2537682E+000
 1.1500032E+002, 6.1657134E+000
 1.1600339E+002, 6.6513273E+000
 1.1700158E+002, 6.3850891E+000
 1.1800270E+002, 6.3666790E+000
 1.1900037E+002, 6.3967773E+000
 1.2000054E+002, 6.8460924E+000
 1.2100305E+002, 6.3728284E+000
 1.2200007E+002, 6.9338846E+000
 1.2300431E+002, 6.6633450E+000
 1.2400359E+002, 6.7860946E+000
 1.2500183E+002, 6.9204570E+000
 1.2600258E+002, 7.0385887E+000
 1.2700078E+002, 7.2213904E+000
 1.2800372E+002, 7.1642105E+000
 1.2900008E+002, 7.3838615E+000
 1.3000455E+002, 7.2862885E+000
 1.3100447E+002, 7.0570180E+000
 1.3200402E+002, 7.3228826E+000
 1.3300177E+002, 7.5258654E+000
 1.3400159E+002, 7.1275215E+000
 1.3500321E+002, 7.1227690E+000
 1.3600056E+002, 7.1520587E+000
 1.3700004E+002, 7.1912286E+000
 1.3800380E+002, 7.1981856E+000
 1.3900172E+002, 7.2535770E+000
 1.4000377E+002, 7.2872521E+000
 1.4100314E+002, 7.3527154E+000
 1.4200214E+002, 7.4070831E+000
 1.4300370E+002, 7.5818579E+000
 1.4400338E+002, 7.5133193E+000
 1.4500612E+002, 7.5157616E+000
 1.4600121E+002, 7.5793127E+000
 1.4700257E+002, 7.6400886E+000
 1.4800410E+002, 7.6961191E+000
 1.4900077E+002, 7.7637759E+000
 1.5000446E+002, 7.8145928E+000
 1.5100219E+002, 7.8762562E+000
 1.5200100E+002, 7.9280663E+000
 1.5300449E+002, 7.9750000E+000
 1.5400806E+002, 7.9750000E+000
 1.5500155E+002, 7.9750000E+000
 1.5600159E+002, 7.9354890E+000
 1.5700161E+002, 7.9023017E+000
 1.5800002E+002, 7.8488429E+000
 1.5901130E+002, 7.9315161E+000
