s,m,,
 6.9800556E+002, 2.0589926E+000, 0.0000000E+000, 0.0000000E+000
 6.9901957E+002, 2.1662136E+000, 0.0000000E+000, 0.0000000E+000
 7.0003358E+002, 2.1472312E+000, 0.0000000E+000, 0.0000000E+000
 7.0100149E+002, 1.9802245E+000, 0.0000000E+000, 0.0000000E+000
 7.0201550E+002, 1.8260565E+000, 0.0000000E+000, 0.0000000E+000
 7.0302951E+002, 1.9105602E+000, 0.0000000E+000, 0.0000000E+000
 7.0404352E+002, 1.9521806E+000, 0.0000000E+000, 0.0000000E+000
 7.0501144E+002, 1.8949478E+000, 0.0000000E+000, 0.0000000E+000
 7.0602545E+002, 1.8128667E+000, 0.0000000E+000, 0.0000000E+000
 7.0703945E+002, 1.7238213E+000, 0.0000000E+000, 0.0000000E+000
 7.0800737E+002, 1.6931239E+000, 0.0000000E+000, 0.0000000E+000
 7.0902138E+002, 1.7090006E+000, 0.0000000E+000, 0.0000000E+000
 7.1003539E+002, 1.8624134E+000, 0.0000000E+000, 0.0000000E+000
 7.1102460E+002, 1.9084308E+000, 0.0000000E+000, 0.0000000E+000
 7.1203450E+002, 1.9938781E+000, 0.0000000E+000, 0.0000000E+000
 7.1300241E+002, 2.0392475E+000, 0.0000000E+000, 0.0000000E+000
 7.1401642E+002, 2.1219627E+000, 0.0000000E+000, 0.0000000E+000
 7.1503043E+002, 2.1464786E+000, 0.0000000E+000, 0.0000000E+000
 7.1604444E+002, 2.0647903E+000, 0.0000000E+000, 0.0000000E+000
 7.1701236E+002, 1.9910316E+000, 0.0000000E+000, 0.0000000E+000
 7.1802637E+002, 1.9483831E+000, 0.0000000E+000, 0.0000000E+000
 7.1904038E+002, 1.9437889E+000, 0.0000000E+000, 0.0000000E+000
 7.2000829E+002, 1.9559817E+000, 0.0000000E+000, 0.0000000E+000
 7.2102230E+002, 2.0003712E+000, 0.0000000E+000, 0.0000000E+000
 7.2203631E+002, 1.9624890E+000, 0.0000000E+000, 0.0000000E+000
 7.2300423E+002, 1.9893073E+000, 0.0000000E+000, 0.0000000E+000
 7.2401824E+002, 2.0100560E+000, 0.0000000E+000, 0.0000000E+000
 7.2503225E+002, 1.9874140E+000, 0.0000000E+000, 0.0000000E+000
 7.2600016E+002, 1.9481699E+000, 0.0000000E+000, 0.0000000E+000
 7.2701417E+002, 1.9934070E+000, 0.0000000E+000, 0.0000000E+000
 7.2802818E+002, 2.1752825E+000, 0.0000000E+000, 0.0000000E+000
 7.2904219E+002, 2.1809957E+000, 0.0000000E+000, 0.0000000E+000
 7.3001011E+002, 2.0708882E+000, 0.0000000E+000, 0.0000000E+000
 7.3102412E+002, 1.9766618E+000, 0.0000000E+000, 0.0000000E+000
 7.3203813E+002, 1.9635405E+000, 0.0000000E+000, 0.0000000E+000
 7.3300604E+002, 1.9707459E+000, 0.0000000E+000, 0.0000000E+000
 7.3402005E+002, 1.9315466E+000, 0.0000000E+000, 0.0000000E+000
 7.3503406E+002, 1.8539391E+000, 0.0000000E+000, 0.0000000E+000
 7.3600198E+002, 1.8527303E+000, 0.0000000E+000, 0.0000000E+000
 7.3701599E+002, 1.9624974E+000, 0.0000000E+000, 0.0000000E+000
 7.3803000E+002, 1.6153383E+000, 0.0000000E+000, 0.0000000E+000
 7.3904400E+002, 1.4924025E+000, 0.0000000E+000, 0.0000000E+000
 7.4001192E+002, 1.7697804E+000, 0.0000000E+000, 0.0000000E+000
 7.4102593E+002, 1.9947069E+000, 0.0000000E+000, 0.0000000E+000
 7.4203994E+002, 2.0465667E+000, 0.0000000E+000, 0.0000000E+000
 7.4300786E+002, 2.0201076E+000, 0.0000000E+000, 0.0000000E+000
 7.4402187E+002, 1.9402319E+000, 0.0000000E+000, 0.0000000E+000
 7.4503587E+002, 1.8335118E+000, 0.0000000E+000, 0.0000000E+000
 7.4600379E+002, 1.7967213E+000, 0.0000000E+000, 0.0000000E+000
 7.4701780E+002, 1.7521503E+000, 0.0000000E+000, 0.0000000E+000
 7.4803181E+002, 1.5915592E+000, 0.0000000E+000, 0.0000000E+000
 7.4904582E+002, 1.5117730E+000, 0.0000000E+000, 0.0000000E+000
 7.5001374E+002, 1.9176663E+000, 0.0000000E+000, 0.0000000E+000
 7.5102774E+002, 2.1484612E+000, 0.0000000E+000, 0.0000000E+000
 7.5204175E+002, 1.6148543E+000, 0.0000000E+000, 0.0000000E+000
 7.5300967E+002, 1.5552214E+000, 0.0000000E+000, 0.0000000E+000
 7.5402368E+002, 1.5340318E+000, 0.0000000E+000, 0.0000000E+000
 7.5503769E+002, 1.4835756E+000, 0.0000000E+000, 0.0000000E+000
 7.5600561E+002, 1.4381447E+000, 0.0000000E+000, 0.0000000E+000
 7.5701961E+002, 1.6972246E+000, 0.0000000E+000, 0.0000000E+000
 7.5803362E+002, 1.6222008E+000, 0.0000000E+000, 0.0000000E+000
 7.5900154E+002, 1.6674822E+000, 0.0000000E+000, 0.0000000E+000
 7.6001555E+002, 1.7992093E+000, 0.0000000E+000, 0.0000000E+000
 7.6102956E+002, 1.9114565E+000, 0.0000000E+000, 0.0000000E+000
 7.6204357E+002, 2.0659529E+000, 0.0000000E+000, 0.0000000E+000
 7.6301149E+002, 2.0305594E+000, 0.0000000E+000, 0.0000000E+000
 7.6402549E+002, 1.9672461E+000, 0.0000000E+000, 0.0000000E+000
 7.6503950E+002, 1.9076661E+000, 0.0000000E+000, 0.0000000E+000
 7.6600742E+002, 1.8653225E+000, 0.0000000E+000, 0.0000000E+000
 7.6702143E+002, 1.7816211E+000, 0.0000000E+000, 0.0000000E+000
 7.6803544E+002, 1.7519229E+000, 0.0000000E+000, 0.0000000E+000
 7.6900336E+002, 1.7084952E+000, 0.0000000E+000, 0.0000000E+000
 7.7001736E+002, 1.9005908E+000, 0.0000000E+000, 0.0000000E+000
 7.7103137E+002, 1.9125248E+000, 0.0000000E+000, 0.0000000E+000
 7.7204538E+002, 1.8168699E+000, 0.0000000E+000, 0.0000000E+000
 7.7301330E+002, 1.7591049E+000, 0.0000000E+000, 0.0000000E+000
 7.7402731E+002, 1.9826683E+000, 0.0000000E+000, 0.0000000E+000
 7.7504132E+002, 2.1391856E+000, 0.0000000E+000, 0.0000000E+000
 7.7600923E+002, 1.9173174E+000, 0.0000000E+000, 0.0000000E+000
 7.7702324E+002, 1.7689298E+000, 0.0000000E+000, 0.0000000E+000
 7.7803725E+002, 1.7082624E+000, 0.0000000E+000, 0.0000000E+000
 7.7900517E+002, 1.6763588E+000, 0.0000000E+000, 0.0000000E+000
 7.8001918E+002, 1.7976272E+000, 0.0000000E+000, 0.0000000E+000
 7.8103319E+002, 1.6538366E+000, 0.0000000E+000, 0.0000000E+000
 7.8200110E+002, 1.6042665E+000, 0.0000000E+000, 0.0000000E+000
 7.8301511E+002, 1.5853638E+000, 0.0000000E+000, 0.0000000E+000
 7.8402912E+002, 1.8116811E+000, 0.0000000E+000, 0.0000000E+000
 7.8504313E+002, 1.9021845E+000, 0.0000000E+000, 0.0000000E+000
 7.8601105E+002, 1.8156147E+000, 0.0000000E+000, 0.0000000E+000
 7.8702506E+002, 1.7570884E+000, 0.0000000E+000, 0.0000000E+000
 7.8803907E+002, 1.7058215E+000, 0.0000000E+000, 0.0000000E+000
 7.8900698E+002, 1.6411191E+000, 0.0000000E+000, 0.0000000E+000
 7.9002099E+002, 1.5918141E+000, 0.0000000E+000, 0.0000000E+000
 7.9103500E+002, 1.5028089E+000, 0.0000000E+000, 0.0000000E+000
 7.9200292E+002, 1.5445971E+000, 0.0000000E+000, 0.0000000E+000
 7.9301693E+002, 1.7015304E+000, 0.0000000E+000, 0.0000000E+000
 7.9403094E+002, 1.6608309E+000, 0.0000000E+000, 0.0000000E+000
 7.9504495E+002, 1.6053944E+000, 0.0000000E+000, 0.0000000E+000
 7.9601286E+002, 1.7796714E+000, 0.0000000E+000, 0.0000000E+000
 7.9702687E+002, 1.8782478E+000, 0.0000000E+000, 0.0000000E+000
 7.9804088E+002, 1.8531408E+000, 0.0000000E+000, 0.0000000E+000
 7.9900880E+002, 1.7995053E+000, 0.0000000E+000, 0.0000000E+000
 8.0002281E+002, 1.7513838E+000, 0.0000000E+000, 0.0000000E+000
 8.0103682E+002, 1.7057272E+000, 0.0000000E+000, 0.0000000E+000
 8.0200473E+002, 1.6464956E+000, 0.0000000E+000, 0.0000000E+000
 8.0301874E+002, 1.5787005E+000, 0.0000000E+000, 0.0000000E+000
 8.0403275E+002, 1.9349075E+000, 0.0000000E+000, 0.0000000E+000
 8.0500067E+002, 2.1173090E+000, 0.0000000E+000, 0.0000000E+000
 8.0601468E+002, 2.1868645E+000, 0.0000000E+000, 0.0000000E+000
 8.0702869E+002, 2.1509999E+000, 0.0000000E+000, 0.0000000E+000
 8.0804269E+002, 1.8869289E+000, 0.0000000E+000, 0.0000000E+000
 8.0901061E+002, 1.8344275E+000, 0.0000000E+000, 0.0000000E+000
 8.1002462E+002, 1.8788615E+000, 0.0000000E+000, 0.0000000E+000
 8.1103863E+002, 1.8487849E+000, 0.0000000E+000, 0.0000000E+000
 8.1200655E+002, 1.8338297E+000, 0.0000000E+000, 0.0000000E+000
 8.1302056E+002, 1.8065093E+000, 0.0000000E+000, 0.0000000E+000
 8.1403456E+002, 1.7861581E+000, 0.0000000E+000, 0.0000000E+000
 8.1500248E+002, 1.7791422E+000, 0.0000000E+000, 0.0000000E+000
 8.1601649E+002, 2.1235807E+000, 0.0000000E+000, 0.0000000E+000
 8.1703050E+002, 2.2413448E+000, 0.0000000E+000, 0.0000000E+000
 8.1804451E+002, 2.2630820E+000, 0.0000000E+000, 0.0000000E+000
 8.1901243E+002, 2.2639758E+000, 0.0000000E+000, 0.0000000E+000
 8.2002643E+002, 2.2388021E+000, 0.0000000E+000, 0.0000000E+000
 8.2104044E+002, 2.0919747E+000, 0.0000000E+000, 0.0000000E+000
 8.2200836E+002, 2.0184245E+000, 0.0000000E+000, 0.0000000E+000
 8.2302237E+002, 1.9903775E+000, 0.0000000E+000, 0.0000000E+000
 8.2403638E+002, 1.9458469E+000, 0.0000000E+000, 0.0000000E+000
 8.2500430E+002, 1.8714337E+000, 0.0000000E+000, 0.0000000E+000
 8.2601830E+002, 2.0679058E+000, 0.0000000E+000, 0.0000000E+000
 8.2703231E+002, 2.0194242E+000, 0.0000000E+000, 0.0000000E+000
 8.2800023E+002, 2.0022185E+000, 0.0000000E+000, 0.0000000E+000
 8.2901424E+002, 1.7356548E+000, 0.0000000E+000, 0.0000000E+000
 8.3002825E+002, 1.7938955E+000, 0.0000000E+000, 0.0000000E+000
 8.3104226E+002, 2.0817060E+000, 0.0000000E+000, 0.0000000E+000
 8.3201017E+002, 2.1308605E+000, 0.0000000E+000, 0.0000000E+000
 8.3302418E+002, 2.1029018E+000, 0.0000000E+000, 0.0000000E+000
 8.3403819E+002, 2.0411134E+000, 0.0000000E+000, 0.0000000E+000
 8.3500611E+002, 1.9807349E+000, 0.0000000E+000, 0.0000000E+000
 8.3602012E+002, 1.9447368E+000, 0.0000000E+000, 0.0000000E+000
 8.3703413E+002, 1.9005507E+000, 0.0000000E+000, 0.0000000E+000
 8.3800205E+002, 1.8844852E+000, 0.0000000E+000, 0.0000000E+000
 8.3901605E+002, 1.6394810E+000, 0.0000000E+000, 0.0000000E+000
 8.4003006E+002, 1.5116285E+000, 0.0000000E+000, 0.0000000E+000
 8.4104407E+002, 1.3819003E+000, 0.0000000E+000, 0.0000000E+000
 8.4201199E+002, 1.3334486E+000, 0.0000000E+000, 0.0000000E+000
 8.4302600E+002, 1.2956978E+000, 0.0000000E+000, 0.0000000E+000
 8.4404001E+002, 1.2527280E+000, 0.0000000E+000, 0.0000000E+000
 8.4500792E+002, 1.2582191E+000, 0.0000000E+000, 0.0000000E+000
 8.4602193E+002, 1.4306971E+000, 0.0000000E+000, 0.0000000E+000
 8.4703594E+002, 1.4886838E+000, 0.0000000E+000, 0.0000000E+000
 8.4800386E+002, 1.4800798E+000, 0.0000000E+000, 0.0000000E+000
 8.4901787E+002, 1.4471974E+000, 0.0000000E+000, 0.0000000E+000
 8.5003188E+002, 1.6504222E+000, 0.0000000E+000, 0.0000000E+000
 8.5104589E+002, 1.7954726E+000, 0.0000000E+000, 0.0000000E+000
 8.5201380E+002, 1.8708410E+000, 0.0000000E+000, 0.0000000E+000
 8.5302781E+002, 1.9035167E+000, 0.0000000E+000, 0.0000000E+000
 8.5404182E+002, 1.8805954E+000, 0.0000000E+000, 0.0000000E+000
 8.5500974E+002, 1.8456387E+000, 0.0000000E+000, 0.0000000E+000
 8.5602375E+002, 1.6916585E+000, 0.0000000E+000, 0.0000000E+000
 8.5703776E+002, 1.4548409E+000, 0.0000000E+000, 0.0000000E+000
 8.5800567E+002, 1.3939419E+000, 0.0000000E+000, 0.0000000E+000
 8.5901968E+002, 1.3241350E+000, 0.0000000E+000, 0.0000000E+000
 8.6003369E+002, 1.2359321E+000, 0.0000000E+000, 0.0000000E+000
 8.6100161E+002, 1.2911459E+000, 0.0000000E+000, 0.0000000E+000
 8.6201562E+002, 1.4503858E+000, 0.0000000E+000, 0.0000000E+000
 8.6302963E+002, 1.5151504E+000, 0.0000000E+000, 0.0000000E+000
 8.6404363E+002, 1.7012215E+000, 0.0000000E+000, 0.0000000E+000
 8.6501155E+002, 1.9676808E+000, 0.0000000E+000, 0.0000000E+000
 8.6602556E+002, 1.8788343E+000, 0.0000000E+000, 0.0000000E+000
 8.6703957E+002, 1.8335280E+000, 0.0000000E+000, 0.0000000E+000
 8.6800749E+002, 1.3260466E+000, 0.0000000E+000, 0.0000000E+000
 8.6902150E+002, 1.6832580E+000, 0.0000000E+000, 0.0000000E+000
 8.7003550E+002, 1.9157430E+000, 0.0000000E+000, 0.0000000E+000
 8.7100342E+002, 2.0080069E+000, 0.0000000E+000, 0.0000000E+000
 8.7201743E+002, 2.0985633E+000, 0.0000000E+000, 0.0000000E+000
 8.7303144E+002, 2.0095447E+000, 0.0000000E+000, 0.0000000E+000
 8.7404545E+002, 1.9408739E+000, 0.0000000E+000, 0.0000000E+000
 8.7501337E+002, 1.8994544E+000, 0.0000000E+000, 0.0000000E+000
 8.7602738E+002, 1.9019406E+000, 0.0000000E+000, 0.0000000E+000
 8.7704138E+002, 1.9166257E+000, 0.0000000E+000, 0.0000000E+000
 8.7800930E+002, 1.9279658E+000, 0.0000000E+000, 0.0000000E+000
 8.7902331E+002, 1.9260503E+000, 0.0000000E+000, 0.0000000E+000
 8.8003732E+002, 1.9556283E+000, 0.0000000E+000, 0.0000000E+000
 8.8100524E+002, 1.9992471E+000, 0.0000000E+000, 0.0000000E+000
 8.8201925E+002, 2.0158804E+000, 0.0000000E+000, 0.0000000E+000
 8.8303325E+002, 1.9661653E+000, 0.0000000E+000, 0.0000000E+000
 8.8400117E+002, 1.9088433E+000, 0.0000000E+000, 0.0000000E+000
 8.8501518E+002, 1.8869846E+000, 0.0000000E+000, 0.0000000E+000
 8.8602919E+002, 1.8858439E+000, 0.0000000E+000, 0.0000000E+000
 8.8704320E+002, 1.9111341E+000, 0.0000000E+000, 0.0000000E+000
 8.8801112E+002, 1.9198526E+000, 0.0000000E+000, 0.0000000E+000
 8.8902512E+002, 1.9231772E+000, 0.0000000E+000, 0.0000000E+000
 8.9003913E+002, 1.8929160E+000, 0.0000000E+000, 0.0000000E+000
 8.9100705E+002, 1.8816510E+000, 0.0000000E+000, 0.0000000E+000
 8.9202106E+002, 1.8557378E+000, 0.0000000E+000, 0.0000000E+000
 8.9303507E+002, 1.8358849E+000, 0.0000000E+000, 0.0000000E+000
 8.9400299E+002, 1.8290408E+000, 0.0000000E+000, 0.0000000E+000
 8.9501699E+002, 1.8333446E+000, 0.0000000E+000, 0.0000000E+000
 8.9603100E+002, 2.1020285E+000, 0.0000000E+000, 0.0000000E+000
 8.9704501E+002, 2.0627331E+000, 0.0000000E+000, 0.0000000E+000
 8.9801293E+002, 2.0599377E+000, 0.0000000E+000, 0.0000000E+000
 8.9902694E+002, 1.9399748E+000, 0.0000000E+000, 0.0000000E+000
 9.0004095E+002, 1.9137261E+000, 0.0000000E+000, 0.0000000E+000
 9.0100886E+002, 1.9208966E+000, 0.0000000E+000, 0.0000000E+000
 9.0202287E+002, 2.1602817E+000, 0.0000000E+000, 0.0000000E+000
 9.0303688E+002, 2.2343760E+000, 0.0000000E+000, 0.0000000E+000
 9.0400480E+002, 2.2475905E+000, 0.0000000E+000, 0.0000000E+000
 9.0501881E+002, 2.0912775E+000, 0.0000000E+000, 0.0000000E+000
 9.0603282E+002, 1.9410796E+000, 0.0000000E+000, 0.0000000E+000
 9.0700073E+002, 1.9102872E+000, 0.0000000E+000, 0.0000000E+000
 9.0801474E+002, 1.9318379E+000, 0.0000000E+000, 0.0000000E+000
 9.0902875E+002, 1.8968798E+000, 0.0000000E+000, 0.0000000E+000
 9.1004276E+002, 1.8827481E+000, 0.0000000E+000, 0.0000000E+000
 9.1101068E+002, 1.8778763E+000, 0.0000000E+000, 0.0000000E+000
 9.1202469E+002, 1.7129215E+000, 0.0000000E+000, 0.0000000E+000
 9.1303870E+002, 1.6318165E+000, 0.0000000E+000, 0.0000000E+000
 9.1400661E+002, 1.5312431E+000, 0.0000000E+000, 0.0000000E+000
 9.1502062E+002, 1.5043008E+000, 0.0000000E+000, 0.0000000E+000
 9.1603463E+002, 1.6166429E+000, 0.0000000E+000, 0.0000000E+000
 9.1700255E+002, 1.6391988E+000, 0.0000000E+000, 0.0000000E+000
 9.1801656E+002, 1.6623221E+000, 0.0000000E+000, 0.0000000E+000
 9.1903057E+002, 1.6968062E+000, 0.0000000E+000, 0.0000000E+000
 9.2004458E+002, 1.7473101E+000, 0.0000000E+000, 0.0000000E+000
 9.2101249E+002, 2.0431643E+000, 0.0000000E+000, 0.0000000E+000
 9.2202650E+002, 2.0810458E+000, 0.0000000E+000, 0.0000000E+000
 9.2304051E+002, 2.0003433E+000, 0.0000000E+000, 0.0000000E+000
 9.2400843E+002, 1.9506651E+000, 0.0000000E+000, 0.0000000E+000
 9.2502244E+002, 1.8829861E+000, 0.0000000E+000, 0.0000000E+000
 9.2603645E+002, 1.8038864E+000, 0.0000000E+000, 0.0000000E+000
 9.2700436E+002, 1.7402200E+000, 0.0000000E+000, 0.0000000E+000
 9.2801837E+002, 1.6980957E+000, 0.0000000E+000, 0.0000000E+000
 9.2903238E+002, 1.6439365E+000, 0.0000000E+000, 0.0000000E+000
 9.3000030E+002, 1.5848659E+000, 0.0000000E+000, 0.0000000E+000
 9.3101431E+002, 1.5139056E+000, 0.0000000E+000, 0.0000000E+000
 9.3202832E+002, 1.4887772E+000, 0.0000000E+000, 0.0000000E+000
 9.3304232E+002, 1.4675501E+000, 0.0000000E+000, 0.0000000E+000
 9.3401024E+002, 1.4776689E+000, 0.0000000E+000, 0.0000000E+000
 9.3502425E+002, 1.5268648E+000, 0.0000000E+000, 0.0000000E+000
 9.3603826E+002, 1.3964843E+000, 0.0000000E+000, 0.0000000E+000
 9.3700618E+002, 1.3358158E+000, 0.0000000E+000, 0.0000000E+000
 9.3802019E+002, 1.2777277E+000, 0.0000000E+000, 0.0000000E+000
 9.3903419E+002, 1.2436719E+000, 0.0000000E+000, 0.0000000E+000
 9.4000211E+002, 1.6860675E+000, 0.0000000E+000, 0.0000000E+000
 9.4101612E+002, 2.0188802E+000, 0.0000000E+000, 0.0000000E+000
 9.4203013E+002, 2.1890145E+000, 0.0000000E+000, 0.0000000E+000
 9.4304414E+002, 2.2149494E+000, 0.0000000E+000, 0.0000000E+000
 9.4401206E+002, 2.1002161E+000, 0.0000000E+000, 0.0000000E+000
 9.4502606E+002, 1.9547534E+000, 0.0000000E+000, 0.0000000E+000
 9.4604007E+002, 1.9328437E+000, 0.0000000E+000, 0.0000000E+000
 9.4700799E+002, 1.9279118E+000, 0.0000000E+000, 0.0000000E+000
 9.4802200E+002, 2.0222000E+000, 0.0000000E+000, 0.0000000E+000
 9.4903601E+002, 2.1854786E+000, 0.0000000E+000, 0.0000000E+000
 9.5000393E+002, 2.2590682E+000, 0.0000000E+000, 0.0000000E+000
 9.5101794E+002, 2.3016523E+000, 0.0000000E+000, 0.0000000E+000
 9.5203194E+002, 2.3167321E+000, 0.0000000E+000, 0.0000000E+000
 9.5304595E+002, 2.1639099E+000, 0.0000000E+000, 0.0000000E+000
 9.5401387E+002, 1.9904560E+000, 0.0000000E+000, 0.0000000E+000
 9.5502788E+002, 1.9111737E+000, 0.0000000E+000, 0.0000000E+000
 9.5604189E+002, 1.8555158E+000, 0.0000000E+000, 0.0000000E+000
 9.5700981E+002, 1.8147109E+000, 0.0000000E+000, 0.0000000E+000
 9.5802381E+002, 1.7890624E+000, 0.0000000E+000, 0.0000000E+000
 9.5903782E+002, 1.7799798E+000, 0.0000000E+000, 0.0000000E+000
 9.6000574E+002, 1.7851925E+000, 0.0000000E+000, 0.0000000E+000
 9.6101975E+002, 1.6886574E+000, 0.0000000E+000, 0.0000000E+000
 9.6203376E+002, 1.7792427E+000, 0.0000000E+000, 0.0000000E+000
 9.6300168E+002, 1.7826496E+000, 0.0000000E+000, 0.0000000E+000
 9.6401568E+002, 1.9626004E+000, 0.0000000E+000, 0.0000000E+000
 9.6502969E+002, 1.8971382E+000, 0.0000000E+000, 0.0000000E+000
 9.6604370E+002, 2.0496553E+000, 0.0000000E+000, 0.0000000E+000
 9.6701162E+002, 2.0702250E+000, 0.0000000E+000, 0.0000000E+000
 9.6802563E+002, 1.9978419E+000, 0.0000000E+000, 0.0000000E+000
 9.6903964E+002, 2.1013659E+000, 0.0000000E+000, 0.0000000E+000
 9.7000755E+002, 2.2296516E+000, 0.0000000E+000, 0.0000000E+000
 9.7102156E+002, 2.2589413E+000, 0.0000000E+000, 0.0000000E+000
 9.7203557E+002, 2.2535920E+000, 0.0000000E+000, 0.0000000E+000
 9.7300349E+002, 2.2356142E+000, 0.0000000E+000, 0.0000000E+000
 9.7401750E+002, 2.2287587E+000, 0.0000000E+000, 0.0000000E+000
 9.7503151E+002, 2.2263310E+000, 0.0000000E+000, 0.0000000E+000
 9.7604552E+002, 2.2254713E+000, 0.0000000E+000, 0.0000000E+000
 9.7701343E+002, 2.2337753E+000, 0.0000000E+000, 0.0000000E+000
 9.7802744E+002, 2.2604015E+000, 0.0000000E+000, 0.0000000E+000
 9.7904145E+002, 2.2698304E+000, 0.0000000E+000, 0.0000000E+000
 9.8000937E+002, 2.2730809E+000, 0.0000000E+000, 0.0000000E+000
 9.8102338E+002, 2.2743204E+000, 0.0000000E+000, 0.0000000E+000
 9.8203739E+002, 2.2747593E+000, 0.0000000E+000, 0.0000000E+000
 9.8300530E+002, 2.0590700E+000, 0.0000000E+000, 0.0000000E+000
 9.8401931E+002, 1.9136834E+000, 0.0000000E+000, 0.0000000E+000
 9.8503332E+002, 1.9964386E+000, 0.0000000E+000, 0.0000000E+000
 9.8600124E+002, 2.0204718E+000, 0.0000000E+000, 0.0000000E+000
 9.8701525E+002, 1.8869046E+000, 0.0000000E+000, 0.0000000E+000
 9.8802926E+002, 1.9915886E+000, 0.0000000E+000, 0.0000000E+000
 9.8904327E+002, 2.0181179E+000, 0.0000000E+000, 0.0000000E+000
 9.9001118E+002, 1.9515587E+000, 0.0000000E+000, 0.0000000E+000
 9.9102519E+002, 1.9418577E+000, 0.0000000E+000, 0.0000000E+000
 9.9203920E+002, 1.9243697E+000, 0.0000000E+000, 0.0000000E+000
 9.9300712E+002, 1.7981912E+000, 0.0000000E+000, 0.0000000E+000
 9.9402113E+002, 1.5894483E+000, 0.0000000E+000, 0.0000000E+000
 9.9503514E+002, 1.6582946E+000, 0.0000000E+000, 0.0000000E+000
 9.9600305E+002, 1.9103810E+000, 0.0000000E+000, 0.0000000E+000
 9.9701706E+002, 2.1135873E+000, 0.0000000E+000, 0.0000000E+000
 9.9803107E+002, 1.9438114E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.8061471E+000, 0.0000000E+000, 0.0000000E+000
