s,m
 9.3004893E+001, 3.6910654E+000
 9.4004921E+001, 3.4198025E+000
 9.5004148E+001, 3.3236837E+000
 9.6001592E+001, 3.6233926E+000
 9.7003190E+001, 3.3813516E+000
 9.8004462E+001, 3.6642163E+000
 9.9002148E+001, 3.7331454E+000
 1.0000233E+002, 3.6884326E+000
 1.0100111E+002, 3.8855747E+000
 1.0200068E+002, 3.9150978E+000
 1.0300262E+002, 3.8702465E+000
 1.0400276E+002, 3.7495646E+000
 1.0500013E+002, 4.1130401E+000
 1.0600223E+002, 4.0593196E+000
 1.0700369E+002, 4.1007012E+000
 1.0800042E+002, 4.2233107E+000
 1.0900578E+002, 4.2279723E+000
 1.1000403E+002, 4.2121462E+000
 1.1100284E+002, 4.2525292E+000
 1.1200510E+002, 4.6703457E+000
 1.1300343E+002, 4.4741729E+000
 1.1400112E+002, 4.6729214E+000
 1.1500219E+002, 4.4150203E+000
 1.1600355E+002, 4.5286085E+000
 1.1700258E+002, 4.4974724E+000
 1.1800165E+002, 4.6129584E+000
 1.1900298E+002, 4.7070551E+000
 1.2000068E+002, 4.5554609E+000
 1.2100488E+002, 4.9275800E+000
 1.2200375E+002, 4.9038120E+000
 1.2300391E+002, 4.9244623E+000
 1.2400237E+002, 5.2205844E+000
 1.2500448E+002, 5.0093936E+000
 1.2600173E+002, 5.0673212E+000
 1.2700108E+002, 5.1243846E+000
 1.2800013E+002, 5.3007823E+000
 1.2900242E+002, 5.1514369E+000
 1.3000085E+002, 5.2756649E+000
 1.3100451E+002, 5.1953049E+000
 1.3200076E+002, 5.3985419E+000
 1.3300119E+002, 5.4340684E+000
 1.3400311E+002, 5.3708260E+000
 1.3500361E+002, 5.5496752E+000
 1.3600525E+002, 5.5925111E+000
 1.3700229E+002, 5.4783526E+000
 1.3800349E+002, 5.7649670E+000
 1.3900155E+002, 6.0963839E+000
 1.4000323E+002, 6.1984436E+000
 1.4100379E+002, 5.8286079E+000
 1.4200236E+002, 6.0909867E+000
 1.4300361E+002, 6.1463780E+000
 1.4400316E+002, 6.3221905E+000
 1.4500542E+002, 5.9173940E+000
 1.4600031E+002, 6.1900631E+000
 1.4700164E+002, 6.2645032E+000
 1.4800151E+002, 6.1077248E+000
 1.4900478E+002, 6.3942499E+000
 1.5000509E+002, 6.3917638E+000
 1.5100461E+002, 6.9689877E+000
 1.5200510E+002, 6.5680394E+000
 1.5300095E+002, 6.5247139E+000
 1.5400159E+002, 6.6995186E+000
 1.5500256E+002, 6.7871793E+000
 1.5600312E+002, 6.8929053E+000
 1.5700479E+002, 6.7594911E+000
 1.5800139E+002, 6.5520218E+000
 1.5900431E+002, 7.0545014E+000
 1.6000539E+002, 6.9760153E+000
 1.6100151E+002, 7.3185070E+000
 1.6200193E+002, 7.2055981E+000
 1.6300445E+002, 7.4469344E+000
 1.6400582E+002, 7.0848797E+000
 1.6500570E+002, 7.1716608E+000
 1.6600244E+002, 7.2132467E+000
 1.6700003E+002, 7.2432870E+000
 1.6800340E+002, 7.0492631E+000
 1.6900531E+002, 7.0274783E+000
 1.7000438E+002, 7.1151745E+000
 1.7100630E+002, 7.1426693E+000
 1.7200563E+002, 7.1983046E+000
 1.7300010E+002, 7.2173889E+000
 1.7400047E+002, 7.2879532E+000
 1.7500326E+002, 7.3364454E+000
 1.7600067E+002, 7.4498578E+000
 1.7700135E+002, 7.5758577E+000
 1.7800059E+002, 7.5456000E+000
 1.7900090E+002, 7.5592912E+000
 1.8000324E+002, 7.6062147E+000
 1.8100549E+002, 7.6668248E+000
 1.8200728E+002, 7.7149624E+000
 1.8300445E+002, 7.7951534E+000
 1.8400067E+002, 7.8412292E+000
 1.8500316E+002, 7.8810006E+000
 1.8600354E+002, 7.9313890E+000
 1.8700347E+002, 7.9725423E+000
 1.8800226E+002, 7.9750000E+000
 1.8900621E+002, 7.9750000E+000
 1.9000769E+002, 7.9586817E+000
 1.9100204E+002, 7.9277465E+000
