s,m
 9.3001183E+001, 2.3913410E+000
 9.4000640E+001, 2.4172610E+000
 9.5002501E+001, 2.3371800E+000
 9.6002822E+001, 2.2613691E+000
 9.7000605E+001, 2.4945030E+000
 9.8000187E+001, 2.5675251E+000
 9.9002431E+001, 2.5871894E+000
 1.0000415E+002, 2.4816602E+000
 1.0100404E+002, 2.7104588E+000
 1.0200224E+002, 2.7485157E+000
 1.0300228E+002, 2.8203475E+000
 1.0400089E+002, 2.8467946E+000
 1.0500384E+002, 2.9022628E+000
 1.0600147E+002, 2.8784730E+000
 1.0700059E+002, 2.9601239E+000
 1.0800050E+002, 2.9279050E+000
 1.0900205E+002, 3.1149254E+000
 1.1000439E+002, 3.0190595E+000
 1.1100268E+002, 3.0892145E+000
 1.1200078E+002, 3.0719559E+000
 1.1300227E+002, 3.2284890E+000
 1.1400174E+002, 3.1287205E+000
 1.1500153E+002, 3.2400907E+000
 1.1600027E+002, 3.1935551E+000
 1.1700377E+002, 3.2675281E+000
 1.1800350E+002, 3.2583359E+000
 1.1900220E+002, 3.2714485E+000
 1.2000366E+002, 3.3158418E+000
 1.2100098E+002, 3.3471689E+000
 1.2200104E+002, 3.5044894E+000
 1.2300071E+002, 3.5207861E+000
 1.2400363E+002, 3.7263400E+000
 1.2500174E+002, 3.5585730E+000
 1.2600081E+002, 3.4833715E+000
 1.2700262E+002, 3.7209138E+000
 1.2800118E+002, 3.6793264E+000
 1.2900341E+002, 3.6686814E+000
 1.3000317E+002, 3.6212036E+000
 1.3100036E+002, 3.6460452E+000
 1.3200334E+002, 3.6784537E+000
 1.3300088E+002, 3.7250000E+000
 1.3400183E+002, 3.8295754E+000
 1.3500062E+002, 3.7750000E+000
 1.3600080E+002, 3.8158240E+000
 1.3700361E+002, 3.8273823E+000
 1.3800207E+002, 3.8750000E+000
 1.3900377E+002, 3.9059064E+000
 1.4000255E+002, 3.9815974E+000
 1.4100277E+002, 3.9750000E+000
 1.4200171E+002, 3.9999823E+000
 1.4300084E+002, 4.0264986E+000
 1.4400135E+002, 4.0750000E+000
 1.4500203E+002, 4.0963245E+000
 1.4600166E+002, 4.1250000E+000
 1.4700080E+002, 4.1884930E+000
 1.4800186E+002, 4.1851199E+000
 1.4900114E+002, 4.2797306E+000
 1.5000314E+002, 4.4193221E+000
 1.5100043E+002, 4.3112876E+000
 1.5200300E+002, 4.3075872E+000
 1.5300125E+002, 4.5125859E+000
 1.5400139E+002, 4.4533494E+000
 1.5500142E+002, 4.4314083E+000
 1.5600151E+002, 4.4393974E+000
 1.5700107E+002, 4.4750000E+000
 1.5800193E+002, 4.4961874E+000
 1.5900253E+002, 4.5414975E+000
 1.6000383E+002, 4.5821759E+000
 1.6100132E+002, 4.7907272E+000
 1.6200203E+002, 4.7207471E+000
 1.6300046E+002, 4.9082422E+000
 1.6400077E+002, 4.8889858E+000
 1.6500117E+002, 4.7601752E+000
 1.6600448E+002, 4.8466194E+000
 1.6700323E+002, 4.7750000E+000
 1.6800082E+002, 4.8234702E+000
 1.6900130E+002, 5.0184846E+000
 1.7000172E+002, 4.8736839E+000
 1.7100092E+002, 4.8750000E+000
 1.7200234E+002, 4.9516463E+000
 1.7300200E+002, 5.0857366E+000
 1.7400098E+002, 5.0296871E+000
 1.7500223E+002, 5.2917669E+000
 1.7600155E+002, 5.1778842E+000
 1.7700055E+002, 5.0652677E+000
 1.7800351E+002, 5.1330755E+000
 1.7900072E+002, 5.2248440E+000
 1.8000317E+002, 5.2159362E+000
 1.8100276E+002, 5.3972022E+000
 1.8200277E+002, 5.2679561E+000
 1.8300074E+002, 5.3393315E+000
 1.8400320E+002, 5.7025319E+000
 1.8500348E+002, 5.4249675E+000
 1.8600056E+002, 5.5983443E+000
 1.8700008E+002, 6.3341062E+000
 1.8800298E+002, 6.1464768E+000
 1.8900218E+002, 6.1697151E+000
 1.9000255E+002, 6.1462195E+000
 1.9100228E+002, 5.8201196E+000
 1.9200144E+002, 6.0074938E+000
 1.9300108E+002, 6.1173360E+000
 1.9400223E+002, 6.5947309E+000
 1.9500340E+002, 6.2411479E+000
 1.9600444E+002, 6.3735163E+000
 1.9700385E+002, 6.2196728E+000
 1.9800310E+002, 6.3031564E+000
 1.9900162E+002, 6.4296410E+000
 2.0000205E+002, 6.2744239E+000
 2.0100386E+002, 6.3259497E+000
 2.0200443E+002, 6.8094005E+000
 2.0300366E+002, 6.7309161E+000
 2.0400109E+002, 6.4861120E+000
 2.0500116E+002, 6.7028079E+000
 2.0600390E+002, 6.9618215E+000
 2.0700013E+002, 6.7181424E+000
 2.0800371E+002, 6.7303559E+000
 2.0900141E+002, 6.7280152E+000
 2.1000176E+002, 6.8347330E+000
 2.1100413E+002, 6.8803051E+000
 2.1200395E+002, 6.8602349E+000
 2.1300212E+002, 6.9527885E+000
 2.1400132E+002, 6.9639893E+000
 2.1500221E+002, 6.9897357E+000
 2.1600359E+002, 7.0517695E+000
 2.1700351E+002, 7.0937902E+000
 2.1800617E+002, 7.1317019E+000
 2.1900592E+002, 7.1943609E+000
 2.2000524E+002, 7.2005707E+000
 2.2100502E+002, 7.2964267E+000
 2.2200191E+002, 7.3087093E+000
 2.2300106E+002, 7.3308902E+000
 2.2400208E+002, 7.3255203E+000
 2.2500428E+002, 7.4365781E+000
 2.2600665E+002, 7.4375543E+000
 2.2700610E+002, 7.4674852E+000
 2.2800328E+002, 7.4970961E+000
 2.2900264E+002, 7.5620984E+000
 2.3000840E+002, 7.5652162E+000
 2.3100870E+002, 7.6121940E+000
 2.3200431E+002, 7.6506005E+000
 2.3300738E+002, 7.6832504E+000
 2.3400657E+002, 7.6677637E+000
 2.3500592E+002, 7.6892543E+000
