s,m,,
 3.4900183E+002, 7.0760699E+000, 7.0760699E+000, 1.0000000E+000
 3.5000031E+002, 7.2584644E+000, 7.2584644E+000, 1.0000000E+000
 3.5100258E+002, 7.0699251E+000, 7.0699251E+000, 1.0000000E+000
 3.5201010E+002, 6.9705756E+000, 6.9705756E+000, 1.0000000E+000
 3.5300546E+002, 6.9120865E+000, 6.9120865E+000, 1.0000000E+000
 3.5400255E+002, 6.9762940E+000, 0.0000000E+000, 0.0000000E+000
 3.5501026E+002, 6.9897856E+000, 0.0000000E+000, 0.0000000E+000
 3.5600225E+002, 6.9837874E+000, 0.0000000E+000, 0.0000000E+000
 3.5700373E+002, 7.0209820E+000, 0.0000000E+000, 0.0000000E+000
 3.5800031E+002, 7.0124520E+000, 0.0000000E+000, 0.0000000E+000
 3.5900461E+002, 7.1008749E+000, 0.0000000E+000, 0.0000000E+000
 3.6000618E+002, 7.1039776E+000, 0.0000000E+000, 0.0000000E+000
 3.6100094E+002, 7.1004855E+000, 0.0000000E+000, 0.0000000E+000
 3.6200349E+002, 7.1139986E+000, 0.0000000E+000, 0.0000000E+000
 3.6300310E+002, 7.1330626E+000, 0.0000000E+000, 0.0000000E+000
 3.6401046E+002, 7.1346346E+000, 0.0000000E+000, 0.0000000E+000
 3.6500420E+002, 7.1903898E+000, 0.0000000E+000, 0.0000000E+000
 3.6600551E+002, 7.1932650E+000, 0.0000000E+000, 0.0000000E+000
 3.6700482E+002, 7.1977967E+000, 0.0000000E+000, 0.0000000E+000
 3.6800703E+002, 7.2450429E+000, 0.0000000E+000, 0.0000000E+000
 3.6901101E+002, 7.2340217E+000, 0.0000000E+000, 0.0000000E+000
 3.7000301E+002, 7.2392315E+000, 0.0000000E+000, 0.0000000E+000
 3.7101083E+002, 7.3024405E+000, 0.0000000E+000, 0.0000000E+000
 3.7200739E+002, 7.2802335E+000, 0.0000000E+000, 0.0000000E+000
 3.7300878E+002, 7.3107071E+000, 0.0000000E+000, 0.0000000E+000
 3.7400958E+002, 7.3380926E+000, 0.0000000E+000, 0.0000000E+000
 3.7500150E+002, 7.3339130E+000, 0.0000000E+000, 0.0000000E+000
 3.7600504E+002, 7.3726670E+000, 0.0000000E+000, 0.0000000E+000
 3.7700391E+002, 7.3989009E+000, 0.0000000E+000, 0.0000000E+000
 3.7800009E+002, 7.4139419E+000, 0.0000000E+000, 0.0000000E+000
 3.7900367E+002, 7.4503154E+000, 0.0000000E+000, 0.0000000E+000
 3.8000815E+002, 7.4783477E+000, 0.0000000E+000, 0.0000000E+000
 3.8101009E+002, 7.4727335E+000, 0.0000000E+000, 0.0000000E+000
 3.8200921E+002, 7.4864306E+000, 0.0000000E+000, 0.0000000E+000
 3.8300613E+002, 7.5186973E+000, 0.0000000E+000, 0.0000000E+000
 3.8401034E+002, 7.5242010E+000, 0.0000000E+000, 0.0000000E+000
 3.8500432E+002, 7.5493275E+000, 0.0000000E+000, 0.0000000E+000
 3.8600900E+002, 7.5858134E+000, 0.0000000E+000, 0.0000000E+000
 3.8700086E+002, 7.5858164E+000, 0.0000000E+000, 0.0000000E+000
 3.8800180E+002, 7.5953320E+000, 0.0000000E+000, 0.0000000E+000
 3.8900728E+002, 7.6176828E+000, 0.0000000E+000, 0.0000000E+000
 3.9000394E+002, 7.6537454E+000, 0.0000000E+000, 0.0000000E+000
 3.9101107E+002, 7.6579185E+000, 0.0000000E+000, 0.0000000E+000
 3.9200155E+002, 7.6942462E+000, 0.0000000E+000, 0.0000000E+000
 3.9300935E+002, 7.7117390E+000, 0.0000000E+000, 0.0000000E+000
 3.9401379E+002, 7.7169872E+000, 0.0000000E+000, 0.0000000E+000
 3.9500884E+002, 7.7317847E+000, 0.0000000E+000, 0.0000000E+000
 3.9600104E+002, 7.7310380E+000, 0.0000000E+000, 0.0000000E+000
 3.9700285E+002, 7.7426546E+000, 0.0000000E+000, 0.0000000E+000
 3.9800902E+002, 7.7640080E+000, 0.0000000E+000, 0.0000000E+000
 3.9900306E+002, 7.7744862E+000, 0.0000000E+000, 0.0000000E+000
