s,m
 9.3004002E+001, 1.3825454E+000
 9.4002290E+001, 1.4194494E+000
 9.5005308E+001, 1.3107303E+000
 9.6002201E+001, 1.1501772E+000
 9.7004455E+001, 1.2252565E+000
 9.8000564E+001, 1.4672796E+000
 9.9002166E+001, 1.4593800E+000
 1.0000352E+002, 1.2430866E+000
 1.0100240E+002, 1.2339720E+000
 1.0200042E+002, 1.2106435E+000
 1.0300119E+002, 1.3099950E+000
 1.0400160E+002, 1.4328819E+000
 1.0500060E+002, 1.4219215E+000
 1.0600229E+002, 1.2072444E+000
 1.0700099E+002, 1.4021308E+000
 1.0800064E+002, 1.4444666E+000
 1.0900333E+002, 1.4392498E+000
 1.1000090E+002, 1.3117695E+000
 1.1100081E+002, 1.3613806E+000
 1.1200075E+002, 1.2849704E+000
 1.1300003E+002, 1.1852264E+000
 1.1400322E+002, 1.0345345E+000
 1.1500148E+002, 1.4661362E+000
 1.1600231E+002, 1.2621470E+000
 1.1700198E+002, 1.0105384E+000
 1.1800223E+002, 1.3514578E+000
 1.1900236E+002, 1.2429874E+000
 1.2000421E+002, 1.0053463E+000
 1.2100297E+002, 9.3399194E-001
 1.2200208E+002, 1.0069801E+000
 1.2300433E+002, 1.8846303E+000
 1.2400009E+002, 1.5734445E+000
 1.2500265E+002, 1.5293309E+000
 1.2600562E+002, 1.5718927E+000
 1.2700235E+002, 1.7090630E+000
 1.2800016E+002, 2.1314351E+000
 1.2900304E+002, 1.7866889E+000
 1.3000408E+002, 1.9627347E+000
 1.3100027E+002, 2.3718126E+000
 1.3200262E+002, 2.0350088E+000
 1.3300182E+002, 2.2091797E+000
 1.3400224E+002, 2.6597430E+000
 1.3500579E+002, 2.3711263E+000
 1.3600327E+002, 2.5810188E+000
 1.3700020E+002, 2.2586759E+000
 1.3800494E+002, 2.5505904E+000
 1.3900027E+002, 2.6308373E+000
 1.4000252E+002, 2.2346131E+000
 1.4100243E+002, 2.9097067E+000
 1.4200210E+002, 2.6028445E+000
 1.4300439E+002, 2.4349218E+000
 1.4400023E+002, 2.4294166E+000
 1.4500180E+002, 3.1367052E+000
 1.4600043E+002, 2.2800563E+000
 1.4700186E+002, 2.5169478E+000
 1.4800008E+002, 2.4050087E+000
 1.4900296E+002, 2.9748218E+000
 1.5000184E+002, 2.7933982E+000
 1.5100356E+002, 2.5616029E+000
 1.5200534E+002, 2.6045489E+000
 1.5300083E+002, 2.8955722E+000
 1.5400095E+002, 2.8392207E+000
 1.5500478E+002, 2.5872679E+000
 1.5600536E+002, 3.0861511E+000
 1.5700435E+002, 3.1225455E+000
 1.5800524E+002, 2.9744068E+000
 1.5900189E+002, 2.8029490E+000
 1.6000129E+002, 3.0684630E+000
 1.6100237E+002, 3.0321642E+000
 1.6200275E+002, 3.1367674E+000
 1.6300451E+002, 3.1573912E+000
 1.6400403E+002, 3.3582125E+000
 1.6500478E+002, 3.2595903E+000
 1.6600396E+002, 3.2192049E+000
 1.6700262E+002, 3.4296772E+000
 1.6800368E+002, 3.5643246E+000
 1.6900031E+002, 3.9136872E+000
 1.7000194E+002, 3.8330760E+000
 1.7100003E+002, 3.6728868E+000
 1.7200416E+002, 3.6485509E+000
 1.7300063E+002, 3.7391329E+000
 1.7400377E+002, 3.9382588E+000
 1.7500300E+002, 4.1774435E+000
 1.7600089E+002, 3.8977884E+000
 1.7700218E+002, 4.1133886E+000
 1.7800226E+002, 4.4626572E+000
 1.7900383E+002, 4.2115737E+000
 1.8000555E+002, 4.0837590E+000
 1.8100476E+002, 3.9843296E+000
 1.8200038E+002, 4.1959013E+000
 1.8300025E+002, 4.2517060E+000
 1.8400073E+002, 4.0942337E+000
 1.8500436E+002, 4.2858405E+000
 1.8600543E+002, 4.4601098E+000
 1.8700557E+002, 4.3675774E+000
 1.8800446E+002, 4.4237041E+000
 1.8900105E+002, 4.4265245E+000
 1.9000064E+002, 4.8882872E+000
 1.9100283E+002, 5.3063787E+000
 1.9200461E+002, 4.8196399E+000
 1.9300388E+002, 4.7266524E+000
 1.9400389E+002, 4.8727253E+000
 1.9500135E+002, 5.1756434E+000
 1.9600350E+002, 5.0047985E+000
 1.9700219E+002, 5.2013592E+000
 1.9800122E+002, 5.1696983E+000
 1.9900263E+002, 4.8847025E+000
 2.0000440E+002, 5.1677839E+000
 2.0100351E+002, 5.3043859E+000
 2.0200645E+002, 5.5489070E+000
 2.0300188E+002, 5.7186751E+000
 2.0400066E+002, 5.4413454E+000
 2.0500455E+002, 5.5638594E+000
 2.0600404E+002, 5.7103667E+000
 2.0700152E+002, 5.4827391E+000
 2.0800320E+002, 5.5614459E+000
 2.0900345E+002, 5.7348198E+000
 2.1000257E+002, 5.8687986E+000
 2.1100413E+002, 5.8249318E+000
 2.1200166E+002, 5.8186879E+000
 2.1300227E+002, 6.0887142E+000
 2.1400406E+002, 5.9966623E+000
 2.1500305E+002, 5.9446573E+000
 2.1600185E+002, 6.1619547E+000
 2.1700253E+002, 6.0012394E+000
 2.1800235E+002, 5.8653180E+000
 2.1900275E+002, 5.9513008E+000
 2.2000496E+002, 5.8410264E+000
 2.2100026E+002, 6.2789049E+000
 2.2200251E+002, 6.1594590E+000
 2.2300433E+002, 6.4473274E+000
 2.2400277E+002, 6.1440277E+000
 2.2500180E+002, 6.2691118E+000
 2.2600475E+002, 6.6093526E+000
 2.2700260E+002, 6.7984512E+000
 2.2800076E+002, 6.8631753E+000
 2.2900490E+002, 6.5463664E+000
 2.3000089E+002, 6.7388115E+000
 2.3100373E+002, 6.7124140E+000
 2.3200489E+002, 6.5745917E+000
 2.3300105E+002, 6.5571452E+000
 2.3400347E+002, 6.8254944E+000
 2.3500137E+002, 7.0542932E+000
 2.3600137E+002, 7.3964730E+000
 2.3700009E+002, 6.9719447E+000
 2.3800140E+002, 6.9496783E+000
 2.3900206E+002, 6.8082313E+000
 2.4000503E+002, 7.0984511E+000
 2.4100091E+002, 6.9684921E+000
 2.4200335E+002, 7.4090212E+000
 2.4300113E+002, 7.1277327E+000
 2.4400352E+002, 7.1429627E+000
 2.4500231E+002, 7.1273003E+000
 2.4600418E+002, 7.1529194E+000
 2.4700518E+002, 7.1253761E+000
 2.4800527E+002, 7.1968608E+000
 2.4900053E+002, 7.2305557E+000
 2.5000496E+002, 7.2871509E+000
 2.5100112E+002, 7.3177294E+000
 2.5200418E+002, 7.3717569E+000
 2.5300461E+002, 7.4242803E+000
 2.5400184E+002, 7.4529830E+000
 2.5500346E+002, 7.5123129E+000
 2.5600539E+002, 7.5432228E+000
 2.5700308E+002, 7.6125462E+000
 2.5800415E+002, 7.6936731E+000
 2.5900739E+002, 7.7233331E+000
 2.6000386E+002, 7.7943952E+000
 2.6100390E+002, 7.8287964E+000
 2.6200052E+002, 7.9046396E+000
 2.6300673E+002, 7.9680171E+000
 2.6400661E+002, 7.9750000E+000
 2.6500558E+002, 7.9734893E+000
 2.6600438E+002, 7.9104892E+000
 2.6700840E+002, 7.8019754E+000
 2.6800422E+002, 7.9193066E+000
