s,m
 9.3004790E+001, 1.7976406E+000
 9.4004128E+001, 1.8250000E+000
 9.5001056E+001, 1.8648885E+000
 9.6002764E+001, 1.8827549E+000
 9.7004343E+001, 1.9250000E+000
 9.8000028E+001, 1.9499214E+000
 9.9004160E+001, 1.9750000E+000
 1.0000569E+002, 2.0091473E+000
 1.0100382E+002, 2.0250000E+000
 1.0200158E+002, 2.0686237E+000
 1.0300065E+002, 2.1027209E+000
 1.0400640E+002, 2.1210450E+000
 1.0500312E+002, 2.1512196E+000
 1.0600376E+002, 2.1750000E+000
 1.0700571E+002, 2.2797019E+000
 1.0800573E+002, 2.2423321E+000
 1.0900457E+002, 2.2734917E+000
 1.1000417E+002, 2.3090277E+000
 1.1100060E+002, 2.4417650E+000
 1.1200304E+002, 2.3850325E+000
 1.1300358E+002, 2.5146381E+000
 1.1400175E+002, 2.7935134E+000
 1.1500390E+002, 2.5247618E+000
 1.1600614E+002, 2.5982524E+000
 1.1700158E+002, 3.0257056E+000
 1.1800520E+002, 2.8992689E+000
 1.1900503E+002, 3.1158104E+000
 1.2000275E+002, 3.0749605E+000
 1.2100342E+002, 3.3247911E+000
 1.2200066E+002, 3.1837789E+000
 1.2300233E+002, 3.2541863E+000
 1.2400496E+002, 3.2056610E+000
 1.2500044E+002, 3.4596466E+000
 1.2600250E+002, 3.2829509E+000
 1.2700028E+002, 3.0964948E+000
 1.2800329E+002, 3.2861244E+000
 1.2900270E+002, 3.5074143E+000
 1.3000527E+002, 3.5288686E+000
 1.3100063E+002, 3.5771955E+000
 1.3200113E+002, 3.5831795E+000
 1.3300434E+002, 3.3839051E+000
 1.3400349E+002, 3.4634440E+000
 1.3500253E+002, 3.7202169E+000
 1.3600519E+002, 3.4935765E+000
 1.3700100E+002, 3.7293371E+000
 1.3800009E+002, 4.3186252E+000
 1.3900494E+002, 4.0408128E+000
 1.4000182E+002, 3.5783498E+000
 1.4100512E+002, 4.1665467E+000
 1.4200146E+002, 3.8348604E+000
 1.4300006E+002, 3.8650135E+000
 1.4400135E+002, 3.9503518E+000
 1.4500259E+002, 3.9062570E+000
 1.4600303E+002, 4.1023039E+000
 1.4700356E+002, 4.2584232E+000
 1.4800039E+002, 4.2089528E+000
 1.4900078E+002, 4.1825247E+000
 1.5000017E+002, 4.4329137E+000
 1.5100510E+002, 4.5542471E+000
 1.5200482E+002, 4.4582638E+000
 1.5300248E+002, 4.7340622E+000
 1.5400334E+002, 4.8335730E+000
 1.5500182E+002, 4.6127709E+000
 1.5600614E+002, 4.7023832E+000
 1.5700465E+002, 4.7307051E+000
 1.5800473E+002, 4.6239533E+000
 1.5900269E+002, 4.8256858E+000
 1.6000000E+002, 4.7673066E+000
 1.6100337E+002, 4.7711276E+000
 1.6200160E+002, 4.8238303E+000
 1.6300064E+002, 4.9205456E+000
 1.6400064E+002, 5.1188450E+000
 1.6500078E+002, 5.4124562E+000
 1.6600501E+002, 5.2729468E+000
 1.6700401E+002, 5.1122231E+000
 1.6800322E+002, 5.2295183E+000
 1.6900583E+002, 5.5909268E+000
 1.7000333E+002, 5.3284825E+000
 1.7100104E+002, 5.3550304E+000
 1.7200050E+002, 5.3136397E+000
 1.7300132E+002, 5.5334755E+000
 1.7400202E+002, 5.8312923E+000
 1.7500084E+002, 5.6718728E+000
 1.7600254E+002, 5.8009586E+000
 1.7700347E+002, 5.7979389E+000
 1.7800414E+002, 5.8701001E+000
 1.7900460E+002, 5.9745896E+000
 1.8000031E+002, 6.0273450E+000
 1.8100086E+002, 6.3050493E+000
 1.8200134E+002, 6.0470506E+000
 1.8300548E+002, 6.0433791E+000
 1.8400203E+002, 6.0476645E+000
 1.8500218E+002, 6.2144853E+000
 1.8600180E+002, 6.2706041E+000
 1.8700036E+002, 6.3048678E+000
 1.8800129E+002, 6.3587196E+000
 1.8900186E+002, 6.4098507E+000
 1.9000067E+002, 6.5311486E+000
 1.9100470E+002, 6.5121233E+000
 1.9200420E+002, 6.5239463E+000
 1.9300006E+002, 6.5937322E+000
 1.9400112E+002, 6.5810656E+000
 1.9500474E+002, 6.6864363E+000
 1.9600535E+002, 6.7042044E+000
 1.9700015E+002, 6.7351292E+000
 1.9800121E+002, 6.7960726E+000
 1.9900373E+002, 6.8337283E+000
 2.0000378E+002, 6.8615336E+000
 2.0100123E+002, 6.8979402E+000
 2.0200153E+002, 6.9451683E+000
 2.0300107E+002, 6.9772690E+000
 2.0400357E+002, 7.0073590E+000
 2.0500588E+002, 7.0381911E+000
 2.0600546E+002, 7.0924317E+000
 2.0700111E+002, 7.1355709E+000
 2.0800552E+002, 7.1704006E+000
 2.0900560E+002, 7.2256571E+000
 2.1000535E+002, 7.2269275E+000
 2.1100352E+002, 7.2645837E+000
 2.1200006E+002, 7.3094719E+000
 2.1300212E+002, 7.3189255E+000
 2.1400575E+002, 7.3741152E+000
 2.1500158E+002, 7.3756899E+000
 2.1600394E+002, 7.4228885E+000
 2.1700440E+002, 7.4247020E+000
 2.1800601E+002, 7.4579869E+000
 2.1900141E+002, 7.4761606E+000
 2.2000204E+002, 7.5033709E+000
 2.2100519E+002, 7.5250000E+000
 2.2200368E+002, 7.5599495E+000
 2.2300503E+002, 7.5750000E+000
 2.2400014E+002, 7.5880266E+000
 2.2500184E+002, 7.6250000E+000
 2.2600193E+002, 7.6250000E+000
 2.2700094E+002, 7.6716050E+000
 2.2800151E+002, 7.6750000E+000
 2.2900198E+002, 7.7041544E+000
 2.3000177E+002, 7.7250000E+000
 2.3100389E+002, 7.7433836E+000
 2.3200229E+002, 7.7750000E+000
 2.3300325E+002, 7.7854893E+000
 2.3400294E+002, 7.8126817E+000
 2.3500606E+002, 7.8250000E+000
 2.3600459E+002, 7.8346798E+000
 2.3700275E+002, 7.8750000E+000
 2.3800296E+002, 7.8822883E+000
 2.3900612E+002, 7.8986948E+000
 2.4000745E+002, 7.9250000E+000
 2.4100108E+002, 7.9341838E+000
 2.4200352E+002, 7.9669758E+000
 2.4300132E+002, 7.9745074E+000
 2.4400303E+002, 7.9735280E+000
 2.4500952E+002, 7.9628216E+000
 2.4600157E+002, 7.9603435E+000
 2.4700962E+002, 7.9645955E+000
 2.4800636E+002, 7.9750000E+000
 2.4901392E+002, 7.9734152E+000
