s,m,,
 3.4900254E+002, 5.1069412E+000, 5.1069412E+000, 1.0000000E+000
 3.5000380E+002, 5.2503806E+000, 5.2503806E+000, 1.0000000E+000
 3.5100355E+002, 5.1710257E+000, 5.1710257E+000, 1.0000000E+000
 3.5200172E+002, 5.1822405E+000, 5.1822405E+000, 1.0000000E+000
 3.5300043E+002, 5.2376989E+000, 5.2376989E+000, 1.0000000E+000
 3.5400014E+002, 5.2499260E+000, 5.2499260E+000, 1.0000000E+000
 3.5500145E+002, 5.3697614E+000, 5.3697614E+000, 1.0000000E+000
 3.5600426E+002, 5.2855410E+000, 5.2855410E+000, 1.0000000E+000
 3.5700085E+002, 5.4866610E+000, 5.4866610E+000, 1.0000000E+000
 3.5800431E+002, 5.4233484E+000, 5.4233484E+000, 1.0000000E+000
 3.5900241E+002, 5.3988056E+000, 5.3988056E+000, 1.0000000E+000
 3.6000034E+002, 5.4537305E+000, 5.4537305E+000, 1.0000000E+000
 3.6100179E+002, 5.4022403E+000, 5.4022403E+000, 1.0000000E+000
 3.6200243E+002, 5.4981810E+000, 5.4981810E+000, 1.0000000E+000
 3.6300264E+002, 5.4540451E+000, 5.4540451E+000, 1.0000000E+000
 3.6400441E+002, 5.4773871E+000, 5.4773871E+000, 1.0000000E+000
 3.6500312E+002, 5.6049090E+000, 5.6049090E+000, 1.0000000E+000
 3.6600172E+002, 5.6731296E+000, 5.6731296E+000, 1.0000000E+000
 3.6700056E+002, 5.5610771E+000, 5.5610771E+000, 1.0000000E+000
 3.6800227E+002, 5.5500636E+000, 5.5500636E+000, 1.0000000E+000
 3.6900284E+002, 5.6611124E+000, 5.6611124E+000, 1.0000000E+000
 3.7000073E+002, 5.6039863E+000, 5.6039863E+000, 1.0000000E+000
 3.7100055E+002, 5.5955610E+000, 5.5955610E+000, 1.0000000E+000
 3.7200159E+002, 5.6045945E+000, 5.6045945E+000, 1.0000000E+000
 3.7300316E+002, 5.6446857E+000, 5.6446857E+000, 1.0000000E+000
 3.7400141E+002, 5.6993672E+000, 5.6993672E+000, 1.0000000E+000
 3.7500010E+002, 5.7116854E+000, 5.7116854E+000, 1.0000000E+000
 3.7600304E+002, 5.7838854E+000, 5.7838854E+000, 1.0000000E+000
 3.7700172E+002, 5.8567629E+000, 5.8567629E+000, 1.0000000E+000
 3.7800244E+002, 5.8285991E+000, 5.8285991E+000, 1.0000000E+000
 3.7900507E+002, 5.8537844E+000, 5.8537844E+000, 1.0000000E+000
 3.8000414E+002, 5.8778854E+000, 5.8778854E+000, 1.0000000E+000
 3.8100280E+002, 5.8793082E+000, 5.8793082E+000, 1.0000000E+000
 3.8200002E+002, 5.9232878E+000, 5.9232878E+000, 1.0000000E+000
 3.8300210E+002, 5.9731917E+000, 5.9731917E+000, 1.0000000E+000
 3.8400486E+002, 5.9664943E+000, 5.9664943E+000, 1.0000000E+000
 3.8500343E+002, 5.9636148E+000, 5.9636148E+000, 1.0000000E+000
 3.8600051E+002, 5.9876910E+000, 5.9876910E+000, 1.0000000E+000
 3.8700188E+002, 6.0766139E+000, 6.0766139E+000, 1.0000000E+000
 3.8800338E+002, 6.0593836E+000, 6.0593836E+000, 1.0000000E+000
 3.8900057E+002, 6.0655072E+000, 6.0655072E+000, 1.0000000E+000
 3.9000371E+002, 6.1127075E+000, 6.1127075E+000, 1.0000000E+000
 3.9100135E+002, 6.1986465E+000, 6.1986465E+000, 1.0000000E+000
 3.9200176E+002, 6.1286650E+000, 6.1286650E+000, 1.0000000E+000
 3.9300307E+002, 6.1537042E+000, 6.1537042E+000, 1.0000000E+000
 3.9400011E+002, 6.2274673E+000, 6.2274673E+000, 1.0000000E+000
 3.9500438E+002, 6.2552574E+000, 6.2552574E+000, 1.0000000E+000
 3.9600101E+002, 6.4270715E+000, 6.4270715E+000, 1.0000000E+000
 3.9700183E+002, 6.3406791E+000, 6.3406791E+000, 1.0000000E+000
 3.9800226E+002, 6.2805001E+000, 6.2805001E+000, 1.0000000E+000
 3.9900073E+002, 6.3816659E+000, 6.3816659E+000, 1.0000000E+000
 4.0000043E+002, 6.4328927E+000, 6.4328927E+000, 1.0000000E+000
 4.0100166E+002, 6.3762149E+000, 6.3762149E+000, 1.0000000E+000
 4.0200441E+002, 6.3671202E+000, 6.3671202E+000, 1.0000000E+000
 4.0300068E+002, 6.3807392E+000, 6.3807392E+000, 1.0000000E+000
 4.0400319E+002, 6.4202960E+000, 6.4202960E+000, 1.0000000E+000
 4.0500242E+002, 6.4442939E+000, 6.4442939E+000, 1.0000000E+000
 4.0600422E+002, 6.4623939E+000, 6.4623939E+000, 1.0000000E+000
 4.0700219E+002, 6.6200414E+000, 6.6200414E+000, 1.0000000E+000
 4.0800532E+002, 6.5589998E+000, 6.5589998E+000, 1.0000000E+000
 4.0900307E+002, 6.5817489E+000, 6.5817489E+000, 1.0000000E+000
 4.1000316E+002, 6.5753015E+000, 6.5753015E+000, 1.0000000E+000
 4.1100590E+002, 6.6662101E+000, 6.6662101E+000, 1.0000000E+000
 4.1200288E+002, 6.6401655E+000, 6.6401655E+000, 1.0000000E+000
 4.1300480E+002, 6.6517310E+000, 6.6517310E+000, 1.0000000E+000
 4.1400184E+002, 6.6774227E+000, 6.6774227E+000, 1.0000000E+000
 4.1500248E+002, 6.7984178E+000, 6.7984178E+000, 1.0000000E+000
 4.1600075E+002, 6.7378693E+000, 6.7378693E+000, 1.0000000E+000
 4.1700361E+002, 6.7657939E+000, 6.7657939E+000, 1.0000000E+000
 4.1800645E+002, 6.8000288E+000, 6.8000288E+000, 1.0000000E+000
 4.1900320E+002, 6.8356547E+000, 6.8356547E+000, 1.0000000E+000
 4.2000209E+002, 6.8394243E+000, 6.8394243E+000, 1.0000000E+000
 4.2100354E+002, 6.8272809E+000, 6.8272809E+000, 1.0000000E+000
 4.2200364E+002, 6.9054672E+000, 6.9054672E+000, 1.0000000E+000
 4.2300398E+002, 6.9303606E+000, 6.9303606E+000, 1.0000000E+000
 4.2400422E+002, 6.9244215E+000, 6.9244215E+000, 1.0000000E+000
 4.2500548E+002, 6.9511244E+000, 6.9511244E+000, 1.0000000E+000
 4.2600255E+002, 6.9990993E+000, 6.9990993E+000, 1.0000000E+000
 4.2700355E+002, 7.0367409E+000, 7.0367409E+000, 1.0000000E+000
 4.2800480E+002, 7.0786292E+000, 7.0786292E+000, 1.0000000E+000
 4.2900525E+002, 7.0651996E+000, 7.0651996E+000, 1.0000000E+000
 4.3000327E+002, 7.0684617E+000, 7.0684617E+000, 1.0000000E+000
 4.3100212E+002, 7.0791303E+000, 7.0791303E+000, 1.0000000E+000
 4.3200304E+002, 7.0986973E+000, 7.0986973E+000, 1.0000000E+000
 4.3300292E+002, 7.1153565E+000, 7.1153565E+000, 1.0000000E+000
 4.3400077E+002, 7.1431493E+000, 7.1431493E+000, 1.0000000E+000
 4.3500715E+002, 7.1633998E+000, 7.1633998E+000, 1.0000000E+000
 4.3600468E+002, 7.1993964E+000, 7.1993964E+000, 1.0000000E+000
 4.3700374E+002, 7.2156083E+000, 7.2156083E+000, 1.0000000E+000
 4.3800341E+002, 7.2348992E+000, 7.2348992E+000, 1.0000000E+000
 4.3900111E+002, 7.2602727E+000, 7.2602727E+000, 1.0000000E+000
 4.4000273E+002, 7.2696117E+000, 7.2696117E+000, 1.0000000E+000
 4.4100087E+002, 7.2968991E+000, 7.2968991E+000, 1.0000000E+000
 4.4200740E+002, 7.3147711E+000, 7.3147711E+000, 1.0000000E+000
 4.4300745E+002, 7.3212538E+000, 7.3212538E+000, 1.0000000E+000
 4.4400449E+002, 7.3526865E+000, 7.3526865E+000, 1.0000000E+000
 4.4500183E+002, 7.3668043E+000, 7.3668043E+000, 1.0000000E+000
 4.4600643E+002, 7.3807023E+000, 7.3807023E+000, 1.0000000E+000
 4.4700566E+002, 7.4087595E+000, 7.4087595E+000, 1.0000000E+000
 4.4800776E+002, 7.4190643E+000, 7.4190643E+000, 1.0000000E+000
 4.4900414E+002, 7.4493311E+000, 7.4493311E+000, 1.0000000E+000
 4.5000426E+002, 7.4656031E+000, 7.4656031E+000, 1.0000000E+000
 4.5100058E+002, 7.4753153E+000, 7.4753153E+000, 1.0000000E+000
 4.5201011E+002, 7.5069978E+000, 7.5069978E+000, 1.0000000E+000
 4.5300158E+002, 7.5201464E+000, 7.5201464E+000, 1.0000000E+000
 4.5400698E+002, 7.5476709E+000, 7.5476709E+000, 1.0000000E+000
 4.5500674E+002, 7.5649961E+000, 7.5649961E+000, 1.0000000E+000
 4.5600001E+002, 7.5778643E+000, 7.5778643E+000, 1.0000000E+000
 4.5700069E+002, 7.6077731E+000, 7.6077731E+000, 1.0000000E+000
 4.5800243E+002, 7.6296392E+000, 7.6296392E+000, 1.0000000E+000
 4.5900588E+002, 7.6584697E+000, 7.6584697E+000, 1.0000000E+000
 4.6001047E+002, 7.6689829E+000, 7.6689829E+000, 1.0000000E+000
 4.6100354E+002, 7.6903276E+000, 7.6903276E+000, 1.0000000E+000
 4.6200765E+002, 7.7123747E+000, 7.7123747E+000, 1.0000000E+000
 4.6301295E+002, 7.7270904E+000, 7.7270904E+000, 1.0000000E+000
 4.6400199E+002, 7.7572906E+000, 7.7572906E+000, 1.0000000E+000
 4.6500747E+002, 7.7685599E+000, 0.0000000E+000, 0.0000000E+000
 4.6600794E+002, 7.7980068E+000, 0.0000000E+000, 0.0000000E+000
