s,m
 9.3004245E+001, 2.5014905E+000
 9.4000949E+001, 2.5914541E+000
 9.5001935E+001, 2.6614367E+000
 9.6002122E+001, 2.7787353E+000
 9.7002678E+001, 2.7574405E+000
 9.8004692E+001, 2.8364683E+000
 9.9000001E+001, 2.9679813E+000
 1.0000398E+002, 2.9332223E+000
 1.0100176E+002, 3.0197988E+000
 1.0200255E+002, 3.0688698E+000
 1.0300374E+002, 3.1327811E+000
 1.0400424E+002, 3.1692304E+000
 1.0500210E+002, 3.1948741E+000
 1.0600582E+002, 3.2607158E+000
 1.0700105E+002, 3.3454792E+000
 1.0800037E+002, 3.5275538E+000
 1.0900069E+002, 3.3469162E+000
 1.1000410E+002, 3.4068957E+000
 1.1100348E+002, 3.4972197E+000
 1.1200173E+002, 3.5517064E+000
 1.1300177E+002, 3.5644222E+000
 1.1400182E+002, 3.5960942E+000
 1.1500340E+002, 3.6381124E+000
 1.1600432E+002, 3.6786152E+000
 1.1700073E+002, 3.7559841E+000
 1.1800163E+002, 3.8047532E+000
 1.1900305E+002, 3.8586980E+000
 1.2000282E+002, 3.9429558E+000
 1.2100127E+002, 3.9589321E+000
 1.2200335E+002, 4.0067049E+000
 1.2300259E+002, 4.0673611E+000
 1.2400385E+002, 4.1239957E+000
 1.2500355E+002, 4.1695584E+000
 1.2600097E+002, 4.2356613E+000
 1.2700439E+002, 4.2729150E+000
 1.2800128E+002, 4.4315245E+000
 1.2900135E+002, 4.3835534E+000
 1.3000139E+002, 4.4712424E+000
 1.3100400E+002, 4.5022277E+000
 1.3200160E+002, 4.5608928E+000
 1.3300447E+002, 4.6158564E+000
 1.3400454E+002, 4.7153576E+000
 1.3500360E+002, 4.9280646E+000
 1.3600377E+002, 4.7970817E+000
 1.3700060E+002, 4.7722426E+000
 1.3800230E+002, 4.9860529E+000
 1.3900369E+002, 5.1047382E+000
 1.4000166E+002, 5.0768277E+000
 1.4100325E+002, 5.3016951E+000
 1.4200180E+002, 5.0187060E+000
 1.4300420E+002, 5.1147762E+000
 1.4400267E+002, 5.2141631E+000
 1.4500113E+002, 5.4737837E+000
 1.4600333E+002, 5.3001887E+000
 1.4700238E+002, 5.5262271E+000
 1.4800344E+002, 5.6187461E+000
 1.4900478E+002, 5.7344088E+000
 1.5000274E+002, 5.6852292E+000
 1.5100363E+002, 6.0316600E+000
 1.5200133E+002, 6.0918587E+000
 1.5300457E+002, 6.2014505E+000
 1.5400248E+002, 6.5054248E+000
 1.5500218E+002, 6.3794785E+000
 1.5600410E+002, 6.0976957E+000
 1.5700189E+002, 5.9460537E+000
 1.5800217E+002, 6.5710489E+000
 1.5900156E+002, 6.4678496E+000
 1.6000164E+002, 6.1960056E+000
 1.6100080E+002, 6.5278334E+000
 1.6200341E+002, 6.5868406E+000
 1.6300034E+002, 6.7056918E+000
 1.6400239E+002, 6.9845921E+000
 1.6500115E+002, 6.4448564E+000
 1.6600508E+002, 6.4183029E+000
 1.6700546E+002, 6.5744159E+000
 1.6800068E+002, 6.7043445E+000
 1.6900445E+002, 6.7127572E+000
 1.7000367E+002, 6.9302320E+000
 1.7100023E+002, 6.9769763E+000
 1.7200484E+002, 6.9517979E+000
 1.7300390E+002, 7.0637524E+000
 1.7400344E+002, 7.1147100E+000
 1.7500141E+002, 7.2045373E+000
 1.7600035E+002, 7.2695419E+000
 1.7700290E+002, 7.3257519E+000
 1.7800529E+002, 7.3894693E+000
 1.7900577E+002, 7.4274644E+000
 1.8000449E+002, 7.4767135E+000
 1.8100409E+002, 7.5054246E+000
 1.8200426E+002, 7.5925681E+000
 1.8300402E+002, 7.6228322E+000
 1.8400512E+002, 7.7226527E+000
 1.8500650E+002, 7.8097482E+000
 1.8600403E+002, 7.8096941E+000
 1.8700422E+002, 7.8920092E+000
 1.8800240E+002, 7.8962703E+000
 1.8900225E+002, 7.9405098E+000
 1.9000484E+002, 7.9672231E+000
 1.9100106E+002, 7.9408718E+000
 1.9200285E+002, 7.9549633E+000
 1.9300427E+002, 7.9358909E+000
 1.9400767E+002, 7.9090735E+000
 1.9500533E+002, 7.9336617E+000
 1.9600709E+002, 7.8990050E+000
 1.9700781E+002, 7.9004697E+000
 1.9800318E+002, 7.8842646E+000
 1.9900425E+002, 7.9346214E+000
