s,m
 9.3001236E+001, 2.7912965E+000
 9.4001787E+001, 2.7785640E+000
 9.5000506E+001, 2.8180033E+000
 9.6000266E+001, 2.8301834E+000
 9.7006395E+001, 2.9025848E+000
 9.8003257E+001, 2.9244886E+000
 9.9000918E+001, 2.9593494E+000
 1.0000606E+002, 3.0091307E+000
 1.0100145E+002, 3.0384211E+000
 1.0200078E+002, 3.0471158E+000
 1.0300515E+002, 3.1291971E+000
 1.0400509E+002, 3.1660998E+000
 1.0500087E+002, 3.1542082E+000
 1.0600393E+002, 3.1939102E+000
 1.0700283E+002, 3.2668067E+000
 1.0800376E+002, 3.2536659E+000
 1.0900117E+002, 3.2849914E+000
 1.1000459E+002, 3.3852295E+000
 1.1100159E+002, 3.3675658E+000
 1.1200235E+002, 3.3638308E+000
 1.1300495E+002, 3.4503868E+000
 1.1400369E+002, 3.4587326E+000
 1.1500211E+002, 3.4898441E+000
 1.1600078E+002, 3.5340681E+000
 1.1700366E+002, 3.5847104E+000
 1.1800311E+002, 3.6414554E+000
 1.1900515E+002, 3.6455889E+000
 1.2000052E+002, 3.6558824E+000
 1.2100396E+002, 3.7045673E+000
 1.2200354E+002, 3.7454576E+000
 1.2300172E+002, 3.7859138E+000
 1.2400698E+002, 3.7794622E+000
 1.2500516E+002, 3.8596296E+000
 1.2600101E+002, 3.8593710E+000
 1.2700172E+002, 3.9184876E+000
 1.2800472E+002, 3.9760681E+000
 1.2900227E+002, 3.9810731E+000
 1.3000460E+002, 3.9944905E+000
 1.3100111E+002, 4.0521335E+000
 1.3200036E+002, 4.0593836E+000
 1.3300118E+002, 4.1573299E+000
 1.3400539E+002, 4.1513992E+000
 1.3500101E+002, 4.2071396E+000
 1.3600630E+002, 4.2444127E+000
 1.3700278E+002, 4.2678594E+000
 1.3800403E+002, 4.2920829E+000
 1.3900354E+002, 4.3069238E+000
 1.4000192E+002, 4.3948726E+000
 1.4100279E+002, 4.4036545E+000
 1.4200431E+002, 4.4567819E+000
 1.4300223E+002, 4.4697457E+000
 1.4400178E+002, 4.4966359E+000
 1.4500057E+002, 4.5271417E+000
 1.4600358E+002, 4.6035754E+000
 1.4700380E+002, 4.6068325E+000
 1.4800420E+002, 4.6435704E+000
 1.4900098E+002, 4.6654421E+000
 1.5000287E+002, 4.7379095E+000
 1.5100461E+002, 4.7235567E+000
 1.5200460E+002, 4.7910586E+000
 1.5300161E+002, 4.8542542E+000
 1.5400614E+002, 4.8788615E+000
 1.5500213E+002, 4.8856259E+000
 1.5600397E+002, 4.9052844E+000
 1.5700044E+002, 4.9773026E+000
 1.5800598E+002, 4.9865460E+000
 1.5900415E+002, 5.0191460E+000
 1.6000702E+002, 5.0758053E+000
 1.6100623E+002, 5.1144193E+000
 1.6200165E+002, 5.1226739E+000
 1.6300014E+002, 5.1698632E+000
 1.6400512E+002, 5.2061392E+000
 1.6500414E+002, 5.2412297E+000
 1.6600566E+002, 5.2640268E+000
 1.6700122E+002, 5.3236120E+000
 1.6800075E+002, 5.3615749E+000
 1.6900238E+002, 5.3673279E+000
 1.7000260E+002, 5.4154599E+000
 1.7100316E+002, 5.4588601E+000
 1.7200434E+002, 5.4895203E+000
 1.7300176E+002, 5.5681417E+000
 1.7400393E+002, 5.5439325E+000
 1.7500622E+002, 5.6243348E+000
 1.7600543E+002, 5.6479705E+000
 1.7700234E+002, 5.6702955E+000
 1.7800203E+002, 5.7125240E+000
 1.7900683E+002, 5.7323901E+000
 1.8000553E+002, 5.7992515E+000
 1.8100255E+002, 5.8169851E+000
 1.8200268E+002, 5.8541103E+000
 1.8300393E+002, 5.8982167E+000
 1.8400003E+002, 5.8958725E+000
 1.8500267E+002, 5.9503590E+000
 1.8600545E+002, 5.9822334E+000
 1.8700344E+002, 5.9917360E+000
 1.8800225E+002, 6.0671941E+000
 1.8900463E+002, 6.1002735E+000
 1.9000123E+002, 6.1231741E+000
 1.9100006E+002, 6.1372418E+000
 1.9200356E+002, 6.1790463E+000
 1.9300034E+002, 6.2288207E+000
 1.9400322E+002, 6.2603850E+000
 1.9500609E+002, 6.2916207E+000
 1.9600553E+002, 6.3234962E+000
 1.9700273E+002, 6.3444888E+000
 1.9800068E+002, 6.3947659E+000
 1.9900057E+002, 6.4153398E+000
 2.0000002E+002, 6.4716251E+000
 2.0100107E+002, 6.4988340E+000
 2.0200632E+002, 6.5170273E+000
 2.0300452E+002, 6.5917044E+000
 2.0400556E+002, 6.6364532E+000
 2.0500299E+002, 6.6420286E+000
 2.0600153E+002, 6.6710964E+000
 2.0700063E+002, 6.7149075E+000
 2.0800144E+002, 6.7644317E+000
 2.0900237E+002, 6.7881686E+000
 2.1000296E+002, 6.8076593E+000
 2.1100460E+002, 6.8505856E+000
 2.1200209E+002, 6.9009581E+000
 2.1300685E+002, 6.9179928E+000
 2.1400015E+002, 6.9488869E+000
 2.1500158E+002, 7.0023619E+000
 2.1600593E+002, 7.0269018E+000
 2.1700551E+002, 7.0694709E+000
 2.1800570E+002, 7.1107638E+000
 2.1900220E+002, 7.1059522E+000
 2.2000450E+002, 7.1787329E+000
 2.2100284E+002, 7.1799080E+000
 2.2200144E+002, 7.2283241E+000
 2.2300055E+002, 7.2748472E+000
 2.2400255E+002, 7.3226085E+000
 2.2500087E+002, 7.3683296E+000
 2.2600011E+002, 7.3845484E+000
 2.2700526E+002, 7.4212293E+000
 2.2800377E+002, 7.4189573E+000
 2.2900421E+002, 7.5113172E+000
 2.3000536E+002, 7.5058804E+000
 2.3100050E+002, 7.5382269E+000
 2.3200114E+002, 7.5815606E+000
 2.3300252E+002, 7.5871309E+000
 2.3400263E+002, 7.6336145E+000
 2.3500518E+002, 7.6449490E+000
 2.3600374E+002, 7.7355992E+000
 2.3700388E+002, 7.7263082E+000
 2.3800141E+002, 7.7572546E+000
 2.3900627E+002, 7.8064667E+000
 2.4000087E+002, 7.8416304E+000
 2.4100478E+002, 7.8643623E+000
 2.4200180E+002, 7.8902146E+000
 2.4300339E+002, 7.9209778E+000
 2.4400137E+002, 7.9467723E+000
 2.4500204E+002, 7.9553150E+000
 2.4600569E+002, 7.9709084E+000
 2.4700616E+002, 7.9750000E+000
 2.4800058E+002, 7.9750000E+000
 2.4900397E+002, 7.9750000E+000
 2.5000030E+002, 7.9750000E+000
 2.5100585E+002, 7.9728028E+000
 2.5200604E+002, 7.9493761E+000
 2.5300159E+002, 7.9206237E+000
 2.5400356E+002, 7.9050039E+000
 2.5500919E+002, 7.9710888E+000
 2.5600581E+002, 7.9685468E+000
 2.5700562E+002, 7.9733170E+000
 2.5800432E+002, 7.9593736E+000
 2.5900053E+002, 7.9643258E+000
 2.6000805E+002, 7.9672230E+000
 2.6100140E+002, 7.9618366E+000
