s,m
 9.3003697E+001, 4.2143725E+000
 9.4000454E+001, 4.3258452E+000
 9.5004132E+001, 4.3624596E+000
 9.6000010E+001, 4.4305923E+000
 9.7005185E+001, 4.4539132E+000
 9.8005499E+001, 4.6081117E+000
 9.9003088E+001, 4.7319693E+000
 1.0000518E+002, 4.5289961E+000
 1.0100345E+002, 4.5259930E+000
 1.0200098E+002, 4.6482471E+000
 1.0300039E+002, 4.9787422E+000
 1.0400057E+002, 5.2209736E+000
 1.0500498E+002, 4.8587374E+000
 1.0600003E+002, 5.1480090E+000
 1.0700320E+002, 5.6261584E+000
 1.0800513E+002, 5.2438321E+000
 1.0900179E+002, 5.4112847E+000
 1.1000004E+002, 5.4579997E+000
 1.1100497E+002, 5.2775869E+000
 1.1200453E+002, 5.5002917E+000
 1.1300176E+002, 5.5865179E+000
 1.1400425E+002, 5.4675194E+000
 1.1500416E+002, 5.5547053E+000
 1.1600120E+002, 5.5106142E+000
 1.1700427E+002, 5.8573473E+000
 1.1800135E+002, 5.9123379E+000
 1.1900147E+002, 6.0732156E+000
 1.2000090E+002, 5.9451042E+000
 1.2100202E+002, 6.0090722E+000
 1.2200452E+002, 6.2641519E+000
 1.2300371E+002, 6.2550173E+000
 1.2400507E+002, 6.3777894E+000
 1.2500220E+002, 6.4497854E+000
 1.2600056E+002, 6.5244619E+000
 1.2700231E+002, 6.6157342E+000
 1.2800104E+002, 6.7013079E+000
 1.2900345E+002, 6.7077334E+000
 1.3000318E+002, 6.9152781E+000
 1.3100130E+002, 6.9869831E+000
 1.3200110E+002, 6.9257644E+000
 1.3300371E+002, 6.9597498E+000
 1.3400315E+002, 7.0225056E+000
 1.3500063E+002, 7.1303364E+000
 1.3600395E+002, 7.1850845E+000
 1.3700239E+002, 7.2378864E+000
 1.3800339E+002, 7.2632984E+000
 1.3900192E+002, 7.3422295E+000
 1.4000541E+002, 7.4014801E+000
 1.4100508E+002, 7.4297265E+000
 1.4200548E+002, 7.5006167E+000
 1.4300446E+002, 7.6030747E+000
 1.4400455E+002, 7.6579432E+000
 1.4500215E+002, 7.7665248E+000
 1.4600280E+002, 7.8186495E+000
 1.4700687E+002, 7.8812357E+000
 1.4800370E+002, 7.9077837E+000
 1.4900612E+002, 7.9585909E+000
 1.5000149E+002, 7.9065821E+000
 1.5100046E+002, 7.9428098E+000
 1.5200082E+002, 7.9556689E+000
 1.5300151E+002, 7.9467789E+000
 1.5400621E+002, 7.9356051E+000
 1.5500896E+002, 7.8282874E+000
