s,m
 9.3002784E+001, 1.7500000E-001
 9.4016793E+001, 2.0000000E-001
 9.5030802E+001, 2.1136364E-001
 9.6044810E+001, 7.5000000E-002
 9.7012728E+001, 7.5000000E-002
 9.8026737E+001, 1.1363636E-001
 9.9040746E+001, 1.2500000E-001
 1.0000866E+002, 1.2500000E-001
 1.0102267E+002, 1.2500000E-001
 1.0203668E+002, 1.2500000E-001
 1.0300460E+002, 9.8809524E-002
 1.0401861E+002, 1.1590909E-001
 1.0503262E+002, 1.2500000E-001
 1.0600053E+002, 1.2500000E-001
 1.0701454E+002, 1.6363636E-001
 1.0802855E+002, 1.7500000E-001
 1.0904256E+002, 1.7500000E-001
 1.1001048E+002, 1.7500000E-001
 1.1102449E+002, 1.4772727E-001
 1.1203849E+002, 1.2500000E-001
 1.1300641E+002, 9.1666667E-002
 1.1402042E+002, 1.2045455E-001
 1.1503443E+002, 1.2954545E-001
 1.1600235E+002, 1.7500000E-001
 1.1701636E+002, 1.7500000E-001
 1.1803036E+002, 1.7500000E-001
 1.1904437E+002, 1.7500000E-001
 1.2001229E+002, 1.7500000E-001
 1.2102630E+002, 1.6136364E-001
 1.2204031E+002, 1.2500000E-001
 1.2300823E+002, 1.2500000E-001
 1.2402224E+002, 1.2500000E-001
 1.2503624E+002, 1.5909091E-001
 1.2600416E+002, 1.7500000E-001
 1.2701817E+002, 1.7500000E-001
 1.2803218E+002, 1.7500000E-001
 1.2900010E+002, 1.7500000E-001
 1.3001411E+002, 1.4318182E-001
 1.3102811E+002, 1.0681818E-001
 1.3204212E+002, 1.2500000E-001
 1.3301004E+002, 1.2500000E-001
 1.3402405E+002, 1.2500000E-001
 1.3503806E+002, 1.2500000E-001
 1.3600598E+002, 1.2500000E-001
 1.3701998E+002, 1.2500000E-001
 1.3803399E+002, 1.2500000E-001
 1.3900191E+002, 1.2500000E-001
 1.4001592E+002, 1.2500000E-001
 1.4102993E+002, 1.2500000E-001
 1.4204394E+002, 1.2500000E-001
 1.4301185E+002, 1.2500000E-001
 1.4402586E+002, 1.2500000E-001
 1.4503987E+002, 1.2500000E-001
 1.4600779E+002, 1.2500000E-001
 1.4702180E+002, 1.2500000E-001
 1.4803581E+002, 1.2500000E-001
 1.4900372E+002, 1.2500000E-001
 1.5001773E+002, 1.2500000E-001
 1.5103174E+002, 1.2500000E-001
 1.5204575E+002, 1.2500000E-001
 1.5301367E+002, 1.2500000E-001
 1.5402768E+002, 1.2500000E-001
 1.5504169E+002, 1.2500000E-001
 1.5600960E+002, 1.2500000E-001
 1.5702361E+002, 1.2500000E-001
 1.5803762E+002, 1.2500000E-001
 1.5900554E+002, 1.2500000E-001
 1.6001955E+002, 1.2500000E-001
 1.6103356E+002, 1.2500000E-001
 1.6200147E+002, 1.2500000E-001
 1.6301548E+002, 1.2500000E-001
 1.6402949E+002, 1.2500000E-001
 1.6504350E+002, 1.2500000E-001
 1.6601142E+002, 1.2500000E-001
 1.6702543E+002, 1.2500000E-001
 1.6803944E+002, 7.7272727E-002
 1.6900735E+002, 7.5000000E-002
 1.7002136E+002, 7.5000000E-002
 1.7103537E+002, 9.7727273E-002
 1.7200329E+002, 1.2500000E-001
 1.7301730E+002, 1.2500000E-001
 1.7403131E+002, 1.2500000E-001
 1.7504531E+002, 1.3636364E-001
 1.7601323E+002, 1.7500000E-001
 1.7702724E+002, 1.6136364E-001
 1.7804125E+002, 1.2500000E-001
 1.7900917E+002, 1.1785714E-001
 1.8002318E+002, 7.5000000E-002
 1.8103718E+002, 7.7272727E-002
 1.8200510E+002, 1.2500000E-001
 1.8301911E+002, 1.2500000E-001
 1.8403312E+002, 1.2500000E-001
 1.8500104E+002, 1.2500000E-001
 1.8601505E+002, 1.2500000E-001
 1.8702905E+002, 1.2500000E-001
 1.8804306E+002, 1.2500000E-001
 1.8901098E+002, 9.4047619E-002
 1.9002499E+002, 7.5000000E-002
 1.9103900E+002, 7.5000000E-002
 1.9200692E+002, 7.5000000E-002
 1.9302092E+002, 9.3181818E-002
 1.9403493E+002, 1.2500000E-001
 1.9500285E+002, 1.2500000E-001
 1.9601686E+002, 1.2500000E-001
 1.9703087E+002, 1.2500000E-001
 1.9804488E+002, 1.2500000E-001
 1.9901280E+002, 1.2500000E-001
 2.0002680E+002, 1.0000000E-001
 2.0104081E+002, 7.5000000E-002
 2.0200873E+002, 7.5000000E-002
 2.0302274E+002, 7.5000000E-002
 2.0403675E+002, 1.0909091E-001
 2.0500467E+002, 1.2500000E-001
 2.0601867E+002, 1.2500000E-001
 2.0703268E+002, 1.2500000E-001
 2.0800060E+002, 1.2500000E-001
 2.0901461E+002, 1.2500000E-001
 2.1002862E+002, 1.2500000E-001
 2.1104263E+002, 1.2500000E-001
 2.1201054E+002, 1.2500000E-001
 2.1302455E+002, 1.2272727E-001
 2.1403856E+002, 8.4090909E-002
 2.1500648E+002, 1.2500000E-001
 2.1602049E+002, 1.2500000E-001
 2.1703450E+002, 1.2500000E-001
 2.1800241E+002, 1.2500000E-001
 2.1901642E+002, 1.2500000E-001
 2.2003043E+002, 1.2500000E-001
 2.2104444E+002, 1.2500000E-001
 2.2201236E+002, 1.2500000E-001
 2.2302637E+002, 1.2500000E-001
 2.2404038E+002, 1.2500000E-001
 2.2500829E+002, 1.1309524E-001
 2.2602230E+002, 7.5000000E-002
 2.2703631E+002, 7.5000000E-002
 2.2800423E+002, 7.5000000E-002
 2.2901824E+002, 7.5000000E-002
 2.3003225E+002, 7.5000000E-002
 2.3100016E+002, 7.5000000E-002
 2.3201417E+002, 7.5000000E-002
 2.3302818E+002, 7.5000000E-002
 2.3404219E+002, 7.5000000E-002
 2.3501011E+002, 7.5000000E-002
 2.3602412E+002, 7.5000000E-002
 2.3703813E+002, 7.5000000E-002
 2.3800604E+002, 7.5000000E-002
 2.3902005E+002, 7.5000000E-002
 2.4003406E+002, 7.5000000E-002
 2.4100198E+002, 7.5000000E-002
 2.4201599E+002, 7.5000000E-002
 2.4303000E+002, 7.5000000E-002
 2.4404400E+002, 7.5000000E-002
 2.4501192E+002, 7.5000000E-002
 2.4602593E+002, 7.5000000E-002
 2.4703994E+002, 7.5000000E-002
 2.4800786E+002, 7.5000000E-002
 2.4902187E+002, 7.5000000E-002
 2.5003587E+002, 7.5000000E-002
 2.5100379E+002, 7.5000000E-002
 2.5201780E+002, 7.5000000E-002
 2.5303181E+002, 7.5000000E-002
 2.5404582E+002, 7.5000000E-002
 2.5501374E+002, 7.5000000E-002
 2.5602774E+002, 7.5000000E-002
 2.5704175E+002, 7.5000000E-002
 2.5800967E+002, 7.5000000E-002
 2.5902368E+002, 7.5000000E-002
 2.6003769E+002, 7.5000000E-002
 2.6100561E+002, 7.5000000E-002
 2.6201961E+002, 7.5000000E-002
 2.6303362E+002, 7.5000000E-002
 2.6400154E+002, 7.5000000E-002
 2.6501555E+002, 7.5000000E-002
 2.6602956E+002, 7.5000000E-002
 2.6704357E+002, 7.5000000E-002
 2.6801148E+002, 7.5000000E-002
 2.6902549E+002, 7.5000000E-002
 2.7003950E+002, 7.5000000E-002
 2.7100742E+002, 7.5000000E-002
 2.7202143E+002, 7.5000000E-002
 2.7303544E+002, 7.5000000E-002
 2.7400336E+002, 7.5000000E-002
 2.7501736E+002, 7.5000000E-002
 2.7603137E+002, 7.5000000E-002
 2.7704538E+002, 7.5000000E-002
 2.7801330E+002, 7.5000000E-002
 2.7902731E+002, 7.5000000E-002
 2.8004132E+002, 7.5000000E-002
 2.8100923E+002, 7.5000000E-002
 2.8202324E+002, 7.5000000E-002
 2.8303725E+002, 7.5000000E-002
 2.8400517E+002, 7.5000000E-002
 2.8501918E+002, 7.5000000E-002
 2.8603319E+002, 7.5000000E-002
 2.8700110E+002, 7.5000000E-002
 2.8801511E+002, 7.5000000E-002
 2.8902912E+002, 7.5000000E-002
 2.9004313E+002, 7.5000000E-002
 2.9101105E+002, 7.5000000E-002
 2.9202506E+002, 7.5000000E-002
 2.9303907E+002, 7.5000000E-002
 2.9400698E+002, 7.5000000E-002
 2.9502099E+002, 7.5000000E-002
 2.9603500E+002, 7.5000000E-002
 2.9700292E+002, 7.5000000E-002
 2.9801693E+002, 7.5000000E-002
 2.9903094E+002, 7.5000000E-002
 3.0004494E+002, 7.5000000E-002
 3.0101286E+002, 7.5000000E-002
 3.0202687E+002, 7.5000000E-002
 3.0304088E+002, 7.5000000E-002
 3.0400880E+002, 7.5000000E-002
 3.0502281E+002, 7.5000000E-002
 3.0603681E+002, 7.5000000E-002
 3.0700473E+002, 7.5000000E-002
 3.0801874E+002, 7.5000000E-002
 3.0903275E+002, 7.5000000E-002
 3.1000067E+002, 7.5000000E-002
 3.1101468E+002, 7.5000000E-002
 3.1202869E+002, 7.5000000E-002
 3.1304269E+002, 7.5000000E-002
 3.1401061E+002, 7.5000000E-002
 3.1502462E+002, 7.5000000E-002
 3.1603863E+002, 7.5000000E-002
 3.1700655E+002, 7.5000000E-002
 3.1802056E+002, 7.5000000E-002
 3.1903456E+002, 7.5000000E-002
 3.2000248E+002, 7.5000000E-002
 3.2101649E+002, 7.5000000E-002
 3.2203050E+002, 7.5000000E-002
 3.2304451E+002, 7.5000000E-002
 3.2401243E+002, 7.5000000E-002
 3.2502643E+002, 7.5000000E-002
 3.2604044E+002, 7.5000000E-002
 3.2700836E+002, 7.5000000E-002
 3.2802237E+002, 7.5000000E-002
 3.2903638E+002, 7.5000000E-002
 3.3000430E+002, 7.5000000E-002
 3.3101830E+002, 7.5000000E-002
 3.3203231E+002, 7.5000000E-002
 3.3300023E+002, 7.5000000E-002
 3.3401424E+002, 7.5000000E-002
 3.3502825E+002, 7.5000000E-002
 3.3604226E+002, 7.5000000E-002
 3.3701017E+002, 7.5000000E-002
 3.3802418E+002, 7.5000000E-002
 3.3903819E+002, 7.5000000E-002
 3.4000611E+002, 7.5000000E-002
 3.4102012E+002, 7.5000000E-002
 3.4203413E+002, 7.5000000E-002
 3.4300204E+002, 7.5000000E-002
 3.4401605E+002, 7.5000000E-002
 3.4503006E+002, 7.5000000E-002
 3.4604407E+002, 7.5000000E-002
 3.4701199E+002, 7.5000000E-002
 3.4802600E+002, 7.5000000E-002
 3.4904001E+002, 7.5000000E-002
 3.5000792E+002, 7.5000000E-002
 3.5102193E+002, 7.5000000E-002
 3.5203594E+002, 7.5000000E-002
 3.5300386E+002, 7.5000000E-002
 3.5401787E+002, 7.5000000E-002
 3.5503188E+002, 7.5000000E-002
 3.5604589E+002, 7.5000000E-002
 3.5701380E+002, 7.5000000E-002
 3.5802781E+002, 7.5000000E-002
 3.5904182E+002, 7.5000000E-002
 3.6000974E+002, 7.5000000E-002
 3.6102375E+002, 7.5000000E-002
 3.6203776E+002, 7.5000000E-002
 3.6300567E+002, 7.5000000E-002
 3.6401968E+002, 7.5000000E-002
 3.6503369E+002, 7.5000000E-002
 3.6600161E+002, 7.5000000E-002
 3.6701562E+002, 7.5000000E-002
 3.6802963E+002, 7.5000000E-002
 3.6904363E+002, 7.5000000E-002
 3.7001155E+002, 7.5000000E-002
 3.7102556E+002, 7.5000000E-002
 3.7203957E+002, 7.5000000E-002
 3.7300749E+002, 7.5000000E-002
 3.7402150E+002, 7.5000000E-002
 3.7503550E+002, 7.5000000E-002
 3.7600342E+002, 7.5000000E-002
 3.7701743E+002, 7.5000000E-002
 3.7803144E+002, 7.5000000E-002
 3.7904545E+002, 7.5000000E-002
 3.8001337E+002, 7.5000000E-002
 3.8102737E+002, 7.5000000E-002
 3.8204138E+002, 7.5000000E-002
 3.8300930E+002, 7.5000000E-002
 3.8402331E+002, 7.5000000E-002
 3.8503732E+002, 7.5000000E-002
 3.8600524E+002, 7.5000000E-002
 3.8701924E+002, 7.5000000E-002
 3.8803325E+002, 7.5000000E-002
 3.8900117E+002, 7.5000000E-002
 3.9001518E+002, 7.5000000E-002
 3.9102919E+002, 7.5000000E-002
 3.9204320E+002, 7.5000000E-002
 3.9301112E+002, 7.5000000E-002
 3.9402512E+002, 7.5000000E-002
 3.9503913E+002, 7.5000000E-002
 3.9600705E+002, 7.5000000E-002
 3.9702106E+002, 7.5000000E-002
 3.9803507E+002, 7.5000000E-002
 3.9900299E+002, 7.5000000E-002
 4.0001699E+002, 7.5000000E-002
 4.0103100E+002, 7.5000000E-002
 4.0204501E+002, 7.5000000E-002
 4.0301293E+002, 7.5000000E-002
 4.0402694E+002, 7.5000000E-002
 4.0504095E+002, 7.5000000E-002
 4.0600886E+002, 7.5000000E-002
 4.0702287E+002, 7.5000000E-002
 4.0803688E+002, 7.5000000E-002
 4.0900480E+002, 7.5000000E-002
 4.1001881E+002, 7.5000000E-002
 4.1103282E+002, 7.5000000E-002
 4.1200073E+002, 7.5000000E-002
 4.1301474E+002, 7.5000000E-002
 4.1402875E+002, 7.5000000E-002
 4.1504276E+002, 7.5000000E-002
 4.1601068E+002, 7.5000000E-002
 4.1702469E+002, 7.5000000E-002
 4.1803870E+002, 7.5000000E-002
 4.1900661E+002, 7.5000000E-002
 4.2002062E+002, 7.5000000E-002
 4.2103463E+002, 7.5000000E-002
 4.2200255E+002, 7.5000000E-002
 4.2301656E+002, 7.5000000E-002
 4.2403057E+002, 7.5000000E-002
 4.2504458E+002, 7.5000000E-002
 4.2601249E+002, 7.5000000E-002
 4.2702650E+002, 7.5000000E-002
 4.2804051E+002, 7.5000000E-002
 4.2900843E+002, 7.5000000E-002
 4.3002244E+002, 7.5000000E-002
 4.3103645E+002, 7.5000000E-002
 4.3200436E+002, 7.5000000E-002
 4.3301837E+002, 7.5000000E-002
 4.3403238E+002, 7.5000000E-002
 4.3500030E+002, 7.5000000E-002
 4.3601431E+002, 7.5000000E-002
 4.3702832E+002, 7.5000000E-002
 4.3804232E+002, 7.5000000E-002
 4.3901024E+002, 7.5000000E-002
 4.4002425E+002, 7.5000000E-002
 4.4103826E+002, 7.5000000E-002
 4.4200618E+002, 7.5000000E-002
 4.4302019E+002, 7.5000000E-002
 4.4403419E+002, 7.5000000E-002
 4.4500211E+002, 7.5000000E-002
 4.4601612E+002, 7.5000000E-002
 4.4703013E+002, 7.5000000E-002
 4.4804414E+002, 7.5000000E-002
 4.4901206E+002, 7.5000000E-002
 4.5002606E+002, 7.5000000E-002
 4.5104007E+002, 7.5000000E-002
 4.5200799E+002, 7.5000000E-002
 4.5302200E+002, 7.5000000E-002
 4.5403601E+002, 7.5000000E-002
 4.5500393E+002, 7.5000000E-002
 4.5601793E+002, 7.5000000E-002
 4.5703194E+002, 7.5000000E-002
 4.5804595E+002, 7.5000000E-002
 4.5901387E+002, 7.5000000E-002
 4.6002788E+002, 7.5000000E-002
 4.6104189E+002, 7.5000000E-002
 4.6200980E+002, 7.5000000E-002
 4.6302381E+002, 7.5000000E-002
 4.6403782E+002, 7.5000000E-002
 4.6500574E+002, 7.5000000E-002
 4.6601975E+002, 7.5000000E-002
 4.6703376E+002, 7.5000000E-002
 4.6800168E+002, 7.5000000E-002
 4.6901568E+002, 7.5000000E-002
 4.7002969E+002, 7.5000000E-002
 4.7104370E+002, 7.5000000E-002
 4.7201162E+002, 7.5000000E-002
 4.7302563E+002, 7.5000000E-002
 4.7403964E+002, 7.5000000E-002
 4.7500755E+002, 7.5000000E-002
 4.7602156E+002, 7.5000000E-002
 4.7703557E+002, 7.5000000E-002
 4.7800349E+002, 7.5000000E-002
 4.7901750E+002, 7.5000000E-002
 4.8003151E+002, 7.5000000E-002
 4.8104552E+002, 7.5000000E-002
 4.8201343E+002, 7.5000000E-002
 4.8302744E+002, 7.5000000E-002
 4.8404145E+002, 7.5000000E-002
 4.8500937E+002, 7.5000000E-002
 4.8602338E+002, 7.5000000E-002
 4.8703739E+002, 7.5000000E-002
 4.8800530E+002, 7.5000000E-002
 4.8901931E+002, 7.5000000E-002
 4.9003332E+002, 7.5000000E-002
 4.9100124E+002, 7.5000000E-002
 4.9201525E+002, 7.5000000E-002
 4.9302926E+002, 7.5000000E-002
 4.9404326E+002, 7.5000000E-002
 4.9501118E+002, 7.5000000E-002
 4.9602519E+002, 7.5000000E-002
 4.9703920E+002, 7.5000000E-002
 4.9800712E+002, 7.5000000E-002
 4.9902113E+002, 7.5000000E-002
 5.0003513E+002, 7.5000000E-002
 5.0100305E+002, 7.5000000E-002
 5.0201706E+002, 7.5000000E-002
 5.0303107E+002, 7.5000000E-002
 5.0404508E+002, 7.5000000E-002
 5.0501300E+002, 7.5000000E-002
 5.0602701E+002, 7.5000000E-002
 5.0704101E+002, 7.5000000E-002
 5.0800893E+002, 7.5000000E-002
 5.0902294E+002, 7.5000000E-002
 5.1003695E+002, 7.5000000E-002
 5.1100487E+002, 7.5000000E-002
 5.1201888E+002, 7.5000000E-002
 5.1303288E+002, 7.5000000E-002
 5.1400080E+002, 7.5000000E-002
 5.1501481E+002, 7.5000000E-002
 5.1602882E+002, 7.5000000E-002
 5.1704283E+002, 7.5000000E-002
 5.1801075E+002, 7.5000000E-002
 5.1902475E+002, 7.5000000E-002
 5.2003876E+002, 7.5000000E-002
 5.2100668E+002, 7.5000000E-002
 5.2202069E+002, 7.5000000E-002
 5.2303470E+002, 7.5000000E-002
 5.2400262E+002, 7.5000000E-002
 5.2501662E+002, 7.5000000E-002
 5.2603063E+002, 7.5000000E-002
 5.2704464E+002, 7.5000000E-002
 5.2801256E+002, 7.5000000E-002
 5.2902657E+002, 7.5000000E-002
 5.3004058E+002, 7.5000000E-002
 5.3100849E+002, 7.5000000E-002
 5.3202250E+002, 7.5000000E-002
 5.3303651E+002, 7.5000000E-002
 5.3400443E+002, 7.5000000E-002
 5.3501844E+002, 7.5000000E-002
 5.3603245E+002, 7.5000000E-002
 5.3700036E+002, 7.5000000E-002
 5.3801437E+002, 7.5000000E-002
 5.3902838E+002, 7.5000000E-002
 5.4004239E+002, 7.5000000E-002
 5.4101031E+002, 7.5000000E-002
 5.4202432E+002, 7.5000000E-002
 5.4303833E+002, 7.5000000E-002
 5.4400624E+002, 7.5000000E-002
 5.4502025E+002, 7.5000000E-002
 5.4603426E+002, 7.5000000E-002
 5.4700218E+002, 7.5000000E-002
 5.4801619E+002, 7.5000000E-002
 5.4903020E+002, 7.5000000E-002
 5.5004421E+002, 7.5000000E-002
 5.5101212E+002, 7.5000000E-002
 5.5202613E+002, 7.5000000E-002
 5.5304014E+002, 7.5000000E-002
 5.5400806E+002, 7.5000000E-002
 5.5502207E+002, 7.5000000E-002
 5.5603608E+002, 7.5000000E-002
 5.5700399E+002, 7.5000000E-002
 5.5801800E+002, 7.5000000E-002
 5.5903201E+002, 7.5000000E-002
 5.6004602E+002, 7.5000000E-002
 5.6101394E+002, 7.5000000E-002
 5.6202795E+002, 7.5000000E-002
 5.6304195E+002, 7.5000000E-002
 5.6400987E+002, 7.5000000E-002
 5.6502388E+002, 7.5000000E-002
 5.6603789E+002, 7.5000000E-002
 5.6700581E+002, 7.5000000E-002
 5.6801982E+002, 7.5000000E-002
 5.6903382E+002, 7.5000000E-002
 5.7000174E+002, 7.5000000E-002
 5.7101575E+002, 7.5000000E-002
 5.7202976E+002, 7.5000000E-002
 5.7304377E+002, 7.5000000E-002
 5.7401169E+002, 7.5000000E-002
 5.7502569E+002, 7.5000000E-002
 5.7603970E+002, 7.5000000E-002
 5.7700762E+002, 7.5000000E-002
 5.7802163E+002, 7.5000000E-002
 5.7903564E+002, 7.5000000E-002
 5.8000356E+002, 7.5000000E-002
 5.8101757E+002, 7.5000000E-002
 5.8203157E+002, 7.5000000E-002
 5.8304558E+002, 7.5000000E-002
 5.8401350E+002, 7.5000000E-002
 5.8502751E+002, 7.5000000E-002
 5.8604152E+002, 7.5000000E-002
 5.8700944E+002, 7.5000000E-002
 5.8802344E+002, 7.5000000E-002
 5.8903745E+002, 7.5000000E-002
 5.9000537E+002, 7.5000000E-002
 5.9101938E+002, 7.5000000E-002
 5.9203339E+002, 7.5000000E-002
 5.9300131E+002, 7.5000000E-002
 5.9401531E+002, 7.5000000E-002
 5.9502932E+002, 7.5000000E-002
 5.9604333E+002, 7.5000000E-002
 5.9701125E+002, 7.5000000E-002
 5.9802526E+002, 7.5000000E-002
 5.9903927E+002, 7.5000000E-002
 6.0000718E+002, 7.5000000E-002
 6.0102119E+002, 7.5000000E-002
 6.0203520E+002, 7.5000000E-002
 6.0300312E+002, 7.5000000E-002
 6.0401713E+002, 7.5000000E-002
 6.0503114E+002, 7.5000000E-002
 6.0604515E+002, 7.5000000E-002
 6.0701306E+002, 7.5000000E-002
 6.0802707E+002, 7.5000000E-002
 6.0904108E+002, 7.5000000E-002
 6.1000900E+002, 7.5000000E-002
 6.1102301E+002, 7.5000000E-002
 6.1203702E+002, 7.5000000E-002
 6.1300493E+002, 7.5000000E-002
 6.1401894E+002, 7.5000000E-002
 6.1503295E+002, 7.5000000E-002
 6.1600087E+002, 7.5000000E-002
 6.1701488E+002, 7.5000000E-002
 6.1802889E+002, 7.5000000E-002
 6.1904290E+002, 7.5000000E-002
 6.2001081E+002, 7.5000000E-002
 6.2102482E+002, 7.5000000E-002
 6.2203883E+002, 7.5000000E-002
 6.2300675E+002, 7.5000000E-002
 6.2402076E+002, 7.5000000E-002
 6.2503477E+002, 7.5000000E-002
 6.2600268E+002, 7.5000000E-002
 6.2701669E+002, 7.5000000E-002
 6.2803070E+002, 7.5000000E-002
 6.2904471E+002, 7.5000000E-002
 6.3001263E+002, 7.5000000E-002
 6.3102664E+002, 7.5000000E-002
 6.3204064E+002, 7.5000000E-002
 6.3300856E+002, 7.5000000E-002
 6.3402257E+002, 7.5000000E-002
 6.3503658E+002, 7.5000000E-002
 6.3600450E+002, 7.5000000E-002
 6.3701851E+002, 7.5000000E-002
 6.3803251E+002, 7.5000000E-002
 6.3900043E+002, 7.5000000E-002
 6.4001444E+002, 7.5000000E-002
 6.4102845E+002, 7.5000000E-002
 6.4204246E+002, 7.5000000E-002
 6.4301038E+002, 7.5000000E-002
 6.4402438E+002, 4.0909091E-002
 6.4503839E+002, 2.5000000E-002
 6.4600631E+002, 2.5000000E-002
 6.4702032E+002, 2.5000000E-002
 6.4803433E+002, 3.4090909E-002
 6.4900225E+002, 7.5000000E-002
 6.5001625E+002, 7.5000000E-002
 6.5103026E+002, 7.5000000E-002
 6.5204427E+002, 7.5000000E-002
 6.5301219E+002, 7.5000000E-002
 6.5402620E+002, 7.5000000E-002
 6.5504021E+002, 7.5000000E-002
 6.5600813E+002, 7.5000000E-002
 6.5702213E+002, 7.5000000E-002
 6.5803614E+002, 7.5000000E-002
 6.5900406E+002, 7.5000000E-002
 6.6001807E+002, 7.5000000E-002
 6.6103208E+002, 7.5000000E-002
 6.6204609E+002, 7.5000000E-002
 6.6301400E+002, 7.5000000E-002
 6.6402801E+002, 7.5000000E-002
 6.6504202E+002, 7.5000000E-002
 6.6600994E+002, 7.5000000E-002
 6.6702395E+002, 7.5000000E-002
 6.6803796E+002, 7.5000000E-002
 6.6900587E+002, 7.5000000E-002
 6.7001988E+002, 7.5000000E-002
 6.7103389E+002, 7.5000000E-002
 6.7200181E+002, 7.5000000E-002
 6.7301582E+002, 7.5000000E-002
 6.7402983E+002, 7.5000000E-002
 6.7504384E+002, 7.5000000E-002
 6.7601175E+002, 7.5000000E-002
 6.7702576E+002, 7.5000000E-002
 6.7803977E+002, 7.5000000E-002
 6.7900769E+002, 7.5000000E-002
 6.8002170E+002, 7.5000000E-002
 6.8103571E+002, 7.5000000E-002
 6.8200362E+002, 7.5000000E-002
 6.8301763E+002, 7.5000000E-002
 6.8403164E+002, 7.5000000E-002
 6.8504565E+002, 7.5000000E-002
 6.8601357E+002, 7.5000000E-002
 6.8702758E+002, 7.5000000E-002
 6.8804158E+002, 7.5000000E-002
 6.8900950E+002, 7.5000000E-002
 6.9002351E+002, 7.5000000E-002
 6.9103752E+002, 7.5000000E-002
 6.9200544E+002, 7.5000000E-002
 6.9301945E+002, 7.5000000E-002
 6.9403346E+002, 7.5000000E-002
 6.9500137E+002, 7.5000000E-002
 6.9601538E+002, 7.5000000E-002
 6.9702939E+002, 7.5000000E-002
 6.9804340E+002, 7.5000000E-002
