s,m
 9.3003101E+001, 8.4164986E-001
 9.4000670E+001, 7.8887100E-001
 9.5003585E+001, 8.1336848E-001
 9.6002777E+001, 8.3937100E-001
 9.7001263E+001, 8.7277002E-001
 9.8000564E+001, 8.9612441E-001
 9.9003704E+001, 8.4146948E-001
 1.0000252E+002, 8.7214050E-001
 1.0100098E+002, 9.0246626E-001
 1.0200294E+002, 9.2040044E-001
 1.0300051E+002, 9.2094176E-001
 1.0400176E+002, 9.1954301E-001
 1.0500243E+002, 9.5238906E-001
 1.0600208E+002, 9.7898733E-001
 1.0700139E+002, 9.8575109E-001
 1.0800289E+002, 9.4466092E-001
 1.0900431E+002, 9.3978834E-001
 1.1000398E+002, 9.6090634E-001
 1.1100159E+002, 9.8548411E-001
 1.1200464E+002, 1.0272889E+000
 1.1300312E+002, 9.9751226E-001
 1.1400354E+002, 1.0156800E+000
 1.1500380E+002, 1.0424639E+000
 1.1600261E+002, 1.0607664E+000
 1.1700303E+002, 1.0325114E+000
 1.1800191E+002, 1.0666442E+000
 1.1900146E+002, 1.1150570E+000
 1.2000322E+002, 1.1093391E+000
 1.2100112E+002, 1.1167856E+000
 1.2200036E+002, 1.1112455E+000
 1.2300123E+002, 1.1279206E+000
 1.2400264E+002, 1.1509914E+000
 1.2500158E+002, 1.1744845E+000
 1.2600217E+002, 1.1455321E+000
 1.2700196E+002, 1.1705243E+000
 1.2800047E+002, 1.2018809E+000
 1.2900335E+002, 1.2228108E+000
 1.3000032E+002, 1.2054434E+000
 1.3100082E+002, 1.2058658E+000
 1.3200141E+002, 1.2283658E+000
 1.3300241E+002, 1.2818974E+000
 1.3400318E+002, 1.2889232E+000
 1.3500382E+002, 1.2493654E+000
 1.3600107E+002, 1.2859776E+000
 1.3700307E+002, 1.3258450E+000
 1.3800139E+002, 1.3353080E+000
 1.3900438E+002, 1.2965472E+000
 1.4000205E+002, 1.3163930E+000
 1.4100357E+002, 1.3664595E+000
 1.4200111E+002, 1.3947325E+000
 1.4300211E+002, 1.3367247E+000
 1.4400232E+002, 1.3420318E+000
 1.4500252E+002, 1.4035985E+000
 1.4600117E+002, 1.3966753E+000
 1.4700091E+002, 1.4303177E+000
 1.4800170E+002, 1.4013522E+000
 1.4900017E+002, 1.4503912E+000
 1.5000362E+002, 1.4460042E+000
 1.5100086E+002, 1.4613488E+000
 1.5200382E+002, 1.4382707E+000
 1.5300055E+002, 1.4404957E+000
 1.5400256E+002, 1.5024192E+000
 1.5500057E+002, 1.5258432E+000
 1.5600383E+002, 1.4900033E+000
 1.5700352E+002, 1.5016879E+000
 1.5800023E+002, 1.5665918E+000
 1.5900170E+002, 1.5423713E+000
 1.6000161E+002, 1.5581213E+000
 1.6100284E+002, 1.5623048E+000
 1.6200067E+002, 1.5864239E+000
 1.6300045E+002, 1.6202954E+000
 1.6400185E+002, 1.6321829E+000
 1.6500406E+002, 1.5880467E+000
 1.6600192E+002, 1.5891288E+000
 1.6700098E+002, 1.6727728E+000
 1.6800347E+002, 1.6480888E+000
 1.6900011E+002, 1.6975218E+000
 1.7000208E+002, 1.6456920E+000
 1.7100381E+002, 1.6973120E+000
 1.7200309E+002, 1.7250000E+000
 1.7300409E+002, 1.7176878E+000
 1.7400265E+002, 1.6891904E+000
 1.7500064E+002, 1.7162121E+000
 1.7600121E+002, 1.7795325E+000
 1.7700072E+002, 1.7758294E+000
 1.7800459E+002, 1.7306941E+000
 1.7900400E+002, 1.7691178E+000
 1.8000392E+002, 1.8149428E+000
 1.8100030E+002, 1.8301196E+000
 1.8200054E+002, 1.8337843E+000
 1.8300062E+002, 1.7909590E+000
 1.8400315E+002, 1.8241638E+000
 1.8500380E+002, 1.8548999E+000
 1.8600374E+002, 1.8306284E+000
 1.8700030E+002, 1.8598097E+000
 1.8800385E+002, 1.8521000E+000
 1.8900042E+002, 1.9250000E+000
 1.9000243E+002, 1.9286936E+000
 1.9100255E+002, 1.9113128E+000
 1.9200252E+002, 1.9026993E+000
 1.9300247E+002, 1.9130187E+000
 1.9400064E+002, 1.9752157E+000
 1.9500215E+002, 1.9884485E+000
 1.9600038E+002, 1.9541072E+000
 1.9700472E+002, 1.9296851E+000
 1.9800152E+002, 1.9924144E+000
 1.9900401E+002, 2.0169181E+000
 2.0000280E+002, 2.0031684E+000
 2.0100241E+002, 2.0326124E+000
 2.0200121E+002, 2.0585452E+000
 2.0300342E+002, 2.0468281E+000
 2.0400441E+002, 2.0933860E+000
 2.0500368E+002, 2.0419696E+000
 2.0600060E+002, 2.0736611E+000
 2.0700301E+002, 2.1194159E+000
 2.0800400E+002, 2.1079929E+000
 2.0900108E+002, 2.1225355E+000
 2.1000089E+002, 2.1256380E+000
 2.1100027E+002, 2.1472177E+000
 2.1200053E+002, 2.1347762E+000
 2.1300448E+002, 2.1628263E+000
 2.1400328E+002, 2.1664045E+000
 2.1500118E+002, 2.2105094E+000
 2.1600153E+002, 2.2261800E+000
 2.1700273E+002, 2.2380846E+000
 2.1800199E+002, 2.2313709E+000
 2.1900197E+002, 2.2471545E+000
 2.2000146E+002, 2.2392731E+000
 2.2100480E+002, 2.2367245E+000
 2.2200282E+002, 2.2913833E+000
 2.2300014E+002, 2.2430801E+000
 2.2400315E+002, 2.3214858E+000
 2.2500479E+002, 2.2994702E+000
 2.2600036E+002, 2.3629872E+000
 2.2700145E+002, 2.2996060E+000
 2.2800331E+002, 2.3189241E+000
 2.2900088E+002, 2.3644507E+000
 2.3000025E+002, 2.3717076E+000
 2.3100043E+002, 2.3358138E+000
 2.3200223E+002, 2.3505884E+000
 2.3300354E+002, 2.3420799E+000
 2.3400179E+002, 2.4252057E+000
 2.3500262E+002, 2.3863280E+000
 2.3600270E+002, 2.4354483E+000
 2.3700455E+002, 2.4437444E+000
 2.3800062E+002, 2.4798079E+000
 2.3900161E+002, 2.4736936E+000
 2.4000210E+002, 2.4683033E+000
 2.4100318E+002, 2.4913671E+000
 2.4200307E+002, 2.4688048E+000
 2.4300111E+002, 2.5486766E+000
 2.4400329E+002, 2.5076403E+000
 2.4500407E+002, 2.5291725E+000
 2.4600212E+002, 2.5591772E+000
 2.4700126E+002, 2.6069479E+000
 2.4800098E+002, 2.5483743E+000
 2.4900404E+002, 2.5639312E+000
 2.5000084E+002, 2.6219600E+000
 2.5100145E+002, 2.6256750E+000
 2.5200174E+002, 2.6157266E+000
 2.5300476E+002, 2.6036076E+000
 2.5400052E+002, 2.6325315E+000
 2.5500261E+002, 2.6483494E+000
 2.5600177E+002, 2.6910432E+000
 2.5700178E+002, 2.6851833E+000
 2.5800391E+002, 2.6460784E+000
 2.5900145E+002, 2.7036191E+000
 2.6000126E+002, 2.7406619E+000
 2.6100023E+002, 2.7560288E+000
 2.6200348E+002, 2.7249824E+000
 2.6300278E+002, 2.7750000E+000
 2.6400118E+002, 2.7525281E+000
 2.6500501E+002, 2.7770598E+000
 2.6600377E+002, 2.7401919E+000
 2.6700105E+002, 2.7607650E+000
 2.6800338E+002, 2.8251281E+000
 2.6900378E+002, 2.8319660E+000
 2.7000024E+002, 2.8314968E+000
 2.7100332E+002, 2.8451146E+000
 2.7200087E+002, 2.8399264E+000
 2.7300475E+002, 2.8721945E+000
 2.7400315E+002, 2.8488286E+000
 2.7500228E+002, 2.8490507E+000
 2.7600177E+002, 2.8838553E+000
 2.7700074E+002, 2.9148330E+000
 2.7800086E+002, 2.9257636E+000
 2.7900142E+002, 2.9275732E+000
 2.8000216E+002, 2.8930646E+000
 2.8100363E+002, 2.9430180E+000
 2.8200445E+002, 2.9744707E+000
 2.8300317E+002, 2.9750000E+000
 2.8400334E+002, 2.9325586E+000
 2.8500196E+002, 2.9798812E+000
 2.8600022E+002, 2.9778403E+000
 2.8700264E+002, 3.0273768E+000
 2.8800189E+002, 3.0211966E+000
 2.8900114E+002, 3.0215688E+000
 2.9000206E+002, 3.0250000E+000
 2.9100344E+002, 3.0663224E+000
 2.9200340E+002, 3.0761648E+000
 2.9300157E+002, 3.0622876E+000
 2.9400329E+002, 3.0730726E+000
 2.9500070E+002, 3.1074383E+000
 2.9600342E+002, 3.0823261E+000
 2.9700354E+002, 3.1285778E+000
 2.9800225E+002, 3.0979467E+000
 2.9900153E+002, 3.1481164E+000
 3.0000238E+002, 3.1334852E+000
 3.0100364E+002, 3.1770858E+000
 3.0200144E+002, 3.1544072E+000
 3.0300033E+002, 3.1931017E+000
 3.0400503E+002, 3.1921930E+000
 3.0500406E+002, 3.1882435E+000
 3.0600304E+002, 3.2034765E+000
 3.0700055E+002, 3.2538090E+000
 3.0800061E+002, 3.2691985E+000
 3.0900484E+002, 3.2965895E+000
 3.1000454E+002, 3.2412083E+000
 3.1100065E+002, 3.3026333E+000
 3.1200062E+002, 3.2917455E+000
 3.1300009E+002, 3.3105245E+000
 3.1400330E+002, 3.3433467E+000
 3.1500168E+002, 3.3029545E+000
 3.1600199E+002, 3.3691640E+000
 3.1700336E+002, 3.3648994E+000
 3.1800384E+002, 3.3612065E+000
 3.1900185E+002, 3.3750000E+000
 3.2000037E+002, 3.4125241E+000
 3.2100064E+002, 3.4152100E+000
 3.2200221E+002, 3.4514551E+000
 3.2300343E+002, 3.4067443E+000
 3.2400247E+002, 3.3972706E+000
 3.2500490E+002, 3.4158070E+000
 3.2600175E+002, 3.4552264E+000
 3.2700089E+002, 3.4835523E+000
 3.2800020E+002, 3.4800601E+000
 3.2900013E+002, 3.5072014E+000
 3.3000369E+002, 3.5282341E+000
 3.3100039E+002, 3.5298735E+000
 3.3200378E+002, 3.5280602E+000
 3.3300089E+002, 3.5163439E+000
 3.3400135E+002, 3.5592490E+000
 3.3500419E+002, 3.5233115E+000
 3.3600343E+002, 3.5438652E+000
 3.3700394E+002, 3.6250000E+000
 3.3800444E+002, 3.5863630E+000
 3.3900419E+002, 3.6308409E+000
 3.4000324E+002, 3.6221659E+000
 3.4100302E+002, 3.6715831E+000
 3.4200058E+002, 3.6684891E+000
 3.4300018E+002, 3.6063645E+000
 3.4400362E+002, 3.6749112E+000
 3.4500266E+002, 3.6732157E+000
 3.4600348E+002, 3.6863243E+000
 3.4700033E+002, 3.6915214E+000
 3.4800168E+002, 3.7462389E+000
 3.4900431E+002, 3.7322396E+000
 3.5000119E+002, 3.7528890E+000
 3.5100179E+002, 3.7725796E+000
 3.5200254E+002, 3.7641020E+000
 3.5300190E+002, 3.7699777E+000
 3.5400021E+002, 3.7847990E+000
 3.5500239E+002, 3.7849220E+000
 3.5600056E+002, 3.8258997E+000
 3.5700353E+002, 3.8379552E+000
 3.5800371E+002, 3.7771539E+000
 3.5900267E+002, 3.8464248E+000
 3.6000229E+002, 3.8626455E+000
 3.6100108E+002, 3.8730657E+000
 3.6200361E+002, 3.8380287E+000
 3.6300195E+002, 3.8339982E+000
 3.6400315E+002, 3.9086338E+000
 3.6500382E+002, 3.9251462E+000
 3.6600362E+002, 3.8894847E+000
 3.6700262E+002, 3.8761721E+000
 3.6800414E+002, 3.9652560E+000
 3.6900338E+002, 3.9120578E+000
 3.7000361E+002, 3.9651010E+000
 3.7100471E+002, 3.9573365E+000
 3.7200050E+002, 3.9992780E+000
 3.7300096E+002, 3.9826969E+000
 3.7400045E+002, 4.0272243E+000
 3.7500484E+002, 3.9917331E+000
 3.7600271E+002, 3.9770666E+000
 3.7700138E+002, 4.0194241E+000
 3.7800006E+002, 4.0263058E+000
 3.7900069E+002, 4.0627659E+000
 3.8000230E+002, 4.0250000E+000
 3.8100292E+002, 4.0908697E+000
 3.8200158E+002, 4.0970409E+000
 3.8300006E+002, 4.1208390E+000
 3.8400291E+002, 4.0894570E+000
 3.8500151E+002, 4.1297797E+000
 3.8600150E+002, 4.1023090E+000
 3.8700191E+002, 4.1985239E+000
 3.8800101E+002, 4.1593208E+000
 3.8900204E+002, 4.2059589E+000
 3.9000347E+002, 4.1909311E+000
 3.9100414E+002, 4.2655529E+000
 3.9200194E+002, 4.1968848E+000
 3.9300203E+002, 4.2500112E+000
 3.9400074E+002, 4.2772653E+000
 3.9500237E+002, 4.2747780E+000
 3.9600353E+002, 4.2384792E+000
 3.9700395E+002, 4.2978227E+000
 3.9800153E+002, 4.2994738E+000
 3.9900160E+002, 4.3367703E+000
 4.0000111E+002, 4.3233431E+000
 4.0100343E+002, 4.2996942E+000
 4.0200025E+002, 4.2988755E+000
 4.0300174E+002, 4.3905674E+000
 4.0400255E+002, 4.3755151E+000
 4.0500072E+002, 4.3920931E+000
 4.0600197E+002, 4.4067831E+000
 4.0700223E+002, 4.4052885E+000
 4.0800296E+002, 4.4353037E+000
 4.0900149E+002, 4.4195124E+000
 4.1000206E+002, 4.4565057E+000
 4.1100195E+002, 4.4777002E+000
 4.1200157E+002, 4.4609723E+000
 4.1300201E+002, 4.4721137E+000
 4.1400140E+002, 4.4256229E+000
 4.1500127E+002, 4.5074499E+000
 4.1600326E+002, 4.5113810E+000
 4.1700035E+002, 4.5232883E+000
 4.1800082E+002, 4.5347835E+000
 4.1900354E+002, 4.5511804E+000
 4.2000115E+002, 4.5617032E+000
 4.2100056E+002, 4.5563945E+000
 4.2200254E+002, 4.5918732E+000
 4.2300385E+002, 4.5736425E+000
 4.2400253E+002, 4.6216282E+000
 4.2500402E+002, 4.6276127E+000
 4.2600316E+002, 4.6215562E+000
 4.2700021E+002, 4.6465823E+000
 4.2800105E+002, 4.6824116E+000
 4.2900143E+002, 4.6582515E+000
 4.3000400E+002, 4.6294639E+000
 4.3100176E+002, 4.7029464E+000
 4.3200412E+002, 4.6583611E+000
 4.3300368E+002, 4.7065635E+000
 4.3400274E+002, 4.6855353E+000
 4.3500234E+002, 4.7256453E+000
 4.3600099E+002, 4.7672591E+000
 4.3700313E+002, 4.7642222E+000
 4.3800432E+002, 4.7430379E+000
 4.3900129E+002, 4.7716720E+000
 4.4000282E+002, 4.7724067E+000
 4.4100182E+002, 4.8328388E+000
 4.4200024E+002, 4.7947921E+000
 4.4300123E+002, 4.8210922E+000
 4.4400287E+002, 4.8428494E+000
 4.4500246E+002, 4.8859331E+000
 4.4600075E+002, 4.8849769E+000
 4.4700101E+002, 4.8764976E+000
 4.4800132E+002, 4.8811110E+000
 4.4900179E+002, 4.9180220E+000
 4.5000452E+002, 4.9143414E+000
 4.5100436E+002, 4.9348776E+000
 4.5200423E+002, 4.9512759E+000
 4.5300405E+002, 4.9688911E+000
 4.5400079E+002, 4.9596345E+000
 4.5500276E+002, 4.9802438E+000
 4.5600324E+002, 5.0157123E+000
 4.5700179E+002, 4.9523237E+000
 4.5800426E+002, 5.0093854E+000
 4.5900399E+002, 4.9966757E+000
 4.6000431E+002, 5.0429300E+000
 4.6100299E+002, 5.0300161E+000
 4.6200167E+002, 5.0419424E+000
 4.6300068E+002, 5.0442896E+000
 4.6400471E+002, 5.0722065E+000
 4.6500038E+002, 5.1091798E+000
 4.6600139E+002, 5.0825127E+000
 4.6700031E+002, 5.1165022E+000
 4.6800466E+002, 5.1517424E+000
 4.6900394E+002, 5.1018545E+000
 4.7000043E+002, 5.1545844E+000
 4.7100288E+002, 5.1775198E+000
 4.7200221E+002, 5.1783749E+000
 4.7300196E+002, 5.1771998E+000
 4.7400097E+002, 5.2217862E+000
 4.7500165E+002, 5.2040242E+000
 4.7600356E+002, 5.2504001E+000
 4.7700088E+002, 5.2152212E+000
 4.7800065E+002, 5.2267708E+000
 4.7900372E+002, 5.2768660E+000
 4.8000327E+002, 5.3071085E+000
 4.8100369E+002, 5.2561700E+000
 4.8200374E+002, 5.3306879E+000
 4.8300101E+002, 5.3308841E+000
 4.8400471E+002, 5.3660155E+000
 4.8500259E+002, 5.3448967E+000
 4.8600307E+002, 5.4069643E+000
 4.8700111E+002, 5.3565896E+000
 4.8800036E+002, 5.3829899E+000
 4.8900126E+002, 5.3547958E+000
 4.9000032E+002, 5.3997890E+000
 4.9100098E+002, 5.3922545E+000
 4.9200377E+002, 5.4304558E+000
 4.9300394E+002, 5.4530454E+000
 4.9400077E+002, 5.4808164E+000
 4.9500428E+002, 5.4706253E+000
 4.9600279E+002, 5.5111642E+000
 4.9700066E+002, 5.4768328E+000
 4.9800351E+002, 5.4427120E+000
 4.9900239E+002, 5.5262006E+000
 5.0000320E+002, 5.5307237E+000
 5.0100082E+002, 5.4888344E+000
 5.0200140E+002, 5.5239137E+000
 5.0300121E+002, 5.5566993E+000
 5.0400306E+002, 5.5436458E+000
 5.0500500E+002, 5.5779108E+000
 5.0600047E+002, 5.5370945E+000
 5.0700062E+002, 5.6224194E+000
 5.0800322E+002, 5.6112559E+000
 5.0900161E+002, 5.6118812E+000
 5.1000270E+002, 5.6250000E+000
 5.1100190E+002, 5.6808891E+000
 5.1200052E+002, 5.6726025E+000
 5.1300090E+002, 5.6415665E+000
 5.1400188E+002, 5.6842662E+000
 5.1500194E+002, 5.7103993E+000
 5.1600354E+002, 5.7231403E+000
 5.1700031E+002, 5.6992290E+000
 5.1800078E+002, 5.7225921E+000
 5.1900251E+002, 5.7581211E+000
 5.2000441E+002, 5.7253724E+000
 5.2100272E+002, 5.7398089E+000
 5.2200072E+002, 5.7807831E+000
 5.2300359E+002, 5.8149863E+000
 5.2400072E+002, 5.7597971E+000
 5.2500142E+002, 5.8439398E+000
 5.2600069E+002, 5.8714096E+000
 5.2700112E+002, 5.8333281E+000
 5.2800372E+002, 5.8628893E+000
 5.2900355E+002, 5.8703957E+000
 5.3000091E+002, 5.8429023E+000
 5.3100356E+002, 5.8816541E+000
 5.3200425E+002, 5.9059425E+000
 5.3300389E+002, 5.9429202E+000
 5.3400297E+002, 5.9438340E+000
 5.3500468E+002, 5.9331661E+000
 5.3600483E+002, 6.0032973E+000
 5.3700241E+002, 6.0038833E+000
 5.3800176E+002, 5.9967575E+000
 5.3900178E+002, 5.9758374E+000
 5.4000128E+002, 6.0525323E+000
 5.4100034E+002, 6.0252229E+000
 5.4200112E+002, 6.0292239E+000
 5.4300166E+002, 6.0587996E+000
 5.4400299E+002, 6.0601318E+000
 5.4500195E+002, 6.0567723E+000
 5.4600326E+002, 6.0784388E+000
 5.4700171E+002, 6.1063203E+000
 5.4800085E+002, 6.1248836E+000
 5.4900126E+002, 6.1144264E+000
 5.5000376E+002, 6.1497248E+000
 5.5100363E+002, 6.1703203E+000
 5.5200233E+002, 6.1414061E+000
 5.5300184E+002, 6.2079454E+000
 5.5400395E+002, 6.1337974E+000
 5.5500321E+002, 6.1476221E+000
 5.5600028E+002, 6.2229997E+000
 5.5700148E+002, 6.2274855E+000
 5.5800153E+002, 6.2242179E+000
 5.5900042E+002, 6.2567943E+000
 5.6000127E+002, 6.2798542E+000
 5.6100180E+002, 6.1901562E+000
 5.6200236E+002, 6.3197923E+000
 5.6300029E+002, 6.3287378E+000
 5.6400383E+002, 6.2815285E+000
 5.6500428E+002, 6.3517997E+000
 5.6600473E+002, 6.3652756E+000
 5.6700399E+002, 6.3453465E+000
 5.6800121E+002, 6.3939216E+000
 5.6900274E+002, 6.3863505E+000
 5.7000185E+002, 6.3934252E+000
 5.7100054E+002, 6.3981560E+000
 5.7200201E+002, 6.4502946E+000
 5.7300040E+002, 6.4398955E+000
 5.7400479E+002, 6.3991264E+000
 5.7500354E+002, 6.4304825E+000
 5.7600443E+002, 6.4595098E+000
 5.7700469E+002, 6.5113909E+000
 5.7800073E+002, 6.5013402E+000
 5.7900304E+002, 6.4865220E+000
 5.8000426E+002, 6.5388330E+000
 5.8100224E+002, 6.5301996E+000
 5.8200291E+002, 6.5342950E+000
 5.8300008E+002, 6.5427074E+000
 5.8400458E+002, 6.5750000E+000
 5.8500384E+002, 6.5750000E+000
 5.8600255E+002, 6.5760973E+000
 5.8700348E+002, 6.5997372E+000
 5.8800260E+002, 6.6250000E+000
 5.8900170E+002, 6.5868644E+000
 5.9000352E+002, 6.6504360E+000
 5.9100322E+002, 6.6640388E+000
 5.9200086E+002, 6.6408269E+000
 5.9300348E+002, 6.6859931E+000
 5.9400336E+002, 6.6889646E+000
 5.9500115E+002, 6.7037995E+000
 5.9600297E+002, 6.7458208E+000
 5.9700243E+002, 6.7001770E+000
 5.9800299E+002, 6.7576467E+000
 5.9900003E+002, 6.7288322E+000
 6.0000255E+002, 6.7390160E+000
 6.0100106E+002, 6.7965874E+000
 6.0200071E+002, 6.7354601E+000
 6.0300017E+002, 6.7534512E+000
 6.0400155E+002, 6.7950267E+000
 6.0500371E+002, 6.8362066E+000
 6.0600286E+002, 6.7548800E+000
 6.0700168E+002, 6.7951310E+000
 6.0800190E+002, 6.8525014E+000
 6.0900314E+002, 6.8755653E+000
 6.1000038E+002, 6.8517747E+000
 6.1100307E+002, 6.8991599E+000
 6.1200107E+002, 6.8943566E+000
 6.1300036E+002, 6.9280000E+000
 6.1400157E+002, 6.9550683E+000
 6.1500372E+002, 6.9075573E+000
 6.1600312E+002, 6.9750000E+000
 6.1700169E+002, 6.9887993E+000
 6.1800088E+002, 6.9827861E+000
 6.1900255E+002, 6.9489618E+000
 6.2000311E+002, 7.0170044E+000
 6.2100342E+002, 7.0423207E+000
 6.2200239E+002, 7.0391282E+000
 6.2300395E+002, 7.0441015E+000
 6.2400189E+002, 7.0456576E+000
 6.2500039E+002, 7.0505734E+000
 6.2600155E+002, 7.0783136E+000
 6.2700160E+002, 7.0911738E+000
 6.2800374E+002, 7.1288751E+000
 6.2900341E+002, 7.0934108E+000
 6.3000167E+002, 7.1032625E+000
 6.3100179E+002, 7.1376988E+000
 6.3200308E+002, 7.1816053E+000
 6.3300386E+002, 7.0934328E+000
 6.3400218E+002, 7.2044702E+000
 6.3500289E+002, 7.1801815E+000
 6.3600267E+002, 7.2431284E+000
 6.3700449E+002, 7.2097427E+000
 6.3800308E+002, 7.2536013E+000
 6.3900486E+002, 7.2523361E+000
 6.4000261E+002, 7.2656804E+000
 6.4100075E+002, 7.2365835E+000
 6.4200006E+002, 7.2837399E+000
 6.4300102E+002, 7.3009306E+000
 6.4400346E+002, 7.3298982E+000
 6.4500209E+002, 7.2669884E+000
 6.4600182E+002, 7.3250000E+000
 6.4700134E+002, 7.3541482E+000
 6.4800159E+002, 7.3752407E+000
 6.4900320E+002, 7.3750000E+000
 6.5000349E+002, 7.3750000E+000
 6.5100083E+002, 7.4004826E+000
 6.5200405E+002, 7.4250000E+000
 6.5300045E+002, 7.4250000E+000
 6.5400028E+002, 7.4250000E+000
 6.5500319E+002, 7.4451003E+000
 6.5600307E+002, 7.4750000E+000
 6.5700094E+002, 7.4750000E+000
 6.5800254E+002, 7.4750000E+000
 6.5900535E+002, 7.4791656E+000
 6.6000360E+002, 7.5268353E+000
 6.6100129E+002, 7.5250000E+000
 6.6200444E+002, 7.5250000E+000
 6.6300568E+002, 7.5250000E+000
 6.6400000E+002, 7.5655168E+000
 6.6500057E+002, 7.5750000E+000
 6.6600036E+002, 7.5750000E+000
 6.6700179E+002, 7.5750000E+000
 6.6800368E+002, 7.5848773E+000
 6.6900010E+002, 7.6250000E+000
 6.7000058E+002, 7.6250000E+000
 6.7100088E+002, 7.6296996E+000
 6.7200229E+002, 7.6516662E+000
 6.7300285E+002, 7.6520399E+000
 6.7400038E+002, 7.6750000E+000
 6.7500196E+002, 7.6573941E+000
 6.7600275E+002, 7.6788730E+000
 6.7700546E+002, 7.6875737E+000
 6.7800050E+002, 7.7206083E+000
 6.7900394E+002, 7.7250000E+000
 6.8000307E+002, 7.7250000E+000
 6.8100547E+002, 7.7250000E+000
 6.8200179E+002, 7.7382486E+000
 6.8300115E+002, 7.7603025E+000
 6.8400575E+002, 7.7591290E+000
 6.8500307E+002, 7.7744438E+000
 6.8600431E+002, 7.7454435E+000
 6.8700359E+002, 7.7555233E+000
 6.8800189E+002, 7.7868786E+000
 6.8900134E+002, 7.7952202E+000
 6.9000274E+002, 7.7890679E+000
 6.9100425E+002, 7.7610477E+000
 6.9200563E+002, 7.7691785E+000
 6.9300562E+002, 7.7564595E+000
 6.9400465E+002, 7.8318199E+000
 6.9500180E+002, 7.8493326E+000
 6.9600027E+002, 7.8007395E+000
 6.9700631E+002, 7.8319185E+000
 6.9800334E+002, 7.8230986E+000
