s,m
 9.3000748E+001, 3.0616871E+000
 9.4003596E+001, 3.4259858E+000
 9.5001602E+001, 3.5661324E+000
 9.6002818E+001, 3.5141016E+000
 9.7002637E+001, 3.5698855E+000
 9.8004873E+001, 3.4852567E+000
 9.9003622E+001, 3.6483416E+000
 1.0000159E+002, 3.6818978E+000
 1.0100201E+002, 3.8244790E+000
 1.0200477E+002, 3.8428972E+000
 1.0300556E+002, 3.9649868E+000
 1.0400038E+002, 4.0086514E+000
 1.0500147E+002, 4.0406568E+000
 1.0600084E+002, 4.0421778E+000
 1.0700230E+002, 4.0877717E+000
 1.0800246E+002, 4.1784176E+000
 1.0900135E+002, 4.1937482E+000
 1.1000463E+002, 4.3284175E+000
 1.1100190E+002, 4.3483693E+000
 1.1200304E+002, 4.4283671E+000
 1.1300218E+002, 4.3565295E+000
 1.1400177E+002, 4.5084095E+000
 1.1500045E+002, 4.4856274E+000
 1.1600361E+002, 4.5340942E+000
 1.1700308E+002, 4.5404496E+000
 1.1800063E+002, 4.6563493E+000
 1.1900297E+002, 4.7242510E+000
 1.2000024E+002, 4.8590271E+000
 1.2100516E+002, 4.8948412E+000
 1.2200419E+002, 4.8538806E+000
 1.2300240E+002, 4.9262804E+000
 1.2400068E+002, 5.1405845E+000
 1.2500444E+002, 4.9916654E+000
 1.2600206E+002, 5.2629432E+000
 1.2700061E+002, 5.1413609E+000
 1.2800426E+002, 5.5124049E+000
 1.2900159E+002, 5.4349620E+000
 1.3000173E+002, 5.4525055E+000
 1.3100237E+002, 5.6039945E+000
 1.3200260E+002, 5.6108067E+000
 1.3300418E+002, 5.6068375E+000
 1.3400249E+002, 5.5927094E+000
 1.3500176E+002, 5.7173100E+000
 1.3600368E+002, 5.6873656E+000
 1.3700326E+002, 5.9298592E+000
 1.3800220E+002, 5.8590847E+000
 1.3900251E+002, 5.9258086E+000
 1.4000289E+002, 5.8524082E+000
 1.4100212E+002, 6.0140623E+000
 1.4200424E+002, 6.0408572E+000
 1.4300223E+002, 6.1497040E+000
 1.4400360E+002, 6.1535170E+000
 1.4500019E+002, 6.0971725E+000
 1.4600347E+002, 6.1564479E+000
 1.4700265E+002, 6.4654229E+000
 1.4800450E+002, 6.3280108E+000
 1.4900320E+002, 6.5559860E+000
 1.5000444E+002, 6.4162628E+000
 1.5100471E+002, 6.5804258E+000
 1.5200482E+002, 6.5017104E+000
 1.5300079E+002, 6.6889672E+000
 1.5400325E+002, 6.8148558E+000
 1.5500377E+002, 6.9057943E+000
 1.5600410E+002, 7.0781256E+000
 1.5700549E+002, 6.9636077E+000
 1.5800498E+002, 7.0824751E+000
 1.5900275E+002, 7.1927540E+000
 1.6000105E+002, 7.1897221E+000
 1.6100050E+002, 7.0889668E+000
 1.6200255E+002, 7.3106357E+000
 1.6300231E+002, 7.2499530E+000
 1.6400171E+002, 7.1885805E+000
 1.6500028E+002, 7.2011633E+000
 1.6600061E+002, 7.1814625E+000
 1.6700140E+002, 7.2499056E+000
 1.6800584E+002, 7.4798189E+000
 1.6900001E+002, 7.3713056E+000
 1.7000263E+002, 7.3840718E+000
 1.7100114E+002, 7.5267067E+000
 1.7200022E+002, 7.5486788E+000
 1.7300248E+002, 7.5879584E+000
 1.7400052E+002, 7.5805346E+000
 1.7500370E+002, 7.6421400E+000
 1.7600182E+002, 7.6769944E+000
 1.7700435E+002, 7.7434455E+000
 1.7800517E+002, 7.7841842E+000
 1.7900612E+002, 7.8343366E+000
 1.8000343E+002, 7.8944109E+000
 1.8100189E+002, 7.8803513E+000
 1.8200573E+002, 7.9067742E+000
 1.8300942E+002, 7.9578390E+000
