s,m
 9.3000299E+001, 1.5825455E+000
 9.4000507E+001, 1.5774461E+000
 9.5002473E+001, 1.6032483E+000
 9.6004876E+001, 1.6250000E+000
 9.7003602E+001, 1.6650882E+000
 9.8000572E+001, 1.6867852E+000
 9.9004430E+001, 1.6782205E+000
 1.0000292E+002, 1.7112730E+000
 1.0100168E+002, 1.7250000E+000
 1.0200309E+002, 1.7544915E+000
 1.0300380E+002, 1.7575099E+000
 1.0400316E+002, 1.7778092E+000
 1.0500051E+002, 1.8028646E+000
 1.0600015E+002, 1.8204693E+000
 1.0700071E+002, 1.8250000E+000
 1.0800052E+002, 1.8457269E+000
 1.0900420E+002, 1.8603575E+000
 1.1000270E+002, 1.8769705E+000
 1.1100020E+002, 1.8900889E+000
 1.1200023E+002, 1.9259119E+000
 1.1300403E+002, 1.9405215E+000
 1.1400579E+002, 1.9624542E+000
 1.1500381E+002, 1.9852726E+000
 1.1600549E+002, 1.9750000E+000
 1.1700009E+002, 1.9946428E+000
 1.1800502E+002, 2.0312948E+000
 1.1900113E+002, 2.0250000E+000
 1.2000550E+002, 2.0610779E+000
 1.2100583E+002, 2.0750000E+000
 1.2200011E+002, 2.0840599E+000
 1.2300376E+002, 2.0891731E+000
 1.2400210E+002, 2.1206447E+000
 1.2500151E+002, 2.1357919E+000
 1.2600082E+002, 2.1326360E+000
 1.2700315E+002, 2.1824026E+000
 1.2800555E+002, 2.1779470E+000
 1.2900466E+002, 2.2066948E+000
 1.3000508E+002, 2.2375388E+000
 1.3100156E+002, 2.2461271E+000
 1.3200065E+002, 2.2600248E+000
 1.3300314E+002, 2.2782695E+000
 1.3400254E+002, 2.3030458E+000
 1.3500135E+002, 2.3126039E+000
 1.3600014E+002, 2.3256459E+000
 1.3700464E+002, 2.3643147E+000
 1.3800526E+002, 2.3576585E+000
 1.3900197E+002, 2.3993731E+000
 1.4000225E+002, 2.4106247E+000
 1.4100266E+002, 2.4252617E+000
 1.4200342E+002, 2.4357864E+000
 1.4300003E+002, 2.4422417E+000
 1.4400402E+002, 2.4833798E+000
 1.4500421E+002, 2.4750000E+000
 1.4600493E+002, 2.5102368E+000
 1.4700274E+002, 2.5351639E+000
 1.4800129E+002, 2.5257615E+000
 1.4900324E+002, 2.5862031E+000
 1.5000180E+002, 2.5774779E+000
 1.5100156E+002, 2.5838823E+000
 1.5200023E+002, 2.6329144E+000
 1.5300157E+002, 2.6250000E+000
 1.5400067E+002, 2.6418759E+000
 1.5500152E+002, 2.6865031E+000
 1.5600534E+002, 2.6870635E+000
 1.5700273E+002, 2.6947509E+000
 1.5800005E+002, 2.7189725E+000
 1.5900305E+002, 2.7317669E+000
 1.6000310E+002, 2.7696292E+000
 1.6100257E+002, 2.7843977E+000
 1.6200211E+002, 2.7880739E+000
 1.6300111E+002, 2.8076742E+000
 1.6400425E+002, 2.8250000E+000
 1.6500475E+002, 2.8418834E+000
 1.6600564E+002, 2.8754124E+000
 1.6700020E+002, 2.8750000E+000
 1.6800003E+002, 2.8825531E+000
 1.6900167E+002, 2.9375858E+000
 1.7000548E+002, 2.9338932E+000
 1.7100172E+002, 2.9488253E+000
 1.7200298E+002, 2.9870218E+000
 1.7300263E+002, 2.9750000E+000
 1.7400332E+002, 3.0202949E+000
 1.7500209E+002, 3.0314593E+000
 1.7600449E+002, 3.0250000E+000
 1.7700586E+002, 3.0614751E+000
 1.7800060E+002, 3.0781543E+000
 1.7900069E+002, 3.0816090E+000
 1.8000137E+002, 3.1168399E+000
 1.8100261E+002, 3.1250000E+000
 1.8200190E+002, 3.1343890E+000
 1.8300430E+002, 3.1711049E+000
 1.8400509E+002, 3.1750000E+000
 1.8500432E+002, 3.1896074E+000
 1.8600327E+002, 3.2333625E+000
 1.8700512E+002, 3.2313560E+000
 1.8800345E+002, 3.2784886E+000
 1.8900447E+002, 3.2916433E+000
 1.9000248E+002, 3.2854385E+000
 1.9100295E+002, 3.3036052E+000
 1.9200066E+002, 3.3294420E+000
 1.9300318E+002, 3.3385988E+000
 1.9400442E+002, 3.3876135E+000
 1.9500512E+002, 3.3750000E+000
 1.9600442E+002, 3.3925122E+000
 1.9700516E+002, 3.4543235E+000
 1.9800354E+002, 3.4277365E+000
 1.9900382E+002, 3.4435082E+000
 2.0000298E+002, 3.4973720E+000
 2.0100235E+002, 3.4750000E+000
 2.0200553E+002, 3.5049512E+000
 2.0300210E+002, 3.5439537E+000
 2.0400635E+002, 3.5408363E+000
 2.0500379E+002, 3.5518195E+000
 2.0600039E+002, 3.5763965E+000
 2.0700149E+002, 3.5771694E+000
 2.0800595E+002, 3.6444514E+000
 2.0900026E+002, 3.6319855E+000
 2.1000021E+002, 3.6298112E+000
 2.1100514E+002, 3.6917171E+000
 2.1200250E+002, 3.6759856E+000
 2.1300126E+002, 3.6817425E+000
 2.1400344E+002, 3.7320078E+000
 2.1500428E+002, 3.7250000E+000
 2.1600330E+002, 3.7455048E+000
 2.1700260E+002, 3.8031462E+000
 2.1800082E+002, 3.7781392E+000
 2.1900323E+002, 3.8018973E+000
 2.2000161E+002, 3.8407640E+000
 2.2100037E+002, 3.8317217E+000
 2.2200139E+002, 3.8776698E+000
 2.2300062E+002, 3.8812502E+000
 2.2400370E+002, 3.8788889E+000
 2.2500506E+002, 3.9413840E+000
 2.2600046E+002, 3.9308772E+000
 2.2700286E+002, 3.9452629E+000
 2.2800485E+002, 3.9838993E+000
 2.2900424E+002, 3.9759184E+000
 2.3000380E+002, 4.0120671E+000
 2.3100108E+002, 4.0359921E+000
 2.3200130E+002, 4.0250000E+000
 2.3300195E+002, 4.0499986E+000
 2.3400589E+002, 4.0905531E+000
 2.3500095E+002, 4.0904247E+000
 2.3600517E+002, 4.0920592E+000
 2.3700289E+002, 4.1297597E+000
 2.3800402E+002, 4.1294005E+000
 2.3900178E+002, 4.1660574E+000
 2.4000295E+002, 4.1843542E+000
 2.4100466E+002, 4.1811377E+000
 2.4200251E+002, 4.2558608E+000
 2.4300104E+002, 4.2458559E+000
 2.4400360E+002, 4.2509168E+000
 2.4500283E+002, 4.2740446E+000
 2.4600154E+002, 4.2774511E+000
 2.4700091E+002, 4.2860790E+000
 2.4800194E+002, 4.3457487E+000
 2.4900019E+002, 4.3299985E+000
 2.5000359E+002, 4.3346289E+000
 2.5100417E+002, 4.3876941E+000
 2.5200487E+002, 4.4109101E+000
 2.5300053E+002, 4.3975297E+000
 2.5400181E+002, 4.4126392E+000
 2.5500393E+002, 4.4434590E+000
 2.5600401E+002, 4.4426434E+000
 2.5700059E+002, 4.4671310E+000
 2.5800198E+002, 4.4998425E+000
 2.5900320E+002, 4.4991500E+000
 2.6000258E+002, 4.4884727E+000
 2.6100328E+002, 4.5250000E+000
 2.6200590E+002, 4.5250000E+000
 2.6300307E+002, 4.5854820E+000
 2.6400193E+002, 4.5905000E+000
 2.6500060E+002, 4.5802920E+000
 2.6600528E+002, 4.6174636E+000
 2.6700568E+002, 4.6250000E+000
 2.6800212E+002, 4.6375698E+000
 2.6900066E+002, 4.6769145E+000
 2.7000301E+002, 4.6796642E+000
 2.7100182E+002, 4.6965536E+000
 2.7200138E+002, 4.7525687E+000
 2.7300417E+002, 4.7287417E+000
 2.7400214E+002, 4.7250000E+000
 2.7500493E+002, 4.7839797E+000
 2.7600284E+002, 4.7858327E+000
 2.7700374E+002, 4.7902812E+000
 2.7800065E+002, 4.8330019E+000
 2.7900219E+002, 4.8250000E+000
 2.8000363E+002, 4.8574225E+000
 2.8100017E+002, 4.8936632E+000
 2.8200409E+002, 4.8756412E+000
 2.8300265E+002, 4.8750000E+000
 2.8400347E+002, 4.9149315E+000
 2.8500439E+002, 4.9250000E+000
 2.8600421E+002, 4.9355663E+000
 2.8700191E+002, 4.9794170E+000
 2.8800246E+002, 5.0083253E+000
 2.8900323E+002, 4.9875101E+000
 2.9000167E+002, 4.9845958E+000
 2.9100087E+002, 5.0354067E+000
 2.9200201E+002, 5.0533795E+000
 2.9300438E+002, 5.0373369E+000
 2.9400522E+002, 5.0864851E+000
 2.9500238E+002, 5.0824846E+000
 2.9600161E+002, 5.0978530E+000
 2.9700189E+002, 5.1133039E+000
 2.9800521E+002, 5.1564610E+000
 2.9900088E+002, 5.1253516E+000
 3.0000492E+002, 5.1365542E+000
 3.0100582E+002, 5.1762444E+000
 3.0200272E+002, 5.1938147E+000
 3.0300192E+002, 5.2218936E+000
 3.0400249E+002, 5.2371633E+000
 3.0500298E+002, 5.2274057E+000
 3.0600132E+002, 5.2495747E+000
 3.0700223E+002, 5.2861436E+000
 3.0800351E+002, 5.2770603E+000
 3.0900485E+002, 5.2872032E+000
 3.1000660E+002, 5.3488558E+000
 3.1100617E+002, 5.3329264E+000
 3.1200435E+002, 5.3505708E+000
 3.1300705E+002, 5.3587070E+000
 3.1400188E+002, 5.3750000E+000
 3.1500365E+002, 5.3812991E+000
 3.1600106E+002, 5.4297175E+000
 3.1700100E+002, 5.4452100E+000
 3.1800492E+002, 5.4430731E+000
 3.1900059E+002, 5.4318636E+000
 3.2000563E+002, 5.4987030E+000
 3.2100520E+002, 5.4896594E+000
 3.2200392E+002, 5.5120317E+000
 3.2300284E+002, 5.5580231E+000
 3.2400242E+002, 5.5555189E+000
 3.2500534E+002, 5.5723614E+000
 3.2600214E+002, 5.5595149E+000
 3.2700424E+002, 5.5946423E+000
 3.2800038E+002, 5.6213634E+000
 3.2900542E+002, 5.5887639E+000
 3.3000417E+002, 5.6250000E+000
 3.3100016E+002, 5.6381655E+000
 3.3200034E+002, 5.6696076E+000
 3.3300359E+002, 5.6750000E+000
 3.3400570E+002, 5.6750000E+000
 3.3500086E+002, 5.7021127E+000
 3.3600557E+002, 5.7057175E+000
 3.3700423E+002, 5.7088002E+000
 3.3800765E+002, 5.7253846E+000
 3.3900339E+002, 5.7348183E+000
 3.4000318E+002, 5.7157066E+000
 3.4100457E+002, 5.7750000E+000
 3.4200317E+002, 5.7759571E+000
 3.4300194E+002, 5.7878651E+000
 3.4400070E+002, 5.7933849E+000
 3.4500613E+002, 5.8246513E+000
 3.4600090E+002, 5.8441743E+000
 3.4700695E+002, 5.8395557E+000
 3.4800522E+002, 5.8664452E+000
 3.4900050E+002, 5.8619833E+000
 3.5000732E+002, 5.8799976E+000
 3.5100395E+002, 5.8941252E+000
 3.5200353E+002, 5.9071655E+000
 3.5300643E+002, 5.9320353E+000
 3.5400583E+002, 5.9412972E+000
 3.5500535E+002, 5.9666972E+000
 3.5600660E+002, 5.9696962E+000
 3.5700496E+002, 5.9779635E+000
 3.5800398E+002, 6.0056386E+000
 3.5900325E+002, 6.0250000E+000
 3.6000675E+002, 6.0250000E+000
 3.6100052E+002, 6.0171822E+000
 3.6200568E+002, 6.0250000E+000
 3.6300576E+002, 6.0472309E+000
 3.6400089E+002, 6.0691545E+000
 3.6500043E+002, 6.0432310E+000
 3.6600223E+002, 6.0734110E+000
 3.6700606E+002, 6.0938065E+000
 3.6800316E+002, 6.0839027E+000
 3.6900037E+002, 6.1093848E+000
 3.7000459E+002, 6.1250000E+000
 3.7100529E+002, 6.1382237E+000
 3.7200260E+002, 6.1585611E+000
 3.7300644E+002, 6.1750000E+000
 3.7400811E+002, 6.1750000E+000
 3.7500022E+002, 6.1750000E+000
 3.7600525E+002, 6.1754564E+000
 3.7700381E+002, 6.2129281E+000
 3.7800104E+002, 6.2046697E+000
 3.7900592E+002, 6.2212928E+000
 3.8000583E+002, 6.2164703E+000
 3.8100704E+002, 6.2250000E+000
 3.8200150E+002, 6.2290268E+000
 3.8300205E+002, 6.2750000E+000
 3.8400075E+002, 6.2733502E+000
 3.8500111E+002, 6.2677411E+000
 3.8600011E+002, 6.2522480E+000
 3.8700274E+002, 6.2750000E+000
 3.8800903E+002, 6.2626083E+000
 3.8900796E+002, 6.2595063E+000
 3.9000056E+002, 6.2471825E+000
 3.9100060E+002, 6.2750000E+000
 3.9200002E+002, 6.2708366E+000
 3.9300699E+002, 6.2793401E+000
 3.9400262E+002, 6.2973460E+000
 3.9500372E+002, 6.3236116E+000
 3.9600174E+002, 6.3250000E+000
 3.9700693E+002, 6.3410479E+000
 3.9800168E+002, 6.3309553E+000
 3.9900077E+002, 6.3314848E+000
 4.0000117E+002, 6.3586404E+000
 4.0100728E+002, 6.3746807E+000
 4.0200130E+002, 6.3870264E+000
 4.0300615E+002, 6.3999070E+000
 4.0400693E+002, 6.3896954E+000
 4.0500323E+002, 6.3991889E+000
 4.0600441E+002, 6.4095055E+000
 4.0700235E+002, 6.4446557E+000
 4.0800569E+002, 6.4415668E+000
 4.0900266E+002, 6.4471731E+000
 4.1000406E+002, 6.4734526E+000
 4.1100375E+002, 6.4799156E+000
 4.1200009E+002, 6.4977176E+000
 4.1300406E+002, 6.5023888E+000
 4.1400421E+002, 6.5268578E+000
 4.1500494E+002, 6.5468819E+000
 4.1600132E+002, 6.5671975E+000
 4.1700077E+002, 6.5740677E+000
 4.1800262E+002, 6.5786639E+000
 4.1900097E+002, 6.5850556E+000
 4.2000320E+002, 6.6044444E+000
 4.2100467E+002, 6.6186254E+000
 4.2200352E+002, 6.6254908E+000
 4.2300337E+002, 6.6501524E+000
 4.2400276E+002, 6.6531020E+000
 4.2500368E+002, 6.6750000E+000
 4.2600470E+002, 6.6742344E+000
 4.2700386E+002, 6.6750000E+000
 4.2800760E+002, 6.7036113E+000
 4.2900658E+002, 6.6907333E+000
 4.3000612E+002, 6.7102826E+000
 4.3100478E+002, 6.7001440E+000
 4.3200503E+002, 6.7158422E+000
 4.3300085E+002, 6.7238612E+000
 4.3400622E+002, 6.7250000E+000
 4.3500564E+002, 6.7427878E+000
 4.3600791E+002, 6.7373547E+000
 4.3700290E+002, 6.7616510E+000
 4.3800267E+002, 6.7390053E+000
 4.3900461E+002, 6.7662032E+000
 4.4000046E+002, 6.7611831E+000
 4.4100504E+002, 6.7906001E+000
 4.4200698E+002, 6.7866412E+000
 4.4300292E+002, 6.8134138E+000
 4.4400781E+002, 6.8226019E+000
 4.4500741E+002, 6.8250000E+000
 4.4600652E+002, 6.8216445E+000
 4.4700588E+002, 6.8622723E+000
 4.4800345E+002, 6.8579925E+000
 4.4900319E+002, 6.8556020E+000
 4.5000469E+002, 6.8691673E+000
 4.5100768E+002, 6.8750000E+000
 4.5200360E+002, 6.8750000E+000
 4.5300378E+002, 6.8739587E+000
 4.5400404E+002, 6.8750000E+000
 4.5500662E+002, 6.8590289E+000
 4.5600232E+002, 6.8750000E+000
 4.5700616E+002, 6.8948910E+000
 4.5800733E+002, 6.9005980E+000
 4.5901296E+002, 6.9070693E+000
 4.6000912E+002, 6.9250000E+000
 4.6100087E+002, 6.9250000E+000
 4.6201352E+002, 6.9250000E+000
 4.6301710E+002, 6.9250000E+000
 4.6402172E+002, 6.9037356E+000
 4.6502456E+002, 6.8960112E+000
