s,m
 9.3002601E+001, 2.0071403E+000
 9.4002859E+001, 1.7839290E+000
 9.5001331E+001, 1.9454166E+000
 9.6002849E+001, 2.2114166E+000
 9.7004380E+001, 2.5169563E+000
 9.8000685E+001, 2.5351493E+000
 9.9000350E+001, 2.3234428E+000
 1.0000232E+002, 1.2761063E+000
 1.0100187E+002, 1.5148819E+000
 1.0200024E+002, 2.3487122E+000
 1.0300333E+002, 2.5125902E+000
 1.0400227E+002, 7.1805028E-001
 1.0500176E+002, 2.0374473E+000
 1.0600410E+002, 2.3699263E+000
 1.0700116E+002, 2.4220548E+000
 1.0800261E+002, 1.1661890E+000
 1.0900437E+002, 1.5849213E+000
 1.1000303E+002, 2.3147748E+000
 1.1100137E+002, 1.5859698E+000
 1.1200358E+002, 6.5306169E-001
 1.1300215E+002, 1.4049556E+000
 1.1400016E+002, 1.3715884E+000
 1.1500025E+002, 2.1998649E+000
 1.1600350E+002, 6.5158512E-001
 1.1700024E+002, 2.6247761E+000
 1.1800145E+002, 1.2151491E+000
 1.1900023E+002, 1.0711921E+000
 1.2000230E+002, 1.4117525E+000
 1.2100110E+002, 1.8272959E+000
 1.2200028E+002, 1.1666460E+000
 1.2300078E+002, 8.1699213E-001
 1.2400377E+002, 1.7186016E+000
 1.2500033E+002, 1.8716750E+000
 1.2600260E+002, 1.5145760E+000
 1.2700080E+002, 1.6303486E+000
 1.2800315E+002, 2.5214289E+000
 1.2900264E+002, 1.8424501E+000
 1.3000280E+002, 1.4410811E+000
 1.3100276E+002, 1.8704927E+000
 1.3200315E+002, 2.1139373E+000
 1.3300189E+002, 2.0481967E+000
 1.3400022E+002, 2.0039640E+000
 1.3500313E+002, 2.2478455E+000
 1.3600208E+002, 2.2349056E+000
 1.3700154E+002, 2.2681297E+000
 1.3800260E+002, 2.5911804E+000
 1.3900113E+002, 2.7633791E+000
 1.4000156E+002, 2.4365127E+000
 1.4100302E+002, 2.0120816E+000
 1.4200051E+002, 3.1196068E+000
 1.4300144E+002, 2.6889700E+000
 1.4400099E+002, 2.7605102E+000
 1.4500028E+002, 2.6242421E+000
 1.4600147E+002, 3.0529367E+000
 1.4700124E+002, 2.6977727E+000
 1.4800254E+002, 2.7045492E+000
 1.4900057E+002, 3.1037886E+000
 1.5000252E+002, 2.8847219E+000
 1.5100074E+002, 3.1041244E+000
 1.5200017E+002, 3.1151912E+000
 1.5300141E+002, 3.1446211E+000
 1.5400380E+002, 3.0008811E+000
 1.5500330E+002, 3.2978352E+000
 1.5600076E+002, 3.0054656E+000
 1.5700264E+002, 3.1244570E+000
 1.5800403E+002, 3.4101363E+000
 1.5900092E+002, 3.1123968E+000
 1.6000329E+002, 3.1686998E+000
 1.6100455E+002, 3.2992080E+000
 1.6200252E+002, 3.7930236E+000
 1.6300054E+002, 3.2656146E+000
 1.6400126E+002, 3.5718266E+000
 1.6500308E+002, 3.9131763E+000
 1.6600164E+002, 3.6879125E+000
 1.6700394E+002, 3.7791804E+000
 1.6800246E+002, 3.5492210E+000
 1.6900188E+002, 3.7220563E+000
 1.7000236E+002, 3.5858067E+000
 1.7100231E+002, 3.8617766E+000
 1.7200204E+002, 3.6713167E+000
 1.7300141E+002, 4.3283487E+000
 1.7400287E+002, 4.1163176E+000
 1.7500167E+002, 4.2317128E+000
 1.7600123E+002, 3.9838054E+000
 1.7700060E+002, 4.3540903E+000
 1.7800359E+002, 3.9910541E+000
 1.7900326E+002, 4.3557942E+000
 1.8000258E+002, 4.5456659E+000
 1.8100276E+002, 4.7453259E+000
 1.8200115E+002, 4.1315982E+000
 1.8300087E+002, 4.2659683E+000
 1.8400030E+002, 5.0015100E+000
 1.8500370E+002, 4.3087918E+000
 1.8600203E+002, 4.7229275E+000
 1.8700043E+002, 4.7233463E+000
 1.8800002E+002, 4.9300422E+000
 1.8900263E+002, 4.5739406E+000
 1.9000070E+002, 4.6943969E+000
 1.9100184E+002, 4.6731590E+000
 1.9200092E+002, 4.6062749E+000
 1.9300063E+002, 4.8389951E+000
 1.9400393E+002, 4.8269661E+000
 1.9500398E+002, 4.8089912E+000
 1.9600183E+002, 5.0148923E+000
 1.9700232E+002, 5.1350717E+000
 1.9800057E+002, 5.2490027E+000
 1.9900390E+002, 5.1167365E+000
 2.0000325E+002, 5.1150314E+000
 2.0100312E+002, 5.2397107E+000
 2.0200348E+002, 5.2065972E+000
 2.0300263E+002, 5.3757398E+000
 2.0400122E+002, 5.4973275E+000
 2.0500222E+002, 5.4645750E+000
 2.0600014E+002, 5.9922684E+000
 2.0700285E+002, 5.6126051E+000
 2.0800120E+002, 5.6584015E+000
 2.0900082E+002, 5.6512563E+000
 2.1000031E+002, 5.7392325E+000
 2.1100004E+002, 6.0084632E+000
 2.1200098E+002, 5.7899773E+000
 2.1300199E+002, 5.9944140E+000
 2.1400275E+002, 5.9210361E+000
 2.1500267E+002, 5.8988113E+000
 2.1600271E+002, 5.9271068E+000
 2.1700106E+002, 6.0613091E+000
 2.1800036E+002, 6.1582241E+000
 2.1900016E+002, 6.1356043E+000
 2.2000296E+002, 6.2356846E+000
 2.2100148E+002, 6.1497052E+000
 2.2200245E+002, 6.1896468E+000
 2.2300327E+002, 6.2177767E+000
 2.2400099E+002, 6.2505276E+000
 2.2500293E+002, 6.4527262E+000
 2.2600027E+002, 6.3536024E+000
 2.2700383E+002, 6.5714162E+000
 2.2800184E+002, 6.7381239E+000
 2.2900169E+002, 6.6080796E+000
 2.3000001E+002, 6.5657195E+000
 2.3100228E+002, 6.6005858E+000
 2.3200261E+002, 6.5989351E+000
 2.3300417E+002, 6.6691450E+000
 2.3400331E+002, 6.7280337E+000
 2.3500398E+002, 6.7852536E+000
 2.3600137E+002, 6.7867330E+000
 2.3700105E+002, 6.8506640E+000
 2.3800166E+002, 6.8877163E+000
 2.3900071E+002, 6.9299203E+000
 2.4000050E+002, 6.9602767E+000
 2.4100250E+002, 6.9809093E+000
 2.4200346E+002, 7.0372554E+000
 2.4300348E+002, 7.0889269E+000
 2.4400552E+002, 7.1263258E+000
 2.4500312E+002, 7.1687174E+000
 2.4600178E+002, 7.2098647E+000
 2.4700583E+002, 7.2057492E+000
 2.4800465E+002, 7.4059090E+000
 2.4900315E+002, 7.3091779E+000
