s,m
 9.3000135E+001, 2.6567238E+000
 9.4002781E+001, 2.6057755E+000
 9.5000663E+001, 2.5805132E+000
 9.6000649E+001, 1.4899401E+000
 9.7003002E+001, 1.9500617E+000
 9.8002036E+001, 2.2842792E+000
 9.9001535E+001, 2.0208618E+000
 1.0000042E+002, 2.0510099E+000
 1.0100313E+002, 3.0460060E+000
 1.0200049E+002, 2.2921679E+000
 1.0300087E+002, 2.3139998E+000
 1.0400155E+002, 2.1637867E+000
 1.0500270E+002, 3.2119909E+000
 1.0600243E+002, 2.9075452E+000
 1.0700143E+002, 3.3408107E+000
 1.0800321E+002, 1.6471885E+000
 1.0900121E+002, 2.8661252E+000
 1.1000125E+002, 2.5946359E+000
 1.1100361E+002, 2.4168434E+000
 1.1200335E+002, 2.0310385E+000
 1.1300335E+002, 2.6332499E+000
 1.1400141E+002, 1.4284744E+000
 1.1500195E+002, 8.2500000E-001
 1.1600082E+002, 1.1226050E+000
 1.1700293E+002, 9.7640555E-001
 1.1800072E+002, 1.4868792E+000
 1.1900155E+002, 2.3793130E+000
 1.2000125E+002, 2.1580534E+000
 1.2100332E+002, 2.1563952E+000
 1.2200340E+002, 2.4233211E+000
 1.2300246E+002, 1.2922677E+000
 1.2400027E+002, 2.4733403E+000
 1.2500158E+002, 2.0451235E+000
 1.2600192E+002, 1.7166486E+000
 1.2700377E+002, 2.1779611E+000
 1.2800005E+002, 2.2897351E+000
 1.2900154E+002, 2.0889935E+000
 1.3000129E+002, 2.7317411E+000
 1.3100068E+002, 2.7114745E+000
 1.3200298E+002, 1.9367048E+000
 1.3300162E+002, 1.9612369E+000
 1.3400198E+002, 2.4661955E+000
 1.3500233E+002, 2.9340859E+000
 1.3600144E+002, 3.5412403E+000
 1.3700374E+002, 3.4302633E+000
 1.3800193E+002, 2.6138338E+000
 1.3900179E+002, 2.6666475E+000
 1.4000276E+002, 2.8786143E+000
 1.4100013E+002, 2.9235199E+000
 1.4200147E+002, 2.8181307E+000
 1.4300282E+002, 3.1153895E+000
 1.4400208E+002, 3.0167785E+000
 1.4500092E+002, 3.2121701E+000
 1.4600311E+002, 3.5282958E+000
 1.4700053E+002, 3.3406255E+000
 1.4800288E+002, 4.3432129E+000
 1.4900154E+002, 4.4092486E+000
 1.5000148E+002, 4.8108465E+000
 1.5100156E+002, 4.0272963E+000
 1.5200345E+002, 4.6293741E+000
 1.5300263E+002, 4.5659217E+000
 1.5400310E+002, 4.7145748E+000
 1.5500184E+002, 4.7373684E+000
 1.5600097E+002, 4.8815865E+000
 1.5700107E+002, 4.9339530E+000
 1.5800289E+002, 5.0809635E+000
 1.5900102E+002, 5.2226345E+000
 1.6000313E+002, 5.4932451E+000
 1.6100157E+002, 5.0293534E+000
 1.6200383E+002, 4.6066709E+000
 1.6300358E+002, 4.6309082E+000
 1.6400105E+002, 4.9152418E+000
 1.6500204E+002, 5.3696801E+000
 1.6600218E+002, 4.1662346E+000
 1.6700377E+002, 4.4365918E+000
 1.6800361E+002, 4.7415612E+000
 1.6900107E+002, 4.6097105E+000
 1.7000058E+002, 4.9639928E+000
 1.7100240E+002, 4.9118867E+000
 1.7200150E+002, 4.1878616E+000
 1.7300243E+002, 5.2022607E+000
 1.7400154E+002, 4.9646369E+000
 1.7500159E+002, 5.2840717E+000
 1.7600095E+002, 4.3628393E+000
 1.7700041E+002, 4.7717423E+000
 1.7800325E+002, 4.4344531E+000
 1.7900263E+002, 4.5821825E+000
 1.8000190E+002, 4.6365561E+000
 1.8100177E+002, 4.8366868E+000
 1.8200032E+002, 5.5007105E+000
 1.8300045E+002, 5.2011574E+000
 1.8400337E+002, 5.5708474E+000
 1.8500351E+002, 5.1976187E+000
 1.8600229E+002, 5.2812721E+000
 1.8700302E+002, 5.9986013E+000
 1.8800142E+002, 5.4517058E+000
 1.8900273E+002, 5.3492100E+000
 1.9000276E+002, 5.4705314E+000
 1.9100262E+002, 6.2076373E+000
 1.9200275E+002, 6.2151575E+000
 1.9300235E+002, 5.3845116E+000
 1.9400233E+002, 6.0780055E+000
 1.9500096E+002, 6.1061718E+000
 1.9600277E+002, 6.1179005E+000
 1.9700339E+002, 5.9038443E+000
 1.9800032E+002, 5.3624253E+000
 1.9900348E+002, 6.1233553E+000
 2.0000257E+002, 5.8088579E+000
 2.0100021E+002, 5.9362280E+000
 2.0200221E+002, 6.0734548E+000
 2.0300158E+002, 6.0133781E+000
 2.0400003E+002, 6.1501253E+000
 2.0500040E+002, 5.9836763E+000
 2.0600161E+002, 5.7203118E+000
 2.0700234E+002, 6.0649043E+000
 2.0800355E+002, 5.9952715E+000
 2.0900057E+002, 5.9273436E+000
 2.1000353E+002, 6.3237142E+000
 2.1100057E+002, 6.1990151E+000
 2.1200179E+002, 5.8949996E+000
 2.1300310E+002, 6.1636719E+000
 2.1400230E+002, 6.9519521E+000
 2.1500121E+002, 6.1508171E+000
 2.1600377E+002, 6.1486690E+000
 2.1700400E+002, 6.0191815E+000
 2.1800243E+002, 6.7775640E+000
 2.1900480E+002, 7.1010698E+000
 2.2000448E+002, 6.3258758E+000
 2.2100162E+002, 6.1254703E+000
 2.2200147E+002, 6.4905731E+000
 2.2300128E+002, 6.4473560E+000
 2.2400332E+002, 6.1303492E+000
 2.2500357E+002, 6.3235107E+000
 2.2600240E+002, 6.4485142E+000
 2.2700248E+002, 6.4783641E+000
 2.2800325E+002, 6.5047578E+000
 2.2900492E+002, 6.4254818E+000
 2.3000104E+002, 6.5505719E+000
 2.3100191E+002, 6.6495482E+000
 2.3200203E+002, 6.5595804E+000
 2.3300182E+002, 6.6335098E+000
 2.3400000E+002, 6.6364393E+000
 2.3500530E+002, 6.7428209E+000
 2.3600252E+002, 6.9837864E+000
 2.3700288E+002, 6.8286984E+000
 2.3800103E+002, 6.8768698E+000
 2.3900389E+002, 6.8179267E+000
 2.4000199E+002, 7.0418513E+000
 2.4100467E+002, 6.9139671E+000
 2.4200366E+002, 7.1520198E+000
 2.4300422E+002, 7.1124068E+000
 2.4400044E+002, 7.1640119E+000
 2.4500540E+002, 7.6085044E+000
 2.4600800E+002, 7.4743974E+000
 2.4700504E+002, 7.1256275E+000
 2.4800036E+002, 7.1516980E+000
 2.4900916E+002, 7.2078653E+000
 2.5000553E+002, 7.2336959E+000
