s,m,,
 6.9803073E+002, 2.5837275E-001, 0.0000000E+000, 0.0000000E+000
 6.9904473E+002, 2.0923536E-001, 0.0000000E+000, 0.0000000E+000
 7.0001265E+002, 1.8770919E-001, 0.0000000E+000, 0.0000000E+000
 7.0102666E+002, 1.4806206E-001, 0.0000000E+000, 0.0000000E+000
 7.0204067E+002, 1.3316672E-001, 0.0000000E+000, 0.0000000E+000
 7.0300859E+002, 1.2803173E-001, 0.0000000E+000, 0.0000000E+000
 7.0402260E+002, 1.2607360E-001, 0.0000000E+000, 0.0000000E+000
 7.0503660E+002, 1.5767421E-001, 0.0000000E+000, 0.0000000E+000
 7.0600452E+002, 1.6856815E-001, 0.0000000E+000, 0.0000000E+000
 7.0701853E+002, 1.7272236E-001, 0.0000000E+000, 0.0000000E+000
 7.0803254E+002, 1.7419344E-001, 0.0000000E+000, 0.0000000E+000
 7.0900046E+002, 1.7470058E-001, 0.0000000E+000, 0.0000000E+000
 7.1001447E+002, 1.7489397E-001, 0.0000000E+000, 0.0000000E+000
 7.1102847E+002, 1.7496245E-001, 0.0000000E+000, 0.0000000E+000
 7.1204248E+002, 1.7498670E-001, 0.0000000E+000, 0.0000000E+000
 7.1301040E+002, 1.7499506E-001, 0.0000000E+000, 0.0000000E+000
 7.1402441E+002, 1.7499825E-001, 0.0000000E+000, 0.0000000E+000
 7.1503842E+002, 1.5207376E-001, 0.0000000E+000, 0.0000000E+000
 7.1600634E+002, 1.3505059E-001, 0.0000000E+000, 0.0000000E+000
 7.1702034E+002, 1.2855911E-001, 0.0000000E+000, 0.0000000E+000
 7.1803435E+002, 1.2626035E-001, 0.0000000E+000, 0.0000000E+000
 7.1900227E+002, 1.2546788E-001, 0.0000000E+000, 0.0000000E+000
 7.2001628E+002, 1.2516569E-001, 0.0000000E+000, 0.0000000E+000
 7.2103029E+002, 1.2505867E-001, 0.0000000E+000, 0.0000000E+000
 7.2204430E+002, 1.2502078E-001, 0.0000000E+000, 0.0000000E+000
 7.2301221E+002, 1.2500771E-001, 0.0000000E+000, 0.0000000E+000
 7.2402622E+002, 1.2500273E-001, 0.0000000E+000, 0.0000000E+000
 7.2504023E+002, 1.2500097E-001, 0.0000000E+000, 0.0000000E+000
 7.2600815E+002, 1.2500036E-001, 0.0000000E+000, 0.0000000E+000
 7.2702216E+002, 1.2500013E-001, 0.0000000E+000, 0.0000000E+000
 7.2803617E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 7.2900408E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 7.3001809E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 7.3103210E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3200002E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3301403E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3402804E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3504205E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3600996E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3702397E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3803798E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.3900590E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.4001991E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 7.4103392E+002, 9.4458355E-002, 0.0000000E+000, 0.0000000E+000
 7.4200183E+002, 8.2223523E-002, 0.0000000E+000, 0.0000000E+000
 7.4301584E+002, 7.7557989E-002, 0.0000000E+000, 0.0000000E+000
 7.4402985E+002, 7.5905834E-002, 0.0000000E+000, 0.0000000E+000
 7.4504386E+002, 7.5320773E-002, 0.0000000E+000, 0.0000000E+000
 7.4601178E+002, 7.5119081E-002, 0.0000000E+000, 0.0000000E+000
 7.4702579E+002, 9.5288203E-002, 0.0000000E+000, 0.0000000E+000
 7.4803980E+002, 1.1447848E-001, 0.0000000E+000, 0.0000000E+000
 7.4900771E+002, 1.2109410E-001, 0.0000000E+000, 0.0000000E+000
 7.5002172E+002, 1.2361684E-001, 0.0000000E+000, 0.0000000E+000
 7.5103573E+002, 1.2451020E-001, 0.0000000E+000, 0.0000000E+000
 7.5200365E+002, 1.2481817E-001, 0.0000000E+000, 0.0000000E+000
 7.5301766E+002, 1.2493561E-001, 0.0000000E+000, 0.0000000E+000
 7.5403167E+002, 1.2497720E-001, 0.0000000E+000, 0.0000000E+000
 7.5504567E+002, 1.2499193E-001, 0.0000000E+000, 0.0000000E+000
 7.5601359E+002, 1.0927571E-001, 0.0000000E+000, 0.0000000E+000
 7.5702760E+002, 8.7137694E-002, 0.0000000E+000, 0.0000000E+000
 7.5804161E+002, 7.9298193E-002, 0.0000000E+000, 0.0000000E+000
 7.5900953E+002, 7.6595618E-002, 0.0000000E+000, 0.0000000E+000
 7.6002354E+002, 7.5565039E-002, 0.0000000E+000, 0.0000000E+000
 7.6103754E+002, 7.5200091E-002, 0.0000000E+000, 0.0000000E+000
 7.6200546E+002, 7.5074280E-002, 0.0000000E+000, 0.0000000E+000
 7.6301947E+002, 1.1201234E-001, 0.0000000E+000, 0.0000000E+000
 7.6403348E+002, 1.6081536E-001, 0.0000000E+000, 0.0000000E+000
 7.6500140E+002, 1.6973424E-001, 0.0000000E+000, 0.0000000E+000
 7.6601541E+002, 1.1393239E-001, 0.0000000E+000, 0.0000000E+000
 7.6702942E+002, 1.2022522E-001, 0.0000000E+000, 0.0000000E+000
 7.6804342E+002, 1.0038354E-001, 0.0000000E+000, 0.0000000E+000
 7.6901134E+002, 8.4423127E-002, 0.0000000E+000, 0.0000000E+000
 7.7002535E+002, 7.8336912E-002, 0.0000000E+000, 0.0000000E+000
 7.7103936E+002, 7.6181665E-002, 0.0000000E+000, 0.0000000E+000
 7.7200728E+002, 7.5438669E-002, 0.0000000E+000, 0.0000000E+000
 7.7302129E+002, 1.0569699E-001, 0.0000000E+000, 0.0000000E+000
 7.7403529E+002, 1.1816443E-001, 0.0000000E+000, 0.0000000E+000
 7.7500321E+002, 1.4407986E-001, 0.0000000E+000, 0.0000000E+000
 7.7601722E+002, 1.8941447E-001, 0.0000000E+000, 0.0000000E+000
 7.7703123E+002, 2.1239847E-001, 0.0000000E+000, 0.0000000E+000
 7.7804524E+002, 2.2053756E-001, 0.0000000E+000, 0.0000000E+000
 7.7901316E+002, 1.9916989E-001, 0.0000000E+000, 0.0000000E+000
 7.8002716E+002, 1.8355903E-001, 0.0000000E+000, 0.0000000E+000
 7.8104117E+002, 1.7803092E-001, 0.0000000E+000, 0.0000000E+000
 7.8200909E+002, 1.9774260E-001, 0.0000000E+000, 0.0000000E+000
 7.8302310E+002, 2.1534763E-001, 0.0000000E+000, 0.0000000E+000
 7.8403711E+002, 1.6967818E-001, 0.0000000E+000, 0.0000000E+000
 7.8500503E+002, 1.2744861E-001, 0.0000000E+000, 0.0000000E+000
 7.8601903E+002, 1.2586710E-001, 0.0000000E+000, 0.0000000E+000
 7.8703304E+002, 1.2530706E-001, 0.0000000E+000, 0.0000000E+000
 7.8800096E+002, 1.2511399E-001, 0.0000000E+000, 0.0000000E+000
 7.8901497E+002, 1.2504037E-001, 0.0000000E+000, 0.0000000E+000
 7.9002898E+002, 1.2501429E-001, 0.0000000E+000, 0.0000000E+000
 7.9104299E+002, 1.2500506E-001, 0.0000000E+000, 0.0000000E+000
 7.9201090E+002, 1.5554352E-001, 0.0000000E+000, 0.0000000E+000
 7.9302491E+002, 1.6811008E-001, 0.0000000E+000, 0.0000000E+000
 7.9403892E+002, 1.7256015E-001, 0.0000000E+000, 0.0000000E+000
 7.9500684E+002, 1.7409425E-001, 0.0000000E+000, 0.0000000E+000
 7.9602085E+002, 1.7467926E-001, 0.0000000E+000, 0.0000000E+000
 7.9703486E+002, 1.7488642E-001, 0.0000000E+000, 0.0000000E+000
 7.9800277E+002, 1.7495784E-001, 0.0000000E+000, 0.0000000E+000
 7.9901678E+002, 1.8731375E-001, 0.0000000E+000, 0.0000000E+000
 8.0003079E+002, 2.1165457E-001, 0.0000000E+000, 0.0000000E+000
 8.0104480E+002, 2.2027412E-001, 0.0000000E+000, 0.0000000E+000
 8.0201272E+002, 1.6216232E-001, 0.0000000E+000, 0.0000000E+000
 8.0302673E+002, 1.3815990E-001, 0.0000000E+000, 0.0000000E+000
 8.0404074E+002, 1.2966018E-001, 0.0000000E+000, 0.0000000E+000
 8.0500865E+002, 1.2673000E-001, 0.0000000E+000, 0.0000000E+000
 8.0602266E+002, 1.5705113E-001, 0.0000000E+000, 0.0000000E+000
 8.0703667E+002, 1.6864396E-001, 0.0000000E+000, 0.0000000E+000
 8.0800459E+002, 1.7264045E-001, 0.0000000E+000, 0.0000000E+000
 8.0901860E+002, 1.7416444E-001, 0.0000000E+000, 0.0000000E+000
 8.1003261E+002, 1.7470411E-001, 0.0000000E+000, 0.0000000E+000
 8.1100052E+002, 1.7489016E-001, 0.0000000E+000, 0.0000000E+000
 8.1201453E+002, 1.7496110E-001, 0.0000000E+000, 0.0000000E+000
 8.1302854E+002, 2.0458768E-001, 0.0000000E+000, 0.0000000E+000
 8.1404255E+002, 2.4877391E-001, 0.0000000E+000, 0.0000000E+000
 8.1501047E+002, 2.1571846E-001, 0.0000000E+000, 0.0000000E+000
 8.1602448E+002, 1.6945385E-001, 0.0000000E+000, 0.0000000E+000
 8.1703849E+002, 1.7303600E-001, 0.0000000E+000, 0.0000000E+000
 8.1800640E+002, 1.8659958E-001, 0.0000000E+000, 0.0000000E+000
 8.1902041E+002, 2.1140167E-001, 0.0000000E+000, 0.0000000E+000
 8.2003442E+002, 2.2018457E-001, 0.0000000E+000, 0.0000000E+000
 8.2100234E+002, 2.2321237E-001, 0.0000000E+000, 0.0000000E+000
 8.2201635E+002, 2.2436696E-001, 0.0000000E+000, 0.0000000E+000
 8.2303036E+002, 2.2477583E-001, 0.0000000E+000, 0.0000000E+000
 8.2404436E+002, 1.9842121E-001, 0.0000000E+000, 0.0000000E+000
 8.2501228E+002, 2.1423630E-001, 0.0000000E+000, 0.0000000E+000
 8.2602629E+002, 2.2118836E-001, 0.0000000E+000, 0.0000000E+000
 8.2704030E+002, 1.9310858E-001, 0.0000000E+000, 0.0000000E+000
 8.2800822E+002, 1.8172245E-001, 0.0000000E+000, 0.0000000E+000
 8.2902223E+002, 1.7738055E-001, 0.0000000E+000, 0.0000000E+000
 8.3003623E+002, 1.7584300E-001, 0.0000000E+000, 0.0000000E+000
 8.3100415E+002, 1.7531295E-001, 0.0000000E+000, 0.0000000E+000
 8.3201816E+002, 1.7511082E-001, 0.0000000E+000, 0.0000000E+000
 8.3303217E+002, 1.7503924E-001, 0.0000000E+000, 0.0000000E+000
 8.3400009E+002, 1.7501457E-001, 0.0000000E+000, 0.0000000E+000
 8.3501410E+002, 1.7500516E-001, 0.0000000E+000, 0.0000000E+000
 8.3602810E+002, 1.7500183E-001, 0.0000000E+000, 0.0000000E+000
 8.3704211E+002, 1.7500065E-001, 0.0000000E+000, 0.0000000E+000
 8.3801003E+002, 1.7500024E-001, 0.0000000E+000, 0.0000000E+000
 8.3902404E+002, 1.7500009E-001, 0.0000000E+000, 0.0000000E+000
 8.4003805E+002, 1.7500003E-001, 0.0000000E+000, 0.0000000E+000
 8.4100597E+002, 1.7500001E-001, 0.0000000E+000, 0.0000000E+000
 8.4201997E+002, 1.9524604E-001, 0.0000000E+000, 0.0000000E+000
 8.4303398E+002, 2.1446354E-001, 0.0000000E+000, 0.0000000E+000
 8.4400190E+002, 2.3341723E-001, 0.0000000E+000, 0.0000000E+000
 8.4501591E+002, 1.6358067E-001, 0.0000000E+000, 0.0000000E+000
 8.4602992E+002, 1.0636813E-001, 0.0000000E+000, 0.0000000E+000
 8.4704393E+002, 1.1369064E-001, 0.0000000E+000, 0.0000000E+000
 8.4801185E+002, 1.2080163E-001, 0.0000000E+000, 0.0000000E+000
 8.4902585E+002, 1.4375931E-001, 0.0000000E+000, 0.0000000E+000
 8.5003986E+002, 1.6393707E-001, 0.0000000E+000, 0.0000000E+000
 8.5100778E+002, 1.7089311E-001, 0.0000000E+000, 0.0000000E+000
 8.5202179E+002, 1.7354567E-001, 0.0000000E+000, 0.0000000E+000
 8.5303580E+002, 1.7448499E-001, 0.0000000E+000, 0.0000000E+000
 8.5400372E+002, 1.7480881E-001, 0.0000000E+000, 0.0000000E+000
 8.5501772E+002, 1.7723686E-001, 0.0000000E+000, 0.0000000E+000
 8.5603173E+002, 2.0808615E-001, 0.0000000E+000, 0.0000000E+000
 8.5704574E+002, 1.9739304E-001, 0.0000000E+000, 0.0000000E+000
 8.5801366E+002, 1.8331297E-001, 0.0000000E+000, 0.0000000E+000
 8.5902767E+002, 1.7794378E-001, 0.0000000E+000, 0.0000000E+000
 8.6004168E+002, 1.7604245E-001, 0.0000000E+000, 0.0000000E+000
 8.6100959E+002, 1.7538699E-001, 0.0000000E+000, 0.0000000E+000
 8.6202360E+002, 1.5096352E-001, 0.0000000E+000, 0.0000000E+000
 8.6303761E+002, 1.3419419E-001, 0.0000000E+000, 0.0000000E+000
 8.6400553E+002, 1.2841316E-001, 0.0000000E+000, 0.0000000E+000
 8.6501954E+002, 1.2620867E-001, 0.0000000E+000, 0.0000000E+000
 8.6603355E+002, 1.2542801E-001, 0.0000000E+000, 0.0000000E+000
 8.6700146E+002, 1.2515889E-001, 0.0000000E+000, 0.0000000E+000
 8.6801547E+002, 1.2505627E-001, 0.0000000E+000, 0.0000000E+000
 8.6902948E+002, 1.2501992E-001, 0.0000000E+000, 0.0000000E+000
 8.7004349E+002, 1.2500706E-001, 0.0000000E+000, 0.0000000E+000
 8.7101141E+002, 1.2500262E-001, 0.0000000E+000, 0.0000000E+000
 8.7202542E+002, 1.2500093E-001, 0.0000000E+000, 0.0000000E+000
 8.7303943E+002, 1.2500033E-001, 0.0000000E+000, 0.0000000E+000
 8.7400734E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 8.7502135E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 8.7603536E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 8.7700328E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 8.7801729E+002, 1.1093500E-001, 0.0000000E+000, 0.0000000E+000
 8.7903130E+002, 1.1826693E-001, 0.0000000E+000, 0.0000000E+000
 8.8004530E+002, 1.2261569E-001, 0.0000000E+000, 0.0000000E+000
 8.8101322E+002, 1.2411487E-001, 0.0000000E+000, 0.0000000E+000
 8.8202723E+002, 1.2468656E-001, 0.0000000E+000, 0.0000000E+000
 8.8304124E+002, 1.2488900E-001, 0.0000000E+000, 0.0000000E+000
 8.8400916E+002, 1.4788442E-001, 0.0000000E+000, 0.0000000E+000
 8.8502317E+002, 1.6539785E-001, 0.0000000E+000, 0.0000000E+000
 8.8603718E+002, 1.7159969E-001, 0.0000000E+000, 0.0000000E+000
 8.8700509E+002, 1.7373770E-001, 0.0000000E+000, 0.0000000E+000
 8.8801910E+002, 1.7455300E-001, 0.0000000E+000, 0.0000000E+000
 8.8903311E+002, 1.7484171E-001, 0.0000000E+000, 0.0000000E+000
 8.9000103E+002, 1.7494124E-001, 0.0000000E+000, 0.0000000E+000
 8.9101504E+002, 1.7497919E-001, 0.0000000E+000, 0.0000000E+000
 8.9202905E+002, 1.7450681E-001, 0.0000000E+000, 0.0000000E+000
 8.9304305E+002, 1.7251690E-001, 0.0000000E+000, 0.0000000E+000
 8.9401097E+002, 1.4263969E-001, 0.0000000E+000, 0.0000000E+000
 8.9502498E+002, 1.4761612E-001, 0.0000000E+000, 0.0000000E+000
 8.9603899E+002, 1.9759687E-001, 0.0000000E+000, 0.0000000E+000
 8.9700691E+002, 2.1482714E-001, 0.0000000E+000, 0.0000000E+000
 8.9802092E+002, 2.1327708E-001, 0.0000000E+000, 0.0000000E+000
 8.9903492E+002, 1.9124724E-001, 0.0000000E+000, 0.0000000E+000
 9.0000284E+002, 1.8103146E-001, 0.0000000E+000, 0.0000000E+000
 9.0101685E+002, 1.7713586E-001, 0.0000000E+000, 0.0000000E+000
 9.0203086E+002, 1.7575635E-001, 0.0000000E+000, 0.0000000E+000
 9.0304487E+002, 1.7526784E-001, 0.0000000E+000, 0.0000000E+000
 9.0401279E+002, 1.7509943E-001, 0.0000000E+000, 0.0000000E+000
 9.0502679E+002, 1.9796083E-001, 0.0000000E+000, 0.0000000E+000
 9.0604080E+002, 2.1542491E-001, 0.0000000E+000, 0.0000000E+000
 9.0700872E+002, 2.2144544E-001, 0.0000000E+000, 0.0000000E+000
 9.0802273E+002, 2.2374126E-001, 0.0000000E+000, 0.0000000E+000
 9.0903674E+002, 1.9593843E-001, 0.0000000E+000, 0.0000000E+000
 9.1000466E+002, 1.8277297E-001, 0.0000000E+000, 0.0000000E+000
 9.1101866E+002, 1.8635286E-001, 0.0000000E+000, 0.0000000E+000
 9.1203267E+002, 2.1131430E-001, 0.0000000E+000, 0.0000000E+000
 9.1300059E+002, 2.1991946E-001, 0.0000000E+000, 0.0000000E+000
 9.1401460E+002, 2.2320088E-001, 0.0000000E+000, 0.0000000E+000
 9.1502861E+002, 1.9206887E-001, 0.0000000E+000, 0.0000000E+000
 9.1604262E+002, 2.0129045E-001, 0.0000000E+000, 0.0000000E+000
 9.1701053E+002, 2.1619831E-001, 0.0000000E+000, 0.0000000E+000
 9.1802454E+002, 2.0086622E-001, 0.0000000E+000, 0.0000000E+000
 9.1903855E+002, 1.5186570E-001, 0.0000000E+000, 0.0000000E+000
 9.2000647E+002, 1.3497335E-001, 0.0000000E+000, 0.0000000E+000
 9.2102048E+002, 1.2853176E-001, 0.0000000E+000, 0.0000000E+000
 9.2203449E+002, 1.5854469E-001, 0.0000000E+000, 0.0000000E+000
 9.2300241E+002, 1.6889130E-001, 0.0000000E+000, 0.0000000E+000
 9.2401641E+002, 1.9164516E-001, 0.0000000E+000, 0.0000000E+000
 9.2503042E+002, 2.1318840E-001, 0.0000000E+000, 0.0000000E+000
 9.2604443E+002, 2.2081728E-001, 0.0000000E+000, 0.0000000E+000
 9.2701235E+002, 2.3916854E-001, 0.0000000E+000, 0.0000000E+000
 9.2802636E+002, 2.4824639E-001, 0.0000000E+000, 0.0000000E+000
 9.2904037E+002, 2.3323200E-001, 0.0000000E+000, 0.0000000E+000
 9.3000828E+002, 2.2805596E-001, 0.0000000E+000, 0.0000000E+000
 9.3102229E+002, 2.2608218E-001, 0.0000000E+000, 0.0000000E+000
 9.3203630E+002, 2.2538322E-001, 0.0000000E+000, 0.0000000E+000
 9.3300422E+002, 2.0221664E-001, 0.0000000E+000, 0.0000000E+000
 9.3401823E+002, 2.1517959E-001, 0.0000000E+000, 0.0000000E+000
 9.3503224E+002, 2.1274820E-001, 0.0000000E+000, 0.0000000E+000
 9.3600015E+002, 2.2045176E-001, 0.0000000E+000, 0.0000000E+000
 9.3701416E+002, 2.2338938E-001, 0.0000000E+000, 0.0000000E+000
 9.3802817E+002, 2.2442965E-001, 0.0000000E+000, 0.0000000E+000
 9.3904218E+002, 1.9618220E-001, 0.0000000E+000, 0.0000000E+000
 9.4001010E+002, 1.8286347E-001, 0.0000000E+000, 0.0000000E+000
 9.4102411E+002, 1.9508585E-001, 0.0000000E+000, 0.0000000E+000
 9.4203812E+002, 2.1440682E-001, 0.0000000E+000, 0.0000000E+000
 9.4300603E+002, 2.2106749E-001, 0.0000000E+000, 0.0000000E+000
 9.4402004E+002, 2.1309896E-001, 0.0000000E+000, 0.0000000E+000
 9.4503405E+002, 1.8849158E-001, 0.0000000E+000, 0.0000000E+000
 9.4600197E+002, 1.8000848E-001, 0.0000000E+000, 0.0000000E+000
 9.4701598E+002, 1.7677360E-001, 0.0000000E+000, 0.0000000E+000
 9.4802999E+002, 1.7562807E-001, 0.0000000E+000, 0.0000000E+000
 9.4904399E+002, 1.7522241E-001, 0.0000000E+000, 0.0000000E+000
 9.5001191E+002, 1.9080386E-001, 0.0000000E+000, 0.0000000E+000
 9.5102592E+002, 2.1289048E-001, 0.0000000E+000, 0.0000000E+000
 9.5203993E+002, 2.2071178E-001, 0.0000000E+000, 0.0000000E+000
 9.5300785E+002, 2.2340809E-001, 0.0000000E+000, 0.0000000E+000
 9.5402186E+002, 2.5403772E-001, 0.0000000E+000, 0.0000000E+000
 9.5503586E+002, 2.6757685E-001, 0.0000000E+000, 0.0000000E+000
 9.5600378E+002, 2.7224431E-001, 0.0000000E+000, 0.0000000E+000
 9.5701779E+002, 2.7402416E-001, 0.0000000E+000, 0.0000000E+000
 9.5803180E+002, 2.6114570E-001, 0.0000000E+000, 0.0000000E+000
 9.5904581E+002, 1.7321183E-001, 0.0000000E+000, 0.0000000E+000
 9.6001373E+002, 1.8183148E-001, 0.0000000E+000, 0.0000000E+000
 9.6102774E+002, 2.0500174E-001, 0.0000000E+000, 0.0000000E+000
 9.6204174E+002, 2.1791823E-001, 0.0000000E+000, 0.0000000E+000
 9.6300966E+002, 2.2237103E-001, 0.0000000E+000, 0.0000000E+000
 9.6402367E+002, 2.4137027E-001, 0.0000000E+000, 0.0000000E+000
 9.6503768E+002, 2.6309106E-001, 0.0000000E+000, 0.0000000E+000
 9.6600560E+002, 2.1415393E-001, 0.0000000E+000, 0.0000000E+000
 9.6701961E+002, 1.5657114E-001, 0.0000000E+000, 0.0000000E+000
 9.6803361E+002, 1.3617995E-001, 0.0000000E+000, 0.0000000E+000
 9.6900153E+002, 1.2915033E-001, 0.0000000E+000, 0.0000000E+000
 9.7001554E+002, 1.5296912E-001, 0.0000000E+000, 0.0000000E+000
 9.7102955E+002, 1.6719844E-001, 0.0000000E+000, 0.0000000E+000
 9.7204356E+002, 1.7223732E-001, 0.0000000E+000, 0.0000000E+000
 9.7301148E+002, 1.7397441E-001, 0.0000000E+000, 0.0000000E+000
 9.7402548E+002, 1.5046330E-001, 0.0000000E+000, 0.0000000E+000
 9.7503949E+002, 1.3401705E-001, 0.0000000E+000, 0.0000000E+000
 9.7600741E+002, 1.2834740E-001, 0.0000000E+000, 0.0000000E+000
 9.7702142E+002, 1.2618538E-001, 0.0000000E+000, 0.0000000E+000
 9.7803543E+002, 1.2541977E-001, 0.0000000E+000, 0.0000000E+000
 9.7900335E+002, 1.2515583E-001, 0.0000000E+000, 0.0000000E+000
 9.8001735E+002, 1.5041907E-001, 0.0000000E+000, 0.0000000E+000
 9.8103136E+002, 1.6629542E-001, 0.0000000E+000, 0.0000000E+000
 9.8204537E+002, 1.7191754E-001, 0.0000000E+000, 0.0000000E+000
 9.8301329E+002, 1.7385570E-001, 0.0000000E+000, 0.0000000E+000
 9.8402730E+002, 1.8692346E-001, 0.0000000E+000, 0.0000000E+000
 9.8504131E+002, 2.1151636E-001, 0.0000000E+000, 0.0000000E+000
 9.8600922E+002, 2.1999447E-001, 0.0000000E+000, 0.0000000E+000
 9.8702323E+002, 2.2322744E-001, 0.0000000E+000, 0.0000000E+000
 9.8803724E+002, 2.2437230E-001, 0.0000000E+000, 0.0000000E+000
 9.8900516E+002, 1.9332847E-001, 0.0000000E+000, 0.0000000E+000
 9.9001917E+002, 1.8149047E-001, 0.0000000E+000, 0.0000000E+000
 9.9103318E+002, 1.7729840E-001, 0.0000000E+000, 0.0000000E+000
 9.9200109E+002, 1.7585324E-001, 0.0000000E+000, 0.0000000E+000
 9.9301510E+002, 1.7530215E-001, 0.0000000E+000, 0.0000000E+000
 9.9402911E+002, 1.7510700E-001, 0.0000000E+000, 0.0000000E+000
 9.9504312E+002, 1.9528392E-001, 0.0000000E+000, 0.0000000E+000
 9.9601104E+002, 2.1396850E-001, 0.0000000E+000, 0.0000000E+000
 9.9702505E+002, 2.2109353E-001, 0.0000000E+000, 0.0000000E+000
 9.9803906E+002, 2.5011605E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 2.6569480E-001, 0.0000000E+000, 0.0000000E+000
