s,m
 9.3003681E+001, 5.7612048E+000
 9.4000301E+001, 5.4800587E+000
 9.5002930E+001, 5.6538978E+000
 9.6003652E+001, 5.7193501E+000
 9.7002970E+001, 5.9627844E+000
 9.8001261E+001, 6.2275011E+000
 9.9003760E+001, 5.9178732E+000
 1.0000272E+002, 5.9463759E+000
 1.0100004E+002, 5.7767605E+000
 1.0200402E+002, 6.2325116E+000
 1.0300045E+002, 6.5281471E+000
 1.0400018E+002, 6.3031293E+000
 1.0500409E+002, 5.8065768E+000
 1.0600352E+002, 6.4494685E+000
 1.0700081E+002, 6.1878711E+000
 1.0800070E+002, 6.3671907E+000
 1.0900293E+002, 6.6519739E+000
 1.1000252E+002, 6.6077965E+000
 1.1100441E+002, 6.6574826E+000
 1.1200388E+002, 7.1191793E+000
 1.1300291E+002, 6.6386805E+000
 1.1400119E+002, 7.1712097E+000
 1.1500387E+002, 6.0262082E+000
 1.1600060E+002, 6.8372953E+000
 1.1700254E+002, 7.0150761E+000
 1.1800162E+002, 6.2450114E+000
 1.1900433E+002, 6.8703359E+000
 1.2000407E+002, 7.0362444E+000
 1.2100250E+002, 6.7093519E+000
 1.2200182E+002, 7.0158261E+000
 1.2300410E+002, 7.2440531E+000
 1.2400134E+002, 7.2667261E+000
 1.2500235E+002, 7.2291469E+000
 1.2600431E+002, 7.0759515E+000
 1.2700294E+002, 7.3625787E+000
 1.2800235E+002, 7.1465485E+000
 1.2900356E+002, 7.0143640E+000
 1.3000210E+002, 7.4195397E+000
 1.3100507E+002, 7.2291843E+000
 1.3200238E+002, 7.4426019E+000
 1.3300451E+002, 7.1803048E+000
 1.3400129E+002, 7.2304794E+000
 1.3500005E+002, 7.3243201E+000
 1.3600408E+002, 7.4277498E+000
 1.3700174E+002, 7.3269393E+000
 1.3800394E+002, 7.1950189E+000
 1.3900489E+002, 7.4779243E+000
 1.4000425E+002, 7.4852306E+000
 1.4100680E+002, 7.5976606E+000
 1.4200536E+002, 7.4424785E+000
 1.4300427E+002, 7.5478657E+000
 1.4400806E+002, 7.4383594E+000
 1.4500809E+002, 7.4638367E+000
 1.4600569E+002, 7.5090404E+000
 1.4700594E+002, 7.5461605E+000
 1.4800663E+002, 7.6042275E+000
 1.4900461E+002, 7.6579659E+000
 1.5000758E+002, 7.7294943E+000
 1.5100172E+002, 7.8098253E+000
 1.5200358E+002, 7.8736681E+000
 1.5301213E+002, 7.9104458E+000
 1.5400931E+002, 7.9642239E+000
