s,m
 9.3000644E+001, 2.6704770E+000
 9.4002805E+001, 2.7279234E+000
 9.5003067E+001, 2.7638646E+000
 9.6001935E+001, 2.8059199E+000
 9.7003500E+001, 2.8571792E+000
 9.8003738E+001, 2.8534226E+000
 9.9005315E+001, 2.8847895E+000
 1.0000277E+002, 2.9300213E+000
 1.0100057E+002, 2.9636095E+000
 1.0200648E+002, 3.0014105E+000
 1.0300608E+002, 3.0404821E+000
 1.0400618E+002, 3.0760044E+000
 1.0500520E+002, 3.0968578E+000
 1.0600114E+002, 3.1512149E+000
 1.0700522E+002, 3.1886219E+000
 1.0800411E+002, 3.2040666E+000
 1.0900433E+002, 3.2320094E+000
 1.1000149E+002, 3.2759951E+000
 1.1100359E+002, 3.2678598E+000
 1.1200091E+002, 3.3161756E+000
 1.1300389E+002, 3.3454323E+000
 1.1400017E+002, 3.3949235E+000
 1.1500337E+002, 3.4226701E+000
 1.1600665E+002, 3.4180637E+000
 1.1700312E+002, 3.5264141E+000
 1.1800342E+002, 3.5801015E+000
 1.1900624E+002, 3.5665782E+000
 1.2000463E+002, 3.5922062E+000
 1.2100565E+002, 3.6383431E+000
 1.2200369E+002, 3.6607604E+000
 1.2300561E+002, 3.7034517E+000
 1.2400150E+002, 3.7165417E+000
 1.2500368E+002, 3.8059026E+000
 1.2600357E+002, 3.8070930E+000
 1.2700428E+002, 3.8510898E+000
 1.2800120E+002, 3.8620423E+000
 1.2900255E+002, 3.9148857E+000
 1.3000177E+002, 3.9466079E+000
 1.3100460E+002, 3.9946877E+000
 1.3200529E+002, 4.0006527E+000
 1.3300605E+002, 4.0226726E+000
 1.3400341E+002, 4.0836050E+000
 1.3500532E+002, 4.1141202E+000
 1.3600548E+002, 4.1487635E+000
 1.3700045E+002, 4.1909974E+000
 1.3800256E+002, 4.1923601E+000
 1.3900101E+002, 4.2255675E+000
 1.4000207E+002, 4.2786650E+000
 1.4100159E+002, 4.3218590E+000
 1.4200577E+002, 4.3186139E+000
 1.4300475E+002, 4.3842370E+000
 1.4400582E+002, 4.4048761E+000
 1.4500354E+002, 4.4176689E+000
 1.4600524E+002, 4.4547206E+000
 1.4700428E+002, 4.5094086E+000
 1.4800481E+002, 4.5169170E+000
 1.4900038E+002, 4.5909761E+000
 1.5000001E+002, 4.6692470E+000
 1.5100424E+002, 4.6123332E+000
 1.5200208E+002, 4.7027911E+000
 1.5300073E+002, 4.6864667E+000
 1.5400190E+002, 4.7451022E+000
 1.5500276E+002, 4.7670805E+000
 1.5600033E+002, 4.8311058E+000
 1.5700235E+002, 4.8421943E+000
 1.5800254E+002, 4.8636516E+000
 1.5900298E+002, 4.9237563E+000
 1.6000310E+002, 4.9634549E+000
 1.6100052E+002, 4.9560617E+000
 1.6200220E+002, 5.0405184E+000
 1.6300244E+002, 5.0344607E+000
 1.6400236E+002, 5.0877524E+000
 1.6500434E+002, 5.1395813E+000
 1.6600480E+002, 5.1545732E+000
 1.6700190E+002, 5.2163443E+000
 1.6800402E+002, 5.2575625E+000
 1.6900395E+002, 5.2864146E+000
 1.7000038E+002, 5.3439832E+000
 1.7100463E+002, 5.3302063E+000
 1.7200658E+002, 5.3834872E+000
 1.7300351E+002, 5.4032030E+000
 1.7400448E+002, 5.4492373E+000
 1.7500447E+002, 5.5353208E+000
 1.7600454E+002, 5.5122562E+000
 1.7700657E+002, 5.5193026E+000
 1.7800317E+002, 5.5796771E+000
 1.7900374E+002, 5.6254472E+000
 1.8000684E+002, 5.6284332E+000
 1.8100315E+002, 5.6628996E+000
 1.8200398E+002, 5.7376004E+000
 1.8300501E+002, 5.7807138E+000
 1.8400458E+002, 5.7749705E+000
 1.8500529E+002, 5.8486284E+000
 1.8600069E+002, 5.8734342E+000
 1.8700355E+002, 5.8980295E+000
 1.8800211E+002, 5.9492197E+000
 1.8900300E+002, 5.9649696E+000
 1.9000552E+002, 5.9965424E+000
 1.9100318E+002, 6.0314619E+000
 1.9200197E+002, 6.0657365E+000
 1.9300319E+002, 6.0928437E+000
 1.9400239E+002, 6.1368030E+000
 1.9500141E+002, 6.1848645E+000
 1.9600217E+002, 6.1781302E+000
 1.9700329E+002, 6.2111328E+000
 1.9800482E+002, 6.2516264E+000
 1.9900216E+002, 6.2540910E+000
 2.0000666E+002, 6.3602510E+000
 2.0100380E+002, 6.3420456E+000
 2.0200266E+002, 6.4393332E+000
 2.0300089E+002, 6.4340909E+000
 2.0400008E+002, 6.4763238E+000
 2.0500305E+002, 6.4904215E+000
 2.0600087E+002, 6.5404690E+000
 2.0700578E+002, 6.5758429E+000
 2.0800096E+002, 6.6146834E+000
 2.0900235E+002, 6.6449127E+000
 2.1000118E+002, 6.6828853E+000
 2.1100185E+002, 6.6947049E+000
 2.1200506E+002, 6.7454051E+000
 2.1300478E+002, 6.7477821E+000
 2.1400336E+002, 6.8121335E+000
 2.1500047E+002, 6.8233666E+000
 2.1600439E+002, 6.8731750E+000
 2.1700239E+002, 6.8839445E+000
 2.1800677E+002, 6.9316911E+000
 2.1900681E+002, 7.0030874E+000
 2.2000556E+002, 7.0013285E+000
 2.2100025E+002, 7.0234267E+000
 2.2200129E+002, 7.0670888E+000
 2.2300154E+002, 7.0903577E+000
 2.2400127E+002, 7.1492662E+000
 2.2500163E+002, 7.1346184E+000
 2.2600409E+002, 7.1819265E+000
 2.2700563E+002, 7.2309010E+000
 2.2800128E+002, 7.2555252E+000
 2.2900519E+002, 7.3049660E+000
 2.3000339E+002, 7.3510987E+000
 2.3100360E+002, 7.3760101E+000
 2.3200605E+002, 7.3759555E+000
 2.3300665E+002, 7.4414749E+000
 2.3400137E+002, 7.4555153E+000
 2.3500581E+002, 7.5451981E+000
 2.3600433E+002, 7.5326202E+000
 2.3700298E+002, 7.5636320E+000
 2.3800430E+002, 7.5993252E+000
 2.3900261E+002, 7.6293817E+000
 2.4000330E+002, 7.6476169E+000
 2.4100005E+002, 7.6885614E+000
 2.4200470E+002, 7.7147466E+000
 2.4300002E+002, 7.7586188E+000
 2.4400387E+002, 7.7811130E+000
 2.4500405E+002, 7.8215321E+000
 2.4600148E+002, 7.8661510E+000
 2.4700650E+002, 7.8804960E+000
 2.4800225E+002, 7.9087222E+000
 2.4900695E+002, 7.9264796E+000
 2.5000513E+002, 7.9571502E+000
 2.5100245E+002, 7.9715685E+000
 2.5200252E+002, 7.9740918E+000
 2.5300339E+002, 7.9750000E+000
 2.5400675E+002, 7.9750000E+000
 2.5500571E+002, 7.9750000E+000
 2.5600004E+002, 7.9750000E+000
 2.5700697E+002, 7.9750000E+000
 2.5800247E+002, 7.9450455E+000
 2.5900039E+002, 7.9552508E+000
 2.6000626E+002, 7.9449504E+000
 2.6100088E+002, 7.9621140E+000
 2.6200766E+002, 7.9520789E+000
 2.6301025E+002, 7.9681994E+000
 2.6400562E+002, 7.9700000E+000
 2.6500737E+002, 7.9678238E+000
 2.6600891E+002, 7.9750000E+000
 2.6700458E+002, 7.9744448E+000
