s,m
 9.3002770E+001, 2.5438362E+000
 9.4002414E+001, 2.5891071E+000
 9.5005388E+001, 2.6253028E+000
 9.6005084E+001, 2.6964594E+000
 9.7005085E+001, 2.7975227E+000
 9.8001430E+001, 2.8009299E+000
 9.9001152E+001, 2.8613631E+000
 1.0000376E+002, 2.8814665E+000
 1.0100247E+002, 2.9199693E+000
 1.0200176E+002, 2.9821401E+000
 1.0300466E+002, 3.2002067E+000
 1.0400226E+002, 3.1952813E+000
 1.0500150E+002, 3.1929122E+000
 1.0600002E+002, 3.2245222E+000
 1.0700044E+002, 3.2359809E+000
 1.0800539E+002, 3.3213447E+000
 1.0900003E+002, 3.3197373E+000
 1.1000213E+002, 3.3800209E+000
 1.1100146E+002, 3.4641173E+000
 1.1200379E+002, 3.5009149E+000
 1.1300446E+002, 3.5657041E+000
 1.1400036E+002, 3.6401727E+000
 1.1500004E+002, 3.6848984E+000
 1.1600155E+002, 3.7665513E+000
 1.1700549E+002, 3.8023608E+000
 1.1800404E+002, 4.2084517E+000
 1.1900467E+002, 4.1503985E+000
 1.2000161E+002, 4.1113853E+000
 1.2100259E+002, 4.2260896E+000
 1.2200177E+002, 4.1086034E+000
 1.2300098E+002, 4.1765218E+000
 1.2400211E+002, 4.2737539E+000
 1.2500486E+002, 4.3192162E+000
 1.2600471E+002, 4.3102226E+000
 1.2700101E+002, 4.4961951E+000
 1.2800473E+002, 4.4886065E+000
 1.2900017E+002, 4.6245004E+000
 1.3000258E+002, 4.5589194E+000
 1.3100008E+002, 4.6290391E+000
 1.3200302E+002, 4.7087610E+000
 1.3300423E+002, 4.7681239E+000
 1.3400222E+002, 4.8547357E+000
 1.3500401E+002, 4.8996054E+000
 1.3600082E+002, 5.0878155E+000
 1.3700266E+002, 5.0089546E+000
 1.3800399E+002, 5.2015317E+000
 1.3900130E+002, 5.1679074E+000
 1.4000312E+002, 5.2775304E+000
 1.4100017E+002, 5.5261215E+000
 1.4200470E+002, 5.7897897E+000
 1.4300178E+002, 5.6698108E+000
 1.4400063E+002, 6.0098940E+000
 1.4500493E+002, 5.9028795E+000
 1.4600081E+002, 5.7735593E+000
 1.4700032E+002, 6.0630868E+000
 1.4800031E+002, 5.7153082E+000
 1.4900143E+002, 5.8202353E+000
 1.5000391E+002, 5.9707892E+000
 1.5100427E+002, 6.1471393E+000
 1.5200168E+002, 6.1383063E+000
 1.5300366E+002, 6.2728827E+000
 1.5400195E+002, 6.2292579E+000
 1.5500212E+002, 6.4024639E+000
 1.5600383E+002, 6.5592727E+000
 1.5700152E+002, 6.1724648E+000
 1.5800389E+002, 6.4236485E+000
 1.5900279E+002, 6.3412677E+000
 1.6000209E+002, 6.4280486E+000
 1.6100425E+002, 6.5887213E+000
 1.6200091E+002, 6.5122196E+000
 1.6300086E+002, 6.8862662E+000
 1.6400365E+002, 6.8857229E+000
 1.6500043E+002, 6.8922254E+000
 1.6600137E+002, 6.7538254E+000
 1.6700250E+002, 6.9911516E+000
 1.6800306E+002, 7.0219901E+000
 1.6900397E+002, 7.0939324E+000
 1.7000056E+002, 6.9886421E+000
 1.7100283E+002, 7.0792328E+000
 1.7200597E+002, 7.1020867E+000
 1.7300222E+002, 7.1886827E+000
 1.7400111E+002, 7.2124345E+000
 1.7500496E+002, 7.2775350E+000
 1.7600435E+002, 7.3518732E+000
 1.7700364E+002, 7.3661932E+000
 1.7800347E+002, 7.4271367E+000
 1.7900172E+002, 7.4750000E+000
 1.8000108E+002, 7.5598912E+000
 1.8100567E+002, 7.6103588E+000
 1.8200143E+002, 7.6869894E+000
 1.8300467E+002, 7.7534688E+000
 1.8400083E+002, 7.8155621E+000
 1.8500102E+002, 7.8891085E+000
 1.8600290E+002, 7.9156288E+000
 1.8700649E+002, 7.9534000E+000
 1.8800578E+002, 7.9219244E+000
 1.8900717E+002, 7.9216981E+000
 1.9000193E+002, 7.9418799E+000
 1.9101066E+002, 7.8840190E+000
