s,m
 9.3001189E+001, 2.0118558E+000
 9.4000652E+001, 1.9653124E+000
 9.5000337E+001, 2.1994030E+000
 9.6002985E+001, 1.4807990E+000
 9.7001383E+001, 1.9098319E+000
 9.8001640E+001, 1.7135908E+000
 9.9001167E+001, 2.3229028E+000
 1.0000008E+002, 1.8209265E+000
 1.0100143E+002, 2.1958293E+000
 1.0200086E+002, 2.3451037E+000
 1.0300112E+002, 2.5847274E+000
 1.0400373E+002, 1.7783703E+000
 1.0500395E+002, 2.8867456E+000
 1.0600172E+002, 2.4325331E+000
 1.0700380E+002, 1.6113082E+000
 1.0800345E+002, 6.9940571E-001
 1.0900349E+002, 1.1627040E+000
 1.1000381E+002, 1.5744097E+000
 1.1100215E+002, 1.1320671E+000
 1.1200221E+002, 1.0815772E+000
 1.1300264E+002, 1.1920833E+000
 1.1400120E+002, 7.2463744E-001
 1.1500362E+002, 1.0563159E+000
 1.1600179E+002, 9.6479261E-001
 1.1700390E+002, 2.2198206E+000
 1.1800445E+002, 1.9767545E+000
 1.1900234E+002, 1.7611810E+000
 1.2000297E+002, 1.4910083E+000
 1.2100059E+002, 1.5639320E+000
 1.2200047E+002, 1.5249957E+000
 1.2300286E+002, 1.5087260E+000
 1.2400331E+002, 8.6976921E-001
 1.2500033E+002, 9.8127120E-001
 1.2600353E+002, 1.0577748E+000
 1.2700052E+002, 1.4808513E+000
 1.2800198E+002, 1.5860626E+000
 1.2900304E+002, 1.4779424E+000
 1.3000042E+002, 1.8783137E+000
 1.3100090E+002, 1.9533696E+000
 1.3200395E+002, 1.5746183E+000
 1.3300054E+002, 2.1305057E+000
 1.3400424E+002, 1.6665114E+000
 1.3500111E+002, 1.5394069E+000
 1.3600065E+002, 1.6710371E+000
 1.3700013E+002, 1.7468011E+000
 1.3800383E+002, 1.9960631E+000
 1.3900241E+002, 2.0321725E+000
 1.4000240E+002, 2.1583348E+000
 1.4100118E+002, 2.4051000E+000
 1.4200367E+002, 2.2537445E+000
 1.4300221E+002, 2.5753468E+000
 1.4400113E+002, 2.3582061E+000
 1.4500193E+002, 2.3802280E+000
 1.4600265E+002, 2.5281821E+000
 1.4700283E+002, 2.9156392E+000
 1.4800052E+002, 2.5046385E+000
 1.4900251E+002, 2.4894269E+000
 1.5000160E+002, 2.5856957E+000
 1.5100395E+002, 2.9535182E+000
 1.5200337E+002, 2.7758883E+000
 1.5300265E+002, 2.6461707E+000
 1.5400024E+002, 2.9673489E+000
 1.5500220E+002, 3.7056449E+000
 1.5600099E+002, 2.9818837E+000
 1.5700002E+002, 2.8549353E+000
 1.5800050E+002, 2.9280167E+000
 1.5900276E+002, 3.1862987E+000
 1.6000141E+002, 3.2065967E+000
 1.6100228E+002, 3.8035040E+000
 1.6200301E+002, 4.0748452E+000
 1.6300227E+002, 4.8787098E+000
 1.6400342E+002, 3.5045590E+000
 1.6500351E+002, 4.0387315E+000
 1.6600035E+002, 3.2612837E+000
 1.6700302E+002, 3.4945330E+000
 1.6800115E+002, 3.3368240E+000
 1.6900340E+002, 3.2676293E+000
 1.7000198E+002, 3.4632910E+000
 1.7100185E+002, 3.7830002E+000
 1.7200143E+002, 3.8722399E+000
 1.7300010E+002, 3.6995367E+000
 1.7400257E+002, 3.6330274E+000
 1.7500045E+002, 3.8251600E+000
 1.7600097E+002, 3.7761726E+000
 1.7700080E+002, 3.8950890E+000
 1.7800376E+002, 3.7316474E+000
 1.7900113E+002, 3.8667560E+000
 1.8000352E+002, 3.8854301E+000
 1.8100045E+002, 4.0118244E+000
 1.8200348E+002, 3.9098724E+000
 1.8300299E+002, 4.2184781E+000
 1.8400293E+002, 4.0650921E+000
 1.8500100E+002, 4.2921946E+000
 1.8600339E+002, 4.5765278E+000
 1.8700237E+002, 4.5672737E+000
 1.8800274E+002, 4.6772507E+000
 1.8900384E+002, 4.7883610E+000
 1.9000164E+002, 4.3557062E+000
 1.9100203E+002, 4.6182949E+000
 1.9200326E+002, 5.1374641E+000
 1.9300268E+002, 4.7754503E+000
 1.9400008E+002, 4.8090739E+000
 1.9500357E+002, 4.6567447E+000
 1.9600279E+002, 5.0926839E+000
 1.9700075E+002, 4.9063651E+000
 1.9800079E+002, 4.7902663E+000
 1.9900394E+002, 4.7770867E+000
 2.0000177E+002, 4.9751483E+000
 2.0100154E+002, 5.0683878E+000
 2.0200237E+002, 5.2843183E+000
 2.0300171E+002, 5.1830441E+000
 2.0400413E+002, 5.0670859E+000
 2.0500144E+002, 5.1137062E+000
 2.0600463E+002, 5.1769715E+000
 2.0700060E+002, 5.2199375E+000
 2.0800103E+002, 5.4166542E+000
 2.0900155E+002, 5.3533890E+000
 2.1000290E+002, 5.3375909E+000
 2.1100276E+002, 5.5101787E+000
 2.1200210E+002, 5.5149143E+000
 2.1300283E+002, 5.4844467E+000
 2.1400416E+002, 5.5874302E+000
 2.1500334E+002, 5.8387159E+000
 2.1600397E+002, 5.7905018E+000
 2.1700119E+002, 6.5310302E+000
 2.1800365E+002, 5.9286193E+000
 2.1900297E+002, 5.9740100E+000
 2.2000334E+002, 5.9988417E+000
 2.2100134E+002, 6.1914627E+000
 2.2200141E+002, 6.2620543E+000
 2.2300128E+002, 5.7803650E+000
 2.2400325E+002, 5.8352829E+000
 2.2500348E+002, 6.3505122E+000
 2.2600094E+002, 6.2342824E+000
 2.2700070E+002, 5.9398534E+000
 2.2800154E+002, 6.3232668E+000
 2.2900075E+002, 6.0258809E+000
 2.3000150E+002, 6.1302459E+000
 2.3100143E+002, 6.4586080E+000
 2.3200396E+002, 6.6268063E+000
 2.3300326E+002, 6.1992111E+000
 2.3400237E+002, 6.2892445E+000
 2.3500356E+002, 6.4909941E+000
 2.3600262E+002, 6.2944013E+000
 2.3700321E+002, 6.3657495E+000
 2.3800372E+002, 6.4372972E+000
 2.3900391E+002, 6.4881340E+000
 2.4000285E+002, 6.4799009E+000
 2.4100291E+002, 6.8023800E+000
 2.4200214E+002, 6.6397694E+000
 2.4300264E+002, 6.6021521E+000
 2.4400385E+002, 6.7107076E+000
 2.4500264E+002, 6.7503193E+000
 2.4600256E+002, 6.7401834E+000
 2.4700328E+002, 6.7771440E+000
 2.4800292E+002, 6.7811061E+000
 2.4900029E+002, 6.8391329E+000
 2.5000019E+002, 6.8990370E+000
 2.5100081E+002, 6.9332396E+000
 2.5200029E+002, 7.0221430E+000
 2.5300095E+002, 6.9947589E+000
 2.5400661E+002, 7.0363737E+000
 2.5500197E+002, 7.1188882E+000
 2.5600307E+002, 7.1282339E+000
 2.5700795E+002, 7.1823163E+000
 2.5800024E+002, 7.1975700E+000
 2.5900777E+002, 7.2741593E+000
 2.6000682E+002, 7.3254189E+000
