s,m
 9.3005282E+001, 4.5455119E+000
 9.4003794E+001, 4.5721213E+000
 9.5004502E+001, 4.6703426E+000
 9.6002980E+001, 4.6402899E+000
 9.7000572E+001, 4.7385299E+000
 9.8002328E+001, 4.7076008E+000
 9.9001710E+001, 4.8114485E+000
 1.0000034E+002, 4.7764214E+000
 1.0100232E+002, 4.9111329E+000
 1.0200016E+002, 4.9170008E+000
 1.0300564E+002, 4.9767648E+000
 1.0400433E+002, 5.0607920E+000
 1.0500381E+002, 5.2260812E+000
 1.0600333E+002, 5.1129109E+000
 1.0700534E+002, 5.2634816E+000
 1.0800290E+002, 5.3401960E+000
 1.0900409E+002, 5.2975401E+000
 1.1000303E+002, 5.2813455E+000
 1.1100073E+002, 5.4685305E+000
 1.1200398E+002, 5.5283775E+000
 1.1300502E+002, 5.4445824E+000
 1.1400178E+002, 5.5461119E+000
 1.1500116E+002, 5.6929954E+000
 1.1600490E+002, 5.9308440E+000
 1.1700544E+002, 6.0695731E+000
 1.1800302E+002, 5.8738600E+000
 1.1900116E+002, 6.1739060E+000
 1.2000195E+002, 5.9954545E+000
 1.2100218E+002, 6.1393181E+000
 1.2200460E+002, 6.4128129E+000
 1.2300479E+002, 6.2906142E+000
 1.2400477E+002, 6.2146570E+000
 1.2500458E+002, 6.4674870E+000
 1.2600026E+002, 6.5588740E+000
 1.2700411E+002, 6.4000496E+000
 1.2800389E+002, 6.6759459E+000
 1.2900482E+002, 6.7285915E+000
 1.3000559E+002, 6.9258558E+000
 1.3100447E+002, 7.0129124E+000
 1.3200040E+002, 6.9571487E+000
 1.3300411E+002, 7.0238657E+000
 1.3400430E+002, 7.1985537E+000
 1.3500070E+002, 7.1398374E+000
 1.3600212E+002, 7.0513929E+000
 1.3700042E+002, 7.0929913E+000
 1.3800388E+002, 7.1652137E+000
 1.3900414E+002, 7.2427053E+000
 1.4000478E+002, 7.3347550E+000
 1.4100197E+002, 7.4284687E+000
 1.4200101E+002, 7.5040098E+000
 1.4300157E+002, 7.5772963E+000
 1.4400210E+002, 7.6826221E+000
 1.4500413E+002, 7.7909128E+000
 1.4600202E+002, 7.8682269E+000
 1.4700621E+002, 7.9514195E+000
 1.4800301E+002, 7.9646355E+000
