s,m
 9.3001467E+001, 2.6381508E+000
 9.4001899E+001, 2.6611754E+000
 9.5000407E+001, 2.7155974E+000
 9.6005355E+001, 2.7169561E+000
 9.7003361E+001, 2.7965003E+000
 9.8000430E+001, 2.7447322E+000
 9.9002468E+001, 2.8537088E+000
 1.0000519E+002, 2.8548526E+000
 1.0100300E+002, 2.9009092E+000
 1.0200098E+002, 2.9138535E+000
 1.0300450E+002, 3.0043483E+000
 1.0400558E+002, 3.0282968E+000
 1.0500016E+002, 3.0411996E+000
 1.0600304E+002, 3.1297265E+000
 1.0700406E+002, 3.1175559E+000
 1.0800114E+002, 3.1601695E+000
 1.0900392E+002, 3.2373526E+000
 1.1000216E+002, 3.2242745E+000
 1.1100252E+002, 3.3074495E+000
 1.1200005E+002, 3.3036378E+000
 1.1300550E+002, 3.3613016E+000
 1.1400331E+002, 3.3727611E+000
 1.1500286E+002, 3.4364832E+000
 1.1600155E+002, 3.4726337E+000
 1.1700330E+002, 3.4948355E+000
 1.1800185E+002, 3.5467559E+000
 1.1900102E+002, 3.6112562E+000
 1.2000042E+002, 3.6049662E+000
 1.2100361E+002, 3.6701378E+000
 1.2200459E+002, 3.6557518E+000
 1.2300297E+002, 3.6990890E+000
 1.2400224E+002, 3.7350630E+000
 1.2500182E+002, 3.7676582E+000
 1.2600080E+002, 3.8276909E+000
 1.2700086E+002, 3.8953121E+000
 1.2800137E+002, 3.9150458E+000
 1.2900322E+002, 3.9337740E+000
 1.3000354E+002, 4.0230907E+000
 1.3100167E+002, 4.0365690E+000
 1.3200086E+002, 4.0457527E+000
 1.3300224E+002, 4.0967587E+000
 1.3400360E+002, 4.1313648E+000
 1.3500419E+002, 4.2116339E+000
 1.3600038E+002, 4.1989240E+000
 1.3700353E+002, 4.2124220E+000
 1.3800003E+002, 4.2935952E+000
 1.3900139E+002, 4.3292398E+000
 1.4000238E+002, 4.3227885E+000
 1.4100173E+002, 4.3880914E+000
 1.4200257E+002, 4.4199833E+000
 1.4300515E+002, 4.4560502E+000
 1.4400191E+002, 4.4715383E+000
 1.4500452E+002, 4.4802686E+000
 1.4600182E+002, 4.6197951E+000
 1.4700259E+002, 4.5893327E+000
 1.4800270E+002, 4.5775831E+000
 1.4900042E+002, 4.6715718E+000
 1.5000387E+002, 4.7503146E+000
 1.5100465E+002, 4.8183663E+000
 1.5200426E+002, 4.7872873E+000
 1.5300447E+002, 4.8372002E+000
 1.5400119E+002, 4.8836918E+000
 1.5500038E+002, 4.9431306E+000
 1.5600282E+002, 4.8973955E+000
 1.5700162E+002, 5.0288039E+000
 1.5800056E+002, 4.9669660E+000
 1.5900316E+002, 5.1276836E+000
 1.6000251E+002, 5.1367906E+000
 1.6100133E+002, 5.1750420E+000
 1.6200040E+002, 5.2348324E+000
 1.6300464E+002, 5.2201913E+000
 1.6400556E+002, 5.2624002E+000
 1.6500090E+002, 5.4000995E+000
 1.6600209E+002, 5.3672615E+000
 1.6700168E+002, 5.3513975E+000
 1.6800211E+002, 5.4544278E+000
 1.6900278E+002, 5.4019311E+000
 1.7000118E+002, 5.5230008E+000
 1.7100438E+002, 5.5397123E+000
 1.7200290E+002, 5.6417234E+000
 1.7300058E+002, 5.6930056E+000
 1.7400527E+002, 5.6783363E+000
 1.7500112E+002, 5.7635647E+000
 1.7600404E+002, 5.7152617E+000
 1.7700458E+002, 5.8044400E+000
 1.7800303E+002, 5.8239014E+000
 1.7900044E+002, 5.9321568E+000
 1.8000350E+002, 5.8884275E+000
 1.8100433E+002, 6.0187929E+000
 1.8200220E+002, 6.0091671E+000
 1.8300382E+002, 6.1216325E+000
 1.8400177E+002, 6.0857059E+000
 1.8500356E+002, 6.1341948E+000
 1.8600168E+002, 6.0977331E+000
 1.8700222E+002, 6.2284161E+000
 1.8800326E+002, 6.2974750E+000
 1.8900024E+002, 6.2826750E+000
 1.9000049E+002, 6.3002582E+000
 1.9100039E+002, 6.3843682E+000
 1.9200539E+002, 6.4633737E+000
 1.9300173E+002, 6.4110608E+000
 1.9400006E+002, 6.4725643E+000
 1.9500270E+002, 6.4655243E+000
 1.9600099E+002, 6.5346086E+000
 1.9700408E+002, 6.5513412E+000
 1.9800333E+002, 6.6709085E+000
 1.9900038E+002, 6.6227835E+000
 2.0000521E+002, 6.6159781E+000
 2.0100416E+002, 6.7870956E+000
 2.0200515E+002, 6.7678661E+000
 2.0300445E+002, 6.8254977E+000
 2.0400305E+002, 6.8604668E+000
 2.0500296E+002, 6.8937849E+000
 2.0600457E+002, 6.9072873E+000
 2.0700338E+002, 6.9459813E+000
 2.0800129E+002, 7.0176181E+000
 2.0900264E+002, 7.0573156E+000
 2.1000163E+002, 7.0846030E+000
 2.1100289E+002, 7.1388605E+000
 2.1200210E+002, 7.1348085E+000
 2.1300408E+002, 7.2091567E+000
 2.1400061E+002, 7.2551885E+000
 2.1500418E+002, 7.2238927E+000
 2.1600347E+002, 7.3080235E+000
 2.1700315E+002, 7.3357977E+000
 2.1800360E+002, 7.3615148E+000
 2.1900380E+002, 7.3811230E+000
 2.2000325E+002, 7.4718658E+000
 2.2100290E+002, 7.4624075E+000
 2.2200204E+002, 7.4815914E+000
 2.2300265E+002, 7.5255621E+000
 2.2400463E+002, 7.5791139E+000
 2.2500021E+002, 7.5909071E+000
 2.2600157E+002, 7.5971473E+000
 2.2700081E+002, 7.6287123E+000
 2.2800395E+002, 7.7134046E+000
 2.2900469E+002, 7.7602695E+000
 2.3000298E+002, 7.7670755E+000
 2.3100044E+002, 7.8129955E+000
 2.3200240E+002, 7.8218098E+000
 2.3300340E+002, 7.8776158E+000
 2.3400104E+002, 7.8934098E+000
 2.3500066E+002, 7.9301014E+000
 2.3600507E+002, 7.9267516E+000
 2.3700097E+002, 7.9352717E+000
 2.3800259E+002, 7.9476193E+000
 2.3900021E+002, 7.9365869E+000
 2.4000234E+002, 7.9615175E+000
 2.4100207E+002, 7.9746974E+000
 2.4200446E+002, 7.9750000E+000
 2.4300620E+002, 7.9750000E+000
 2.4400007E+002, 7.9750000E+000
 2.4500041E+002, 7.9240170E+000
 2.4600476E+002, 7.8576603E+000
 2.4700016E+002, 7.9308926E+000
 2.4800357E+002, 7.9441873E+000
 2.4900030E+002, 7.9147916E+000
 2.5000213E+002, 7.9545122E+000
 2.5100809E+002, 7.9506045E+000
 2.5200940E+002, 7.9708303E+000
 2.5300691E+002, 7.9561503E+000
 2.5400299E+002, 7.9354237E+000
 2.5500158E+002, 7.9414024E+000
 2.5601027E+002, 7.9290632E+000
 2.5700049E+002, 7.9617005E+000
 2.5800305E+002, 7.9267357E+000
