s,m
 9.3000811E+001, 3.0972414E+000
 9.4001561E+001, 3.0331996E+000
 9.5001052E+001, 3.2558443E+000
 9.6001874E+001, 3.2129113E+000
 9.7001832E+001, 3.6641140E+000
 9.8002210E+001, 3.5554824E+000
 9.9000808E+001, 3.8247611E+000
 1.0000244E+002, 3.7130226E+000
 1.0100333E+002, 3.7959296E+000
 1.0200176E+002, 3.8749409E+000
 1.0300316E+002, 3.8530175E+000
 1.0400202E+002, 3.8863742E+000
 1.0500127E+002, 3.8148773E+000
 1.0600235E+002, 3.7654181E+000
 1.0700073E+002, 4.0919802E+000
 1.0800262E+002, 4.0017585E+000
 1.0900016E+002, 3.9423607E+000
 1.1000018E+002, 4.0502499E+000
 1.1100295E+002, 4.3674152E+000
 1.1200317E+002, 4.4330517E+000
 1.1300080E+002, 4.4862589E+000
 1.1400192E+002, 4.6391585E+000
 1.1500251E+002, 5.2372161E+000
 1.1600162E+002, 5.8135334E+000
 1.1700133E+002, 5.5903269E+000
 1.1800137E+002, 5.9057394E+000
 1.1900342E+002, 5.4101412E+000
 1.2000040E+002, 6.3976061E+000
 1.2100181E+002, 5.7449752E+000
 1.2200118E+002, 5.9067017E+000
 1.2300254E+002, 6.2024668E+000
 1.2400236E+002, 5.3090805E+000
 1.2500290E+002, 5.4026848E+000
 1.2600107E+002, 5.8484886E+000
 1.2700293E+002, 6.3113297E+000
 1.2800082E+002, 5.8322208E+000
 1.2900108E+002, 6.4731102E+000
 1.3000038E+002, 5.9293469E+000
 1.3100215E+002, 6.2951806E+000
 1.3200371E+002, 6.2135611E+000
 1.3300210E+002, 6.5504849E+000
 1.3400139E+002, 6.1997423E+000
 1.3500165E+002, 5.9477304E+000
 1.3600060E+002, 6.7506252E+000
 1.3700189E+002, 7.1220840E+000
 1.3800441E+002, 7.0908582E+000
 1.3900029E+002, 6.3876370E+000
 1.4000277E+002, 7.1946522E+000
 1.4100069E+002, 6.6995914E+000
 1.4200216E+002, 6.5057762E+000
 1.4300012E+002, 6.9438123E+000
 1.4400123E+002, 6.6812384E+000
 1.4500203E+002, 6.7730608E+000
 1.4600062E+002, 6.3181132E+000
 1.4700003E+002, 5.9877650E+000
 1.4800071E+002, 6.3763348E+000
 1.4900038E+002, 6.4597299E+000
 1.5000078E+002, 7.0278518E+000
 1.5100357E+002, 6.5312975E+000
 1.5200022E+002, 6.7742264E+000
 1.5300199E+002, 6.3478539E+000
 1.5400074E+002, 6.4968085E+000
 1.5500245E+002, 6.3878193E+000
 1.5600251E+002, 6.6933642E+000
 1.5700210E+002, 6.5069763E+000
 1.5800334E+002, 6.4680922E+000
 1.5900076E+002, 6.4537468E+000
 1.6000324E+002, 6.5032885E+000
 1.6100375E+002, 6.6468842E+000
 1.6200032E+002, 6.6866619E+000
 1.6300362E+002, 6.7616591E+000
 1.6400041E+002, 6.7362824E+000
 1.6500104E+002, 6.8001305E+000
 1.6600304E+002, 6.8057649E+000
 1.6700404E+002, 6.8173321E+000
 1.6800367E+002, 6.8747126E+000
 1.6900393E+002, 6.9027573E+000
 1.7000628E+002, 6.9431560E+000
 1.7100300E+002, 6.9634124E+000
 1.7200158E+002, 7.0067566E+000
 1.7300584E+002, 7.0829821E+000
 1.7400585E+002, 7.0603227E+000
 1.7500309E+002, 7.1027204E+000
 1.7600702E+002, 7.2054280E+000
 1.7700700E+002, 7.2473392E+000
