s,m
 9.3001450E+001, 2.6483315E+000
 9.4003116E+001, 2.7041117E+000
 9.5003326E+001, 2.7075637E+000
 9.6003684E+001, 2.8029547E+000
 9.7003066E+001, 2.7932603E+000
 9.8003102E+001, 2.8832501E+000
 9.9001692E+001, 2.9011580E+000
 1.0000196E+002, 2.9391707E+000
 1.0100369E+002, 3.0226414E+000
 1.0200454E+002, 3.0452031E+000
 1.0300188E+002, 3.0328667E+000
 1.0400080E+002, 3.0463662E+000
 1.0500147E+002, 3.1019870E+000
 1.0600353E+002, 3.1243615E+000
 1.0700392E+002, 3.1769365E+000
 1.0800121E+002, 3.2644330E+000
 1.0900121E+002, 3.2946124E+000
 1.1000483E+002, 3.3031458E+000
 1.1100355E+002, 3.3800962E+000
 1.1200451E+002, 3.4221561E+000
 1.1300084E+002, 3.4201189E+000
 1.1400471E+002, 3.4172292E+000
 1.1500379E+002, 3.4716849E+000
 1.1600043E+002, 3.5224146E+000
 1.1700220E+002, 3.5545861E+000
 1.1800424E+002, 3.5648446E+000
 1.1900503E+002, 3.6197720E+000
 1.2000091E+002, 3.6556382E+000
 1.2100154E+002, 3.6885861E+000
 1.2200145E+002, 3.7161601E+000
 1.2300354E+002, 3.7687864E+000
 1.2400330E+002, 3.7968539E+000
 1.2500018E+002, 3.8395563E+000
 1.2600296E+002, 3.8509182E+000
 1.2700348E+002, 3.8834214E+000
 1.2800302E+002, 3.9566784E+000
 1.2900314E+002, 3.9793269E+000
 1.3000483E+002, 3.9949865E+000
 1.3100430E+002, 4.0263065E+000
 1.3200389E+002, 4.0615818E+000
 1.3300470E+002, 4.1097207E+000
 1.3400587E+002, 4.1075606E+000
 1.3500218E+002, 4.1957875E+000
 1.3600238E+002, 4.2274087E+000
 1.3700172E+002, 4.2421054E+000
 1.3800307E+002, 4.2824994E+000
 1.3900202E+002, 4.3332568E+000
 1.4000199E+002, 4.3734657E+000
 1.4100110E+002, 4.3754401E+000
 1.4200266E+002, 4.4290757E+000
 1.4300128E+002, 4.4291359E+000
 1.4400176E+002, 4.4617822E+000
 1.4500425E+002, 4.5099104E+000
 1.4600215E+002, 4.5633782E+000
 1.4700439E+002, 4.5948012E+000
 1.4800163E+002, 4.6504776E+000
 1.4900419E+002, 4.7176993E+000
 1.5000211E+002, 4.7258949E+000
 1.5100241E+002, 4.7508792E+000
 1.5200137E+002, 4.7655820E+000
 1.5300397E+002, 4.7791094E+000
 1.5400069E+002, 4.8252148E+000
 1.5500343E+002, 4.9006356E+000
 1.5600174E+002, 4.9193388E+000
 1.5700186E+002, 4.9475046E+000
 1.5800064E+002, 5.0308782E+000
 1.5900098E+002, 5.1206641E+000
 1.6000094E+002, 5.0094598E+000
 1.6100372E+002, 5.0676955E+000
 1.6200207E+002, 5.1871604E+000
 1.6300272E+002, 5.2238809E+000
 1.6400586E+002, 5.2114766E+000
 1.6500271E+002, 5.2498518E+000
 1.6600448E+002, 5.4490504E+000
 1.6700232E+002, 5.3542541E+000
 1.6800012E+002, 5.4116302E+000
 1.6900283E+002, 5.4456891E+000
 1.7000465E+002, 5.4441276E+000
 1.7100123E+002, 5.4306049E+000
 1.7200158E+002, 5.5773952E+000
 1.7300527E+002, 5.5631933E+000
 1.7400169E+002, 5.6072283E+000
 1.7500239E+002, 5.6730748E+000
 1.7600390E+002, 5.6834303E+000
 1.7700313E+002, 5.7062890E+000
 1.7800516E+002, 5.7831477E+000
 1.7900177E+002, 5.8523259E+000
 1.8000036E+002, 5.9134547E+000
 1.8100282E+002, 5.9183420E+000
 1.8200083E+002, 5.9608436E+000
 1.8300064E+002, 5.9972502E+000
 1.8400024E+002, 6.0310356E+000
 1.8500145E+002, 6.0788548E+000
 1.8600186E+002, 6.1412465E+000
 1.8700257E+002, 6.2315802E+000
 1.8800325E+002, 6.2209659E+000
 1.8900518E+002, 6.1318783E+000
 1.9000093E+002, 6.2637309E+000
 1.9100153E+002, 6.3102091E+000
 1.9200165E+002, 6.2786381E+000
 1.9300035E+002, 6.4165475E+000
 1.9400250E+002, 6.4153953E+000
 1.9500003E+002, 6.4756105E+000
 1.9600154E+002, 6.5192880E+000
 1.9700133E+002, 6.5523806E+000
 1.9800152E+002, 6.5910420E+000
 1.9900393E+002, 6.6520207E+000
 2.0000394E+002, 6.7107215E+000
 2.0100365E+002, 6.6555938E+000
 2.0200193E+002, 6.6821504E+000
 2.0300191E+002, 6.7070403E+000
 2.0400336E+002, 6.7717691E+000
 2.0500437E+002, 6.8543122E+000
 2.0600425E+002, 6.8302398E+000
 2.0700388E+002, 6.9437979E+000
 2.0800200E+002, 6.9901204E+000
 2.0900284E+002, 6.9853005E+000
 2.1000232E+002, 7.0043059E+000
 2.1100128E+002, 7.0239244E+000
 2.1200095E+002, 7.0689696E+000
 2.1300380E+002, 7.1906132E+000
 2.1400316E+002, 7.1679710E+000
 2.1500249E+002, 7.2436974E+000
 2.1600078E+002, 7.1695890E+000
 2.1700214E+002, 7.3087579E+000
 2.1800170E+002, 7.3327119E+000
 2.1900447E+002, 7.3686583E+000
 2.2000354E+002, 7.3821482E+000
 2.2100386E+002, 7.4522163E+000
 2.2200333E+002, 7.4649440E+000
 2.2300438E+002, 7.5497641E+000
 2.2400129E+002, 7.5498686E+000
 2.2500521E+002, 7.5643378E+000
 2.2600290E+002, 7.6264573E+000
 2.2700353E+002, 7.6812807E+000
 2.2800133E+002, 7.6657954E+000
 2.2900116E+002, 7.7075196E+000
 2.3000007E+002, 7.7950814E+000
 2.3100032E+002, 7.8148610E+000
 2.3200325E+002, 7.8092280E+000
 2.3300303E+002, 7.8198237E+000
 2.3400354E+002, 7.8586140E+000
 2.3500146E+002, 7.9191677E+000
 2.3600613E+002, 7.9332876E+000
 2.3700008E+002, 7.8983842E+000
 2.3800099E+002, 7.9043139E+000
 2.3900129E+002, 7.9298831E+000
 2.4000335E+002, 7.9515930E+000
 2.4100176E+002, 7.9632553E+000
 2.4200176E+002, 7.9695032E+000
 2.4300055E+002, 7.9750000E+000
 2.4400359E+002, 7.9750000E+000
 2.4500189E+002, 7.9750000E+000
 2.4600376E+002, 7.9750000E+000
 2.4700225E+002, 7.8570505E+000
 2.4800624E+002, 7.9188877E+000
 2.4900757E+002, 7.9231567E+000
 2.5000548E+002, 7.8869248E+000
 2.5100432E+002, 7.9510739E+000
 2.5200602E+002, 7.9284899E+000
 2.5300307E+002, 7.9602883E+000
 2.5400586E+002, 7.9034915E+000
 2.5500482E+002, 7.9281586E+000
 2.5600086E+002, 7.9482940E+000
 2.5700807E+002, 7.9219703E+000
 2.5800023E+002, 7.9537316E+000
 2.5900464E+002, 7.9283502E+000
