s,m
 9.3000772E+001, 3.1476851E+000
 9.4001736E+001, 3.2116475E+000
 9.5000150E+001, 3.1361383E+000
 9.6002845E+001, 3.3412998E+000
 9.7001317E+001, 3.2633499E+000
 9.8002011E+001, 3.5096777E+000
 9.9002126E+001, 3.5462401E+000
 1.0000116E+002, 3.7511569E+000
 1.0100366E+002, 3.4497840E+000
 1.0200129E+002, 3.6567024E+000
 1.0300159E+002, 3.7785479E+000
 1.0400308E+002, 3.6870294E+000
 1.0500159E+002, 3.7548934E+000
 1.0600169E+002, 3.9006991E+000
 1.0700070E+002, 4.1456972E+000
 1.0800129E+002, 3.8620910E+000
 1.0900326E+002, 4.0855729E+000
 1.1000346E+002, 4.1092239E+000
 1.1100070E+002, 3.9930570E+000
 1.1200174E+002, 4.1467062E+000
 1.1300149E+002, 4.0967454E+000
 1.1400018E+002, 4.2337818E+000
 1.1500222E+002, 4.6005923E+000
 1.1600193E+002, 4.5782864E+000
 1.1700156E+002, 4.8249545E+000
 1.1800358E+002, 4.2279358E+000
 1.1900078E+002, 4.5440883E+000
 1.2000190E+002, 4.9470155E+000
 1.2100018E+002, 4.4267053E+000
 1.2200166E+002, 5.5308663E+000
 1.2300074E+002, 4.5824155E+000
 1.2400304E+002, 4.7964875E+000
 1.2500209E+002, 4.8028192E+000
 1.2600101E+002, 5.1839014E+000
 1.2700227E+002, 4.8140219E+000
 1.2800088E+002, 5.0594184E+000
 1.2900354E+002, 5.7697038E+000
 1.3000203E+002, 4.9671867E+000
 1.3100110E+002, 4.8749200E+000
 1.3200154E+002, 4.6462700E+000
 1.3300267E+002, 5.1245077E+000
 1.3400299E+002, 5.1435327E+000
 1.3500326E+002, 5.5365070E+000
 1.3600061E+002, 4.8855849E+000
 1.3700124E+002, 5.0709556E+000
 1.3800178E+002, 5.1893842E+000
 1.3900250E+002, 5.1683136E+000
 1.4000306E+002, 6.2162604E+000
 1.4100303E+002, 5.4398908E+000
 1.4200157E+002, 5.7276359E+000
 1.4300109E+002, 5.9335885E+000
 1.4400019E+002, 5.9592356E+000
 1.4500096E+002, 6.2968725E+000
 1.4600186E+002, 6.0885298E+000
 1.4700374E+002, 5.7862006E+000
 1.4800125E+002, 5.7770117E+000
 1.4900155E+002, 6.0124903E+000
 1.5000133E+002, 6.4278689E+000
 1.5100312E+002, 6.8643553E+000
 1.5200102E+002, 6.7044842E+000
 1.5300261E+002, 6.4208623E+000
 1.5400296E+002, 6.1565636E+000
 1.5500219E+002, 6.9778597E+000
 1.5600411E+002, 6.2959613E+000
 1.5700169E+002, 6.7918448E+000
 1.5800241E+002, 5.9959256E+000
 1.5900032E+002, 6.1416132E+000
 1.6000246E+002, 6.2285784E+000
 1.6100201E+002, 6.4000784E+000
 1.6200386E+002, 5.6015044E+000
 1.6300376E+002, 5.8924812E+000
 1.6400387E+002, 5.8185886E+000
 1.6500296E+002, 6.4991033E+000
 1.6600394E+002, 5.9371439E+000
 1.6700282E+002, 6.1138904E+000
 1.6800173E+002, 5.9271936E+000
 1.6900332E+002, 6.3122800E+000
 1.7000020E+002, 6.4453735E+000
 1.7100118E+002, 6.1698565E+000
 1.7200486E+002, 6.4617465E+000
 1.7300076E+002, 6.1951088E+000
 1.7400239E+002, 6.3004498E+000
 1.7500309E+002, 6.4505312E+000
 1.7600231E+002, 6.4725794E+000
 1.7700475E+002, 6.5501563E+000
 1.7800228E+002, 6.8689748E+000
 1.7900379E+002, 6.5760760E+000
 1.8000484E+002, 6.6402754E+000
 1.8100085E+002, 6.6675313E+000
 1.8200101E+002, 6.9942291E+000
 1.8300649E+002, 7.0199797E+000
 1.8400334E+002, 7.0238892E+000
 1.8500714E+002, 7.0032232E+000
 1.8600253E+002, 7.0309227E+000
