s,m,,
 3.4902863E+002, 1.2517716E-001, 0.0000000E+000, 0.0000000E+000
 3.5004264E+002, 1.2506274E-001, 0.0000000E+000, 0.0000000E+000
 3.5101055E+002, 1.2502329E-001, 0.0000000E+000, 0.0000000E+000
 3.5202456E+002, 1.2500825E-001, 0.0000000E+000, 0.0000000E+000
 3.5303857E+002, 1.2500292E-001, 0.0000000E+000, 0.0000000E+000
 3.5400649E+002, 1.2500108E-001, 0.0000000E+000, 0.0000000E+000
 3.5502050E+002, 1.2500038E-001, 0.0000000E+000, 0.0000000E+000
 3.5603451E+002, 1.2500014E-001, 0.0000000E+000, 0.0000000E+000
 3.5700242E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 3.5801643E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 3.5903044E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.6004445E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6101237E+002, 1.3550846E-001, 0.0000000E+000, 0.0000000E+000
 3.6202638E+002, 1.6101528E-001, 0.0000000E+000, 0.0000000E+000
 3.6304039E+002, 1.7004774E-001, 0.0000000E+000, 0.0000000E+000
 3.6400830E+002, 1.7316157E-001, 0.0000000E+000, 0.0000000E+000
 3.6502231E+002, 1.7434898E-001, 0.0000000E+000, 0.0000000E+000
 3.6603632E+002, 1.7476946E-001, 0.0000000E+000, 0.0000000E+000
 3.6700424E+002, 1.7491442E-001, 0.0000000E+000, 0.0000000E+000
 3.6801825E+002, 1.7496969E-001, 0.0000000E+000, 0.0000000E+000
 3.6903226E+002, 1.5768803E-001, 0.0000000E+000, 0.0000000E+000
 3.7000017E+002, 1.3713477E-001, 0.0000000E+000, 0.0000000E+000
 3.7101418E+002, 1.2929716E-001, 0.0000000E+000, 0.0000000E+000
 3.7202819E+002, 1.2652171E-001, 0.0000000E+000, 0.0000000E+000
 3.7304220E+002, 1.2553887E-001, 0.0000000E+000, 0.0000000E+000
 3.7401012E+002, 1.2520004E-001, 0.0000000E+000, 0.0000000E+000
 3.7502413E+002, 1.2507084E-001, 0.0000000E+000, 0.0000000E+000
 3.7603814E+002, 1.2502509E-001, 0.0000000E+000, 0.0000000E+000
 3.7700605E+002, 1.3236543E-001, 0.0000000E+000, 0.0000000E+000
 3.7802006E+002, 1.5990227E-001, 0.0000000E+000, 0.0000000E+000
 3.7903407E+002, 1.4005215E-001, 0.0000000E+000, 0.0000000E+000
 3.8000199E+002, 1.3058781E-001, 0.0000000E+000, 0.0000000E+000
 3.8101600E+002, 1.2697875E-001, 0.0000000E+000, 0.0000000E+000
 3.8203001E+002, 1.2570071E-001, 0.0000000E+000, 0.0000000E+000
 3.8304401E+002, 1.2524814E-001, 0.0000000E+000, 0.0000000E+000
 3.8401193E+002, 1.2509212E-001, 0.0000000E+000, 0.0000000E+000
 3.8502594E+002, 1.2503262E-001, 0.0000000E+000, 0.0000000E+000
 3.8603995E+002, 1.2501155E-001, 0.0000000E+000, 0.0000000E+000
 3.8700787E+002, 1.2500429E-001, 0.0000000E+000, 0.0000000E+000
 3.8802188E+002, 1.2500152E-001, 0.0000000E+000, 0.0000000E+000
 3.8903588E+002, 1.3550900E-001, 0.0000000E+000, 0.0000000E+000
 3.9000380E+002, 1.6033976E-001, 0.0000000E+000, 0.0000000E+000
 3.9101781E+002, 1.6980853E-001, 0.0000000E+000, 0.0000000E+000
 3.9203182E+002, 1.7316160E-001, 0.0000000E+000, 0.0000000E+000
 3.9304583E+002, 1.5704774E-001, 0.0000000E+000, 0.0000000E+000
 3.9401375E+002, 1.3689708E-001, 0.0000000E+000, 0.0000000E+000
 3.9502775E+002, 1.2921299E-001, 0.0000000E+000, 0.0000000E+000
 3.9604176E+002, 1.2649190E-001, 0.0000000E+000, 0.0000000E+000
 3.9700968E+002, 1.2555384E-001, 0.0000000E+000, 0.0000000E+000
 3.9802369E+002, 1.2519612E-001, 0.0000000E+000, 0.0000000E+000
 3.9903770E+002, 1.2506945E-001, 0.0000000E+000, 0.0000000E+000
 4.0000562E+002, 1.2502578E-001, 0.0000000E+000, 0.0000000E+000
 4.0101963E+002, 1.2500913E-001, 0.0000000E+000, 0.0000000E+000
 4.0203363E+002, 1.2500323E-001, 0.0000000E+000, 0.0000000E+000
 4.0300155E+002, 1.2500120E-001, 0.0000000E+000, 0.0000000E+000
 4.0401556E+002, 1.2500043E-001, 0.0000000E+000, 0.0000000E+000
 4.0502957E+002, 1.2500015E-001, 0.0000000E+000, 0.0000000E+000
 4.0604358E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 4.0701150E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 4.0802550E+002, 1.0207438E-001, 0.0000000E+000, 0.0000000E+000
 4.0903951E+002, 8.4587565E-002, 0.0000000E+000, 0.0000000E+000
 4.1000743E+002, 7.8559190E-002, 0.0000000E+000, 0.0000000E+000
 4.1102144E+002, 8.0763289E-002, 0.0000000E+000, 0.0000000E+000
 4.1203545E+002, 1.0933492E-001, 0.0000000E+000, 0.0000000E+000
 4.1300337E+002, 1.1918466E-001, 0.0000000E+000, 0.0000000E+000
 4.1401737E+002, 1.2294067E-001, 0.0000000E+000, 0.0000000E+000
 4.1503138E+002, 1.2427075E-001, 0.0000000E+000, 0.0000000E+000
 4.1604539E+002, 1.2474176E-001, 0.0000000E+000, 0.0000000E+000
 4.1701331E+002, 1.2490413E-001, 0.0000000E+000, 0.0000000E+000
 4.1802732E+002, 1.2496605E-001, 0.0000000E+000, 0.0000000E+000
 4.1904133E+002, 1.2498798E-001, 0.0000000E+000, 0.0000000E+000
 4.2000924E+002, 1.2499554E-001, 0.0000000E+000, 0.0000000E+000
 4.2102325E+002, 1.2499842E-001, 0.0000000E+000, 0.0000000E+000
 4.2203726E+002, 1.2499944E-001, 0.0000000E+000, 0.0000000E+000
 4.2300518E+002, 1.2499979E-001, 0.0000000E+000, 0.0000000E+000
 4.2401919E+002, 1.2499993E-001, 0.0000000E+000, 0.0000000E+000
 4.2503320E+002, 1.4380834E-001, 0.0000000E+000, 0.0000000E+000
 4.2600111E+002, 1.6342073E-001, 0.0000000E+000, 0.0000000E+000
 4.2701512E+002, 1.7089955E-001, 0.0000000E+000, 0.0000000E+000
 4.2802913E+002, 1.7354795E-001, 0.0000000E+000, 0.0000000E+000
 4.2904314E+002, 1.7448580E-001, 0.0000000E+000, 0.0000000E+000
 4.3001106E+002, 1.7480911E-001, 0.0000000E+000, 0.0000000E+000
 4.3102507E+002, 1.4631658E-001, 0.0000000E+000, 0.0000000E+000
 4.3203908E+002, 1.3254861E-001, 0.0000000E+000, 0.0000000E+000
 4.3300699E+002, 1.2780227E-001, 0.0000000E+000, 0.0000000E+000
 4.3402100E+002, 1.3459264E-001, 0.0000000E+000, 0.0000000E+000
 4.3503501E+002, 1.6069097E-001, 0.0000000E+000, 0.0000000E+000
 4.3600293E+002, 1.6968806E-001, 0.0000000E+000, 0.0000000E+000
 4.3701694E+002, 1.7311894E-001, 0.0000000E+000, 0.0000000E+000
 4.3803095E+002, 1.7433388E-001, 0.0000000E+000, 0.0000000E+000
 4.3904496E+002, 1.7026120E-001, 0.0000000E+000, 0.0000000E+000
 4.4001287E+002, 1.4180231E-001, 0.0000000E+000, 0.0000000E+000
 4.4102688E+002, 1.3095002E-001, 0.0000000E+000, 0.0000000E+000
 4.4204089E+002, 1.4735305E-001, 0.0000000E+000, 0.0000000E+000
 4.4300881E+002, 1.6473663E-001, 0.0000000E+000, 0.0000000E+000
 4.4402282E+002, 1.7136554E-001, 0.0000000E+000, 0.0000000E+000
 4.4503683E+002, 1.7371297E-001, 0.0000000E+000, 0.0000000E+000
 4.4600474E+002, 1.7452222E-001, 0.0000000E+000, 0.0000000E+000
 4.4701875E+002, 1.9900432E-001, 0.0000000E+000, 0.0000000E+000
 4.4803276E+002, 2.1579443E-001, 0.0000000E+000, 0.0000000E+000
 4.4900068E+002, 2.2158262E-001, 0.0000000E+000, 0.0000000E+000
 4.5001469E+002, 1.7126277E-001, 0.0000000E+000, 0.0000000E+000
 4.5102870E+002, 1.4138254E-001, 0.0000000E+000, 0.0000000E+000
 4.5204270E+002, 1.5838395E-001, 0.0000000E+000, 0.0000000E+000
 4.5301062E+002, 1.9641420E-001, 0.0000000E+000, 0.0000000E+000
 4.5402463E+002, 2.1487721E-001, 0.0000000E+000, 0.0000000E+000
 4.5503864E+002, 1.9328532E-001, 0.0000000E+000, 0.0000000E+000
 4.5600656E+002, 1.5034955E-001, 0.0000000E+000, 0.0000000E+000
 4.5702057E+002, 1.3397677E-001, 0.0000000E+000, 0.0000000E+000
 4.5803457E+002, 1.2817885E-001, 0.0000000E+000, 0.0000000E+000
 4.5900249E+002, 1.5761859E-001, 0.0000000E+000, 0.0000000E+000
 4.6001650E+002, 1.6884491E-001, 0.0000000E+000, 0.0000000E+000
 4.6103051E+002, 1.7282036E-001, 0.0000000E+000, 0.0000000E+000
 4.6204452E+002, 1.7422815E-001, 0.0000000E+000, 0.0000000E+000
 4.6301244E+002, 1.7471347E-001, 0.0000000E+000, 0.0000000E+000
 4.6402644E+002, 1.7489853E-001, 0.0000000E+000, 0.0000000E+000
 4.6504045E+002, 1.7496407E-001, 0.0000000E+000, 0.0000000E+000
 4.6600837E+002, 1.7498666E-001, 0.0000000E+000, 0.0000000E+000
 4.6702238E+002, 1.7499528E-001, 0.0000000E+000, 0.0000000E+000
 4.6803639E+002, 1.7499833E-001, 0.0000000E+000, 0.0000000E+000
 4.6900431E+002, 1.7499938E-001, 0.0000000E+000, 0.0000000E+000
 4.7001831E+002, 1.7499978E-001, 0.0000000E+000, 0.0000000E+000
 4.7103232E+002, 1.7499992E-001, 0.0000000E+000, 0.0000000E+000
 4.7200024E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 4.7301425E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.7402826E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7504227E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7601019E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7702419E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7803820E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.7900612E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8002013E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8103414E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8200206E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8301606E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8403007E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.8504408E+002, 1.4850060E-001, 0.0000000E+000, 0.0000000E+000
 4.8601200E+002, 1.3372412E-001, 0.0000000E+000, 0.0000000E+000
 4.8702601E+002, 1.2808938E-001, 0.0000000E+000, 0.0000000E+000
 4.8804002E+002, 1.5569546E-001, 0.0000000E+000, 0.0000000E+000
 4.8900793E+002, 1.6783358E-001, 0.0000000E+000, 0.0000000E+000
 4.9002194E+002, 1.7246223E-001, 0.0000000E+000, 0.0000000E+000
 4.9103595E+002, 1.7410133E-001, 0.0000000E+000, 0.0000000E+000
 4.9200387E+002, 1.7466639E-001, 0.0000000E+000, 0.0000000E+000
 4.9301788E+002, 1.7488186E-001, 0.0000000E+000, 0.0000000E+000
 4.9403189E+002, 1.7495816E-001, 0.0000000E+000, 0.0000000E+000
 4.9504590E+002, 1.7498519E-001, 0.0000000E+000, 0.0000000E+000
 4.9601381E+002, 1.7499450E-001, 0.0000000E+000, 0.0000000E+000
 4.9702782E+002, 1.7499805E-001, 0.0000000E+000, 0.0000000E+000
 4.9804183E+002, 1.7499931E-001, 0.0000000E+000, 0.0000000E+000
 4.9900975E+002, 1.7499974E-001, 0.0000000E+000, 0.0000000E+000
 5.0002376E+002, 1.7499991E-001, 0.0000000E+000, 0.0000000E+000
 5.0103777E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 5.0200568E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.0301969E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0403370E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0500162E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0601563E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0702964E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0804364E+002, 1.6267132E-001, 0.0000000E+000, 0.0000000E+000
 5.0901156E+002, 1.3898472E-001, 0.0000000E+000, 0.0000000E+000
 5.1002557E+002, 1.2995226E-001, 0.0000000E+000, 0.0000000E+000
 5.1103958E+002, 1.2675369E-001, 0.0000000E+000, 0.0000000E+000
 5.1200750E+002, 1.2565102E-001, 0.0000000E+000, 0.0000000E+000
 5.1302151E+002, 1.2523054E-001, 0.0000000E+000, 0.0000000E+000
 5.1403552E+002, 1.2508164E-001, 0.0000000E+000, 0.0000000E+000
 5.1500343E+002, 1.2503031E-001, 0.0000000E+000, 0.0000000E+000
 5.1601744E+002, 1.2501073E-001, 0.0000000E+000, 0.0000000E+000
 5.1703145E+002, 1.2500380E-001, 0.0000000E+000, 0.0000000E+000
 5.1804546E+002, 1.2500135E-001, 0.0000000E+000, 0.0000000E+000
 5.1901338E+002, 1.2500050E-001, 0.0000000E+000, 0.0000000E+000
 5.2002739E+002, 1.2500018E-001, 0.0000000E+000, 0.0000000E+000
 5.2104139E+002, 1.3906506E-001, 0.0000000E+000, 0.0000000E+000
 5.2200931E+002, 1.3407730E-001, 0.0000000E+000, 0.0000000E+000
 5.2302332E+002, 1.2821445E-001, 0.0000000E+000, 0.0000000E+000
 5.2403733E+002, 1.2613830E-001, 0.0000000E+000, 0.0000000E+000
 5.2500525E+002, 9.8923167E-002, 0.0000000E+000, 0.0000000E+000
 5.2601926E+002, 8.3471658E-002, 0.0000000E+000, 0.0000000E+000
 5.2703326E+002, 7.7999978E-002, 0.0000000E+000, 0.0000000E+000
 5.2800118E+002, 7.6113682E-002, 0.0000000E+000, 0.0000000E+000
 5.2901519E+002, 7.5394376E-002, 0.0000000E+000, 0.0000000E+000
 5.3002920E+002, 7.5139656E-002, 0.0000000E+000, 0.0000000E+000
 5.3104321E+002, 1.0559110E-001, 0.0000000E+000, 0.0000000E+000
 5.3201113E+002, 1.1779484E-001, 0.0000000E+000, 0.0000000E+000
 5.3302513E+002, 1.2244851E-001, 0.0000000E+000, 0.0000000E+000
 5.3403914E+002, 1.2409647E-001, 0.0000000E+000, 0.0000000E+000
 5.3500706E+002, 1.2466458E-001, 0.0000000E+000, 0.0000000E+000
 5.3602107E+002, 1.2488122E-001, 0.0000000E+000, 0.0000000E+000
 5.3703508E+002, 1.2495794E-001, 0.0000000E+000, 0.0000000E+000
 5.3800300E+002, 1.2498439E-001, 0.0000000E+000, 0.0000000E+000
 5.3901700E+002, 1.2499447E-001, 0.0000000E+000, 0.0000000E+000
 5.4003101E+002, 1.2499804E-001, 0.0000000E+000, 0.0000000E+000
 5.4104502E+002, 9.5397857E-002, 0.0000000E+000, 0.0000000E+000
 5.4201294E+002, 9.1172591E-002, 0.0000000E+000, 0.0000000E+000
 5.4302695E+002, 1.1752397E-001, 0.0000000E+000, 0.0000000E+000
 5.4404096E+002, 1.5464662E-001, 0.0000000E+000, 0.0000000E+000
 5.4500887E+002, 1.6744422E-001, 0.0000000E+000, 0.0000000E+000
 5.4602288E+002, 1.7232435E-001, 0.0000000E+000, 0.0000000E+000
 5.4703689E+002, 1.5243507E-001, 0.0000000E+000, 0.0000000E+000
 5.4800481E+002, 1.3518472E-001, 0.0000000E+000, 0.0000000E+000
 5.4901882E+002, 1.2860661E-001, 0.0000000E+000, 0.0000000E+000
 5.5003283E+002, 1.2627717E-001, 0.0000000E+000, 0.0000000E+000
 5.5100074E+002, 1.2547412E-001, 0.0000000E+000, 0.0000000E+000
 5.5201475E+002, 1.2516790E-001, 0.0000000E+000, 0.0000000E+000
 5.5302876E+002, 1.2505946E-001, 0.0000000E+000, 0.0000000E+000
 5.5404277E+002, 1.2502105E-001, 0.0000000E+000, 0.0000000E+000
 5.5501069E+002, 1.2500782E-001, 0.0000000E+000, 0.0000000E+000
 5.5602470E+002, 1.2500277E-001, 0.0000000E+000, 0.0000000E+000
 5.5703871E+002, 1.5643949E-001, 0.0000000E+000, 0.0000000E+000
 5.5800662E+002, 1.6810978E-001, 0.0000000E+000, 0.0000000E+000
 5.5902063E+002, 1.7256004E-001, 0.0000000E+000, 0.0000000E+000
 5.6003464E+002, 1.7413596E-001, 0.0000000E+000, 0.0000000E+000
 5.6100256E+002, 1.7467924E-001, 0.0000000E+000, 0.0000000E+000
 5.6201657E+002, 1.7488641E-001, 0.0000000E+000, 0.0000000E+000
 5.6303058E+002, 1.7495978E-001, 0.0000000E+000, 0.0000000E+000
 5.6404459E+002, 1.4740318E-001, 0.0000000E+000, 0.0000000E+000
 5.6501250E+002, 1.3331673E-001, 0.0000000E+000, 0.0000000E+000
 5.6602651E+002, 1.2794512E-001, 0.0000000E+000, 0.0000000E+000
 5.6704052E+002, 1.2604292E-001, 0.0000000E+000, 0.0000000E+000
 5.6800844E+002, 1.2538716E-001, 0.0000000E+000, 0.0000000E+000
 5.6902245E+002, 1.2513710E-001, 0.0000000E+000, 0.0000000E+000
 5.7003646E+002, 1.2504855E-001, 0.0000000E+000, 0.0000000E+000
 5.7100437E+002, 1.2501802E-001, 0.0000000E+000, 0.0000000E+000
 5.7201838E+002, 1.2500638E-001, 0.0000000E+000, 0.0000000E+000
 5.7303239E+002, 1.2500226E-001, 0.0000000E+000, 0.0000000E+000
 5.7400031E+002, 1.3906584E-001, 0.0000000E+000, 0.0000000E+000
 5.7501432E+002, 1.6227502E-001, 0.0000000E+000, 0.0000000E+000
 5.7602833E+002, 1.7049384E-001, 0.0000000E+000, 0.0000000E+000
 5.7704233E+002, 1.7340428E-001, 0.0000000E+000, 0.0000000E+000
 5.7801025E+002, 1.4579180E-001, 0.0000000E+000, 0.0000000E+000
 5.7902426E+002, 1.6465681E-001, 0.0000000E+000, 0.0000000E+000
 5.8003827E+002, 1.7133728E-001, 0.0000000E+000, 0.0000000E+000
 5.8100619E+002, 1.7364029E-001, 0.0000000E+000, 0.0000000E+000
 5.8202020E+002, 1.7451850E-001, 0.0000000E+000, 0.0000000E+000
 5.8303420E+002, 1.8533795E-001, 0.0000000E+000, 0.0000000E+000
 5.8400212E+002, 2.1027626E-001, 0.0000000E+000, 0.0000000E+000
 5.8501613E+002, 1.9954001E-001, 0.0000000E+000, 0.0000000E+000
 5.8603014E+002, 2.3668890E-001, 0.0000000E+000, 0.0000000E+000
 5.8704415E+002, 2.4322033E-001, 0.0000000E+000, 0.0000000E+000
 5.8801207E+002, 1.7673271E-001, 0.0000000E+000, 0.0000000E+000
 5.8902608E+002, 1.1102552E-001, 0.0000000E+000, 0.0000000E+000
 5.9004008E+002, 9.0061903E-002, 0.0000000E+000, 0.0000000E+000
 5.9100800E+002, 1.1202993E-001, 0.0000000E+000, 0.0000000E+000
 5.9202201E+002, 1.2040705E-001, 0.0000000E+000, 0.0000000E+000
 5.9303602E+002, 1.2337355E-001, 0.0000000E+000, 0.0000000E+000
 5.9400394E+002, 1.2439621E-001, 0.0000000E+000, 0.0000000E+000
 5.9501795E+002, 1.2478619E-001, 0.0000000E+000, 0.0000000E+000
 5.9603195E+002, 1.2492428E-001, 0.0000000E+000, 0.0000000E+000
 5.9704596E+002, 1.2497319E-001, 0.0000000E+000, 0.0000000E+000
 5.9801388E+002, 1.2499005E-001, 0.0000000E+000, 0.0000000E+000
 5.9902789E+002, 1.2499648E-001, 0.0000000E+000, 0.0000000E+000
 6.0004190E+002, 1.2499875E-001, 0.0000000E+000, 0.0000000E+000
 6.0100982E+002, 1.2499954E-001, 0.0000000E+000, 0.0000000E+000
 6.0202382E+002, 1.3550830E-001, 0.0000000E+000, 0.0000000E+000
 6.0303783E+002, 1.6101522E-001, 0.0000000E+000, 0.0000000E+000
 6.0400575E+002, 1.6980843E-001, 0.0000000E+000, 0.0000000E+000
 6.0501976E+002, 1.7316157E-001, 0.0000000E+000, 0.0000000E+000
 6.0603377E+002, 1.7434897E-001, 0.0000000E+000, 0.0000000E+000
 6.0700169E+002, 1.8135825E-001, 0.0000000E+000, 0.0000000E+000
 6.0801569E+002, 2.0954561E-001, 0.0000000E+000, 0.0000000E+000
 6.0902970E+002, 2.4489119E-001, 0.0000000E+000, 0.0000000E+000
 6.1004371E+002, 2.0145272E-001, 0.0000000E+000, 0.0000000E+000
 6.1101163E+002, 1.2194303E-001, 0.0000000E+000, 0.0000000E+000
 6.1202564E+002, 1.2306194E-001, 0.0000000E+000, 0.0000000E+000
 6.1303965E+002, 1.2431370E-001, 0.0000000E+000, 0.0000000E+000
 6.1400756E+002, 1.5336105E-001, 0.0000000E+000, 0.0000000E+000
 6.1502157E+002, 1.6733723E-001, 0.0000000E+000, 0.0000000E+000
 6.1603558E+002, 1.8049036E-001, 0.0000000E+000, 0.0000000E+000
 6.1700350E+002, 1.7703819E-001, 0.0000000E+000, 0.0000000E+000
 6.1801751E+002, 1.7572176E-001, 0.0000000E+000, 0.0000000E+000
 6.1903152E+002, 1.7075268E-001, 0.0000000E+000, 0.0000000E+000
 6.2004553E+002, 1.6981774E-001, 0.0000000E+000, 0.0000000E+000
 6.2101344E+002, 1.9037743E-001, 0.0000000E+000, 0.0000000E+000
 6.2202745E+002, 2.1273948E-001, 0.0000000E+000, 0.0000000E+000
 6.2304146E+002, 2.5295234E-001, 0.0000000E+000, 0.0000000E+000
 6.2400938E+002, 1.9429470E-001, 0.0000000E+000, 0.0000000E+000
 6.2502339E+002, 1.4953860E-001, 0.0000000E+000, 0.0000000E+000
 6.2603740E+002, 1.5393563E-001, 0.0000000E+000, 0.0000000E+000
 6.2700531E+002, 1.9010590E-001, 0.0000000E+000, 0.0000000E+000
 6.2801932E+002, 2.2836461E-001, 0.0000000E+000, 0.0000000E+000
 6.2903333E+002, 2.5848550E-001, 0.0000000E+000, 0.0000000E+000
 6.3000125E+002, 2.1955461E-001, 0.0000000E+000, 0.0000000E+000
 6.3101526E+002, 1.5762810E-001, 0.0000000E+000, 0.0000000E+000
 6.3200000E+002, 1.5476013E-001, 0.0000000E+000, 0.0000000E+000
