s,m,,
 3.4900050E+002, 3.3217751E+000, 3.3217751E+000, 1.0000000E+000
 3.5000031E+002, 3.3426776E+000, 3.3426776E+000, 1.0000000E+000
 3.5100484E+002, 3.3901859E+000, 3.3901859E+000, 1.0000000E+000
 3.5200102E+002, 3.3974281E+000, 3.3974281E+000, 1.0000000E+000
 3.5300116E+002, 3.3832269E+000, 3.3832269E+000, 1.0000000E+000
 3.5400029E+002, 3.3780212E+000, 3.3780212E+000, 1.0000000E+000
 3.5500308E+002, 3.3761057E+000, 3.3761057E+000, 1.0000000E+000
 3.5600192E+002, 3.4043084E+000, 3.4043084E+000, 1.0000000E+000
 3.5700137E+002, 3.4125500E+000, 3.4125500E+000, 1.0000000E+000
 3.5800500E+002, 3.4193519E+000, 3.4193519E+000, 1.0000000E+000
 3.5900058E+002, 3.4229182E+000, 3.4229182E+000, 1.0000000E+000
 3.6000351E+002, 3.4317357E+000, 3.4317357E+000, 1.0000000E+000
 3.6100426E+002, 3.4637808E+000, 3.4637808E+000, 1.0000000E+000
 3.6200343E+002, 3.4779465E+000, 3.4779465E+000, 1.0000000E+000
 3.6300419E+002, 3.4760806E+000, 3.4760806E+000, 1.0000000E+000
 3.6400058E+002, 3.4997634E+000, 3.4997634E+000, 1.0000000E+000
 3.6500224E+002, 3.4918203E+000, 3.4918203E+000, 1.0000000E+000
 3.6600215E+002, 3.5095428E+000, 3.5095428E+000, 1.0000000E+000
 3.6700487E+002, 3.5350962E+000, 3.5350962E+000, 1.0000000E+000
 3.6800403E+002, 3.5287083E+000, 3.5287083E+000, 1.0000000E+000
 3.6900447E+002, 3.5291925E+000, 3.5291925E+000, 1.0000000E+000
 3.7000387E+002, 3.5512893E+000, 3.5512893E+000, 1.0000000E+000
 3.7100265E+002, 3.5833717E+000, 3.5833717E+000, 1.0000000E+000
 3.7200317E+002, 3.5920444E+000, 3.5920444E+000, 1.0000000E+000
 3.7300208E+002, 3.5812616E+000, 3.5812616E+000, 1.0000000E+000
 3.7400245E+002, 3.5772969E+000, 3.5772969E+000, 1.0000000E+000
 3.7500341E+002, 3.6281543E+000, 3.6281543E+000, 1.0000000E+000
 3.7600385E+002, 3.6492754E+000, 3.6492754E+000, 1.0000000E+000
 3.7700069E+002, 3.6356584E+000, 3.6356584E+000, 1.0000000E+000
 3.7800041E+002, 3.6289120E+000, 3.6289120E+000, 1.0000000E+000
 3.7900055E+002, 3.6539752E+000, 3.6539752E+000, 1.0000000E+000
 3.8000110E+002, 3.6644321E+000, 3.6644321E+000, 1.0000000E+000
 3.8100228E+002, 3.6981727E+000, 3.6981727E+000, 1.0000000E+000
 3.8200366E+002, 3.6910200E+000, 3.6910200E+000, 1.0000000E+000
 3.8300144E+002, 3.6808920E+000, 3.6808920E+000, 1.0000000E+000
 3.8400165E+002, 3.7003226E+000, 3.7003226E+000, 1.0000000E+000
 3.8500310E+002, 3.7159809E+000, 3.7159809E+000, 1.0000000E+000
 3.8600399E+002, 3.7287072E+000, 3.7287072E+000, 1.0000000E+000
 3.8700379E+002, 3.7263607E+000, 3.7263607E+000, 1.0000000E+000
 3.8800271E+002, 3.7281781E+000, 3.7281781E+000, 1.0000000E+000
 3.8900486E+002, 3.7261636E+000, 3.7261636E+000, 1.0000000E+000
 3.9000195E+002, 3.7542715E+000, 3.7542715E+000, 1.0000000E+000
 3.9100137E+002, 3.7906125E+000, 3.7906125E+000, 1.0000000E+000
 3.9200453E+002, 3.7822224E+000, 3.7822224E+000, 1.0000000E+000
 3.9300181E+002, 3.7776574E+000, 3.7776574E+000, 1.0000000E+000
 3.9400537E+002, 3.7765399E+000, 3.7765399E+000, 1.0000000E+000
 3.9500031E+002, 3.7989099E+000, 3.7989099E+000, 1.0000000E+000
 3.9600228E+002, 3.8407616E+000, 3.8407616E+000, 1.0000000E+000
 3.9700466E+002, 3.8534125E+000, 3.8534125E+000, 1.0000000E+000
 3.9800123E+002, 3.8630032E+000, 3.8630032E+000, 1.0000000E+000
 3.9900439E+002, 3.8692605E+000, 3.8692605E+000, 1.0000000E+000
 4.0000255E+002, 3.8752192E+000, 3.8752192E+000, 1.0000000E+000
 4.0100156E+002, 3.8769895E+000, 3.8769895E+000, 1.0000000E+000
 4.0200258E+002, 3.8700847E+000, 3.8700847E+000, 1.0000000E+000
 4.0300342E+002, 3.9008177E+000, 3.9008177E+000, 1.0000000E+000
 4.0400067E+002, 3.9160985E+000, 3.9160985E+000, 1.0000000E+000
 4.0500049E+002, 3.9217319E+000, 3.9217319E+000, 1.0000000E+000
 4.0600275E+002, 3.9238032E+000, 3.9238032E+000, 1.0000000E+000
 4.0700223E+002, 3.9360818E+000, 3.9360818E+000, 1.0000000E+000
 4.0800279E+002, 3.9607258E+000, 3.9607258E+000, 1.0000000E+000
 4.0900314E+002, 3.9697625E+000, 3.9697625E+000, 1.0000000E+000
 4.1000276E+002, 3.9730768E+000, 3.9730768E+000, 1.0000000E+000
 4.1100180E+002, 3.9742934E+000, 3.9742934E+000, 1.0000000E+000
 4.1200230E+002, 3.9930255E+000, 3.9930255E+000, 1.0000000E+000
 4.1300352E+002, 3.9927996E+000, 3.9927996E+000, 1.0000000E+000
 4.1400425E+002, 3.9879015E+000, 3.9879015E+000, 1.0000000E+000
 4.1500150E+002, 4.0167974E+000, 4.0167974E+000, 1.0000000E+000
 4.1600132E+002, 4.0386553E+000, 4.0386553E+000, 1.0000000E+000
 4.1700366E+002, 4.0432125E+000, 4.0432125E+000, 1.0000000E+000
 4.1800035E+002, 4.0317050E+000, 4.0317050E+000, 1.0000000E+000
 4.1900359E+002, 4.0351729E+000, 4.0351729E+000, 1.0000000E+000
 4.2000271E+002, 4.0370648E+000, 4.0370648E+000, 1.0000000E+000
 4.2100139E+002, 4.0589252E+000, 4.0589252E+000, 1.0000000E+000
 4.2200089E+002, 4.0936310E+000, 4.0936310E+000, 1.0000000E+000
 4.2300447E+002, 4.0916698E+000, 4.0916698E+000, 1.0000000E+000
 4.2400109E+002, 4.0872664E+000, 4.0872664E+000, 1.0000000E+000
 4.2500012E+002, 4.0863472E+000, 4.0863472E+000, 1.0000000E+000
 4.2600405E+002, 4.1252453E+000, 4.1252453E+000, 1.0000000E+000
 4.2700284E+002, 4.1475896E+000, 4.1475896E+000, 1.0000000E+000
 4.2800117E+002, 4.1335951E+000, 4.1335951E+000, 1.0000000E+000
 4.2900148E+002, 4.1440232E+000, 4.1440232E+000, 1.0000000E+000
 4.3000482E+002, 4.1628776E+000, 4.1628776E+000, 1.0000000E+000
 4.3100531E+002, 4.1942686E+000, 4.1942686E+000, 1.0000000E+000
 4.3200455E+002, 4.1955113E+000, 4.1955113E+000, 1.0000000E+000
 4.3300285E+002, 4.1825389E+000, 4.1825389E+000, 1.0000000E+000
 4.3400397E+002, 4.1777633E+000, 4.1777633E+000, 1.0000000E+000
 4.3500308E+002, 4.2178885E+000, 4.2178885E+000, 1.0000000E+000
 4.3600367E+002, 4.2540535E+000, 4.2540535E+000, 1.0000000E+000
 4.3700301E+002, 4.2529660E+000, 4.2529660E+000, 1.0000000E+000
 4.3800190E+002, 4.2352750E+000, 4.2352750E+000, 1.0000000E+000
 4.3900014E+002, 4.2471811E+000, 4.2471811E+000, 1.0000000E+000
 4.4000323E+002, 4.2753519E+000, 4.2753519E+000, 1.0000000E+000
 4.4100043E+002, 4.3067326E+000, 4.3067326E+000, 1.0000000E+000
 4.4200049E+002, 4.3008774E+000, 4.3008774E+000, 1.0000000E+000
 4.4300467E+002, 4.2844574E+000, 4.2844574E+000, 1.0000000E+000
 4.4400215E+002, 4.2784794E+000, 4.2784794E+000, 1.0000000E+000
 4.4500385E+002, 4.3163192E+000, 4.3163192E+000, 1.0000000E+000
 4.4600305E+002, 4.3460655E+000, 4.3460655E+000, 1.0000000E+000
 4.4700388E+002, 4.3421991E+000, 4.3421991E+000, 1.0000000E+000
 4.4800109E+002, 4.3313297E+000, 4.3313297E+000, 1.0000000E+000
 4.4900395E+002, 4.3345690E+000, 4.3345690E+000, 1.0000000E+000
 4.5000242E+002, 4.3917600E+000, 4.3917600E+000, 1.0000000E+000
 4.5100449E+002, 4.4128273E+000, 4.4128273E+000, 1.0000000E+000
 4.5200207E+002, 4.3896657E+000, 4.3896657E+000, 1.0000000E+000
 4.5300239E+002, 4.3803803E+000, 4.3803803E+000, 1.0000000E+000
 4.5400383E+002, 4.3787983E+000, 4.3787983E+000, 1.0000000E+000
 4.5500401E+002, 4.4195079E+000, 4.4195079E+000, 1.0000000E+000
 4.5600276E+002, 4.4507525E+000, 4.4507525E+000, 1.0000000E+000
 4.5700041E+002, 4.4344739E+000, 4.4344739E+000, 1.0000000E+000
 4.5800202E+002, 4.4284713E+000, 4.4284713E+000, 1.0000000E+000
 4.5900437E+002, 4.4580667E+000, 4.4580667E+000, 1.0000000E+000
 4.6000330E+002, 4.4929258E+000, 4.4929258E+000, 1.0000000E+000
 4.6100309E+002, 4.4931111E+000, 4.4931111E+000, 1.0000000E+000
 4.6200014E+002, 4.4816664E+000, 4.4816664E+000, 1.0000000E+000
 4.6300198E+002, 4.4811170E+000, 4.4811170E+000, 1.0000000E+000
 4.6400332E+002, 4.5017442E+000, 4.5017442E+000, 1.0000000E+000
 4.6500008E+002, 4.5394979E+000, 4.5394979E+000, 1.0000000E+000
 4.6600136E+002, 4.5472076E+000, 4.5472076E+000, 1.0000000E+000
 4.6700221E+002, 4.5331415E+000, 4.5331415E+000, 1.0000000E+000
 4.6800277E+002, 4.5279860E+000, 4.5279860E+000, 1.0000000E+000
 4.6900511E+002, 4.5612692E+000, 4.5612692E+000, 1.0000000E+000
 4.7000162E+002, 4.5952110E+000, 4.5952110E+000, 1.0000000E+000
 4.7100245E+002, 4.5839930E+000, 4.5839930E+000, 1.0000000E+000
 4.7200179E+002, 4.5783024E+000, 4.5783024E+000, 1.0000000E+000
 4.7300286E+002, 4.5871854E+000, 4.5871854E+000, 1.0000000E+000
 4.7400280E+002, 4.6349702E+000, 4.6349702E+000, 1.0000000E+000
 4.7500072E+002, 4.6367187E+000, 4.6367187E+000, 1.0000000E+000
 4.7600083E+002, 4.6303534E+000, 4.6303534E+000, 1.0000000E+000
 4.7700410E+002, 4.6269581E+000, 4.6269581E+000, 1.0000000E+000
 4.7800328E+002, 4.6257191E+000, 4.6257191E+000, 1.0000000E+000
 4.7900307E+002, 4.6868035E+000, 4.6868035E+000, 1.0000000E+000
 4.8000405E+002, 4.7109947E+000, 4.7109947E+000, 1.0000000E+000
 4.8100492E+002, 4.6956196E+000, 4.6956196E+000, 1.0000000E+000
 4.8200124E+002, 4.6825948E+000, 4.6825948E+000, 1.0000000E+000
 4.8300359E+002, 4.6960832E+000, 4.6960832E+000, 1.0000000E+000
 4.8400433E+002, 4.7454400E+000, 4.7454400E+000, 1.0000000E+000
 4.8500358E+002, 4.7624900E+000, 4.7624900E+000, 1.0000000E+000
 4.8600429E+002, 4.7401438E+000, 4.7401438E+000, 1.0000000E+000
 4.8700038E+002, 4.7305796E+000, 4.7305796E+000, 1.0000000E+000
 4.8800066E+002, 4.7400977E+000, 4.7400977E+000, 1.0000000E+000
 4.8900260E+002, 4.7576922E+000, 4.7576922E+000, 1.0000000E+000
 4.9000141E+002, 4.7792161E+000, 4.7792161E+000, 1.0000000E+000
 4.9100190E+002, 4.7785086E+000, 4.7785086E+000, 1.0000000E+000
 4.9200174E+002, 4.7765015E+000, 4.7765015E+000, 1.0000000E+000
 4.9300005E+002, 4.8103097E+000, 4.8103097E+000, 1.0000000E+000
 4.9400285E+002, 4.8513267E+000, 4.8513267E+000, 1.0000000E+000
 4.9500026E+002, 4.8409397E+000, 4.8409397E+000, 1.0000000E+000
 4.9600027E+002, 4.8308491E+000, 4.8308491E+000, 1.0000000E+000
 4.9700391E+002, 4.8271383E+000, 4.8271383E+000, 1.0000000E+000
 4.9800437E+002, 4.8449052E+000, 4.8449052E+000, 1.0000000E+000
 4.9900221E+002, 4.8875048E+000, 4.8875048E+000, 1.0000000E+000
 5.0000123E+002, 4.8927874E+000, 4.8927874E+000, 1.0000000E+000
 5.0100482E+002, 4.8965836E+000, 4.8965836E+000, 1.0000000E+000
 5.0200107E+002, 4.8990473E+000, 4.8990473E+000, 1.0000000E+000
 5.0300426E+002, 4.8890590E+000, 4.8890590E+000, 1.0000000E+000
 5.0400172E+002, 4.8911827E+000, 4.8911827E+000, 1.0000000E+000
 5.0500046E+002, 4.9110902E+000, 4.9110902E+000, 1.0000000E+000
 5.0600206E+002, 4.9234764E+000, 4.9234764E+000, 1.0000000E+000
 5.0700401E+002, 4.9244419E+000, 4.9244419E+000, 1.0000000E+000
 5.0800324E+002, 4.9699529E+000, 4.9699529E+000, 1.0000000E+000
 5.0900234E+002, 5.0010667E+000, 5.0010667E+000, 1.0000000E+000
 5.1000164E+002, 4.9874427E+000, 4.9874427E+000, 1.0000000E+000
 5.1100452E+002, 4.9795530E+000, 4.9795530E+000, 1.0000000E+000
 5.1200178E+002, 5.0179091E+000, 5.0179091E+000, 1.0000000E+000
 5.1300194E+002, 5.0540524E+000, 5.0540524E+000, 1.0000000E+000
 5.1400361E+002, 5.0600343E+000, 5.0600343E+000, 1.0000000E+000
 5.1500390E+002, 5.0378505E+000, 5.0378505E+000, 1.0000000E+000
 5.1600366E+002, 5.0297166E+000, 5.0297166E+000, 1.0000000E+000
 5.1700334E+002, 5.0611024E+000, 5.0611024E+000, 1.0000000E+000
 5.1800259E+002, 5.1015343E+000, 5.1015343E+000, 1.0000000E+000
 5.1900158E+002, 5.0929342E+000, 5.0929342E+000, 1.0000000E+000
 5.2000225E+002, 5.0815756E+000, 5.0815756E+000, 1.0000000E+000
 5.2100447E+002, 5.0774076E+000, 5.0774076E+000, 1.0000000E+000
 5.2200125E+002, 5.0996277E+000, 5.0996277E+000, 1.0000000E+000
 5.2300439E+002, 5.1392965E+000, 5.1392965E+000, 1.0000000E+000
 5.2400354E+002, 5.1360225E+000, 5.1360225E+000, 1.0000000E+000
 5.2500004E+002, 5.1290598E+000, 5.1290598E+000, 1.0000000E+000
 5.2600350E+002, 5.1264845E+000, 5.1264845E+000, 1.0000000E+000
 5.2700340E+002, 5.1262566E+000, 5.1262566E+000, 1.0000000E+000
 5.2800042E+002, 5.1790340E+000, 5.1790340E+000, 1.0000000E+000
 5.2900345E+002, 5.1824274E+000, 5.1824274E+000, 1.0000000E+000
 5.3000351E+002, 5.1777256E+000, 5.1777256E+000, 1.0000000E+000
 5.3100198E+002, 5.1760017E+000, 5.1760017E+000, 1.0000000E+000
 5.3200227E+002, 5.2013992E+000, 5.2013992E+000, 1.0000000E+000
 5.3300245E+002, 5.2403127E+000, 5.2403127E+000, 1.0000000E+000
 5.3400033E+002, 5.2306305E+000, 5.2306305E+000, 1.0000000E+000
 5.3500548E+002, 5.2270553E+000, 5.2270553E+000, 1.0000000E+000
 5.3600118E+002, 5.2257576E+000, 5.2257576E+000, 1.0000000E+000
 5.3700334E+002, 5.2763408E+000, 5.2763408E+000, 1.0000000E+000
 5.3800352E+002, 5.3028508E+000, 5.3028508E+000, 1.0000000E+000
 5.3900122E+002, 5.2852437E+000, 5.2852437E+000, 1.0000000E+000
 5.4000062E+002, 5.2787608E+000, 5.2787608E+000, 1.0000000E+000
 5.4100055E+002, 5.2930878E+000, 5.2930878E+000, 1.0000000E+000
 5.4200211E+002, 5.3318814E+000, 5.3318814E+000, 1.0000000E+000
 5.4300455E+002, 5.3476661E+000, 5.3476661E+000, 1.0000000E+000
 5.4400403E+002, 5.3333209E+000, 5.3333209E+000, 1.0000000E+000
 5.4500183E+002, 5.3414698E+000, 5.3414698E+000, 1.0000000E+000
 5.4600317E+002, 5.3744687E+000, 5.3744687E+000, 1.0000000E+000
 5.4700206E+002, 5.4064348E+000, 5.4064348E+000, 1.0000000E+000
 5.4800491E+002, 5.3969981E+000, 5.3969981E+000, 1.0000000E+000
 5.4900434E+002, 5.3830763E+000, 5.3830763E+000, 1.0000000E+000
 5.5000079E+002, 5.3779746E+000, 5.3779746E+000, 1.0000000E+000
 5.5100177E+002, 5.4066645E+000, 5.4066645E+000, 1.0000000E+000
 5.5200437E+002, 5.4031988E+000, 5.4031988E+000, 1.0000000E+000
 5.5300088E+002, 5.4175071E+000, 5.4175071E+000, 1.0000000E+000
 5.5400333E+002, 5.4355478E+000, 5.4355478E+000, 1.0000000E+000
 5.5500249E+002, 5.4711028E+000, 5.4711028E+000, 1.0000000E+000
 5.5600263E+002, 5.5036755E+000, 5.5036755E+000, 1.0000000E+000
 5.5700230E+002, 5.4931312E+000, 5.4931312E+000, 1.0000000E+000
 5.5800060E+002, 5.4816646E+000, 5.4816646E+000, 1.0000000E+000
 5.5900357E+002, 5.4831709E+000, 5.4831709E+000, 1.0000000E+000
 5.6000094E+002, 5.5412153E+000, 5.5412153E+000, 1.0000000E+000
 5.6100506E+002, 5.5475680E+000, 5.5475680E+000, 1.0000000E+000
 5.6200157E+002, 5.5333112E+000, 5.5333112E+000, 1.0000000E+000
 5.6300254E+002, 5.5280477E+000, 5.5280477E+000, 1.0000000E+000
 5.6400341E+002, 5.5574934E+000, 5.5574934E+000, 1.0000000E+000
 5.6500261E+002, 5.5614946E+000, 5.5614946E+000, 1.0000000E+000
 5.6600006E+002, 5.5716092E+000, 5.5716092E+000, 1.0000000E+000
 5.6700010E+002, 5.5737559E+000, 5.5737559E+000, 1.0000000E+000
 5.6800218E+002, 5.5745445E+000, 5.5745445E+000, 1.0000000E+000
 5.6900301E+002, 5.5857249E+000, 5.5857249E+000, 1.0000000E+000
 5.7000051E+002, 5.6220199E+000, 5.6220199E+000, 1.0000000E+000
 5.7100405E+002, 5.6239101E+000, 5.6239101E+000, 1.0000000E+000
 5.7200421E+002, 5.6246001E+000, 5.6246001E+000, 1.0000000E+000
 5.7300123E+002, 5.6248528E+000, 5.6248528E+000, 1.0000000E+000
 5.7400241E+002, 5.6516530E+000, 5.6516530E+000, 1.0000000E+000
 5.7500098E+002, 5.6873397E+000, 5.6873397E+000, 1.0000000E+000
 5.7600507E+002, 5.6795091E+000, 5.6795091E+000, 1.0000000E+000
 5.7700083E+002, 5.6766618E+000, 5.6766618E+000, 1.0000000E+000
 5.7800240E+002, 5.6899293E+000, 5.6899293E+000, 1.0000000E+000
 5.7900076E+002, 5.7399778E+000, 5.7399778E+000, 1.0000000E+000
 5.8000410E+002, 5.7304778E+000, 5.7304778E+000, 1.0000000E+000
 5.8100171E+002, 5.7270149E+000, 5.7270149E+000, 1.0000000E+000
 5.8200011E+002, 5.7257407E+000, 5.7257407E+000, 1.0000000E+000
 5.8300402E+002, 5.7476760E+000, 5.7476760E+000, 1.0000000E+000
 5.8400248E+002, 5.7873930E+000, 5.7873930E+000, 1.0000000E+000
 5.8500085E+002, 5.7795556E+000, 5.7795556E+000, 1.0000000E+000
 5.8600455E+002, 5.7766656E+000, 5.7766656E+000, 1.0000000E+000
 5.8700053E+002, 5.7756138E+000, 5.7756138E+000, 1.0000000E+000
 5.8800111E+002, 5.7752251E+000, 5.7752251E+000, 1.0000000E+000
 5.8900244E+002, 5.8357238E+000, 5.8357238E+000, 1.0000000E+000
 5.9000478E+002, 5.8289264E+000, 5.8289264E+000, 1.0000000E+000
 5.9100513E+002, 5.8264403E+000, 5.8264403E+000, 1.0000000E+000
 5.9200354E+002, 5.8255295E+000, 5.8255295E+000, 1.0000000E+000
 5.9300461E+002, 5.8251941E+000, 5.8251941E+000, 1.0000000E+000
 5.9400049E+002, 5.8286970E+000, 5.8286970E+000, 1.0000000E+000
 5.9500351E+002, 5.8583149E+000, 5.8583149E+000, 1.0000000E+000
 5.9600362E+002, 5.8688777E+000, 5.8688777E+000, 1.0000000E+000
 5.9700403E+002, 5.8727542E+000, 5.8727542E+000, 1.0000000E+000
 5.9800071E+002, 5.9258217E+000, 5.9258217E+000, 1.0000000E+000
 5.9900424E+002, 5.9570191E+000, 5.9570191E+000, 1.0000000E+000
 6.0000227E+002, 5.9423792E+000, 5.9423792E+000, 1.0000000E+000
 6.0100381E+002, 5.9313680E+000, 5.9313680E+000, 1.0000000E+000
 6.0200035E+002, 5.9279638E+000, 5.9279638E+000, 1.0000000E+000
 6.0300479E+002, 5.9523916E+000, 5.9523916E+000, 1.0000000E+000
 6.0400246E+002, 5.9814742E+000, 5.9814742E+000, 1.0000000E+000
 6.0500348E+002, 5.9773739E+000, 5.9773739E+000, 1.0000000E+000
 6.0600274E+002, 5.9758719E+000, 5.9758719E+000, 1.0000000E+000
 6.0700349E+002, 5.9753198E+000, 5.9753198E+000, 1.0000000E+000
 6.0800230E+002, 5.9855584E+000, 5.9855584E+000, 1.0000000E+000
 6.0900297E+002, 5.9788730E+000, 5.9788730E+000, 1.0000000E+000
 6.1000104E+002, 6.0077888E+000, 6.0077888E+000, 1.0000000E+000
 6.1100347E+002, 6.0491227E+000, 6.0491227E+000, 1.0000000E+000
 6.1200178E+002, 6.0654875E+000, 6.0654875E+000, 1.0000000E+000
 6.1300141E+002, 6.0725951E+000, 6.0725951E+000, 1.0000000E+000
 6.1400228E+002, 6.0650378E+000, 6.0650378E+000, 1.0000000E+000
 6.1500293E+002, 6.0672460E+000, 6.0672460E+000, 1.0000000E+000
 6.1600052E+002, 6.0737050E+000, 6.0737050E+000, 1.0000000E+000
 6.1700340E+002, 6.0939490E+000, 6.0939490E+000, 1.0000000E+000
 6.1800247E+002, 6.1322778E+000, 6.1322778E+000, 1.0000000E+000
 6.1900391E+002, 6.1276672E+000, 6.1276672E+000, 1.0000000E+000
 6.2000152E+002, 6.1259811E+000, 6.1259811E+000, 1.0000000E+000
 6.2100072E+002, 6.1513226E+000, 6.1513226E+000, 1.0000000E+000
 6.2200410E+002, 6.1980540E+000, 6.1980540E+000, 1.0000000E+000
 6.2300467E+002, 6.1965033E+000, 6.1965033E+000, 1.0000000E+000
 6.2400078E+002, 6.1829223E+000, 6.1829223E+000, 1.0000000E+000
 6.2500016E+002, 6.2013841E+000, 6.2013841E+000, 1.0000000E+000
 6.2600212E+002, 6.2480434E+000, 6.2480434E+000, 1.0000000E+000
 6.2700345E+002, 6.2651225E+000, 6.2651225E+000, 1.0000000E+000
 6.2800098E+002, 6.2406502E+000, 6.2406502E+000, 1.0000000E+000
 6.2900474E+002, 6.2307216E+000, 6.2307216E+000, 1.0000000E+000
 6.3000026E+002, 6.2530414E+000, 6.2530414E+000, 1.0000000E+000
 6.3100094E+002, 6.2902065E+000, 6.2902065E+000, 1.0000000E+000
 6.3200157E+002, 6.3014741E+000, 6.3014741E+000, 1.0000000E+000
 6.3300008E+002, 6.2847282E+000, 6.2847282E+000, 1.0000000E+000
 6.3400183E+002, 6.2785636E+000, 6.2785636E+000, 1.0000000E+000
 6.3500124E+002, 6.3098498E+000, 6.3098498E+000, 1.0000000E+000
 6.3600117E+002, 6.3281275E+000, 6.3281275E+000, 1.0000000E+000
 6.3700150E+002, 6.3158300E+000, 6.3158300E+000, 1.0000000E+000
 6.3800056E+002, 6.3216315E+000, 6.3216315E+000, 1.0000000E+000
 6.3900060E+002, 6.3237638E+000, 6.3237638E+000, 1.0000000E+000
 6.4000006E+002, 6.3704932E+000, 6.3704932E+000, 1.0000000E+000
 6.4100293E+002, 6.3962531E+000, 6.3962531E+000, 1.0000000E+000
 6.4200354E+002, 6.3821241E+000, 6.3821241E+000, 1.0000000E+000
 6.4300420E+002, 6.3776125E+000, 6.3776125E+000, 1.0000000E+000
 6.4400401E+002, 6.3926171E+000, 6.3926171E+000, 1.0000000E+000
 6.4500321E+002, 6.4115503E+000, 6.4115503E+000, 1.0000000E+000
 6.4600033E+002, 6.4308765E+000, 6.4308765E+000, 1.0000000E+000
 6.4700209E+002, 6.4271526E+000, 6.4271526E+000, 1.0000000E+000
 6.4800266E+002, 6.4360027E+000, 6.4360027E+000, 1.0000000E+000
 6.4900152E+002, 6.4363095E+000, 6.4363095E+000, 1.0000000E+000
 6.5000445E+002, 6.4577458E+000, 6.4577458E+000, 1.0000000E+000
 6.5100217E+002, 6.4867171E+000, 6.4867171E+000, 1.0000000E+000
 6.5200249E+002, 6.4862669E+000, 6.4862669E+000, 1.0000000E+000
 6.5300476E+002, 6.4830710E+000, 6.4830710E+000, 1.0000000E+000
 6.5400308E+002, 6.4910013E+000, 6.4910013E+000, 1.0000000E+000
 6.5500041E+002, 6.5178222E+000, 6.5178222E+000, 1.0000000E+000
 6.5600324E+002, 6.5240754E+000, 6.5240754E+000, 1.0000000E+000
 6.5700279E+002, 6.5246606E+000, 6.5246606E+000, 1.0000000E+000
 6.5800031E+002, 6.5248751E+000, 6.5248751E+000, 1.0000000E+000
 6.5900363E+002, 6.5658390E+000, 6.5658390E+000, 1.0000000E+000
 6.6000189E+002, 6.6032541E+000, 6.6032541E+000, 1.0000000E+000
 6.6100091E+002, 6.5863302E+000, 6.5863302E+000, 1.0000000E+000
 6.6200339E+002, 6.5791465E+000, 6.5791465E+000, 1.0000000E+000
 6.6300204E+002, 6.6185060E+000, 6.6185060E+000, 1.0000000E+000
 6.6400202E+002, 6.6411263E+000, 6.6411263E+000, 1.0000000E+000
 6.6500101E+002, 6.6335312E+000, 6.6335312E+000, 1.0000000E+000
 6.6600240E+002, 6.6281270E+000, 6.6281270E+000, 1.0000000E+000
 6.6700188E+002, 6.6472066E+000, 6.6472066E+000, 1.0000000E+000
 6.6800358E+002, 6.6913388E+000, 6.6913388E+000, 1.0000000E+000
 6.6900042E+002, 6.6928962E+000, 6.6928962E+000, 1.0000000E+000
 6.7000104E+002, 6.6815635E+000, 6.6815635E+000, 1.0000000E+000
 6.7100395E+002, 6.6774017E+000, 6.6774017E+000, 1.0000000E+000
 6.7200094E+002, 6.6828680E+000, 6.6828680E+000, 1.0000000E+000
 6.7300438E+002, 6.7277480E+000, 6.7277480E+000, 1.0000000E+000
 6.7400016E+002, 6.7242708E+000, 6.7242708E+000, 1.0000000E+000
 6.7500114E+002, 6.7247327E+000, 6.7247327E+000, 1.0000000E+000
 6.7600357E+002, 6.7249021E+000, 6.7249021E+000, 1.0000000E+000
 6.7700103E+002, 6.7342087E+000, 6.7342087E+000, 1.0000000E+000
 6.7800256E+002, 6.7722572E+000, 6.7722572E+000, 1.0000000E+000
 6.7900508E+002, 6.7758104E+000, 6.7758104E+000, 1.0000000E+000
 6.8000153E+002, 6.7874903E+000, 6.7874903E+000, 1.0000000E+000
 6.8100202E+002, 6.7939953E+000, 6.7939953E+000, 1.0000000E+000
 6.8200444E+002, 6.8230433E+000, 6.8230433E+000, 1.0000000E+000
 6.8300142E+002, 6.8143137E+000, 6.8143137E+000, 1.0000000E+000
 6.8400068E+002, 6.8217048E+000, 6.8217048E+000, 1.0000000E+000
 6.8500241E+002, 6.8237929E+000, 6.8237929E+000, 1.0000000E+000
 6.8600114E+002, 6.8387331E+000, 6.8387331E+000, 1.0000000E+000
 6.8700071E+002, 6.8349366E+000, 6.8349366E+000, 1.0000000E+000
 6.8800086E+002, 6.8590856E+000, 6.8590856E+000, 1.0000000E+000
 6.8900225E+002, 6.8716625E+000, 6.8716625E+000, 1.0000000E+000
 6.9000231E+002, 6.8899423E+000, 6.8899423E+000, 1.0000000E+000
 6.9100376E+002, 6.9169305E+000, 6.9169305E+000, 1.0000000E+000
 6.9200089E+002, 6.9205316E+000, 6.9205316E+000, 1.0000000E+000
 6.9300150E+002, 6.9233616E+000, 6.9233616E+000, 1.0000000E+000
 6.9400281E+002, 6.9368612E+000, 6.9368612E+000, 1.0000000E+000
 6.9500596E+002, 6.9798280E+000, 6.9798280E+000, 1.0000000E+000
 6.9600296E+002, 6.9649428E+000, 6.9649428E+000, 1.0000000E+000
 6.9700123E+002, 6.9683492E+000, 6.9683492E+000, 1.0000000E+000
