s,m
 9.3001398E+001, 3.9349500E+000
 9.4000118E+001, 4.1654815E+000
 9.5004802E+001, 4.2254915E+000
 9.6001854E+001, 4.2331661E+000
 9.7001177E+001, 4.3276180E+000
 9.8002247E+001, 4.4679699E+000
 9.9002985E+001, 4.6452145E+000
 1.0000172E+002, 4.7087559E+000
 1.0100263E+002, 4.7974080E+000
 1.0200202E+002, 4.9977004E+000
 1.0300234E+002, 4.9962176E+000
 1.0400093E+002, 5.0074765E+000
 1.0500334E+002, 5.0598057E+000
 1.0600069E+002, 5.1385975E+000
 1.0700483E+002, 5.2100313E+000
 1.0800012E+002, 5.2595890E+000
 1.0900220E+002, 5.3175006E+000
 1.1000464E+002, 5.3992265E+000
 1.1100464E+002, 5.5168020E+000
 1.1200213E+002, 5.4685214E+000
 1.1300024E+002, 5.6090620E+000
 1.1400447E+002, 5.5509929E+000
 1.1500219E+002, 5.6133767E+000
 1.1600023E+002, 5.6583386E+000
 1.1700032E+002, 5.7488884E+000
 1.1800420E+002, 5.7839057E+000
 1.1900359E+002, 5.8627335E+000
 1.2000255E+002, 5.9881211E+000
 1.2100045E+002, 6.0290712E+000
 1.2200300E+002, 6.0804644E+000
 1.2300377E+002, 6.1017580E+000
 1.2400278E+002, 6.2590726E+000
 1.2500038E+002, 6.2293645E+000
 1.2600265E+002, 6.3272739E+000
 1.2700194E+002, 6.5281521E+000
 1.2800280E+002, 6.3902599E+000
 1.2900255E+002, 6.4673813E+000
 1.3000479E+002, 6.6889476E+000
 1.3100280E+002, 6.5765014E+000
 1.3200537E+002, 6.6615081E+000
 1.3300497E+002, 6.7818933E+000
 1.3400115E+002, 6.7454113E+000
 1.3500437E+002, 6.9248794E+000
 1.3600252E+002, 6.9526183E+000
 1.3700215E+002, 6.9616542E+000
 1.3800218E+002, 6.9414247E+000
 1.3900100E+002, 7.0249706E+000
 1.4000155E+002, 7.0902821E+000
 1.4100342E+002, 7.1376820E+000
 1.4200116E+002, 7.2515135E+000
 1.4300453E+002, 7.3347877E+000
 1.4400230E+002, 7.4262477E+000
 1.4500123E+002, 7.4789115E+000
 1.4600053E+002, 7.5576570E+000
 1.4700391E+002, 7.6208983E+000
 1.4800041E+002, 7.6801941E+000
 1.4900526E+002, 7.7500352E+000
 1.5000125E+002, 7.7987443E+000
 1.5100217E+002, 7.8967813E+000
 1.5200142E+002, 7.9341905E+000
