s,m
 9.3002880E+001, 1.7138399E+000
 9.4002870E+001, 1.7367581E+000
 9.5002373E+001, 1.7829702E+000
 9.6002873E+001, 1.7750000E+000
 9.7002967E+001, 2.0121832E+000
 9.8003374E+001, 2.0861741E+000
 9.9002418E+001, 2.2264651E+000
 1.0000273E+002, 2.2641822E+000
 1.0100260E+002, 2.2947846E+000
 1.0200181E+002, 2.3372428E+000
 1.0300272E+002, 2.3968935E+000
 1.0400432E+002, 2.4314400E+000
 1.0500245E+002, 2.4638019E+000
 1.0600005E+002, 2.5113899E+000
 1.0700043E+002, 2.5357380E+000
 1.0800032E+002, 2.5874883E+000
 1.0900087E+002, 2.5737243E+000
 1.1000227E+002, 2.6248946E+000
 1.1100219E+002, 2.6563064E+000
 1.1200278E+002, 2.7031173E+000
 1.1300222E+002, 2.7218238E+000
 1.1400200E+002, 2.7591561E+000
 1.1500334E+002, 2.8135486E+000
 1.1600196E+002, 2.8411868E+000
 1.1700160E+002, 2.8750000E+000
 1.1800340E+002, 2.8913975E+000
 1.1900350E+002, 2.9092865E+000
 1.2000213E+002, 2.9681571E+000
 1.2100305E+002, 2.9845835E+000
 1.2200027E+002, 3.0250000E+000
 1.2300124E+002, 3.0451469E+000
 1.2400197E+002, 3.0789170E+000
 1.2500173E+002, 3.1219656E+000
 1.2600270E+002, 3.1736841E+000
 1.2700323E+002, 3.1569367E+000
 1.2800074E+002, 3.2073305E+000
 1.2900334E+002, 3.2098274E+000
 1.3000023E+002, 3.2613904E+000
 1.3100281E+002, 3.2947768E+000
 1.3200175E+002, 3.3415276E+000
 1.3300028E+002, 3.3895515E+000
 1.3400422E+002, 3.3673872E+000
 1.3500290E+002, 3.4160272E+000
 1.3600234E+002, 3.4347404E+000
 1.3700204E+002, 3.4644085E+000
 1.3800115E+002, 3.5592233E+000
 1.3900197E+002, 3.5147936E+000
 1.4000283E+002, 3.5703166E+000
 1.4100242E+002, 3.5800226E+000
 1.4200257E+002, 3.6250000E+000
 1.4300227E+002, 3.6485081E+000
 1.4400304E+002, 3.6932794E+000
 1.4500346E+002, 3.7423316E+000
 1.4600242E+002, 3.7545209E+000
 1.4700166E+002, 3.7750000E+000
 1.4800410E+002, 3.7991156E+000
 1.4900320E+002, 3.8250000E+000
 1.5000323E+002, 3.8637581E+000
 1.5100190E+002, 3.8876869E+000
 1.5200040E+002, 3.9250000E+000
 1.5300275E+002, 3.9533024E+000
 1.5400361E+002, 3.9750000E+000
 1.5500111E+002, 4.0191381E+000
 1.5600362E+002, 4.0415351E+000
 1.5700106E+002, 4.2054001E+000
 1.5800268E+002, 4.1699715E+000
 1.5900108E+002, 4.1301518E+000
 1.6000258E+002, 4.1571609E+000
 1.6100025E+002, 4.2251272E+000
 1.6200147E+002, 4.2250000E+000
 1.6300041E+002, 4.2649873E+000
 1.6400345E+002, 4.2750000E+000
 1.6500013E+002, 4.3125957E+000
 1.6600341E+002, 4.3762462E+000
 1.6700040E+002, 4.3750000E+000
 1.6800077E+002, 4.4301148E+000
 1.6900216E+002, 4.4316629E+000
 1.7000306E+002, 4.4801233E+000
 1.7100236E+002, 4.4821326E+000
 1.7200024E+002, 4.5091063E+000
 1.7300072E+002, 4.5557223E+000
 1.7400088E+002, 4.5750000E+000
 1.7500161E+002, 4.6444325E+000
 1.7600212E+002, 4.6250000E+000
 1.7700119E+002, 4.6643747E+000
 1.7800074E+002, 4.6869710E+000
 1.7900153E+002, 4.7234473E+000
 1.8000242E+002, 4.8382379E+000
 1.8100107E+002, 4.7750000E+000
 1.8200188E+002, 4.8236428E+000
 1.8300215E+002, 4.8351281E+000
 1.8400040E+002, 4.9063794E+000
 1.8500266E+002, 4.9181397E+000
 1.8600360E+002, 4.9247735E+000
 1.8700245E+002, 4.9420134E+000
 1.8800306E+002, 5.0179985E+000
 1.8900337E+002, 5.0429893E+000
 1.9000274E+002, 5.0677237E+000
 1.9100236E+002, 5.0817861E+000
 1.9200036E+002, 5.1237002E+000
 1.9300020E+002, 5.2169718E+000
 1.9400110E+002, 5.1750000E+000
 1.9500118E+002, 5.2011316E+000
 1.9600283E+002, 5.2481796E+000
 1.9700070E+002, 5.3222646E+000
 1.9800203E+002, 5.3299313E+000
 1.9900166E+002, 5.3578937E+000
 2.0000040E+002, 5.3501829E+000
 2.0100184E+002, 5.3848597E+000
 2.0200093E+002, 5.4621430E+000
 2.0300332E+002, 5.5709338E+000
 2.0400237E+002, 5.4705188E+000
 2.0500153E+002, 5.6478979E+000
 2.0600272E+002, 5.7498395E+000
 2.0700253E+002, 5.6463721E+000
 2.0800268E+002, 5.6501001E+000
 2.0900381E+002, 5.6053644E+000
 2.1000247E+002, 5.8216791E+000
 2.1100239E+002, 5.7136475E+000
 2.1200196E+002, 5.8945820E+000
 2.1300240E+002, 5.8123917E+000
 2.1400307E+002, 5.8193041E+000
 2.1500307E+002, 5.9089424E+000
 2.1600055E+002, 6.0553415E+000
 2.1700101E+002, 5.8901171E+000
 2.1800200E+002, 5.8813997E+000
 2.1900198E+002, 6.2909782E+000
 2.2000305E+002, 6.0332468E+000
 2.2100291E+002, 6.4749001E+000
 2.2200280E+002, 5.9888688E+000
 2.2300197E+002, 6.3712987E+000
 2.2400374E+002, 6.0857878E+000
 2.2500181E+002, 6.2664037E+000
 2.2600235E+002, 6.3973271E+000
 2.2700354E+002, 6.5265514E+000
 2.2800126E+002, 6.4170489E+000
 2.2900340E+002, 6.8103452E+000
 2.3000134E+002, 6.5557252E+000
 2.3100021E+002, 6.5220868E+000
 2.3200030E+002, 6.5922349E+000
 2.3300380E+002, 6.5072023E+000
 2.3400111E+002, 6.5916235E+000
 2.3500357E+002, 6.8013188E+000
 2.3600243E+002, 6.5806644E+000
 2.3700432E+002, 6.7668704E+000
 2.3800438E+002, 6.7778702E+000
 2.3900204E+002, 6.6664219E+000
 2.4000294E+002, 6.7143921E+000
 2.4100136E+002, 6.7022265E+000
 2.4200003E+002, 6.7992897E+000
 2.4300317E+002, 6.7822331E+000
 2.4400281E+002, 6.9210936E+000
 2.4500012E+002, 6.8922486E+000
 2.4600149E+002, 6.9462515E+000
 2.4700395E+002, 7.0752166E+000
 2.4800231E+002, 7.0525327E+000
 2.4900002E+002, 7.1203939E+000
 2.5000505E+002, 7.1894502E+000
 2.5100482E+002, 7.1945185E+000
 2.5200029E+002, 7.2580062E+000
 2.5300057E+002, 7.2819361E+000
 2.5400239E+002, 7.3307949E+000
 2.5500492E+002, 7.3885714E+000
 2.5600483E+002, 7.3818080E+000
 2.5700298E+002, 7.5003114E+000
 2.5800082E+002, 7.5224001E+000
 2.5900038E+002, 7.4968193E+000
 2.6000584E+002, 7.5792273E+000
 2.6100116E+002, 7.6783588E+000
 2.6200645E+002, 7.6862402E+000
 2.6300690E+002, 7.6517836E+000
 2.6400054E+002, 7.6664299E+000
 2.6500173E+002, 7.7299976E+000
 2.6600017E+002, 7.7459449E+000
 2.6700200E+002, 7.7801624E+000
 2.6800355E+002, 7.8061899E+000
 2.6900630E+002, 7.8445210E+000
 2.7000482E+002, 7.8719796E+000
 2.7100109E+002, 7.9000562E+000
 2.7200607E+002, 7.9351677E+000
 2.7300881E+002, 7.9701215E+000
 2.7400556E+002, 7.9596586E+000
 2.7500354E+002, 7.9446651E+000
