s,m
 9.3007144E+001, 1.0170655E+000
 9.4003180E+001, 1.0214391E+000
 9.5007620E+001, 1.0009586E+000
 9.6002853E+001, 9.8867122E-001
 9.7009987E+001, 1.0365976E+000
 9.8005163E+001, 1.0589399E+000
 9.9003264E+001, 1.0671701E+000
 1.0001407E+002, 1.0617830E+000
 1.0100254E+002, 1.0349749E+000
 1.0200977E+002, 1.0373077E+000
 1.0301071E+002, 1.0713161E+000
 1.0400774E+002, 1.0540494E+000
 1.0500190E+002, 1.0658451E+000
 1.0600611E+002, 1.0710361E+000
 1.0701052E+002, 1.0571087E+000
 1.0800539E+002, 1.0589610E+000
 1.0900444E+002, 1.0560944E+000
 1.1001462E+002, 1.0521388E+000
 1.1101799E+002, 1.0244219E+000
 1.1200767E+002, 1.0356154E+000
 1.1300221E+002, 1.0423128E+000
 1.1401051E+002, 1.0224787E+000
 1.1500666E+002, 1.0429089E+000
 1.1600487E+002, 1.0433080E+000
 1.1700281E+002, 1.0140583E+000
 1.1800507E+002, 1.0900000E+000
 1.1900335E+002, 1.1514589E+000
 1.2001516E+002, 1.1615385E+000
 1.2100115E+002, 1.1515577E+000
 1.2200033E+002, 1.1733228E+000
 1.2301790E+002, 1.1833333E+000
 1.2401220E+002, 1.1534473E+000
 1.2500877E+002, 1.1664453E+000
 1.2600775E+002, 1.1573810E+000
 1.2700038E+002, 1.1465133E+000
 1.2801428E+002, 1.2019408E+000
 1.2900416E+002, 1.1777723E+000
 1.3001756E+002, 1.1824468E+000
 1.3100571E+002, 1.2307363E+000
 1.3201557E+002, 1.2976383E+000
 1.3300023E+002, 1.1822917E+000
 1.3401977E+002, 1.2482394E+000
 1.3501263E+002, 1.1625000E+000
 1.3602138E+002, 1.0551417E+000
 1.3701740E+002, 9.8923767E-001
 1.3801006E+002, 1.1061587E+000
 1.3900020E+002, 9.8571429E-001
 1.4001156E+002, 1.1928322E+000
 1.4101944E+002, 1.2732710E+000
 1.4201437E+002, 1.1948227E+000
 1.4302062E+002, 1.3189645E+000
 1.4402202E+002, 1.2526382E+000
 1.4501839E+002, 1.1652778E+000
 1.4601476E+002, 1.2430556E+000
 1.4701113E+002, 1.2694444E+000
 1.4802673E+002, 1.2166025E+000
 1.4900564E+002, 1.2680556E+000
 1.5002262E+002, 1.2617647E+000
 1.5100969E+002, 1.4310606E+000
 1.5202666E+002, 1.2500000E+000
 1.5301373E+002, 1.2280303E+000
 1.5400079E+002, 1.4037879E+000
 1.5501777E+002, 1.2705882E+000
 1.5600484E+002, 1.2143939E+000
 1.5702181E+002, 1.2911765E+000
 1.5801724E+002, 1.2307092E+000
 1.5901332E+002, 8.6617647E-001
 1.6001232E+002, 1.2185484E+000
