s,m
 9.3000891E+001, 2.7898456E+000
 9.4000551E+001, 2.9299702E+000
 9.5000171E+001, 2.9892154E+000
 9.6003602E+001, 2.8567658E+000
 9.7001689E+001, 2.8823906E+000
 9.8000423E+001, 2.8900887E+000
 9.9002233E+001, 3.0182333E+000
 1.0000225E+002, 3.1254069E+000
 1.0100165E+002, 3.0880698E+000
 1.0200124E+002, 3.1047059E+000
 1.0300181E+002, 3.0980096E+000
 1.0400095E+002, 3.2563550E+000
 1.0500099E+002, 3.1999400E+000
 1.0600171E+002, 3.2218855E+000
 1.0700072E+002, 3.2186794E+000
 1.0800249E+002, 3.5278382E+000
 1.0900421E+002, 3.3192158E+000
 1.1000277E+002, 3.3414893E+000
 1.1100317E+002, 3.3750000E+000
 1.1200165E+002, 3.4707972E+000
 1.1300150E+002, 3.6821664E+000
 1.1400200E+002, 3.5099058E+000
 1.1500046E+002, 4.1817624E+000
 1.1600125E+002, 3.6973398E+000
 1.1700320E+002, 3.7463744E+000
 1.1800264E+002, 3.8523324E+000
 1.1900265E+002, 3.8120045E+000
 1.2000164E+002, 3.8289403E+000
 1.2100140E+002, 3.8637350E+000
 1.2200217E+002, 3.9656028E+000
 1.2300386E+002, 3.9294704E+000
 1.2400302E+002, 3.8972584E+000
 1.2500028E+002, 3.9730978E+000
 1.2600146E+002, 4.1003124E+000
 1.2700234E+002, 4.3144535E+000
 1.2800022E+002, 4.1208106E+000
 1.2900110E+002, 4.1215906E+000
 1.3000237E+002, 4.3257799E+000
 1.3100155E+002, 5.0500014E+000
 1.3200002E+002, 4.2407762E+000
 1.3300104E+002, 5.0040673E+000
 1.3400262E+002, 4.5075934E+000
 1.3500235E+002, 4.4605864E+000
 1.3600076E+002, 4.2628621E+000
 1.3700189E+002, 4.5682213E+000
 1.3800295E+002, 4.7004769E+000
 1.3900206E+002, 4.6636490E+000
 1.4000178E+002, 5.0453890E+000
 1.4100038E+002, 4.4730421E+000
 1.4200128E+002, 5.3902675E+000
 1.4300059E+002, 4.7457831E+000
 1.4400165E+002, 4.5098618E+000
 1.4500121E+002, 4.7705736E+000
 1.4600323E+002, 4.9061774E+000
 1.4700316E+002, 4.9522089E+000
 1.4800204E+002, 4.9289009E+000
 1.4900155E+002, 5.1291504E+000
 1.5000018E+002, 5.2770340E+000
 1.5100300E+002, 5.2234373E+000
 1.5200260E+002, 5.1887260E+000
 1.5300011E+002, 5.4404004E+000
 1.5400286E+002, 5.6426662E+000
 1.5500082E+002, 5.3262104E+000
 1.5600153E+002, 5.6913112E+000
 1.5700243E+002, 5.8414148E+000
 1.5800067E+002, 5.7253547E+000
 1.5900039E+002, 5.6541811E+000
 1.6000186E+002, 5.7917106E+000
 1.6100334E+002, 5.6222309E+000
 1.6200034E+002, 5.9692351E+000
 1.6300022E+002, 5.5732696E+000
 1.6400102E+002, 5.5319991E+000
 1.6500185E+002, 5.6685422E+000
 1.6600105E+002, 5.7409414E+000
 1.6700386E+002, 5.7198219E+000
 1.6800082E+002, 5.7877752E+000
 1.6900159E+002, 6.0861305E+000
 1.7000027E+002, 5.9477681E+000
 1.7100054E+002, 5.9854403E+000
 1.7200094E+002, 6.0045963E+000
 1.7300095E+002, 6.5386221E+000
 1.7400251E+002, 6.1029656E+000
 1.7500402E+002, 6.2728988E+000
 1.7600414E+002, 6.4995261E+000
 1.7700328E+002, 6.3698882E+000
 1.7800288E+002, 6.6439447E+000
 1.7900482E+002, 6.4971214E+000
 1.8000368E+002, 6.7047052E+000
 1.8100408E+002, 6.7416201E+000
 1.8200016E+002, 6.7764144E+000
 1.8300138E+002, 6.8357301E+000
 1.8400354E+002, 6.8773173E+000
 1.8500136E+002, 6.8144297E+000
 1.8600417E+002, 6.9299040E+000
 1.8700224E+002, 7.0013630E+000
 1.8800484E+002, 7.0549201E+000
 1.8900578E+002, 7.0822315E+000
 1.9000283E+002, 7.1753354E+000
 1.9100227E+002, 7.1306854E+000
 1.9200117E+002, 7.1896228E+000
 1.9300342E+002, 7.2413205E+000
 1.9400191E+002, 7.2898226E+000
 1.9500487E+002, 7.2939145E+000
 1.9600273E+002, 7.5041083E+000
 1.9700145E+002, 7.4576100E+000
 1.9800117E+002, 7.5186943E+000
 1.9900772E+002, 7.4902423E+000
 2.0000213E+002, 7.5150508E+000
