s,m
 9.3002701E+001, 2.4329280E+000
 9.4003666E+001, 2.4761646E+000
 9.5001351E+001, 2.5117608E+000
 9.6000618E+001, 2.5684871E+000
 9.7002974E+001, 2.5968241E+000
 9.8002355E+001, 2.6526831E+000
 9.9002962E+001, 2.6853645E+000
 1.0000297E+002, 2.7132817E+000
 1.0100355E+002, 2.7551562E+000
 1.0200197E+002, 2.7955136E+000
 1.0300155E+002, 2.8274445E+000
 1.0400124E+002, 2.8695251E+000
 1.0500338E+002, 2.9490684E+000
 1.0600342E+002, 3.2032431E+000
 1.0700263E+002, 3.4095026E+000
 1.0800172E+002, 3.5304277E+000
 1.0900041E+002, 3.6188670E+000
 1.1000159E+002, 3.6011840E+000
 1.1100106E+002, 3.6681909E+000
 1.1200215E+002, 3.7850049E+000
 1.1300088E+002, 3.8513423E+000
 1.1400126E+002, 3.9206943E+000
 1.1500022E+002, 3.9708206E+000
 1.1600166E+002, 4.0687292E+000
 1.1700056E+002, 4.1103042E+000
 1.1800005E+002, 4.1404987E+000
 1.1900024E+002, 4.2202190E+000
 1.2000048E+002, 4.2595708E+000
 1.2100275E+002, 4.3214731E+000
 1.2200313E+002, 4.3518338E+000
 1.2300346E+002, 4.3682722E+000
 1.2400305E+002, 4.4194797E+000
 1.2500096E+002, 4.4644634E+000
 1.2600105E+002, 4.5170340E+000
 1.2700046E+002, 4.5431830E+000
 1.2800238E+002, 4.6084493E+000
 1.2900279E+002, 4.6458023E+000
 1.3000363E+002, 4.7056281E+000
 1.3100149E+002, 4.7400969E+000
 1.3200236E+002, 4.8023145E+000
 1.3300018E+002, 4.8305825E+000
 1.3400395E+002, 4.8854084E+000
 1.3500153E+002, 4.9180748E+000
 1.3600132E+002, 4.9499838E+000
 1.3700184E+002, 4.9932271E+000
 1.3800109E+002, 5.0541452E+000
 1.3900057E+002, 5.0943760E+000
 1.4000209E+002, 5.1226545E+000
 1.4100254E+002, 5.1770880E+000
 1.4200075E+002, 5.2191284E+000
 1.4300152E+002, 5.2828295E+000
 1.4400246E+002, 5.3311998E+000
 1.4500190E+002, 5.3783953E+000
 1.4600294E+002, 5.4073370E+000
 1.4700161E+002, 5.4675009E+000
 1.4800169E+002, 5.5066664E+000
 1.4900179E+002, 5.5515788E+000
 1.5000371E+002, 5.5708719E+000
 1.5100284E+002, 5.6096957E+000
 1.5200373E+002, 5.6637736E+000
 1.5300404E+002, 5.6996798E+000
 1.5400316E+002, 5.7473984E+000
 1.5500001E+002, 5.7912839E+000
 1.5600170E+002, 5.8365395E+000
 1.5700070E+002, 5.8718642E+000
 1.5800281E+002, 5.9171619E+000
 1.5900213E+002, 5.9667986E+000
 1.6000290E+002, 6.0216473E+000
 1.6100311E+002, 6.0508379E+000
 1.6200034E+002, 6.1030590E+000
 1.6300282E+002, 6.1151386E+000
 1.6400000E+002, 6.1829118E+000
