s,m,,
 3.4901630E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 3.5003031E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.5104432E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5201223E+002, 1.0338257E-001, 0.0000000E+000, 0.0000000E+000
 3.5302624E+002, 8.5050818E-002, 0.0000000E+000, 0.0000000E+000
 3.5404025E+002, 7.8559190E-002, 0.0000000E+000, 0.0000000E+000
 3.5500817E+002, 8.8649958E-002, 0.0000000E+000, 0.0000000E+000
 3.5602218E+002, 1.1212774E-001, 0.0000000E+000, 0.0000000E+000
 3.5703619E+002, 1.4205912E-001, 0.0000000E+000, 0.0000000E+000
 3.5800411E+002, 1.5417106E-001, 0.0000000E+000, 0.0000000E+000
 3.5901811E+002, 1.3533004E-001, 0.0000000E+000, 0.0000000E+000
 3.6003212E+002, 1.2865807E-001, 0.0000000E+000, 0.0000000E+000
 3.6100004E+002, 1.2635798E-001, 0.0000000E+000, 0.0000000E+000
 3.6201405E+002, 1.2548089E-001, 0.0000000E+000, 0.0000000E+000
 3.6302806E+002, 1.2517029E-001, 0.0000000E+000, 0.0000000E+000
 3.6404207E+002, 1.2506030E-001, 0.0000000E+000, 0.0000000E+000
 3.6500998E+002, 1.0604011E-001, 0.0000000E+000, 0.0000000E+000
 3.6602399E+002, 1.1828593E-001, 0.0000000E+000, 0.0000000E+000
 3.6703800E+002, 1.2262242E-001, 0.0000000E+000, 0.0000000E+000
 3.6800592E+002, 1.2411737E-001, 0.0000000E+000, 0.0000000E+000
 3.6901993E+002, 1.2468744E-001, 0.0000000E+000, 0.0000000E+000
 3.7003394E+002, 1.2488932E-001, 0.0000000E+000, 0.0000000E+000
 3.7100185E+002, 1.2495891E-001, 0.0000000E+000, 0.0000000E+000
 3.7201586E+002, 1.2268088E-001, 0.0000000E+000, 0.0000000E+000
 3.7302987E+002, 9.8484657E-002, 0.0000000E+000, 0.0000000E+000
 3.7404388E+002, 1.1330584E-001, 0.0000000E+000, 0.0000000E+000
 3.7501180E+002, 8.9220271E-002, 0.0000000E+000, 0.0000000E+000
 3.7602581E+002, 1.0165311E-001, 0.0000000E+000, 0.0000000E+000
 3.7703982E+002, 9.6486378E-002, 0.0000000E+000, 0.0000000E+000
 3.7800773E+002, 8.2976386E-002, 0.0000000E+000, 0.0000000E+000
 3.7902174E+002, 7.7824593E-002, 0.0000000E+000, 0.0000000E+000
 3.8003575E+002, 7.6000243E-002, 0.0000000E+000, 0.0000000E+000
 3.8100367E+002, 9.9544836E-002, 0.0000000E+000, 0.0000000E+000
 3.8201768E+002, 1.0192083E-001, 0.0000000E+000, 0.0000000E+000
 3.8303169E+002, 8.4533189E-002, 0.0000000E+000, 0.0000000E+000
 3.8404569E+002, 7.8375887E-002, 0.0000000E+000, 0.0000000E+000
 3.8501361E+002, 7.6253230E-002, 0.0000000E+000, 0.0000000E+000
 3.8602762E+002, 1.0688230E-001, 0.0000000E+000, 0.0000000E+000
 3.8704163E+002, 1.1858417E-001, 0.0000000E+000, 0.0000000E+000
 3.8800955E+002, 9.2076607E-002, 0.0000000E+000, 0.0000000E+000
 3.8902356E+002, 8.1047158E-002, 0.0000000E+000, 0.0000000E+000
 3.9003756E+002, 7.7141416E-002, 0.0000000E+000, 0.0000000E+000
 3.9100548E+002, 8.8123638E-002, 0.0000000E+000, 0.0000000E+000
 3.9201949E+002, 1.1194136E-001, 0.0000000E+000, 0.0000000E+000
 3.9303350E+002, 1.2037568E-001, 0.0000000E+000, 0.0000000E+000
 3.9400142E+002, 1.2328332E-001, 0.0000000E+000, 0.0000000E+000
 3.9501543E+002, 1.2439209E-001, 0.0000000E+000, 0.0000000E+000
 3.9602944E+002, 1.2478473E-001, 0.0000000E+000, 0.0000000E+000
 3.9704344E+002, 1.2492377E-001, 0.0000000E+000, 0.0000000E+000
 3.9801136E+002, 9.4430055E-002, 0.0000000E+000, 0.0000000E+000
 3.9902537E+002, 8.1880559E-002, 0.0000000E+000, 0.0000000E+000
 4.0003938E+002, 9.6244910E-002, 0.0000000E+000, 0.0000000E+000
 4.0100730E+002, 1.1432525E-001, 0.0000000E+000, 0.0000000E+000
 4.0202131E+002, 1.2121986E-001, 0.0000000E+000, 0.0000000E+000
 4.0303531E+002, 1.2366138E-001, 0.0000000E+000, 0.0000000E+000
 4.0400323E+002, 1.2450306E-001, 0.0000000E+000, 0.0000000E+000
 4.0501724E+002, 1.2482403E-001, 0.0000000E+000, 0.0000000E+000
 4.0603125E+002, 1.2493768E-001, 0.0000000E+000, 0.0000000E+000
 4.0704526E+002, 1.2497793E-001, 0.0000000E+000, 0.0000000E+000
 4.0801318E+002, 1.2499181E-001, 0.0000000E+000, 0.0000000E+000
 4.0902718E+002, 1.2499710E-001, 0.0000000E+000, 0.0000000E+000
 4.1004119E+002, 1.2499897E-001, 0.0000000E+000, 0.0000000E+000
 4.1100911E+002, 1.0191995E-001, 0.0000000E+000, 0.0000000E+000
 4.1202312E+002, 1.1682691E-001, 0.0000000E+000, 0.0000000E+000
 4.1303713E+002, 1.2210575E-001, 0.0000000E+000, 0.0000000E+000
 4.1400505E+002, 1.0511720E-001, 0.0000000E+000, 0.0000000E+000
 4.1501905E+002, 8.5665084E-002, 0.0000000E+000, 0.0000000E+000
 4.1603306E+002, 7.8776713E-002, 0.0000000E+000, 0.0000000E+000
 4.1700098E+002, 7.6402029E-002, 0.0000000E+000, 0.0000000E+000
 4.1801499E+002, 7.5496486E-002, 0.0000000E+000, 0.0000000E+000
 4.1902900E+002, 7.5175815E-002, 0.0000000E+000, 0.0000000E+000
 4.2004301E+002, 7.5062260E-002, 0.0000000E+000, 0.0000000E+000
 4.2101092E+002, 7.5023113E-002, 0.0000000E+000, 0.0000000E+000
 4.2202493E+002, 9.9181701E-002, 0.0000000E+000, 0.0000000E+000
 4.2303894E+002, 1.1585724E-001, 0.0000000E+000, 0.0000000E+000
 4.2400686E+002, 9.5106531E-002, 0.0000000E+000, 0.0000000E+000
 4.2502087E+002, 8.2120113E-002, 0.0000000E+000, 0.0000000E+000
 4.2603488E+002, 7.7521370E-002, 0.0000000E+000, 0.0000000E+000
 4.2700279E+002, 7.5936008E-002, 0.0000000E+000, 0.0000000E+000
 4.2801680E+002, 7.5331459E-002, 0.0000000E+000, 0.0000000E+000
 4.2903081E+002, 7.5117376E-002, 0.0000000E+000, 0.0000000E+000
 4.3004482E+002, 9.0762857E-002, 0.0000000E+000, 0.0000000E+000
 4.3101274E+002, 1.1229015E-001, 0.0000000E+000, 0.0000000E+000
 4.3202675E+002, 1.0025316E-001, 0.0000000E+000, 0.0000000E+000
 4.3304076E+002, 8.3942634E-002, 0.0000000E+000, 0.0000000E+000
 4.3400867E+002, 7.8319773E-002, 0.0000000E+000, 0.0000000E+000
 4.3502268E+002, 7.6175596E-002, 0.0000000E+000, 0.0000000E+000
 4.3603669E+002, 7.5416301E-002, 0.0000000E+000, 0.0000000E+000
 4.3700461E+002, 1.3589264E-001, 0.0000000E+000, 0.0000000E+000
 4.3801862E+002, 1.9344536E-001, 0.0000000E+000, 0.0000000E+000
 4.3903263E+002, 2.1382589E-001, 0.0000000E+000, 0.0000000E+000
 4.4000054E+002, 1.7355724E-001, 0.0000000E+000, 0.0000000E+000
 4.4101455E+002, 1.4154346E-001, 0.0000000E+000, 0.0000000E+000
 4.4202856E+002, 1.3085836E-001, 0.0000000E+000, 0.0000000E+000
 4.4304257E+002, 1.2047463E-001, 0.0000000E+000, 0.0000000E+000
 4.4401049E+002, 9.1881540E-002, 0.0000000E+000, 0.0000000E+000
 4.4502450E+002, 8.0978081E-002, 0.0000000E+000, 0.0000000E+000
 4.4603851E+002, 7.7116954E-002, 0.0000000E+000, 0.0000000E+000
 4.4700642E+002, 1.1791337E-001, 0.0000000E+000, 0.0000000E+000
 4.4802043E+002, 1.2249049E-001, 0.0000000E+000, 0.0000000E+000
 4.4903444E+002, 1.2411133E-001, 0.0000000E+000, 0.0000000E+000
 4.5000236E+002, 1.2467010E-001, 0.0000000E+000, 0.0000000E+000
 4.5101637E+002, 1.2488318E-001, 0.0000000E+000, 0.0000000E+000
 4.5203038E+002, 1.2495863E-001, 0.0000000E+000, 0.0000000E+000
 4.5304438E+002, 1.2498535E-001, 0.0000000E+000, 0.0000000E+000
 4.5401230E+002, 1.2499456E-001, 0.0000000E+000, 0.0000000E+000
 4.5502631E+002, 1.2499807E-001, 0.0000000E+000, 0.0000000E+000
 4.5604032E+002, 1.2499932E-001, 0.0000000E+000, 0.0000000E+000
 4.5700824E+002, 1.2499975E-001, 0.0000000E+000, 0.0000000E+000
 4.5802225E+002, 1.2499991E-001, 0.0000000E+000, 0.0000000E+000
 4.5903625E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 4.6000417E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.6101818E+002, 1.3360029E-001, 0.0000000E+000, 0.0000000E+000
 4.6203219E+002, 1.6033956E-001, 0.0000000E+000, 0.0000000E+000
 4.6300011E+002, 1.4197503E-001, 0.0000000E+000, 0.0000000E+000
 4.6401412E+002, 1.3101119E-001, 0.0000000E+000, 0.0000000E+000
 4.6502812E+002, 1.2712868E-001, 0.0000000E+000, 0.0000000E+000
 4.6604213E+002, 9.6152357E-002, 0.0000000E+000, 0.0000000E+000
 4.6701005E+002, 8.2852387E-002, 0.0000000E+000, 0.0000000E+000
 4.6802406E+002, 7.7780683E-002, 0.0000000E+000, 0.0000000E+000
 4.6903807E+002, 7.5984694E-002, 0.0000000E+000, 0.0000000E+000
 4.7000599E+002, 1.0186495E-001, 0.0000000E+000, 0.0000000E+000
 4.7102000E+002, 1.1680743E-001, 0.0000000E+000, 0.0000000E+000
 4.7203400E+002, 1.2209885E-001, 0.0000000E+000, 0.0000000E+000
 4.7300192E+002, 1.0985801E-001, 0.0000000E+000, 0.0000000E+000
 4.7401593E+002, 1.7177257E-001, 0.0000000E+000, 0.0000000E+000
 4.7502994E+002, 1.5315233E-001, 0.0000000E+000, 0.0000000E+000
 4.7604395E+002, 1.3496929E-001, 0.0000000E+000, 0.0000000E+000
 4.7701187E+002, 1.2870090E-001, 0.0000000E+000, 0.0000000E+000
 4.7802587E+002, 1.2631056E-001, 0.0000000E+000, 0.0000000E+000
 4.7903988E+002, 1.2546409E-001, 0.0000000E+000, 0.0000000E+000
 4.8000780E+002, 1.2517229E-001, 0.0000000E+000, 0.0000000E+000
 4.8102181E+002, 1.2506101E-001, 0.0000000E+000, 0.0000000E+000
 4.8203582E+002, 1.2318455E-001, 0.0000000E+000, 0.0000000E+000
 4.8300374E+002, 1.2432605E-001, 0.0000000E+000, 0.0000000E+000
 4.8401774E+002, 1.2476134E-001, 0.0000000E+000, 0.0000000E+000
 4.8503175E+002, 9.3476980E-002, 0.0000000E+000, 0.0000000E+000
 4.8604576E+002, 8.1543057E-002, 0.0000000E+000, 0.0000000E+000
 4.8701368E+002, 7.9733544E-002, 0.0000000E+000, 0.0000000E+000
 4.8802769E+002, 1.0897027E-001, 0.0000000E+000, 0.0000000E+000
 4.8904170E+002, 1.1932356E-001, 0.0000000E+000, 0.0000000E+000
 4.9000961E+002, 1.2289274E-001, 0.0000000E+000, 0.0000000E+000
 4.9102362E+002, 1.2425378E-001, 0.0000000E+000, 0.0000000E+000
 4.9203763E+002, 1.2473575E-001, 0.0000000E+000, 0.0000000E+000
 4.9300555E+002, 1.2490190E-001, 0.0000000E+000, 0.0000000E+000
 4.9401956E+002, 1.2496526E-001, 0.0000000E+000, 0.0000000E+000
 4.9503357E+002, 1.2498770E-001, 0.0000000E+000, 0.0000000E+000
 4.9600148E+002, 1.2499543E-001, 0.0000000E+000, 0.0000000E+000
 4.9701549E+002, 1.2267250E-001, 0.0000000E+000, 0.0000000E+000
 4.9802950E+002, 1.2417579E-001, 0.0000000E+000, 0.0000000E+000
 4.9904351E+002, 1.2470813E-001, 0.0000000E+000, 0.0000000E+000
 5.0001143E+002, 1.2489165E-001, 0.0000000E+000, 0.0000000E+000
 5.0102544E+002, 1.2496163E-001, 0.0000000E+000, 0.0000000E+000
 5.0203945E+002, 1.2498641E-001, 0.0000000E+000, 0.0000000E+000
 5.0300736E+002, 1.2499496E-001, 0.0000000E+000, 0.0000000E+000
 5.0402137E+002, 1.2499821E-001, 0.0000000E+000, 0.0000000E+000
 5.0503538E+002, 1.2499937E-001, 0.0000000E+000, 0.0000000E+000
 5.0600330E+002, 1.2499977E-001, 0.0000000E+000, 0.0000000E+000
 5.0701731E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 5.0803132E+002, 1.0338254E-001, 0.0000000E+000, 0.0000000E+000
 5.0904533E+002, 8.5050807E-002, 0.0000000E+000, 0.0000000E+000
 5.1001324E+002, 7.8731160E-002, 0.0000000E+000, 0.0000000E+000
 5.1102725E+002, 7.6321276E-002, 0.0000000E+000, 0.0000000E+000
 5.1204126E+002, 9.9641406E-002, 0.0000000E+000, 0.0000000E+000
 5.1300918E+002, 1.1558613E-001, 0.0000000E+000, 0.0000000E+000
 5.1402319E+002, 1.2166637E-001, 0.0000000E+000, 0.0000000E+000
 5.1503720E+002, 1.2381950E-001, 0.0000000E+000, 0.0000000E+000
 5.1600511E+002, 1.2456176E-001, 0.0000000E+000, 0.0000000E+000
 5.1701912E+002, 1.2484481E-001, 0.0000000E+000, 0.0000000E+000
 5.1803313E+002, 9.3506538E-002, 0.0000000E+000, 0.0000000E+000
 5.1900105E+002, 8.1870180E-002, 0.0000000E+000, 0.0000000E+000
 5.2001506E+002, 7.7432864E-002, 0.0000000E+000, 0.0000000E+000
 5.2102907E+002, 7.5861524E-002, 0.0000000E+000, 0.0000000E+000
 5.2204307E+002, 8.9370083E-002, 0.0000000E+000, 0.0000000E+000
 5.2301099E+002, 1.1177311E-001, 0.0000000E+000, 0.0000000E+000
 5.2402500E+002, 1.1581319E-001, 0.0000000E+000, 0.0000000E+000
 5.2503901E+002, 8.9452743E-002, 0.0000000E+000, 0.0000000E+000
 5.2600693E+002, 8.0365290E-002, 0.0000000E+000, 0.0000000E+000
 5.2702094E+002, 7.6899953E-002, 0.0000000E+000, 0.0000000E+000
 5.2803494E+002, 7.5672810E-002, 0.0000000E+000, 0.0000000E+000
 5.2900286E+002, 7.5249767E-002, 0.0000000E+000, 0.0000000E+000
 5.3001687E+002, 1.0045234E-001, 0.0000000E+000, 0.0000000E+000
 5.3103088E+002, 1.1630720E-001, 0.0000000E+000, 0.0000000E+000
 5.3204489E+002, 1.2192171E-001, 0.0000000E+000, 0.0000000E+000
 5.3301281E+002, 1.2385725E-001, 0.0000000E+000, 0.0000000E+000
 5.3402681E+002, 1.2459533E-001, 0.0000000E+000, 0.0000000E+000
 5.3504082E+002, 1.2485670E-001, 0.0000000E+000, 0.0000000E+000
 5.3600874E+002, 1.2494680E-001, 0.0000000E+000, 0.0000000E+000
 5.3702275E+002, 1.2498116E-001, 0.0000000E+000, 0.0000000E+000
 5.3803676E+002, 1.2499333E-001, 0.0000000E+000, 0.0000000E+000
 5.3900468E+002, 1.2499752E-001, 0.0000000E+000, 0.0000000E+000
 5.4001868E+002, 1.2499912E-001, 0.0000000E+000, 0.0000000E+000
 5.4103269E+002, 1.0475366E-001, 0.0000000E+000, 0.0000000E+000
 5.4200061E+002, 8.6045446E-002, 0.0000000E+000, 0.0000000E+000
 5.4301462E+002, 7.8911407E-002, 0.0000000E+000, 0.0000000E+000
 5.4402863E+002, 7.6385105E-002, 0.0000000E+000, 0.0000000E+000
 5.4504264E+002, 1.7131024E-001, 0.0000000E+000, 0.0000000E+000
 5.4601056E+002, 1.9644090E-001, 0.0000000E+000, 0.0000000E+000
 5.4702456E+002, 1.6147390E-001, 0.0000000E+000, 0.0000000E+000
 5.4803857E+002, 1.6740448E-001, 0.0000000E+000, 0.0000000E+000
 5.4900649E+002, 1.4074181E-001, 0.0000000E+000, 0.0000000E+000
 5.5002050E+002, 1.3057448E-001, 0.0000000E+000, 0.0000000E+000
 5.5103451E+002, 1.2697403E-001, 0.0000000E+000, 0.0000000E+000
 5.5200243E+002, 1.2573282E-001, 0.0000000E+000, 0.0000000E+000
 5.5301643E+002, 1.2525951E-001, 0.0000000E+000, 0.0000000E+000
 5.5403044E+002, 1.2509190E-001, 0.0000000E+000, 0.0000000E+000
 5.5504445E+002, 1.2503254E-001, 0.0000000E+000, 0.0000000E+000
 5.5601237E+002, 1.2501208E-001, 0.0000000E+000, 0.0000000E+000
 5.5702638E+002, 1.2500428E-001, 0.0000000E+000, 0.0000000E+000
 5.5804039E+002, 1.2500151E-001, 0.0000000E+000, 0.0000000E+000
 5.5900830E+002, 1.2500056E-001, 0.0000000E+000, 0.0000000E+000
 5.6002231E+002, 1.2500020E-001, 0.0000000E+000, 0.0000000E+000
 5.6103632E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 5.6200424E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 5.6301825E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 5.6403226E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.6500017E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.6601418E+002, 1.1639970E-001, 0.0000000E+000, 0.0000000E+000
 5.6702819E+002, 8.9660438E-002, 0.0000000E+000, 0.0000000E+000
 5.6804220E+002, 8.0191546E-002, 0.0000000E+000, 0.0000000E+000
 5.6901012E+002, 7.6927257E-002, 0.0000000E+000, 0.0000000E+000
 5.7002413E+002, 7.5682479E-002, 0.0000000E+000, 0.0000000E+000
 5.7103814E+002, 7.5241679E-002, 0.0000000E+000, 0.0000000E+000
 5.7200605E+002, 7.5089718E-002, 0.0000000E+000, 0.0000000E+000
 5.7302006E+002, 7.5031771E-002, 0.0000000E+000, 0.0000000E+000
 5.7403407E+002, 7.5011251E-002, 0.0000000E+000, 0.0000000E+000
 5.7500199E+002, 7.5004177E-002, 0.0000000E+000, 0.0000000E+000
 5.7601600E+002, 7.9610610E-002, 0.0000000E+000, 0.0000000E+000
 5.7703001E+002, 1.4122077E-001, 0.0000000E+000, 0.0000000E+000
 5.7804401E+002, 1.6303812E-001, 0.0000000E+000, 0.0000000E+000
 5.7901193E+002, 1.6605648E-001, 0.0000000E+000, 0.0000000E+000
 5.8002594E+002, 1.3953890E-001, 0.0000000E+000, 0.0000000E+000
 5.8103995E+002, 1.2784394E-001, 0.0000000E+000, 0.0000000E+000
 5.8200787E+002, 9.4617249E-002, 0.0000000E+000, 0.0000000E+000
 5.8302188E+002, 8.1946849E-002, 0.0000000E+000, 0.0000000E+000
 5.8403589E+002, 7.7460014E-002, 0.0000000E+000, 0.0000000E+000
 5.8500380E+002, 7.5913231E-002, 0.0000000E+000, 0.0000000E+000
 5.8601781E+002, 7.5323393E-002, 0.0000000E+000, 0.0000000E+000
 5.8703182E+002, 9.5360553E-002, 0.0000000E+000, 0.0000000E+000
 5.8804583E+002, 1.1450410E-001, 0.0000000E+000, 0.0000000E+000
 5.8901375E+002, 1.2110361E-001, 0.0000000E+000, 0.0000000E+000
 5.9002776E+002, 1.0200278E-001, 0.0000000E+000, 0.0000000E+000
 5.9104176E+002, 8.4562208E-002, 0.0000000E+000, 0.0000000E+000
 5.9200968E+002, 7.8549777E-002, 0.0000000E+000, 0.0000000E+000
 5.9302369E+002, 7.6257045E-002, 0.0000000E+000, 0.0000000E+000
 5.9403770E+002, 1.0302772E-001, 0.0000000E+000, 0.0000000E+000
 5.9500562E+002, 1.1684323E-001, 0.0000000E+000, 0.0000000E+000
 5.9601963E+002, 1.2211153E-001, 0.0000000E+000, 0.0000000E+000
 5.9703363E+002, 1.1737721E-001, 0.0000000E+000, 0.0000000E+000
 5.9800155E+002, 9.0731685E-002, 0.0000000E+000, 0.0000000E+000
 5.9901556E+002, 8.0570895E-002, 0.0000000E+000, 0.0000000E+000
 6.0002957E+002, 7.6972762E-002, 0.0000000E+000, 0.0000000E+000
 6.0104358E+002, 1.0624024E-001, 0.0000000E+000, 0.0000000E+000
 6.0201150E+002, 1.1803582E-001, 0.0000000E+000, 0.0000000E+000
 6.0302550E+002, 1.2253385E-001, 0.0000000E+000, 0.0000000E+000
 6.0403951E+002, 1.2412669E-001, 0.0000000E+000, 0.0000000E+000
 6.0500743E+002, 1.2467580E-001, 0.0000000E+000, 0.0000000E+000
 6.0602144E+002, 1.2488519E-001, 0.0000000E+000, 0.0000000E+000
 6.0703545E+002, 1.0078583E-001, 0.0000000E+000, 0.0000000E+000
 6.0800337E+002, 8.9075381E-002, 0.0000000E+000, 0.0000000E+000
 6.0901737E+002, 1.1227840E-001, 0.0000000E+000, 0.0000000E+000
 6.1003138E+002, 1.2049503E-001, 0.0000000E+000, 0.0000000E+000
 6.1104539E+002, 1.2340470E-001, 0.0000000E+000, 0.0000000E+000
 6.1201331E+002, 1.2440778E-001, 0.0000000E+000, 0.0000000E+000
 6.1302732E+002, 1.2479028E-001, 0.0000000E+000, 0.0000000E+000
 6.1404133E+002, 1.1441727E-001, 0.0000000E+000, 0.0000000E+000
 6.1500924E+002, 8.9632869E-002, 0.0000000E+000, 0.0000000E+000
 6.1602325E+002, 8.2486348E-002, 0.0000000E+000, 0.0000000E+000
 6.1703726E+002, 1.0994509E-001, 0.0000000E+000, 0.0000000E+000
 6.1800518E+002, 1.1941117E-001, 0.0000000E+000, 0.0000000E+000
 6.1901919E+002, 1.2302089E-001, 0.0000000E+000, 0.0000000E+000
 6.2003320E+002, 1.2429916E-001, 0.0000000E+000, 0.0000000E+000
 6.2100111E+002, 1.2473983E-001, 0.0000000E+000, 0.0000000E+000
 6.2201512E+002, 1.2490787E-001, 0.0000000E+000, 0.0000000E+000
 6.2302913E+002, 1.2496737E-001, 0.0000000E+000, 0.0000000E+000
 6.2404314E+002, 1.2498845E-001, 0.0000000E+000, 0.0000000E+000
 6.2501106E+002, 1.2499571E-001, 0.0000000E+000, 0.0000000E+000
 6.2602507E+002, 1.2499848E-001, 0.0000000E+000, 0.0000000E+000
 6.2703908E+002, 9.8500059E-002, 0.0000000E+000, 0.0000000E+000
 6.2800699E+002, 8.3723924E-002, 0.0000000E+000, 0.0000000E+000
 6.2902100E+002, 6.4024310E-002, 0.0000000E+000, 0.0000000E+000
 6.3003501E+002, 3.8819265E-002, 0.0000000E+000, 0.0000000E+000
 6.3100293E+002, 1.7681721E-001, 0.0000000E+000, 0.0000000E+000
 6.3201694E+002, 2.2451028E-001, 0.0000000E+000, 0.0000000E+000
 6.3303095E+002, 2.1822665E-001, 0.0000000E+000, 0.0000000E+000
 6.3404496E+002, 1.8800283E-001, 0.0000000E+000, 0.0000000E+000
 6.3501287E+002, 1.4838853E-001, 0.0000000E+000, 0.0000000E+000
 6.3602688E+002, 1.1447396E-001, 0.0000000E+000, 0.0000000E+000
 6.3704089E+002, 8.8978496E-002, 0.0000000E+000, 0.0000000E+000
 6.3800881E+002, 2.1876545E-001, 0.0000000E+000, 0.0000000E+000
 6.3902282E+002, 2.5508625E-001, 0.0000000E+000, 0.0000000E+000
 6.4003683E+002, 2.4502253E-001, 0.0000000E+000, 0.0000000E+000
 6.4100474E+002, 2.3243296E-001, 0.0000000E+000, 0.0000000E+000
 6.4201875E+002, 1.9533813E-001, 0.0000000E+000, 0.0000000E+000
 6.4303276E+002, 1.6490088E-001, 0.0000000E+000, 0.0000000E+000
 6.4400068E+002, 1.3981240E-001, 0.0000000E+000, 0.0000000E+000
 6.4501469E+002, 1.3024536E-001, 0.0000000E+000, 0.0000000E+000
 6.4602870E+002, 9.7256034E-002, 0.0000000E+000, 0.0000000E+000
 6.4704270E+002, 8.2881293E-002, 0.0000000E+000, 0.0000000E+000
 6.4801062E+002, 7.7925772E-002, 0.0000000E+000, 0.0000000E+000
 6.4902463E+002, 7.6036072E-002, 0.0000000E+000, 0.0000000E+000
 6.5003864E+002, 7.5366893E-002, 0.0000000E+000, 0.0000000E+000
 6.5100656E+002, 7.5136202E-002, 0.0000000E+000, 0.0000000E+000
 6.5202057E+002, 7.5048232E-002, 0.0000000E+000, 0.0000000E+000
 6.5303457E+002, 7.5017080E-002, 0.0000000E+000, 0.0000000E+000
 6.5400249E+002, 7.5006341E-002, 0.0000000E+000, 0.0000000E+000
 6.5501650E+002, 6.4493782E-002, 0.0000000E+000, 0.0000000E+000
 6.5603051E+002, 6.4349407E-002, 0.0000000E+000, 0.0000000E+000
 6.5704452E+002, 6.0254764E-002, 0.0000000E+000, 0.0000000E+000
 6.5801244E+002, 1.0355364E-001, 0.0000000E+000, 0.0000000E+000
 6.5902644E+002, 1.4996370E-001, 0.0000000E+000, 0.0000000E+000
 6.6004045E+002, 1.8609951E-001, 0.0000000E+000, 0.0000000E+000
 6.6100837E+002, 1.7912047E-001, 0.0000000E+000, 0.0000000E+000
 6.6202238E+002, 1.7645914E-001, 0.0000000E+000, 0.0000000E+000
 6.6303639E+002, 1.4322268E-001, 0.0000000E+000, 0.0000000E+000
 6.6400431E+002, 1.2983898E-001, 0.0000000E+000, 0.0000000E+000
 6.6501832E+002, 1.0646754E-001, 0.0000000E+000, 0.0000000E+000
 6.6603232E+002, 8.6143268E-002, 0.0000000E+000, 0.0000000E+000
 6.6700024E+002, 1.0324963E-001, 0.0000000E+000, 0.0000000E+000
 6.6801425E+002, 8.5003741E-002, 0.0000000E+000, 0.0000000E+000
 6.6902826E+002, 9.4263811E-002, 0.0000000E+000, 0.0000000E+000
 6.7004227E+002, 8.7616316E-002, 0.0000000E+000, 0.0000000E+000
 6.7101019E+002, 7.9683553E-002, 0.0000000E+000, 0.0000000E+000
 6.7202419E+002, 7.6658537E-002, 0.0000000E+000, 0.0000000E+000
 6.7303820E+002, 7.5587320E-002, 0.0000000E+000, 0.0000000E+000
 6.7400612E+002, 7.5218031E-002, 0.0000000E+000, 0.0000000E+000
 6.7502013E+002, 7.5077209E-002, 0.0000000E+000, 0.0000000E+000
 6.7603414E+002, 1.5026082E-001, 0.0000000E+000, 0.0000000E+000
 6.7700206E+002, 2.0219369E-001, 0.0000000E+000, 0.0000000E+000
 6.7801606E+002, 2.0641538E-001, 0.0000000E+000, 0.0000000E+000
 6.7903007E+002, 1.7379612E-001, 0.0000000E+000, 0.0000000E+000
 6.8004408E+002, 1.4227965E-001, 0.0000000E+000, 0.0000000E+000
 6.8101200E+002, 1.2911016E-001, 0.0000000E+000, 0.0000000E+000
 6.8202601E+002, 9.4161457E-002, 0.0000000E+000, 0.0000000E+000
 6.8304002E+002, 8.1785444E-002, 0.0000000E+000, 0.0000000E+000
 6.8400793E+002, 1.5275244E-001, 0.0000000E+000, 0.0000000E+000
 6.8502194E+002, 2.0443421E-001, 0.0000000E+000, 0.0000000E+000
 6.8603595E+002, 1.9281427E-001, 0.0000000E+000, 0.0000000E+000
 6.8700387E+002, 1.5868756E-001, 0.0000000E+000, 0.0000000E+000
 6.8801788E+002, 1.0549091E-001, 0.0000000E+000, 0.0000000E+000
 6.8903189E+002, 8.5797424E-002, 0.0000000E+000, 0.0000000E+000
 6.9004590E+002, 7.8823577E-002, 0.0000000E+000, 0.0000000E+000
 6.9101381E+002, 5.2245910E-002, 0.0000000E+000, 0.0000000E+000
 6.9202782E+002, 9.6291705E-002, 0.0000000E+000, 0.0000000E+000
 6.9304183E+002, 1.8879030E-001, 0.0000000E+000, 0.0000000E+000
 6.9400975E+002, 1.6481244E-001, 0.0000000E+000, 0.0000000E+000
 6.9502376E+002, 1.2503336E-001, 0.0000000E+000, 0.0000000E+000
 6.9603777E+002, 9.2717783E-002, 0.0000000E+000, 0.0000000E+000
 6.9700568E+002, 8.1577370E-002, 0.0000000E+000, 0.0000000E+000
