s,m,,
 3.4902275E+002, 1.6196792E-001, 0.0000000E+000, 0.0000000E+000
 3.5003676E+002, 1.7038509E-001, 0.0000000E+000, 0.0000000E+000
 3.5100468E+002, 1.8735181E-001, 0.0000000E+000, 0.0000000E+000
 3.5201869E+002, 2.1166804E-001, 0.0000000E+000, 0.0000000E+000
 3.5303269E+002, 2.2027890E-001, 0.0000000E+000, 0.0000000E+000
 3.5400061E+002, 2.1273892E-001, 0.0000000E+000, 0.0000000E+000
 3.5501462E+002, 1.5876264E-001, 0.0000000E+000, 0.0000000E+000
 3.5602863E+002, 1.3695600E-001, 0.0000000E+000, 0.0000000E+000
 3.5704264E+002, 1.2923385E-001, 0.0000000E+000, 0.0000000E+000
 3.5801056E+002, 1.2657173E-001, 0.0000000E+000, 0.0000000E+000
 3.5902456E+002, 1.2555658E-001, 0.0000000E+000, 0.0000000E+000
 3.6003857E+002, 1.2519710E-001, 0.0000000E+000, 0.0000000E+000
 3.6100649E+002, 1.2507317E-001, 0.0000000E+000, 0.0000000E+000
 3.6202050E+002, 1.2502591E-001, 0.0000000E+000, 0.0000000E+000
 3.6303451E+002, 1.2500918E-001, 0.0000000E+000, 0.0000000E+000
 3.6400243E+002, 1.2269884E-001, 0.0000000E+000, 0.0000000E+000
 3.6501643E+002, 1.2418511E-001, 0.0000000E+000, 0.0000000E+000
 3.6603044E+002, 1.2471143E-001, 0.0000000E+000, 0.0000000E+000
 3.6704445E+002, 1.2489781E-001, 0.0000000E+000, 0.0000000E+000
 3.6801237E+002, 1.2496207E-001, 0.0000000E+000, 0.0000000E+000
 3.6902638E+002, 1.2498657E-001, 0.0000000E+000, 0.0000000E+000
 3.7004039E+002, 1.2499524E-001, 0.0000000E+000, 0.0000000E+000
 3.7100831E+002, 1.2499823E-001, 0.0000000E+000, 0.0000000E+000
 3.7202231E+002, 1.2499937E-001, 0.0000000E+000, 0.0000000E+000
 3.7303632E+002, 1.2499978E-001, 0.0000000E+000, 0.0000000E+000
 3.7400424E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 3.7501825E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 3.7603226E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 3.7700018E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7801418E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7902819E+002, 1.3732868E-001, 0.0000000E+000, 0.0000000E+000
 3.8004220E+002, 1.5518016E-001, 0.0000000E+000, 0.0000000E+000
 3.8101012E+002, 1.6764228E-001, 0.0000000E+000, 0.0000000E+000
 3.8202413E+002, 1.7239449E-001, 0.0000000E+000, 0.0000000E+000
 3.8303814E+002, 1.4178331E-001, 0.0000000E+000, 0.0000000E+000
 3.8400605E+002, 1.3123047E-001, 0.0000000E+000, 0.0000000E+000
 3.8502006E+002, 1.2720633E-001, 0.0000000E+000, 0.0000000E+000
 3.8603407E+002, 1.2578130E-001, 0.0000000E+000, 0.0000000E+000
 3.8700199E+002, 1.2529004E-001, 0.0000000E+000, 0.0000000E+000
 3.8801600E+002, 1.3265514E-001, 0.0000000E+000, 0.0000000E+000
 3.8903001E+002, 1.2771083E-001, 0.0000000E+000, 0.0000000E+000
 3.9004402E+002, 1.2595996E-001, 0.0000000E+000, 0.0000000E+000
 3.9101193E+002, 1.2535637E-001, 0.0000000E+000, 0.0000000E+000
 3.9202594E+002, 1.2512620E-001, 0.0000000E+000, 0.0000000E+000
 3.9303995E+002, 1.2504469E-001, 0.0000000E+000, 0.0000000E+000
 3.9400787E+002, 1.2501659E-001, 0.0000000E+000, 0.0000000E+000
 3.9502188E+002, 1.2500587E-001, 0.0000000E+000, 0.0000000E+000
 3.9603589E+002, 1.2500208E-001, 0.0000000E+000, 0.0000000E+000
 3.9700380E+002, 1.2500077E-001, 0.0000000E+000, 0.0000000E+000
 3.9801781E+002, 1.5643878E-001, 0.0000000E+000, 0.0000000E+000
 3.9903182E+002, 1.6842711E-001, 0.0000000E+000, 0.0000000E+000
 4.0004583E+002, 1.6407212E-001, 0.0000000E+000, 0.0000000E+000
 4.0101375E+002, 1.3950474E-001, 0.0000000E+000, 0.0000000E+000
 4.0202776E+002, 1.5430992E-001, 0.0000000E+000, 0.0000000E+000
 4.0304176E+002, 1.6767324E-001, 0.0000000E+000, 0.0000000E+000
 4.0400968E+002, 1.7228009E-001, 0.0000000E+000, 0.0000000E+000
 4.0502369E+002, 1.7403683E-001, 0.0000000E+000, 0.0000000E+000
 4.0603770E+002, 1.7465892E-001, 0.0000000E+000, 0.0000000E+000
 4.0700562E+002, 1.7487338E-001, 0.0000000E+000, 0.0000000E+000
 4.0801963E+002, 1.7495516E-001, 0.0000000E+000, 0.0000000E+000
 4.0903364E+002, 1.4269009E-001, 0.0000000E+000, 0.0000000E+000
 4.1000155E+002, 1.3156709E-001, 0.0000000E+000, 0.0000000E+000
 4.1101556E+002, 1.2732553E-001, 0.0000000E+000, 0.0000000E+000
 4.1202957E+002, 1.2582352E-001, 0.0000000E+000, 0.0000000E+000
 4.1304358E+002, 1.2529162E-001, 0.0000000E+000, 0.0000000E+000
 4.1401150E+002, 1.2510826E-001, 0.0000000E+000, 0.0000000E+000
 4.1502551E+002, 1.4665577E-001, 0.0000000E+000, 0.0000000E+000
 4.1603951E+002, 1.6496276E-001, 0.0000000E+000, 0.0000000E+000
 4.1700743E+002, 1.7127388E-001, 0.0000000E+000, 0.0000000E+000
 4.1802144E+002, 1.7368051E-001, 0.0000000E+000, 0.0000000E+000
 4.1903545E+002, 2.0413419E-001, 0.0000000E+000, 0.0000000E+000
 4.2000337E+002, 1.7505899E-001, 0.0000000E+000, 0.0000000E+000
 4.2101738E+002, 1.1043283E-001, 0.0000000E+000, 0.0000000E+000
 4.2203138E+002, 8.7547452E-002, 0.0000000E+000, 0.0000000E+000
 4.2304539E+002, 7.9443296E-002, 0.0000000E+000, 0.0000000E+000
 4.2401331E+002, 1.0526531E-001, 0.0000000E+000, 0.0000000E+000
 4.2502732E+002, 1.1801156E-001, 0.0000000E+000, 0.0000000E+000
 4.2604133E+002, 1.4788915E-001, 0.0000000E+000, 0.0000000E+000
 4.2700925E+002, 1.6493564E-001, 0.0000000E+000, 0.0000000E+000
 4.2802325E+002, 2.0005184E-001, 0.0000000E+000, 0.0000000E+000
 4.2903726E+002, 2.1616537E-001, 0.0000000E+000, 0.0000000E+000
 4.3000518E+002, 2.0451973E-001, 0.0000000E+000, 0.0000000E+000
 4.3101919E+002, 1.7852337E-001, 0.0000000E+000, 0.0000000E+000
 4.3203320E+002, 1.7624769E-001, 0.0000000E+000, 0.0000000E+000
 4.3300112E+002, 2.0407901E-001, 0.0000000E+000, 0.0000000E+000
 4.3401512E+002, 2.3920890E-001, 0.0000000E+000, 0.0000000E+000
 4.3502913E+002, 2.6232568E-001, 0.0000000E+000, 0.0000000E+000
 4.3604314E+002, 2.4292920E-001, 0.0000000E+000, 0.0000000E+000
 4.3701106E+002, 2.0407328E-001, 0.0000000E+000, 0.0000000E+000
 4.3802507E+002, 1.8529541E-001, 0.0000000E+000, 0.0000000E+000
 4.3903908E+002, 1.7864581E-001, 0.0000000E+000, 0.0000000E+000
 4.4000699E+002, 1.7635343E-001, 0.0000000E+000, 0.0000000E+000
 4.4102100E+002, 1.7547928E-001, 0.0000000E+000, 0.0000000E+000
 4.4203501E+002, 1.7066681E-001, 0.0000000E+000, 0.0000000E+000
 4.4300293E+002, 1.4195288E-001, 0.0000000E+000, 0.0000000E+000
 4.4400000E+002, 1.3110995E-001, 0.0000000E+000, 0.0000000E+000
